taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovoracaceae,0.5705650321317277,0.20053363889197806,6,Family,80
Atopobiaceae,0.5040445408660158,0.26400179789208367,6,Family,80
Bacteroidales_BS11_gut_group,0.51143680180498,0.2781364575177669,7,Family,80
Bacteroidales_RF16_group,0.4708118553850531,0.2730407238389181,7,Family,80
Bacteroidales_UCG-001,0.38229579472554964,0.240597280815397,4,Family,80
Bifidobacteriaceae,0.37024179824241743,0.2745359539786282,6,Family,80
Christensenellaceae,0.42592014817532703,0.2672451434913313,7,Family,80
Defluviitaleaceae,0.503448627668025,0.24725689466926964,5,Family,80
Desulfovibrionaceae,0.5522313639795805,0.2086435261266834,6,Family,80
Eggerthellaceae,0.4545454545454546,NA,2,Family,80
Eubacteriaceae,0.7936507936507937,NA,2,Family,80
F082,0.4777928134029543,0.2832246516525313,7,Family,80
Fibrobacteraceae,0.41359907408269053,0.2617199532494613,7,Family,80
Hungateiclostridiaceae,0.42434443757594204,0.285424891813249,7,Family,80
Lachnospiraceae,0.47119645877598154,0.28619981461655913,7,Family,80
Lactobacillaceae,0.5082512570234037,0.20053581115347846,3,Family,80
Methanobacteriaceae,0.4249918822697944,0.2714505749274077,7,Family,80
Methanomethylophilaceae,0.4087591240875912,NA,2,Family,80
Muribaculaceae,0.4617805723852254,0.27854200075977353,7,Family,80
Oligosphaeraceae,0.6280185529581882,0.20408721690878787,4,Family,80
Oscillospiraceae,0.5007236041919866,0.30325851475714033,7,Family,80
Prevotellaceae,0.5032097956815752,0.29344834417382953,7,Family,80
Rikenellaceae,0.4669453664236168,0.2772464619445782,7,Family,80
Ruminococcaceae,0.4065135492198924,0.29470235044588033,7,Family,80
Selenomonadaceae,0.4231595460398143,0.3121042517723783,7,Family,80
Spirochaetaceae,0.4713565425759639,0.2653571153219375,7,Family,80
Succinivibrionaceae,0.5086559920635422,0.2425732757111837,7,Family,80
UCG-010,0.34013845041485014,0.19181556471690106,3,Family,80
Veillonellaceae,0.401619674572734,0.2481119235623768,4,Family,80
p-251-o5,0.48030172945393146,0.2989323707146843,7,Family,80
vadinBE97,0.4606696080531407,0.21521501244142657,7,Family,80
Acetitomaculum,0.5011110273590401,0.15906413095279312,6,Genus,80
Acetobacter,0.2756736186267905,0.17415305094651565,4,Genus,80
Alloprevotella,0.48771050419391787,0.14093743313567011,3,Genus,80
Anaeroplasma,0.40895140417394826,0.273685146835239,7,Genus,80
Anaerovibrio,0.6477634086028345,0.07647830048757633,5,Genus,80
Anaerovorax,0.6108536711178387,0.04782350294593225,5,Genus,80
Atopobium,0.6007604562737643,NA,2,Genus,80
Bifidobacterium,0.38457889513837784,0.3094980383393154,5,Genus,80
Blautia,0.5850055869342272,0.048549009657896235,3,Genus,80
Butyrivibrio,0.49450179805583416,0.2104373194219936,7,Genus,80
CAG-352,0.45427355547351483,0.17089137338299326,6,Genus,80
Christensenellaceae_R-7_group,0.4118606547691068,0.25218057241687564,7,Genus,80
Colidextribacter,0.43797404193443795,0.13559869651937026,3,Genus,80
Coprococcus,0.3988816680822887,0.23928802333873722,5,Genus,80
DNF00809,0.4668989547038328,NA,2,Genus,80
Defluviitaleaceae_UCG-011,0.46256938748496856,0.2176800724425798,5,Genus,80
Desulfovibrio,0.5101366089178196,0.18825387880819866,6,Genus,80
Dialister,0.4121060480841707,0.20351272885670368,4,Genus,80
Eubacterium,0.6967741935483871,NA,2,Genus,80
Family_XIII_AD3011_group,0.4624835517723965,0.1885613878584536,4,Genus,80
Fibrobacter,0.39764988986963834,0.2399727119834223,7,Genus,80
Lachnoclostridium,0.49709713193454896,0.15485685188669088,5,Genus,80
Lachnospira,0.4389570515981683,0.13841654576668383,4,Genus,80
Lachnospiraceae_AC2044_group,0.39969119307495293,0.2408725448735289,7,Genus,80
Lachnospiraceae_ND3007_group,0.39509605283349714,0.18513131304761088,4,Genus,80
Lachnospiraceae_NK3A20_group,0.45100177736042457,0.274597816166023,7,Genus,80
Lachnospiraceae_NK4A136_group,0.3675022672972402,0.24116095166503143,7,Genus,80
Lachnospiraceae_UCG-009,0.48133695550109734,0.11370900757031933,5,Genus,80
Lachnospiraceae_XPB1014_group,0.598863666755028,0.10818755730662315,6,Genus,80
Lactobacillus,0.49775164828487223,0.16157561464446524,3,Genus,80
Marvinbryantia,0.7061728395061728,NA,2,Genus,80
Methanobrevibacter,0.40881203251790976,0.24988212799940868,7,Genus,80
Methanosphaera,0.4585094577627962,0.13666610321673017,5,Genus,80
Mogibacterium,0.5494301966319183,0.150133240260852,5,Genus,80
Moryella,0.420131625363752,0.23853353869754446,7,Genus,80
NK4A214_group,0.47486862515632333,0.28448064849612453,7,Genus,80
Olsenella,0.5042636651600543,0.20616507669181003,6,Genus,80
Oribacterium,0.3182429419162407,0.24793700421549192,5,Genus,80
Prevotella,0.48488210713707547,0.2801296143550429,7,Genus,80
Prevotellaceae_Ga6A1_group,0.4346972501656832,0.2020528886186308,7,Genus,80
Prevotellaceae_NK3B31_group,0.4459556874807854,0.29556557300854525,7,Genus,80
Prevotellaceae_UCG-001,0.4631428487658414,0.28120309297892776,7,Genus,80
Prevotellaceae_UCG-003,0.49036807566712143,0.2861356216232627,7,Genus,80
Prevotellaceae_UCG-004,0.41224348668562527,0.24405638804188873,7,Genus,80
Prevotellaceae_YAB2003_group,0.44219171991339,0.2504354397986531,7,Genus,80
Pseudobutyrivibrio,0.4722317811653053,0.22313372733918785,7,Genus,80
Pseudoscardovia,0.4883720930232558,NA,2,Genus,80
Rikenellaceae_RC9_gut_group,0.4548626100679877,0.26290134608480226,7,Genus,80
Ruminobacter,0.44562075874485124,0.2164800280395941,7,Genus,80
Ruminococcus,0.39788412057132333,0.2898988557614766,7,Genus,80
Saccharofermentans,0.40583581372761873,0.260407247241959,7,Genus,80
Selenomonas,0.45493248090369953,0.2887341585816504,7,Genus,80
Shuttleworthia,0.4424684037551479,0.22051207333692374,5,Genus,80
Succiniclasticum,0.45095827287707,0.23741894166102906,7,Genus,80
Succinimonas,0.42621944510871,0.26663293168698715,6,Genus,80
Succinivibrio,0.41237517714166344,0.19694791888722424,7,Genus,80
Succinivibrionaceae_UCG-001,0.31180435320656696,0.18415970508679122,5,Genus,80
Succinivibrionaceae_UCG-002,0.39411021793245415,0.2300325742178364,7,Genus,80
Syntrophococcus,0.5342602495543672,0.07046378052561636,3,Genus,80
Treponema,0.4560135409828622,0.24870279618534483,7,Genus,80
Tyzzerella,0.5652173913043479,NA,2,Genus,80
U29-B03,0.5535714285714286,NA,2,Genus,80
UCG-005,0.39901225382078476,0.21376810714668087,7,Genus,80
Veillonellaceae_UCG-001,0.7916666666666666,NA,2,Genus,80
Z20,0.41366103419753403,0.28208832221211133,3,Genus,80
horsej-a03,0.6100424220724973,0.05786040312446053,3,Genus,80
probable_genus_10,0.4231020099967326,0.16673642943891492,5,Genus,80
