taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acetobacter,0.33446225432964527,0.21256021489140767,4,Genus,12
Alloprevotella,0.5527090019901123,0.12789323896203908,3,Genus,12
Anaeroplasma,0.41141226504644696,0.2969910281238087,7,Genus,12
Anaerovibrio,0.6418540035442718,0.1841055500458729,5,Genus,12
Anaerovorax,0.5822399680765484,0.1246504401785657,5,Genus,12
Atopobium,0.689922480620155,NA,2,Genus,12
Bifidobacterium,0.43427719242456525,0.2913972500637329,5,Genus,12
Blautia,0.352375378137388,0.23578933622121304,3,Genus,12
Butyrivibrio,0.47481616503948415,0.19644107888133622,7,Genus,12
CAG-352,0.3993848410239544,0.17763924808858753,6,Genus,12
Christensenellaceae_R-7_group,0.4220988802399336,0.24475559178172562,7,Genus,12
Colidextribacter,0.5218173163378642,0.07394434901088158,3,Genus,12
Coprococcus,0.34614758660384465,0.25760225654022034,5,Genus,12
DNF00809,0.5962264150943396,NA,2,Genus,12
Defluviitaleaceae_UCG-011,0.5717158283418724,0.11486225715198765,5,Genus,12
Desulfovibrio,0.5187559520924304,0.16568132546166925,6,Genus,12
Dialister,0.3220060147231221,0.24029695622301542,4,Genus,12
Eubacterium,0.4933333333333333,NA,2,Genus,12
Family_XIII_AD3011_group,0.4276544028964257,0.1380839256941113,4,Genus,12
Fibrobacter,0.44105035704314555,0.2474575354065869,7,Genus,12
Lachnoclostridium,0.5080189481087276,0.1416304134115389,5,Genus,12
Lachnospira,0.4170922437658437,0.14651010261935052,4,Genus,12
Lachnospiraceae_AC2044_group,0.44726447291822863,0.24916673088884297,7,Genus,12
Lachnospiraceae_ND3007_group,0.5035265036610039,0.1764733930111498,4,Genus,12
Lachnospiraceae_NK3A20_group,0.45433057671878746,0.26619829008968493,7,Genus,12
Lachnospiraceae_NK4A136_group,0.42243925737443316,0.23603102911827312,7,Genus,12
Lachnospiraceae_UCG-009,0.5966050625440942,0.11401278440733827,5,Genus,12
Lachnospiraceae_XPB1014_group,0.549139128880831,0.12031583177305023,6,Genus,12
Lactobacillus,0.5972073714091595,0.14085052898576703,3,Genus,12
Marvinbryantia,0.5728643216080402,NA,2,Genus,12
Methanobrevibacter,0.42124224374924985,0.26513603487985604,7,Genus,12
Methanosphaera,0.549360009404349,0.13047101263138972,5,Genus,12
Mogibacterium,0.44246863198842956,0.1561112258149481,5,Genus,12
Moryella,0.40806379287356176,0.17433522287313205,7,Genus,12
NK4A214_group,0.4701131790239811,0.2561342170799165,7,Genus,12
Olsenella,0.5767347891364586,0.14257198894216927,6,Genus,12
Oribacterium,0.41267637302694155,0.20046771135784072,5,Genus,12
Prevotella,0.4891216633284706,0.2783284576183046,7,Genus,12
Prevotellaceae_Ga6A1_group,0.4064240516454488,0.18728289979665566,7,Genus,12
Prevotellaceae_NK3B31_group,0.43633602854766834,0.28690478319519,7,Genus,12
Prevotellaceae_UCG-001,0.4762697175217469,0.2809020850392252,7,Genus,12
Prevotellaceae_UCG-003,0.46683839301564445,0.2680724503195435,7,Genus,12
Prevotellaceae_UCG-004,0.41808651137260106,0.19092263003219234,7,Genus,12
Prevotellaceae_YAB2003_group,0.38790551101261683,0.22520884856178341,7,Genus,12
Pseudobutyrivibrio,0.4622302495362989,0.1933673854644522,7,Genus,12
Pseudoscardovia,0.797752808988764,NA,2,Genus,12
Rikenellaceae_RC9_gut_group,0.4830353909992924,0.2656245643159018,7,Genus,12
Ruminobacter,0.37730013126106166,0.2077677757426728,7,Genus,12
Ruminococcus,0.4238198322986191,0.28771754150620876,7,Genus,12
Saccharofermentans,0.4122788632741272,0.24061180488396647,7,Genus,12
Selenomonas,0.4545404236533429,0.17433992591607406,7,Genus,12
Shuttleworthia,0.3748804519578862,0.261568569275092,5,Genus,12
Succiniclasticum,0.44166058436986777,0.2504923786752265,7,Genus,12
Succinimonas,0.38719312834423203,0.2614842391292972,6,Genus,12
Succinivibrio,0.41874813341664224,0.20004713021602943,7,Genus,12
Succinivibrionaceae_UCG-001,0.2842418436850669,0.24629024775618252,5,Genus,12
Succinivibrionaceae_UCG-002,0.40575534347972825,0.17432719880860595,7,Genus,12
Syntrophococcus,0.589965089933879,0.055764682992061866,3,Genus,12
Treponema,0.4397363971872603,0.25222387578527644,7,Genus,12
Tyzzerella,0.4285714285714286,NA,2,Genus,12
U29-B03,0.5309734513274336,NA,2,Genus,12
UCG-005,0.4535537189797975,0.24061124300247572,7,Genus,12
Veillonellaceae_UCG-001,0.6824644549763033,NA,2,Genus,12
Z20,0.4144341550367375,0.1448890768487638,3,Genus,12
horsej-a03,0.6134840967655091,0.019237586300337006,3,Genus,12
probable_genus_10,0.5674022482826042,0.0944742423565069,5,Genus,12
