taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Colidextribacter,0.5596418647266105,0.1346599643397204,3,Genus,13
Coprococcus,0.3728641116489254,0.30069228027408,5,Genus,13
DNF00809,0.4634920634920635,NA,2,Genus,13
Defluviitaleaceae_UCG-011,0.4781436870378745,0.15066687572510268,5,Genus,13
Desulfovibrio,0.46354313602984726,0.16607654321240703,6,Genus,13
Dialister,0.2886254148607276,0.24259661788143438,4,Genus,13
Eubacterium,0.6632124352331606,NA,2,Genus,13
Family_XIII_AD3011_group,0.6597722793898596,0.04405158609228347,4,Genus,13
Fibrobacter,0.424553536435444,0.23654356462953124,7,Genus,13
Lachnoclostridium,0.5614306700428162,0.1606585239657154,5,Genus,13
Lachnospira,0.6504444533477528,0.08850509408711386,4,Genus,13
Lachnospiraceae_AC2044_group,0.38793110607982273,0.28301181001380804,7,Genus,13
Lachnospiraceae_ND3007_group,0.6008399080036128,0.10947298790630934,4,Genus,13
Lachnospiraceae_NK3A20_group,0.4427987183007587,0.28968779705856146,7,Genus,13
Lachnospiraceae_NK4A136_group,0.368993623465687,0.2331702707817876,7,Genus,13
Lachnospiraceae_UCG-009,0.5534637052304356,0.09892609295063791,5,Genus,13
Lachnospiraceae_XPB1014_group,0.46058165960293224,0.15062576494249236,6,Genus,13
Lactobacillus,0.5839683553285085,0.06973670319237982,3,Genus,13
Marvinbryantia,0.6759776536312849,NA,2,Genus,13
Methanobrevibacter,0.4178490919947553,0.25494516942213413,7,Genus,13
Methanosphaera,0.512325962221082,0.11490245302374927,5,Genus,13
Mogibacterium,0.4316446991926917,0.19548706834942092,5,Genus,13
Moryella,0.4463364254568619,0.24298100077202908,7,Genus,13
NK4A214_group,0.48038341677578916,0.2803050648761719,7,Genus,13
Olsenella,0.4642367840587736,0.2002489693997964,6,Genus,13
Oribacterium,0.3709361985169825,0.22033708396345597,5,Genus,13
Prevotella,0.49009088379170623,0.2720844941182988,7,Genus,13
Prevotellaceae_Ga6A1_group,0.3873664599850094,0.21510734522088948,7,Genus,13
Prevotellaceae_NK3B31_group,0.4215848733011921,0.2838549740058623,7,Genus,13
Prevotellaceae_UCG-001,0.47842168331311496,0.28012725555846707,7,Genus,13
Prevotellaceae_UCG-003,0.4887323111321544,0.27622699439609055,7,Genus,13
Prevotellaceae_UCG-004,0.38560634815545297,0.2339052939279848,7,Genus,13
Prevotellaceae_YAB2003_group,0.4003070042292971,0.20538988927613033,7,Genus,13
Pseudobutyrivibrio,0.4966510937537408,0.19413757222830247,7,Genus,13
Pseudoscardovia,0.6412213740458015,NA,2,Genus,13
Rikenellaceae_RC9_gut_group,0.46490747226545487,0.2537409290075354,7,Genus,13
Ruminobacter,0.4583726398303239,0.1482303288332246,7,Genus,13
Ruminococcus,0.41751450547920393,0.28187834243215776,7,Genus,13
Saccharofermentans,0.4447239193214226,0.21218902526073402,7,Genus,13
Selenomonas,0.48153845187397243,0.14493796752992036,7,Genus,13
Shuttleworthia,0.3458639010747956,0.3206914323649609,5,Genus,13
Succiniclasticum,0.4056192839957911,0.20994770312719963,7,Genus,13
Succinimonas,0.375287950866641,0.23698191064458002,6,Genus,13
Succinivibrio,0.4172011779057032,0.188646916814633,7,Genus,13
Succinivibrionaceae_UCG-001,0.2981128471147603,0.19415692853993227,5,Genus,13
Succinivibrionaceae_UCG-002,0.4116129373102041,0.19624127987369805,7,Genus,13
Syntrophococcus,0.5714593231545121,0.14498382813720295,3,Genus,13
Treponema,0.4464557025734368,0.2581817465331391,7,Genus,13
Tyzzerella,0.75,NA,2,Genus,13
U29-B03,0.5739130434782609,NA,2,Genus,13
UCG-005,0.49396084755233055,0.20404824505806174,7,Genus,13
Veillonellaceae_UCG-001,0.5137614678899083,NA,2,Genus,13
Z20,0.5426871329259428,0.06876213028229983,3,Genus,13
horsej-a03,0.6301976549519324,0.052742530130881995,3,Genus,13
probable_genus_10,0.5937082527778573,0.09715207806565287,5,Genus,13
