taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Ruminococcus,0.39980596328739515,0.2866732744483734,7,Genus,467
Saccharofermentans,0.3414990217902072,0.23672332635247792,7,Genus,467
Selenomonas,0.4867812970653494,0.20756460537342714,7,Genus,467
Shuttleworthia,0.37401531064503946,0.2054484293605056,5,Genus,467
Succiniclasticum,0.4235379570933291,0.2389312091694437,7,Genus,467
Succinimonas,0.3431456223391869,0.2533375778460989,6,Genus,467
Succinivibrio,0.4732068670054665,0.23934427387530186,7,Genus,467
Succinivibrionaceae_UCG-001,0.33927865410907526,0.2463656240978204,5,Genus,467
Succinivibrionaceae_UCG-002,0.43687481450448484,0.1705462561362797,7,Genus,467
Syntrophococcus,0.6473242830524384,0.09456359984685925,3,Genus,467
Treponema,0.4607578933916111,0.25777410246733945,7,Genus,467
Tyzzerella,0.65625,NA,2,Genus,467
U29-B03,0.5088757396449703,NA,2,Genus,467
UCG-005,0.4884718472449901,0.2053195454864274,7,Genus,467
Veillonellaceae_UCG-001,0.6708860759493671,NA,2,Genus,467
Z20,0.4236706233455963,0.13349461281382788,3,Genus,467
horsej-a03,0.6211070492985387,0.03773063145100023,3,Genus,467
probable_genus_10,0.5131872398810847,0.11426177341540808,5,Genus,467
