taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Veillonellales-Selenomonadales,0.49474682486969024,0.24719562142139287,7,Order,373
Victivallales,0.4855516297799979,0.2508901858454345,7,Order,373
WCHB1-41,0.5216274431541249,0.3153123433600201,7,Order,373
Acetobacteraceae,0.3137176659721669,0.23419654197004547,4,Family,373
Acholeplasmataceae,0.3734251734431246,0.2874706992045521,7,Family,373
Acidaminococcaceae,0.4429291022596677,0.2075027800981696,7,Family,373
Anaerovoracaceae,0.4951820691131571,0.20689059916818422,6,Family,373
Atopobiaceae,0.4550896511897581,0.25200081437641986,6,Family,373
Bacteroidales_BS11_gut_group,0.5191301567753823,0.3190220884749692,7,Family,373
Bacteroidales_RF16_group,0.45903810606227946,0.25948386230365444,7,Family,373
Bacteroidales_UCG-001,0.3979932571984596,0.2723037578660476,4,Family,373
Bifidobacteriaceae,0.4500020610751215,0.24945336533060136,6,Family,373
Christensenellaceae,0.42975215389036153,0.2718884939945561,7,Family,373
Defluviitaleaceae,0.6374195045254544,0.09564386450571558,5,Family,373
Desulfovibrionaceae,0.5618159035800486,0.17753037085832396,6,Family,373
Eggerthellaceae,0.36318407960199006,NA,2,Family,373
Eubacteriaceae,0.7521367521367521,NA,2,Family,373
F082,0.46135973246289824,0.27992180904550484,7,Family,373
Fibrobacteraceae,0.40119783327381114,0.2578933471557319,7,Family,373
Hungateiclostridiaceae,0.39947674277838335,0.27110860307942164,7,Family,373
Lachnospiraceae,0.4715094397616481,0.2949432401183497,7,Family,373
Lactobacillaceae,0.5977459183035438,0.10605361231123997,3,Family,373
Methanobacteriaceae,0.44772753797870385,0.29429491595113927,7,Family,373
Methanomethylophilaceae,0.2211055276381909,NA,2,Family,373
Muribaculaceae,0.45199838842011697,0.28750583528185264,7,Family,373
Oligosphaeraceae,0.6505159444316259,0.1018973118463953,4,Family,373
Oscillospiraceae,0.5170434822568203,0.29111576173290327,7,Family,373
Prevotellaceae,0.5083536533823579,0.29996830474314734,7,Family,373
Rikenellaceae,0.48466692830985914,0.2897298499940009,7,Family,373
Ruminococcaceae,0.41014336994496065,0.3050619021122335,7,Family,373
Selenomonadaceae,0.4492967273913361,0.26619172543634473,7,Family,373
Spirochaetaceae,0.4683016278741365,0.2718208303819627,7,Family,373
Succinivibrionaceae,0.5169942680635158,0.23779080894697377,7,Family,373
UCG-010,0.5113122171945701,0.2240600439579941,3,Family,373
Veillonellaceae,0.39101747241882634,0.2530932553481549,4,Family,373
p-251-o5,0.48772453571394153,0.30825725378932584,7,Family,373
vadinBE97,0.4795696979673963,0.23754340751018335,7,Family,373
Acetitomaculum,0.5200858239329764,0.1661445655644801,6,Genus,373
Acetobacter,0.2888161301146207,0.22073134431224656,4,Genus,373
Alloprevotella,0.4170772289571214,0.17759349312118253,3,Genus,373
Anaeroplasma,0.36455095447867647,0.2823649467604627,7,Genus,373
Anaerovibrio,0.614603268948824,0.08668309138969572,5,Genus,373
Anaerovorax,0.506084704291898,0.09788641935624282,5,Genus,373
Atopobium,0.6507936507936508,NA,2,Genus,373
Bifidobacterium,0.32135770879095227,0.24092822684409562,5,Genus,373
Blautia,0.3550052060092221,0.16453618631976227,3,Genus,373
Butyrivibrio,0.46360173404135585,0.21585461875539252,7,Genus,373
CAG-352,0.4115822268470069,0.17020048812103758,6,Genus,373
Christensenellaceae_R-7_group,0.40913431496451724,0.2551619704907446,7,Genus,373
Colidextribacter,0.36009097598501566,0.20171267715267407,3,Genus,373
Coprococcus,0.42923923867205177,0.25100681992259577,5,Genus,373
DNF00809,0.3601532567049809,NA,2,Genus,373
Defluviitaleaceae_UCG-011,0.580890472881753,0.08229811451455868,5,Genus,373
Desulfovibrio,0.48394115730048703,0.1518159441130058,6,Genus,373
Dialister,0.34077028647171603,0.20000102171588796,4,Genus,373
Eubacterium,0.5252525252525253,NA,2,Genus,373
Family_XIII_AD3011_group,0.4380205352234822,0.1677753990196659,4,Genus,373
Fibrobacter,0.3866773725545558,0.24439466719870295,7,Genus,373
Lachnoclostridium,0.4478720380075003,0.15016162618176065,5,Genus,373
Lachnospira,0.5773715184436738,0.09318537665133372,4,Genus,373
Lachnospiraceae_AC2044_group,0.4260184547011352,0.234828254557699,7,Genus,373
Lachnospiraceae_ND3007_group,0.5100960965668407,0.13108323682055503,4,Genus,373
Lachnospiraceae_NK3A20_group,0.4418153308623858,0.2885871314349843,7,Genus,373
Lachnospiraceae_NK4A136_group,0.41409751712011783,0.2430183297131096,7,Genus,373
Lachnospiraceae_UCG-009,0.518872489680056,0.13810080346976927,5,Genus,373
Lachnospiraceae_XPB1014_group,0.6655873281995622,0.061955377494146674,6,Genus,373
Lactobacillus,0.5478539115083306,0.0997695260138553,3,Genus,373
Marvinbryantia,0.5382585751978892,NA,2,Genus,373
Methanobrevibacter,0.43286157304229717,0.26537279467468033,7,Genus,373
Methanosphaera,0.5072782042244314,0.12003428079873464,5,Genus,373
Mogibacterium,0.4802716475918102,0.18124188145795037,5,Genus,373
Moryella,0.40054934779792967,0.2328365244932779,7,Genus,373
NK4A214_group,0.46987133907836476,0.26605470623775596,7,Genus,373
Olsenella,0.45434186311437563,0.2017917872553234,6,Genus,373
Oribacterium,0.3275174618811188,0.2251486866765327,5,Genus,373
Prevotella,0.4903356673665061,0.2875063196573659,7,Genus,373
Prevotellaceae_Ga6A1_group,0.3860710790766026,0.18051577490857723,7,Genus,373
Prevotellaceae_NK3B31_group,0.49174190455130834,0.3077303686663133,7,Genus,373
Prevotellaceae_UCG-001,0.45854979308963223,0.2870338636936957,7,Genus,373
Prevotellaceae_UCG-003,0.4870030216708463,0.2998758502880546,7,Genus,373
Prevotellaceae_UCG-004,0.4440047317222466,0.21255136425835391,7,Genus,373
Prevotellaceae_YAB2003_group,0.35558621814568403,0.2470696955171366,7,Genus,373
Pseudobutyrivibrio,0.49383486255893194,0.23296852512442168,7,Genus,373
Pseudoscardovia,0.7164179104477613,NA,2,Genus,373
Rikenellaceae_RC9_gut_group,0.4677664298646791,0.2678503147786768,7,Genus,373
Ruminobacter,0.353675267827537,0.21198717080787638,7,Genus,373
Ruminococcus,0.3985838685313647,0.2928615449386667,7,Genus,373
Saccharofermentans,0.3787719004954443,0.25548819347527685,7,Genus,373
Selenomonas,0.4426112986842773,0.15357963178064185,7,Genus,373
Shuttleworthia,0.36747111777087954,0.2419443952822108,5,Genus,373
Succiniclasticum,0.42282509183355554,0.19063599387276137,7,Genus,373
Succinimonas,0.451487829163442,0.24202207956710683,6,Genus,373
Succinivibrio,0.4648760476011404,0.20270470997451268,7,Genus,373
Succinivibrionaceae_UCG-001,0.35225674829361536,0.25492588310921105,5,Genus,373
Succinivibrionaceae_UCG-002,0.4005149711129647,0.2102736862314203,7,Genus,373
Syntrophococcus,0.6144670823569905,0.06684008609128617,3,Genus,373
Treponema,0.4492039504682765,0.2548523542664323,7,Genus,373
Tyzzerella,0.693069306930693,NA,2,Genus,373
U29-B03,0.25,NA,2,Genus,373
UCG-005,0.4592854965531637,0.22306625077026504,7,Genus,373
Veillonellaceae_UCG-001,0.7488584474885844,NA,2,Genus,373
Z20,0.31461453007752077,0.1818113586031389,3,Genus,373
horsej-a03,0.5952571667601171,0.04936989987787819,3,Genus,373
probable_genus_10,0.4975655047123024,0.14418614386543255,5,Genus,373
