taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacterales,0.4261515704402182,0.2768138387173841,7,Order,124
Lachnospirales,0.4719067603745222,0.30480700623485024,7,Order,124
Lactobacillales,0.652492926782192,0.09834362168015764,3,Order,124
Methanobacteriales,0.42832106349136634,0.3009694874141511,7,Order,124
Methanomassiliicoccales,0.3448275862068966,NA,2,Order,124
Oligosphaerales,0.635978045799179,0.19631955618491276,4,Order,124
Oscillospirales,0.4781769378603044,0.2970607002029166,7,Order,124
Peptostreptococcales-Tissierellales,0.5831464156772369,0.1952240984362147,6,Order,124
Rhodospirillales,0.40650956457542503,0.2638063358293617,4,Order,124
Spirochaetales,0.4830768900651394,0.26629217666265165,7,Order,124
Veillonellales-Selenomonadales,0.4997483840450156,0.2760307300400236,7,Order,124
Victivallales,0.4321337574575707,0.21833969836010894,7,Order,124
WCHB1-41,0.5186654367515368,0.3133700753566552,7,Order,124
Acetobacteraceae,0.3686133433751621,0.22342838447651073,4,Family,124
Acholeplasmataceae,0.3751208088390683,0.26773316382650797,7,Family,124
Acidaminococcaceae,0.43515624450692697,0.23200826323945925,7,Family,124
Anaerovoracaceae,0.579481109225743,0.18778208416208783,6,Family,124
Atopobiaceae,0.49515441022423134,0.2436320729272679,6,Family,124
Bacteroidales_BS11_gut_group,0.4945768668942343,0.29225296074392887,7,Family,124
Bacteroidales_RF16_group,0.44635988399680504,0.2684500423168998,7,Family,124
Bacteroidales_UCG-001,0.3547862971311999,0.2217517286606895,4,Family,124
Bifidobacteriaceae,0.3697202960071475,0.2750971520633422,6,Family,124
Christensenellaceae,0.4266226128487217,0.26942015298017896,7,Family,124
Defluviitaleaceae,0.5079632451359537,0.15872761397568746,5,Family,124
Desulfovibrionaceae,0.5141416040533786,0.17978039176802202,6,Family,124
Eggerthellaceae,0.49753694581280783,NA,2,Family,124
Eubacteriaceae,0.5142857142857142,NA,2,Family,124
F082,0.4573066780007667,0.2688984832827798,7,Family,124
Fibrobacteraceae,0.4172038850901589,0.26253611628327167,7,Family,124
Hungateiclostridiaceae,0.4372572646596331,0.26489253164007875,7,Family,124
Lachnospiraceae,0.46309399842948795,0.29283683265408594,7,Family,124
Lactobacillaceae,0.648479250883117,0.09425317800610276,3,Family,124
Methanobacteriaceae,0.4153212298092885,0.28794611693212707,7,Family,124
Methanomethylophilaceae,0.3459119496855346,NA,2,Family,124
Muribaculaceae,0.4255062782550274,0.2940975996721213,7,Family,124
Oligosphaeraceae,0.6150541712186444,0.20311818953763436,4,Family,124
Oscillospiraceae,0.5075420802352648,0.27138785923120917,7,Family,124
Prevotellaceae,0.4986425103713635,0.29100760739713205,7,Family,124
Rikenellaceae,0.501300954430741,0.2869928253230643,7,Family,124
Ruminococcaceae,0.4288809288714529,0.29679477567682655,7,Family,124
Selenomonadaceae,0.4774705701703581,0.27534982942130826,7,Family,124
Spirochaetaceae,0.4777162557847728,0.2629476972961554,7,Family,124
Succinivibrionaceae,0.54009080151658,0.22320989030272742,7,Family,124
UCG-010,0.46372174489381934,0.1683655643389452,3,Family,124
Veillonellaceae,0.4533736894849174,0.4021069717259087,4,Family,124
p-251-o5,0.5031188524536085,0.28619086470653293,7,Family,124
vadinBE97,0.42361493674079814,0.20786067043322531,7,Family,124
Acetitomaculum,0.44547597887419976,0.18693382880622691,6,Genus,124
Acetobacter,0.3512569449424867,0.20403068866791352,4,Genus,124
Alloprevotella,0.4501084153030128,0.13748107805936652,3,Genus,124
Anaeroplasma,0.36853915356951816,0.26093034005422805,7,Genus,124
Anaerovibrio,0.6182334032633665,0.10698885168952743,5,Genus,124
Anaerovorax,0.562731011738142,0.0952697949923837,5,Genus,124
Atopobium,0.7581699346405228,NA,2,Genus,124
Bifidobacterium,0.2711914144337747,0.23765455161739737,5,Genus,124
Blautia,0.46523594153913245,0.11412961888005178,3,Genus,124
Butyrivibrio,0.44792157953373424,0.21833290736173014,7,Genus,124
CAG-352,0.5568912616347516,0.17521690387788752,6,Genus,124
Christensenellaceae_R-7_group,0.4068560401016421,0.24789184731754152,7,Genus,124
Colidextribacter,0.3722426262214061,0.16255057809165407,3,Genus,124
Coprococcus,0.4098779601751094,0.3070025238730625,5,Genus,124
DNF00809,0.5310344827586206,NA,2,Genus,124
Defluviitaleaceae_UCG-011,0.4533189294074651,0.13783262574514069,5,Genus,124
Desulfovibrio,0.46766219555330873,0.16451074638938393,6,Genus,124
Dialister,0.36222309719383455,0.26758098416331766,4,Genus,124
Eubacterium,0.4247787610619469,NA,2,Genus,124
Family_XIII_AD3011_group,0.5544060938967232,0.14604124657813278,4,Genus,124
Fibrobacter,0.3981704445870256,0.23825522247806602,7,Genus,124
Lachnoclostridium,0.5228735550413856,0.13801785841693867,5,Genus,124
Lachnospira,0.4954620344903505,0.10597678516070903,4,Genus,124
Lachnospiraceae_AC2044_group,0.378960788361654,0.22259742667058913,7,Genus,124
Lachnospiraceae_ND3007_group,0.48683408211647794,0.18101963800250684,4,Genus,124
Lachnospiraceae_NK3A20_group,0.46660808184036673,0.2900655036607705,7,Genus,124
Lachnospiraceae_NK4A136_group,0.3813193663701965,0.22395816791206133,7,Genus,124
Lachnospiraceae_UCG-009,0.39315457930400954,0.1488004532906241,5,Genus,124
Lachnospiraceae_XPB1014_group,0.6044277714777033,0.08001210399224576,6,Genus,124
Lactobacillus,0.5999750234693262,0.10270607655176889,3,Genus,124
Marvinbryantia,0.5830903790087463,NA,2,Genus,124
Methanobrevibacter,0.40292437349450755,0.2742037739096986,7,Genus,124
Methanosphaera,0.48026647633455233,0.13293974531285171,5,Genus,124
Mogibacterium,0.4597028820217202,0.1469166642752673,5,Genus,124
Moryella,0.39140247394032,0.2533234140717409,7,Genus,124
NK4A214_group,0.4674524988148986,0.25199007556943603,7,Genus,124
Olsenella,0.4863269766622759,0.16019030215650024,6,Genus,124
Oribacterium,0.3248106980704592,0.19932269358486635,5,Genus,124
Prevotella,0.480222631159971,0.27806055906688315,7,Genus,124
Prevotellaceae_Ga6A1_group,0.44394807338515013,0.2391245281558787,7,Genus,124
Prevotellaceae_NK3B31_group,0.4541324549945484,0.29178075363182077,7,Genus,124
Prevotellaceae_UCG-001,0.45319587629135083,0.2902353317302674,7,Genus,124
Prevotellaceae_UCG-003,0.4800514468966439,0.28142582452814885,7,Genus,124
Prevotellaceae_UCG-004,0.4514438806787242,0.23573156668348572,7,Genus,124
Prevotellaceae_YAB2003_group,0.38062255394597455,0.20569898814397866,7,Genus,124
Pseudobutyrivibrio,0.4356081498446381,0.22507784304280642,7,Genus,124
Pseudoscardovia,0.6486486486486487,NA,2,Genus,124
Rikenellaceae_RC9_gut_group,0.48997735099958717,0.2680407023987083,7,Genus,124
Ruminobacter,0.5303141534479924,0.14357540354973164,7,Genus,124
Ruminococcus,0.4093512709131349,0.2793041297265822,7,Genus,124
Saccharofermentans,0.4155328902137488,0.25362012420127966,7,Genus,124
Selenomonas,0.372866258925121,0.19787035252272075,7,Genus,124
Shuttleworthia,0.3564681742802245,0.2478853263015014,5,Genus,124
Succiniclasticum,0.4047694155753978,0.21470686269975467,7,Genus,124
Succinimonas,0.2969674182054666,0.23585148753700613,6,Genus,124
Succinivibrio,0.432919411190968,0.19684450450640176,7,Genus,124
Succinivibrionaceae_UCG-001,0.3862951342785339,0.21706815627377424,5,Genus,124
Succinivibrionaceae_UCG-002,0.43069587248171937,0.15187180981269122,7,Genus,124
Syntrophococcus,0.4881135720145008,0.05821385724589501,3,Genus,124
Treponema,0.45781277762278266,0.24720894942327568,7,Genus,124
Tyzzerella,0.47887323943661975,NA,2,Genus,124
U29-B03,0.5241379310344827,NA,2,Genus,124
UCG-005,0.45895741436508536,0.19304672550759452,7,Genus,124
Veillonellaceae_UCG-001,0.56,NA,2,Genus,124
Z20,0.5236752197728156,0.1328169573472036,3,Genus,124
horsej-a03,0.6598971603388998,0.06742643785061354,3,Genus,124
probable_genus_10,0.5293918138639894,0.13098148500885076,5,Genus,124
