taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Muribaculaceae,0.4331408324987764,0.2767381029617106,7,Family,101
Oligosphaeraceae,0.6603633478316451,0.10091842127413492,4,Family,101
Oscillospiraceae,0.5040283833941257,0.2885404355046576,7,Family,101
Prevotellaceae,0.5067443818614984,0.2964146110923653,7,Family,101
Rikenellaceae,0.4894818831217169,0.2861809934036889,7,Family,101
Ruminococcaceae,0.4204042841389375,0.30369281808762666,7,Family,101
Selenomonadaceae,0.45720587666549733,0.27378010032764305,7,Family,101
Spirochaetaceae,0.4830487196649514,0.27763527986097275,7,Family,101
Succinivibrionaceae,0.5216481662655033,0.23515665532575705,7,Family,101
UCG-010,0.6634194391589306,0.0728824400944173,3,Family,101
Veillonellaceae,0.3386846540378873,0.29584108114719,4,Family,101
p-251-o5,0.4440248035076216,0.27622719691986003,7,Family,101
vadinBE97,0.46885649907399446,0.2514623381168163,7,Family,101
Acetitomaculum,0.416776396918944,0.19235002921633232,6,Genus,101
Acetobacter,0.30751028471958286,0.1727669695137668,4,Genus,101
Alloprevotella,0.46996682792244154,0.19984976671721705,3,Genus,101
Anaeroplasma,0.3565009387538076,0.27869858115070734,7,Genus,101
Anaerovibrio,0.655100264082329,0.09400657950162412,5,Genus,101
Anaerovorax,0.5459066363643839,0.14463745837764533,5,Genus,101
Atopobium,0.696969696969697,NA,2,Genus,101
Bifidobacterium,0.2367858880608873,0.22791515593506761,5,Genus,101
Blautia,0.46860007947608306,0.26569063661641373,3,Genus,101
Butyrivibrio,0.41783633936524545,0.22389584921011596,7,Genus,101
CAG-352,0.4886058924142601,0.16783975499061707,6,Genus,101
Christensenellaceae_R-7_group,0.3934179917428665,0.25258167538331494,7,Genus,101
Colidextribacter,0.44067994870755217,0.18454942581335557,3,Genus,101
Coprococcus,0.30938215865815727,0.2244447476395041,5,Genus,101
DNF00809,0.2786885245901639,NA,2,Genus,101
Defluviitaleaceae_UCG-011,0.48774710486440864,0.13946282381048988,5,Genus,101
Desulfovibrio,0.5808875161945265,0.1466150852062833,6,Genus,101
Dialister,0.2619049276175698,0.2164368729050845,4,Genus,101
Eubacterium,0.5196850393700787,NA,2,Genus,101
Family_XIII_AD3011_group,0.6047220002595256,0.08456162691426419,4,Genus,101
Fibrobacter,0.4261006824320931,0.2473689470966483,7,Genus,101
Lachnoclostridium,0.5307680637054051,0.1401666792859755,5,Genus,101
Lachnospira,0.5327491287636196,0.13928482334321313,4,Genus,101
Lachnospiraceae_AC2044_group,0.42684646960912004,0.2456345363545833,7,Genus,101
Lachnospiraceae_ND3007_group,0.5110446846547333,0.16936779053757756,4,Genus,101
Lachnospiraceae_NK3A20_group,0.43792541336196805,0.2783559987723972,7,Genus,101
Lachnospiraceae_NK4A136_group,0.38706614332447087,0.22989927795805104,7,Genus,101
Lachnospiraceae_UCG-009,0.528068287619805,0.09987490954971269,5,Genus,101
Lachnospiraceae_XPB1014_group,0.5370642502386607,0.11979081538027618,6,Genus,101
Lactobacillus,0.5744070519985592,0.07348127942555802,3,Genus,101
Marvinbryantia,0.673202614379085,NA,2,Genus,101
Methanobrevibacter,0.4441835074239418,0.24502345758891148,7,Genus,101
Methanosphaera,0.5423132440865887,0.10562838999272661,5,Genus,101
Mogibacterium,0.5277950571779249,0.1378531186740724,5,Genus,101
Moryella,0.40556745044130377,0.21763807223257992,7,Genus,101
NK4A214_group,0.46906253389497676,0.25201906075064373,7,Genus,101
Olsenella,0.44091414025673287,0.20437294573630105,6,Genus,101
Oribacterium,0.3922038773979493,0.2524903527956678,5,Genus,101
Prevotella,0.48692805947000384,0.2848124448050097,7,Genus,101
Prevotellaceae_Ga6A1_group,0.44334235966879,0.23157785634995734,7,Genus,101
Prevotellaceae_NK3B31_group,0.48671550104868905,0.2836133935982557,7,Genus,101
Prevotellaceae_UCG-001,0.4784239505343556,0.2731055727069318,7,Genus,101
Prevotellaceae_UCG-003,0.46331239081153064,0.26420778374253795,7,Genus,101
Prevotellaceae_UCG-004,0.4274551697597132,0.22976901821624726,7,Genus,101
Prevotellaceae_YAB2003_group,0.445241191875655,0.23687387929453774,7,Genus,101
Pseudobutyrivibrio,0.3937591284861579,0.2461224671436014,7,Genus,101
Pseudoscardovia,0.73109243697479,NA,2,Genus,101
Rikenellaceae_RC9_gut_group,0.4786144215986526,0.26800497549204033,7,Genus,101
Ruminobacter,0.41502795657126296,0.1720170816649344,7,Genus,101
Ruminococcus,0.41374093251680144,0.2946119638905215,7,Genus,101
Saccharofermentans,0.4080113217727276,0.23264920218617044,7,Genus,101
Selenomonas,0.46746461167050884,0.1785177311145744,7,Genus,101
Shuttleworthia,0.3793496711420968,0.24559807600156958,5,Genus,101
Succiniclasticum,0.4366119569069352,0.23721341171628715,7,Genus,101
Succinimonas,0.39515223710974734,0.26189431673463553,6,Genus,101
Succinivibrio,0.39099503112139056,0.1932261063770923,7,Genus,101
Succinivibrionaceae_UCG-001,0.33225524061249234,0.2360497385909366,5,Genus,101
Succinivibrionaceae_UCG-002,0.514678396423294,0.2155220278669769,7,Genus,101
Syntrophococcus,0.5436532878393343,0.11373375298031053,3,Genus,101
Treponema,0.4683456033682435,0.2608563506403274,7,Genus,101
Tyzzerella,0.4878048780487805,NA,2,Genus,101
U29-B03,0.3305785123966942,NA,2,Genus,101
UCG-005,0.49419035745504386,0.2868218713443854,7,Genus,101
Veillonellaceae_UCG-001,0.5507246376811594,NA,2,Genus,101
Z20,0.49969010846203826,0.08202983984181167,3,Genus,101
horsej-a03,0.39805153247909625,0.19187260333015227,3,Genus,101
probable_genus_10,0.5275307916137307,0.16822340351585624,5,Genus,101
