taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Veillonellales-Selenomonadales,0.4793158825292467,0.28500200269549586,7,Order,67
Victivallales,0.4897084645291391,0.27034779943602805,7,Order,67
WCHB1-41,0.5093301948125876,0.31695231822533737,7,Order,67
Acetobacteraceae,0.39222111183125613,0.2282987772213036,4,Family,67
Acholeplasmataceae,0.3824621209432088,0.2972038525510872,7,Family,67
Acidaminococcaceae,0.4354914920760163,0.2679210721754771,7,Family,67
Anaerovoracaceae,0.540135907741663,0.20142670646191924,6,Family,67
Atopobiaceae,0.46021366523800405,0.24057299890542072,6,Family,67
Bacteroidales_BS11_gut_group,0.4896668869312007,0.31194875904697195,7,Family,67
Bacteroidales_RF16_group,0.4582660260828164,0.26827632811896507,7,Family,67
Bacteroidales_UCG-001,0.33848728740021067,0.21967931802107019,4,Family,67
Bifidobacteriaceae,0.4026345535866822,0.2926570230888705,6,Family,67
Christensenellaceae,0.4271488855472019,0.2738049862670517,7,Family,67
Defluviitaleaceae,0.4901604020584593,0.1700116446379068,5,Family,67
Desulfovibrionaceae,0.5779631775942315,0.18090174966709444,6,Family,67
Eggerthellaceae,0.39745627980922094,NA,2,Family,67
Eubacteriaceae,0.6161616161616161,NA,2,Family,67
F082,0.4772597319176962,0.25194891803171265,7,Family,67
Fibrobacteraceae,0.42765058471754636,0.2761536469447989,7,Family,67
Hungateiclostridiaceae,0.40024521779331823,0.2617626574485024,7,Family,67
Lachnospiraceae,0.4610459114070063,0.2903335090941026,7,Family,67
Lactobacillaceae,0.7645670315086148,0.038770729206695366,3,Family,67
Methanobacteriaceae,0.43446735103850465,0.26836722820643655,7,Family,67
Methanomethylophilaceae,0.378132118451025,NA,2,Family,67
Muribaculaceae,0.45675261620155794,0.28428226473298474,7,Family,67
Oligosphaeraceae,0.6741468258797448,0.11337782637180253,4,Family,67
Oscillospiraceae,0.509105086394119,0.2818183821027508,7,Family,67
Prevotellaceae,0.5061407373694566,0.2866973186334017,7,Family,67
Rikenellaceae,0.4972024292793687,0.29809977507204993,7,Family,67
Ruminococcaceae,0.41768922800097813,0.307212758737814,7,Family,67
Selenomonadaceae,0.4571370523187368,0.2785700419923114,7,Family,67
Spirochaetaceae,0.4625018559910888,0.2550191870604933,7,Family,67
Succinivibrionaceae,0.531558838070165,0.22678287030997824,7,Family,67
UCG-010,0.6267572901703862,0.14163997382843166,3,Family,67
Veillonellaceae,0.37987742777976924,0.39803999163616866,4,Family,67
p-251-o5,0.4654217058731157,0.26042035696050364,7,Family,67
vadinBE97,0.4715774979963784,0.2643732956232129,7,Family,67
Acetitomaculum,0.4862293648571589,0.1702852650534388,6,Genus,67
Acetobacter,0.35679718889364465,0.22609987426954728,4,Genus,67
Alloprevotella,0.3917114458538877,0.15297032673581692,3,Genus,67
Anaeroplasma,0.3857759680494067,0.29027508273903435,7,Genus,67
Anaerovibrio,0.6393879015202313,0.10661142751806098,5,Genus,67
Anaerovorax,0.5796264441096892,0.10827838339895599,5,Genus,67
Atopobium,0.3571428571428571,NA,2,Genus,67
Bifidobacterium,0.3369046004679284,0.2917383343626905,5,Genus,67
Blautia,0.6180397176613868,0.07987008419185877,3,Genus,67
Butyrivibrio,0.4394747696416019,0.20537354283224835,7,Genus,67
CAG-352,0.4644153472008595,0.1706330369270677,6,Genus,67
Christensenellaceae_R-7_group,0.415078636244673,0.2540402911057141,7,Genus,67
Colidextribacter,0.41091697056180965,0.11426203437834044,3,Genus,67
Coprococcus,0.3869349824022561,0.22456601845066182,5,Genus,67
DNF00809,0.4,NA,2,Genus,67
Defluviitaleaceae_UCG-011,0.45281873961687175,0.1485443222880302,5,Genus,67
Desulfovibrio,0.5165452732901211,0.1664400157046317,6,Genus,67
Dialister,0.28421359298532045,0.30747677856407474,4,Genus,67
Eubacterium,0.5595238095238095,NA,2,Genus,67
Family_XIII_AD3011_group,0.5762165972802649,0.08225807499589818,4,Genus,67
Fibrobacter,0.4131692681926344,0.25688205068413045,7,Genus,67
Lachnoclostridium,0.556483426954335,0.1335614611971619,5,Genus,67
Lachnospira,0.5089653168667683,0.1229830454919933,4,Genus,67
Lachnospiraceae_AC2044_group,0.42351647449140234,0.25886598179424297,7,Genus,67
Lachnospiraceae_ND3007_group,0.4875697647364199,0.16680321127690206,4,Genus,67
Lachnospiraceae_NK3A20_group,0.449145337759522,0.27835418367655046,7,Genus,67
Lachnospiraceae_NK4A136_group,0.4025138021626454,0.2676378894807234,7,Genus,67
Lachnospiraceae_UCG-009,0.6824158235803665,0.06505693661479404,5,Genus,67
Lachnospiraceae_XPB1014_group,0.5619137012723812,0.10354552976555702,6,Genus,67
Lactobacillus,0.7104531473036851,0.027987958035040412,3,Genus,67
Marvinbryantia,0.6378737541528239,NA,2,Genus,67
Methanobrevibacter,0.41806461151914054,0.24690508865870392,7,Genus,67
Methanosphaera,0.5120121949244897,0.13443675576798153,5,Genus,67
Mogibacterium,0.48718376769804383,0.16461472949460965,5,Genus,67
Moryella,0.37487372150293735,0.22879743536240152,7,Genus,67
NK4A214_group,0.46744671960317186,0.25964322745147483,7,Genus,67
Olsenella,0.4666072815959802,0.20450240755367816,6,Genus,67
Oribacterium,0.3065661789112899,0.23482223636278754,5,Genus,67
Prevotella,0.4861615497370242,0.2729242656070714,7,Genus,67
Prevotellaceae_Ga6A1_group,0.44696222284702064,0.2099796583073148,7,Genus,67
Prevotellaceae_NK3B31_group,0.43249675585853337,0.25278690516739555,7,Genus,67
Prevotellaceae_UCG-001,0.46849492118471725,0.27146025844559146,7,Genus,67
Prevotellaceae_UCG-003,0.484962974141033,0.26376659579211637,7,Genus,67
Prevotellaceae_UCG-004,0.3894851858389853,0.253867345772533,7,Genus,67
Prevotellaceae_YAB2003_group,0.3964590891876496,0.23839121095653512,7,Genus,67
Pseudobutyrivibrio,0.4643581136782765,0.24579918902261336,7,Genus,67
Pseudoscardovia,0.5405405405405406,NA,2,Genus,67
Rikenellaceae_RC9_gut_group,0.48352767844056826,0.2785191199622966,7,Genus,67
Ruminobacter,0.5377796066483113,0.21334339698223953,7,Genus,67
Ruminococcus,0.4130060393879542,0.2972690720245795,7,Genus,67
Saccharofermentans,0.3761285422818852,0.2419100756273799,7,Genus,67
Selenomonas,0.42512939589296256,0.1862161559530007,7,Genus,67
Shuttleworthia,0.3549216959533482,0.2541536293537171,5,Genus,67
Succiniclasticum,0.38148938093260454,0.2327995011315228,7,Genus,67
Succinimonas,0.40548260608665115,0.26283658109450136,6,Genus,67
Succinivibrio,0.47575962857398857,0.18037186646189193,7,Genus,67
Succinivibrionaceae_UCG-001,0.28573475858633396,0.24825525382474897,5,Genus,67
Succinivibrionaceae_UCG-002,0.3900717441500921,0.22791246772488818,7,Genus,67
Syntrophococcus,0.4083170890188434,0.19485430559422967,3,Genus,67
Treponema,0.44874224388434203,0.2453180816010234,7,Genus,67
Tyzzerella,0.6993865030674846,NA,2,Genus,67
U29-B03,0.31858407079646023,NA,2,Genus,67
UCG-005,0.45364409223197355,0.2171027921961918,7,Genus,67
Veillonellaceae_UCG-001,0.6174496644295302,NA,2,Genus,67
Z20,0.4737800745509997,0.1454859001237523,3,Genus,67
horsej-a03,0.6667647379317859,0.03366447395117064,3,Genus,67
probable_genus_10,0.6049092770672512,0.09327574965566926,5,Genus,67
