taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bifidobacteriaceae,0.4600167765309287,0.2821624336209458,6,Family,489
Christensenellaceae,0.39903087849217744,0.27687100009663224,7,Family,489
Defluviitaleaceae,0.5567887216746737,0.1655254801191979,5,Family,489
Desulfovibrionaceae,0.5076270281466947,0.22310078553455726,6,Family,489
Eggerthellaceae,0.4570135746606335,NA,2,Family,489
Eubacteriaceae,0.4776119402985075,NA,2,Family,489
F082,0.45660439867343955,0.27749995434033153,7,Family,489
Fibrobacteraceae,0.4327859933088148,0.25464991147516136,7,Family,489
Hungateiclostridiaceae,0.4250390771763199,0.2814781902150905,7,Family,489
Lachnospiraceae,0.47676774280056733,0.2952559927938875,7,Family,489
Lactobacillaceae,0.6554222934137597,0.10771712014334824,3,Family,489
Methanobacteriaceae,0.441781627656759,0.2974800408124129,7,Family,489
Methanomethylophilaceae,0.2802197802197802,NA,2,Family,489
Muribaculaceae,0.4434433555032288,0.27381274540099787,7,Family,489
Oligosphaeraceae,0.5434576308264337,0.29314975915453984,4,Family,489
Oscillospiraceae,0.4973078332909079,0.2781536735876541,7,Family,489
Prevotellaceae,0.5070489355228577,0.29527614877255054,7,Family,489
Rikenellaceae,0.5112218886314264,0.283585385557323,7,Family,489
Ruminococcaceae,0.42737047579636755,0.30256768186378435,7,Family,489
Selenomonadaceae,0.4476593447261302,0.2632024409859246,7,Family,489
Spirochaetaceae,0.4564882952725614,0.26190861928489295,7,Family,489
Succinivibrionaceae,0.5203772577777589,0.22278911119095648,7,Family,489
UCG-010,0.4162756927183684,0.17596011170123435,3,Family,489
Veillonellaceae,0.4242567685263681,0.32417591764910175,4,Family,489
p-251-o5,0.46104131560255973,0.28007267695834476,7,Family,489
vadinBE97,0.45290336251565444,0.24738065429503944,7,Family,489
Acetitomaculum,0.5102863245432773,0.15986727498332362,6,Genus,489
Acetobacter,0.315040393741294,0.2073929054728277,4,Genus,489
Alloprevotella,0.4837015576069162,0.29365813511897165,3,Genus,489
Anaeroplasma,0.39384676564154114,0.264647109414094,7,Genus,489
Anaerovibrio,0.6826209991412182,0.04577849116049289,5,Genus,489
Anaerovorax,0.6610282443660167,0.058471316516570046,5,Genus,489
Atopobium,0.71900826446281,NA,2,Genus,489
Bifidobacterium,0.3809624583208466,0.22681751228862118,5,Genus,489
Blautia,0.532670379537105,0.14935294425599807,3,Genus,489
Butyrivibrio,0.43335329078185236,0.2578897722456556,7,Genus,489
CAG-352,0.4407786510608271,0.1743023571804756,6,Genus,489
Christensenellaceae_R-7_group,0.3857103906888333,0.2621002166790607,7,Genus,489
Colidextribacter,0.36083489074603003,0.24081845261721554,3,Genus,489
Coprococcus,0.3268126468171841,0.22198818041678486,5,Genus,489
DNF00809,0.44654088050314467,NA,2,Genus,489
Defluviitaleaceae_UCG-011,0.4977811006205077,0.13379338665875024,5,Genus,489
Desulfovibrio,0.45192458854663425,0.18427000192206267,6,Genus,489
Dialister,0.3303285758958845,0.19936580169833754,4,Genus,489
Eubacterium,0.4363636363636364,NA,2,Genus,489
Family_XIII_AD3011_group,0.5998870707722433,0.08681053996143079,4,Genus,489
Fibrobacter,0.41604232393512525,0.23347246722482556,7,Genus,489
Lachnoclostridium,0.3897643516628717,0.18650796740550163,5,Genus,489
Lachnospira,0.6155381588080041,0.09685483065020585,4,Genus,489
Lachnospiraceae_AC2044_group,0.40522504929154324,0.24797945459855825,7,Genus,489
Lachnospiraceae_ND3007_group,0.4589624777946257,0.179217121893389,4,Genus,489
Lachnospiraceae_NK3A20_group,0.4589882090955291,0.28334163340462276,7,Genus,489
Lachnospiraceae_NK4A136_group,0.4437333623587179,0.22130718993613388,7,Genus,489
Lachnospiraceae_UCG-009,0.5488512120246996,0.10138227357935964,5,Genus,489
Lachnospiraceae_XPB1014_group,0.5241066176811607,0.11539781201138555,6,Genus,489
Lactobacillus,0.6103480697178872,0.09040760015753908,3,Genus,489
Marvinbryantia,0.676300578034682,NA,2,Genus,489
Methanobrevibacter,0.427892029788056,0.28836739069473205,7,Genus,489
Methanosphaera,0.4880311145796253,0.13630007920731224,5,Genus,489
Mogibacterium,0.5668505781153459,0.12562913758960756,5,Genus,489
Moryella,0.43244878728203495,0.26046373754577684,7,Genus,489
NK4A214_group,0.4650119241646098,0.2565680605083734,7,Genus,489
Olsenella,0.578063169626221,0.1399172143076542,6,Genus,489
Oribacterium,0.30757800113407924,0.23932400806780682,5,Genus,489
Prevotella,0.4897007228449492,0.28521602154898346,7,Genus,489
Prevotellaceae_Ga6A1_group,0.3471268309618798,0.17865620251062425,7,Genus,489
Prevotellaceae_NK3B31_group,0.46684698153795323,0.27662315420526123,7,Genus,489
Prevotellaceae_UCG-001,0.48162999089343556,0.2943554781856617,7,Genus,489
Prevotellaceae_UCG-003,0.47758508826531704,0.29782069381918497,7,Genus,489
Prevotellaceae_UCG-004,0.44580610040104673,0.19171536838960057,7,Genus,489
Prevotellaceae_YAB2003_group,0.45183716357231046,0.25689979954561526,7,Genus,489
Pseudobutyrivibrio,0.4705990652188086,0.20483444945210744,7,Genus,489
Pseudoscardovia,0.6231884057971014,NA,2,Genus,489
Rikenellaceae_RC9_gut_group,0.4995833548027172,0.2672585030262921,7,Genus,489
Ruminobacter,0.4317545023602909,0.17036798852415322,7,Genus,489
Ruminococcus,0.41822634474216147,0.2932902048534258,7,Genus,489
Saccharofermentans,0.40570476856303583,0.25766706282493185,7,Genus,489
Selenomonas,0.45579539292689236,0.1583218794201826,7,Genus,489
Shuttleworthia,0.34077593570361625,0.25201664806356033,5,Genus,489
Succiniclasticum,0.38882890816760096,0.18841461201846654,7,Genus,489
Succinimonas,0.3888203656646499,0.25393626810232045,6,Genus,489
Succinivibrio,0.4034808575272689,0.22399486583023415,7,Genus,489
Succinivibrionaceae_UCG-001,0.30955639021528086,0.24709327639934547,5,Genus,489
Succinivibrionaceae_UCG-002,0.41548413232156933,0.1605574956512344,7,Genus,489
Syntrophococcus,0.46725369573666786,0.16847797339194873,3,Genus,489
Treponema,0.43935119688277513,0.252135047861848,7,Genus,489
Tyzzerella,0.7272727272727273,NA,2,Genus,489
U29-B03,0.5891472868217054,NA,2,Genus,489
UCG-005,0.4309997115249238,0.23689476918637728,7,Genus,489
Veillonellaceae_UCG-001,0.46153846153846156,NA,2,Genus,489
Z20,0.30921044439740514,0.12614081511515662,3,Genus,489
horsej-a03,0.38614617364617365,0.2312575991577738,3,Genus,489
probable_genus_10,0.4434395974052443,0.16895014151223417,5,Genus,489
