taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobium,0.5743589743589743,NA,2,Genus,168
Bifidobacterium,0.35080892972209493,0.2728978391115906,5,Genus,168
Blautia,0.5450877167149836,0.04452564446777755,3,Genus,168
Butyrivibrio,0.42755323864000366,0.23868923331075523,7,Genus,168
CAG-352,0.4027199900646045,0.18585690936305854,6,Genus,168
Christensenellaceae_R-7_group,0.38895585013890654,0.25137969996953297,7,Genus,168
Colidextribacter,0.3960560108619195,0.13498183574036762,3,Genus,168
Coprococcus,0.37758985073203793,0.19175663057250386,5,Genus,168
DNF00809,0.39252336448598135,NA,2,Genus,168
Defluviitaleaceae_UCG-011,0.43884574154920486,0.14899230190769047,5,Genus,168
Desulfovibrio,0.46180818889732494,0.1563039282964474,6,Genus,168
Dialister,0.33087816320700925,0.33921016564024936,4,Genus,168
Eubacterium,0.23611111111111116,NA,2,Genus,168
Family_XIII_AD3011_group,0.5460905555225555,0.2013548825559725,4,Genus,168
Fibrobacter,0.39562633357967053,0.2528003958897409,7,Genus,168
Lachnoclostridium,0.5579147230705159,0.13046312238120758,5,Genus,168
Lachnospira,0.6265241755419211,0.09001908481905285,4,Genus,168
Lachnospiraceae_AC2044_group,0.3970424186496168,0.21779334297102643,7,Genus,168
Lachnospiraceae_ND3007_group,0.39606208421696093,0.22226706080617775,4,Genus,168
Lachnospiraceae_NK3A20_group,0.4508762826294254,0.2614335404442498,7,Genus,168
Lachnospiraceae_NK4A136_group,0.368376201428425,0.26038293432754517,7,Genus,168
Lachnospiraceae_UCG-009,0.5028270313348226,0.12638309883690263,5,Genus,168
Lachnospiraceae_XPB1014_group,0.5200200700561256,0.12020369352801953,6,Genus,168
Lactobacillus,0.45348637370081707,0.21964180867004965,3,Genus,168
Marvinbryantia,0.6649076517150396,NA,2,Genus,168
Methanobrevibacter,0.4114213726263252,0.2450248753523128,7,Genus,168
Methanosphaera,0.5333414543540308,0.1314315466708383,5,Genus,168
Mogibacterium,0.39309766304277827,0.14568905060421372,5,Genus,168
Moryella,0.37167141414732147,0.24539563828665176,7,Genus,168
NK4A214_group,0.47812533753087977,0.2828081792518628,7,Genus,168
Olsenella,0.4960640146138136,0.15621034843423195,6,Genus,168
Oribacterium,0.390060365973176,0.2993745787338159,5,Genus,168
Prevotella,0.4849787236703423,0.27098984228823236,7,Genus,168
Prevotellaceae_Ga6A1_group,0.4289671458363266,0.20424165461920948,7,Genus,168
Prevotellaceae_NK3B31_group,0.44906102640793877,0.2599189319451406,7,Genus,168
Prevotellaceae_UCG-001,0.4675230852396791,0.2888095582036075,7,Genus,168
Prevotellaceae_UCG-003,0.4883868406910575,0.27471287355811624,7,Genus,168
Prevotellaceae_UCG-004,0.35619697150115215,0.2538289400694785,7,Genus,168
Prevotellaceae_YAB2003_group,0.4757336756298317,0.1930272356475232,7,Genus,168
Pseudobutyrivibrio,0.4888933760215901,0.21342130121792374,7,Genus,168
Pseudoscardovia,0.6724137931034483,NA,2,Genus,168
Rikenellaceae_RC9_gut_group,0.46175032330168864,0.274681513764011,7,Genus,168
Ruminobacter,0.4244232915136794,0.16966596978681667,7,Genus,168
Ruminococcus,0.3999424169512688,0.2958237786629417,7,Genus,168
Saccharofermentans,0.3974301591233318,0.25623212802376544,7,Genus,168
Selenomonas,0.5038366195628624,0.23830168092742696,7,Genus,168
Shuttleworthia,0.3669355109186547,0.28067647328746936,5,Genus,168
Succiniclasticum,0.4318146623602238,0.2084032111844192,7,Genus,168
Succinimonas,0.37884570064828493,0.2745933621980126,6,Genus,168
Succinivibrio,0.44302735334049126,0.18346932588995424,7,Genus,168
Succinivibrionaceae_UCG-001,0.38780823008500714,0.21609853494676687,5,Genus,168
Succinivibrionaceae_UCG-002,0.3797262652481561,0.2518781047174915,7,Genus,168
Syntrophococcus,0.43338693161318315,0.09234827569979216,3,Genus,168
Treponema,0.43579285622078606,0.2438057320901411,7,Genus,168
Tyzzerella,0.5161290322580645,NA,2,Genus,168
U29-B03,0.430379746835443,NA,2,Genus,168
UCG-005,0.4968174500860109,0.21830342461542812,7,Genus,168
Veillonellaceae_UCG-001,0.6936416184971098,NA,2,Genus,168
Z20,0.3803281685634627,0.13313441022041156,3,Genus,168
horsej-a03,0.5222941243239105,0.11893585042322136,3,Genus,168
probable_genus_10,0.5685096901682578,0.11113150739487661,5,Genus,168
