taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacter,0.3970062217754012,0.22795106265582563,7,Genus,288
Lachnoclostridium,0.46421513956790095,0.15750610872577256,5,Genus,288
Lachnospira,0.6521470297771081,0.05872730074054586,4,Genus,288
Lachnospiraceae_AC2044_group,0.412859096672242,0.26089367954253295,7,Genus,288
Lachnospiraceae_ND3007_group,0.4877733442777127,0.18171660786283805,4,Genus,288
Lachnospiraceae_NK3A20_group,0.45319857432380023,0.296466875894378,7,Genus,288
Lachnospiraceae_NK4A136_group,0.40536647138420656,0.26401821212246857,7,Genus,288
Lachnospiraceae_UCG-009,0.44202446674081786,0.1676638677145763,5,Genus,288
Lachnospiraceae_XPB1014_group,0.6245058728922838,0.093027064182797,6,Genus,288
Lactobacillus,0.5369059656218402,0.15337320704488625,3,Genus,288
Marvinbryantia,0.7386609071274298,NA,2,Genus,288
Methanobrevibacter,0.4107130707468773,0.25339671481462794,7,Genus,288
Methanosphaera,0.5165971055388348,0.10829051408669627,5,Genus,288
Mogibacterium,0.41352139526643733,0.20832536294810802,5,Genus,288
Moryella,0.35323947042095966,0.23087550720740896,7,Genus,288
NK4A214_group,0.49141059301512197,0.2809053147900227,7,Genus,288
Olsenella,0.5027707975315067,0.19123621279134081,6,Genus,288
Oribacterium,0.40528674512060525,0.2067472515655233,5,Genus,288
Prevotella,0.49345724914406486,0.27990938080232847,7,Genus,288
Prevotellaceae_Ga6A1_group,0.41044088638394677,0.2210869025987834,7,Genus,288
Prevotellaceae_NK3B31_group,0.47316529145135905,0.2751971229478666,7,Genus,288
Prevotellaceae_UCG-001,0.456833262715317,0.2962607615291545,7,Genus,288
Prevotellaceae_UCG-003,0.47728919553739807,0.27615213643802144,7,Genus,288
Prevotellaceae_UCG-004,0.4128153383555531,0.19248995304950073,7,Genus,288
Prevotellaceae_YAB2003_group,0.39935023254057656,0.23856958178058132,7,Genus,288
Pseudobutyrivibrio,0.4443792066954416,0.23518232462236452,7,Genus,288
Pseudoscardovia,0.4104803493449781,NA,2,Genus,288
Rikenellaceae_RC9_gut_group,0.4860975897861706,0.2743793348271157,7,Genus,288
Ruminobacter,0.4515834478717307,0.1786598986154006,7,Genus,288
Ruminococcus,0.411962404317172,0.298986109838398,7,Genus,288
Saccharofermentans,0.380994164858303,0.234966406552874,7,Genus,288
Selenomonas,0.4953693701169258,0.1837030322020366,7,Genus,288
Shuttleworthia,0.3744829990594156,0.22136964194500622,5,Genus,288
Succiniclasticum,0.45908001413239113,0.1924673075208722,7,Genus,288
Succinimonas,0.38472418948245335,0.26973521871924977,6,Genus,288
Succinivibrio,0.49439037943546527,0.20822994839217365,7,Genus,288
Succinivibrionaceae_UCG-001,0.3490284613936411,0.20759437282775525,5,Genus,288
Succinivibrionaceae_UCG-002,0.4348097718173873,0.1722200176608751,7,Genus,288
Syntrophococcus,0.5560827306179419,0.09789620665992278,3,Genus,288
Treponema,0.46125629008309543,0.24674309252600402,7,Genus,288
Tyzzerella,0.5454545454545454,NA,2,Genus,288
U29-B03,0.49624060150375937,NA,2,Genus,288
UCG-005,0.5136568655251902,0.2746158279304851,7,Genus,288
Veillonellaceae_UCG-001,0.640625,NA,2,Genus,288
Z20,0.5109426199752497,0.13901157957001836,3,Genus,288
horsej-a03,0.6118901850031433,0.09006380409818251,3,Genus,288
probable_genus_10,0.4452123474414828,0.12368957727963771,5,Genus,288
