taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.7090144716630286,0.12777609873073442,3,Order,363
Methanobacteriales,0.426890162936633,0.2951689984424481,7,Order,363
Methanomassiliicoccales,0.456973293768546,NA,2,Order,363
Oligosphaerales,0.7332611847116742,0.09759823586163166,4,Order,363
Oscillospirales,0.47148664440104004,0.30774947333090424,7,Order,363
Peptostreptococcales-Tissierellales,0.5760803823321814,0.1998787302614634,6,Order,363
Rhodospirillales,0.5031641464758914,0.22547008168112162,4,Order,363
Spirochaetales,0.4763307747527405,0.28061344766283414,7,Order,363
Veillonellales-Selenomonadales,0.4847204084705312,0.3034466146085323,7,Order,363
Victivallales,0.469176279836853,0.31520664121297903,7,Order,363
WCHB1-41,0.5046058899631173,0.2990169364841686,7,Order,363
Acetobacteraceae,0.273984792470365,0.17812920034687116,4,Family,363
Acholeplasmataceae,0.39610040735215385,0.2882575395354423,7,Family,363
Acidaminococcaceae,0.4595261225521827,0.23391724486762902,7,Family,363
Anaerovoracaceae,0.5626738645733247,0.1982976608494258,6,Family,363
Atopobiaceae,0.6009344435185601,0.19120395702805715,6,Family,363
Bacteroidales_BS11_gut_group,0.4919892626742234,0.2755736068011932,7,Family,363
Bacteroidales_RF16_group,0.4191828387853,0.25628233200828654,7,Family,363
Bacteroidales_UCG-001,0.37501700690321216,0.21787861429593205,4,Family,363
Bifidobacteriaceae,0.4619254795475285,0.2826433940300308,6,Family,363
Christensenellaceae,0.403668260189019,0.2692800127193079,7,Family,363
Defluviitaleaceae,0.7537629158359451,0.08330824073703753,5,Family,363
Desulfovibrionaceae,0.4931624889964093,0.1925786539762735,6,Family,363
Eggerthellaceae,0.4330708661417323,NA,2,Family,363
Eubacteriaceae,0.6356589147286822,NA,2,Family,363
F082,0.47827741405047863,0.28119398300359355,7,Family,363
Fibrobacteraceae,0.43722589873035095,0.2572078327095468,7,Family,363
Hungateiclostridiaceae,0.43261894754698027,0.29126372365307807,7,Family,363
Lachnospiraceae,0.4659009004367185,0.30205282038498343,7,Family,363
Lactobacillaceae,0.7197268764626278,0.11390036980740317,3,Family,363
Methanobacteriaceae,0.4206377710931834,0.28694267319445155,7,Family,363
Methanomethylophilaceae,0.44805194805194803,NA,2,Family,363
Muribaculaceae,0.43319520042778836,0.27439309620278585,7,Family,363
Oligosphaeraceae,0.713759819899805,0.09961243000017256,4,Family,363
Oscillospiraceae,0.4823833428615459,0.2879198271078336,7,Family,363
Prevotellaceae,0.5073674576903846,0.29105655714043005,7,Family,363
Rikenellaceae,0.49478026304893963,0.2948257265757445,7,Family,363
Ruminococcaceae,0.4247841310807215,0.30570380961509586,7,Family,363
Selenomonadaceae,0.45323546555781147,0.30746118707724945,7,Family,363
Spirochaetaceae,0.47113442271254763,0.2754350602240572,7,Family,363
Succinivibrionaceae,0.5319776710645224,0.2377786212682835,7,Family,363
UCG-010,0.4960749075729716,0.14815685100768536,3,Family,363
Veillonellaceae,0.2948105523163494,0.23647291431844011,4,Family,363
p-251-o5,0.5206731168433383,0.2745692491845945,7,Family,363
vadinBE97,0.4413498235575637,0.291673103081758,7,Family,363
Acetitomaculum,0.5009890171001276,0.16772657235441074,6,Genus,363
Acetobacter,0.2642362594350383,0.1580047400125528,4,Genus,363
Alloprevotella,0.21385241305387126,0.13607621511205334,3,Genus,363
Anaeroplasma,0.3810418027228647,0.27119314327326655,7,Genus,363
Anaerovibrio,0.6056673040930333,0.18024123128889286,5,Genus,363
Anaerovorax,0.561943764023791,0.13462462762283256,5,Genus,363
Atopobium,0.5806451612903225,NA,2,Genus,363
Bifidobacterium,0.3791324868253949,0.23946395494715034,5,Genus,363
Blautia,0.41486686670700235,0.14650258460240095,3,Genus,363
Butyrivibrio,0.4506125655574426,0.24029834161976904,7,Genus,363
CAG-352,0.48733169868658077,0.191057705892115,6,Genus,363
Christensenellaceae_R-7_group,0.39087822006347633,0.25589366556211424,7,Genus,363
Colidextribacter,0.4381088057666082,0.18589518166679847,3,Genus,363
Coprococcus,0.3616008069061038,0.3024772872160312,5,Genus,363
DNF00809,0.45231607629427795,NA,2,Genus,363
Defluviitaleaceae_UCG-011,0.6702459905673658,0.07447310856310925,5,Genus,363
Desulfovibrio,0.4466346387464463,0.16285923228481466,6,Genus,363
Dialister,0.27414814034068224,0.19183667722870282,4,Genus,363
Eubacterium,0.5233644859813085,NA,2,Genus,363
Family_XIII_AD3011_group,0.5845064458449373,0.12239216668918354,4,Genus,363
Fibrobacter,0.42133830318547094,0.23874482094751645,7,Genus,363
Lachnoclostridium,0.5652472186603117,0.14122384072534608,5,Genus,363
Lachnospira,0.598842013968143,0.08543676787195834,4,Genus,363
Lachnospiraceae_AC2044_group,0.3956818474475343,0.23749036063309073,7,Genus,363
Lachnospiraceae_ND3007_group,0.5249805988745682,0.15005494743905606,4,Genus,363
Lachnospiraceae_NK3A20_group,0.45507002321192835,0.3073188460817553,7,Genus,363
Lachnospiraceae_NK4A136_group,0.3572083292154947,0.2590927586432661,7,Genus,363
Lachnospiraceae_UCG-009,0.4604569090985931,0.13423679112405942,5,Genus,363
Lachnospiraceae_XPB1014_group,0.6526338236952178,0.0617584605475233,6,Genus,363
Lactobacillus,0.6505361128848874,0.09831236863932337,3,Genus,363
Marvinbryantia,0.639344262295082,NA,2,Genus,363
Methanobrevibacter,0.39940234291070337,0.26276000597560967,7,Genus,363
Methanosphaera,0.3889635710932838,0.14817860915890035,5,Genus,363
Mogibacterium,0.5388743529580202,0.13603388405299377,5,Genus,363
Moryella,0.4173656155531879,0.21528397388544915,7,Genus,363
NK4A214_group,0.45153741010869697,0.2689475859995542,7,Genus,363
Olsenella,0.5842006406836754,0.1288516682635196,6,Genus,363
Oribacterium,0.32018331566678515,0.2547387658130931,5,Genus,363
Prevotella,0.4916360097230616,0.27914699250610997,7,Genus,363
Prevotellaceae_Ga6A1_group,0.3944973456852459,0.17451774968210595,7,Genus,363
Prevotellaceae_NK3B31_group,0.41747763934616916,0.2498116060297244,7,Genus,363
Prevotellaceae_UCG-001,0.47654981617978687,0.28419300885323173,7,Genus,363
Prevotellaceae_UCG-003,0.4862497873253347,0.2817355541221622,7,Genus,363
Prevotellaceae_UCG-004,0.4159986620603808,0.1941205478705897,7,Genus,363
Prevotellaceae_YAB2003_group,0.3932523900307616,0.2531789559888062,7,Genus,363
Pseudobutyrivibrio,0.438141965240781,0.2047440697616221,7,Genus,363
Pseudoscardovia,0.48,NA,2,Genus,363
Rikenellaceae_RC9_gut_group,0.4765777715485565,0.27718156571124886,7,Genus,363
Ruminobacter,0.4275657785384142,0.17686508165588408,7,Genus,363
Ruminococcus,0.41142296507818826,0.2912152384323358,7,Genus,363
Saccharofermentans,0.40367224667000084,0.27678414501599835,7,Genus,363
Selenomonas,0.3403660990467045,0.22382425952648619,7,Genus,363
Shuttleworthia,0.35865247718235327,0.28722739426706756,5,Genus,363
Succiniclasticum,0.4289177118832699,0.21174063346468963,7,Genus,363
Succinimonas,0.44507073141949294,0.22541997428545268,6,Genus,363
Succinivibrio,0.4740274313045015,0.22743555901963416,7,Genus,363
Succinivibrionaceae_UCG-001,0.3544928428396828,0.28654177739883907,5,Genus,363
Succinivibrionaceae_UCG-002,0.4242805116291001,0.1947807827998957,7,Genus,363
Syntrophococcus,0.48693957115009745,0.12929311874502292,3,Genus,363
Treponema,0.4539173513437695,0.2585832932994174,7,Genus,363
Tyzzerella,0.5031446540880503,NA,2,Genus,363
U29-B03,0.4375,NA,2,Genus,363
UCG-005,0.4559939654723511,0.25441221000888087,7,Genus,363
Veillonellaceae_UCG-001,0.625,NA,2,Genus,363
Z20,0.5192584606625407,0.11155738963795736,3,Genus,363
horsej-a03,0.5748131293046111,0.08810267492232476,3,Genus,363
probable_genus_10,0.46293359797890243,0.13498877822538669,5,Genus,363
