taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovoracaceae,0.5484060054143503,0.18460532741418031,6,Family,34
Atopobiaceae,0.4684095735150065,0.22867827165499915,6,Family,34
Bacteroidales_BS11_gut_group,0.5179131498733999,0.329316451909723,7,Family,34
Bacteroidales_RF16_group,0.45058253714822893,0.252853812864591,7,Family,34
Bacteroidales_UCG-001,0.30266970315434655,0.189953460257067,4,Family,34
Bifidobacteriaceae,0.3729985980755802,0.2337996737616289,6,Family,34
Christensenellaceae,0.41486015848300467,0.2620377625368736,7,Family,34
Defluviitaleaceae,0.5994597020857774,0.1317730520592639,5,Family,34
Desulfovibrionaceae,0.5502391297777363,0.21520183944246163,6,Family,34
Eggerthellaceae,0.3700623700623701,NA,2,Family,34
Eubacteriaceae,0.28800000000000003,NA,2,Family,34
F082,0.47318844870426247,0.28083753506935555,7,Family,34
Fibrobacteraceae,0.451232029027127,0.25913507330696756,7,Family,34
Hungateiclostridiaceae,0.416124915730283,0.26922197936114955,7,Family,34
Lachnospiraceae,0.4842213732153204,0.2994953182680669,7,Family,34
Lactobacillaceae,0.5114364326373779,0.2146021466899169,3,Family,34
Methanobacteriaceae,0.44425261965101437,0.2925400208512601,7,Family,34
Methanomethylophilaceae,0.35195530726256985,NA,2,Family,34
Muribaculaceae,0.4262231171701309,0.3042821621803339,7,Family,34
Oligosphaeraceae,0.5538922716371999,0.23727498001119585,4,Family,34
Oscillospiraceae,0.5218291153817393,0.29470011465410767,7,Family,34
Prevotellaceae,0.512170680327812,0.2958189814845607,7,Family,34
Rikenellaceae,0.4948572374275339,0.2938264886400496,7,Family,34
Ruminococcaceae,0.41745754235949045,0.30473420923641864,7,Family,34
Selenomonadaceae,0.4649369202269039,0.3017695091798102,7,Family,34
Spirochaetaceae,0.4757852548827231,0.2895357706342813,7,Family,34
Succinivibrionaceae,0.5405387002939137,0.23165774284352725,7,Family,34
UCG-010,0.4706574709953607,0.19268572400780293,3,Family,34
Veillonellaceae,0.38920012422014577,0.3649619103613006,4,Family,34
p-251-o5,0.5112871871012518,0.2552708200589947,7,Family,34
vadinBE97,0.4645792340585454,0.2650001854382828,7,Family,34
Acetitomaculum,0.49657771322655164,0.20328032079038663,6,Genus,34
Acetobacter,0.4141983305101459,0.14881568792727692,4,Genus,34
Alloprevotella,0.44665354578345384,0.2563826559939108,3,Genus,34
Anaeroplasma,0.38633890450063946,0.28257933933728113,7,Genus,34
Anaerovibrio,0.6503637957597376,0.11836536876366512,5,Genus,34
Anaerovorax,0.5837969119166291,0.07729351421482543,5,Genus,34
Atopobium,0.4602272727272727,NA,2,Genus,34
Bifidobacterium,0.3746974977614326,0.24581521836444045,5,Genus,34
Blautia,0.6263585505046245,0.06859705499912577,3,Genus,34
Butyrivibrio,0.4488799307624135,0.1916625106165328,7,Genus,34
CAG-352,0.48983457172966793,0.19922553980522523,6,Genus,34
Christensenellaceae_R-7_group,0.3989999839280428,0.2420674487264043,7,Genus,34
Colidextribacter,0.45177841083483405,0.06232529672324471,3,Genus,34
Coprococcus,0.36197169640686416,0.2221094592122112,5,Genus,34
DNF00809,0.4436619718309859,NA,2,Genus,34
Defluviitaleaceae_UCG-011,0.5406788892031749,0.10570359736266048,5,Genus,34
Desulfovibrio,0.49363650460518876,0.17735461973221625,6,Genus,34
Dialister,0.27006950937054597,0.21693581058907355,4,Genus,34
Eubacterium,0.28,NA,2,Genus,34
Family_XIII_AD3011_group,0.562290677629534,0.1253834471307418,4,Genus,34
Fibrobacter,0.4400860694706295,0.24092898675443808,7,Genus,34
Lachnoclostridium,0.5381073284252097,0.1474184414715721,5,Genus,34
Lachnospira,0.5022744831829951,0.12683491173514638,4,Genus,34
Lachnospiraceae_AC2044_group,0.4316767226818754,0.23999488619033107,7,Genus,34
Lachnospiraceae_ND3007_group,0.3728387067202826,0.16485391591139878,4,Genus,34
Lachnospiraceae_NK3A20_group,0.504320758309207,0.2998621928365335,7,Genus,34
Lachnospiraceae_NK4A136_group,0.3931792798620528,0.24324941994135613,7,Genus,34
Lachnospiraceae_UCG-009,0.4911645366471109,0.13556636309833675,5,Genus,34
Lachnospiraceae_XPB1014_group,0.5838756413577894,0.08775015137003192,6,Genus,34
Lactobacillus,0.48889270442122157,0.17241074548094576,3,Genus,34
Marvinbryantia,0.6715328467153285,NA,2,Genus,34
Methanobrevibacter,0.4363420170220848,0.2711113768883245,7,Genus,34
Methanosphaera,0.5201562407808943,0.13099366947963595,5,Genus,34
Mogibacterium,0.5069448885716822,0.1670306520349822,5,Genus,34
Moryella,0.42340637183678587,0.247319375303333,7,Genus,34
NK4A214_group,0.4869643538923368,0.2745249758148294,7,Genus,34
Olsenella,0.473865299143054,0.16465789846919904,6,Genus,34
Oribacterium,0.41154620309429263,0.26233932372539087,5,Genus,34
Prevotella,0.4915165061724482,0.28183383534104645,7,Genus,34
Prevotellaceae_Ga6A1_group,0.39847889337086306,0.1945392460604051,7,Genus,34
Prevotellaceae_NK3B31_group,0.432454949802238,0.28102483393577904,7,Genus,34
Prevotellaceae_UCG-001,0.46722589854158053,0.2771985189443286,7,Genus,34
Prevotellaceae_UCG-003,0.5007678405953983,0.28571522168647906,7,Genus,34
Prevotellaceae_UCG-004,0.46436440053500444,0.19240904715647036,7,Genus,34
Prevotellaceae_YAB2003_group,0.3737633099100163,0.21914386650202955,7,Genus,34
Pseudobutyrivibrio,0.45843359205513284,0.2034983919837007,7,Genus,34
Pseudoscardovia,0.6666666666666667,NA,2,Genus,34
Rikenellaceae_RC9_gut_group,0.4755529774100227,0.2734180864704974,7,Genus,34
Ruminobacter,0.45625520504502776,0.16968688962006243,7,Genus,34
Ruminococcus,0.4075340544294529,0.2947956732663989,7,Genus,34
Saccharofermentans,0.39118018198848986,0.24903194304115178,7,Genus,34
Selenomonas,0.4200822647058333,0.22045165002787562,7,Genus,34
Shuttleworthia,0.40804596466521015,0.21452971187500663,5,Genus,34
Succiniclasticum,0.4611293311113151,0.25627042157023283,7,Genus,34
Succinimonas,0.3670576496931915,0.21285486720906027,6,Genus,34
Succinivibrio,0.45008756443361686,0.2034701173263964,7,Genus,34
Succinivibrionaceae_UCG-001,0.4559876290879336,0.20534149406224494,5,Genus,34
Succinivibrionaceae_UCG-002,0.41685933473946263,0.1744069590819572,7,Genus,34
Syntrophococcus,0.6196747554320532,0.06115454395706246,3,Genus,34
Treponema,0.4620198594907732,0.2738584450953116,7,Genus,34
Tyzzerella,0.5225225225225225,NA,2,Genus,34
U29-B03,0.4948453608247423,NA,2,Genus,34
UCG-005,0.4978940532635421,0.25705504805984003,7,Genus,34
Veillonellaceae_UCG-001,0.2272727272727273,NA,2,Genus,34
Z20,0.4514377216553564,0.2157296803087047,3,Genus,34
horsej-a03,0.5217300026305672,0.1641207183290455,3,Genus,34
probable_genus_10,0.5746233228870414,0.12098782607731824,5,Genus,34
