taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacterium,0.4666666666666667,NA,2,Genus,105
Family_XIII_AD3011_group,0.6224601069087985,0.09355454100873543,4,Genus,105
Fibrobacter,0.41329009788082927,0.22217187655776002,7,Genus,105
Lachnoclostridium,0.4914079930752128,0.16360123297661386,5,Genus,105
Lachnospira,0.42411106749829186,0.15490256582220166,4,Genus,105
Lachnospiraceae_AC2044_group,0.4029438726556964,0.26538523014023324,7,Genus,105
Lachnospiraceae_ND3007_group,0.4998350517639617,0.1328790398824559,4,Genus,105
Lachnospiraceae_NK3A20_group,0.45045120804461747,0.2862740848503488,7,Genus,105
Lachnospiraceae_NK4A136_group,0.39105985756407474,0.24551002169272118,7,Genus,105
Lachnospiraceae_UCG-009,0.4531128359578003,0.17336265843336282,5,Genus,105
Lachnospiraceae_XPB1014_group,0.580015253769391,0.0929518880616709,6,Genus,105
Lactobacillus,0.37478791943580675,0.19770925146947513,3,Genus,105
Marvinbryantia,0.6195652173913043,NA,2,Genus,105
Methanobrevibacter,0.4070526302145707,0.2497138728407645,7,Genus,105
Methanosphaera,0.43435381613044105,0.2623618926052825,5,Genus,105
Mogibacterium,0.4480839376238234,0.1582364786538369,5,Genus,105
Moryella,0.403952799130064,0.21379361154272003,7,Genus,105
NK4A214_group,0.4730076621809562,0.2616880433961426,7,Genus,105
Olsenella,0.45055821331713003,0.1744096699014827,6,Genus,105
Oribacterium,0.31372358641796433,0.21744840529897247,5,Genus,105
Prevotella,0.49380249460656,0.2827239447227663,7,Genus,105
Prevotellaceae_Ga6A1_group,0.5141563417587596,0.20810014453585332,7,Genus,105
Prevotellaceae_NK3B31_group,0.5139854510535314,0.277373889112193,7,Genus,105
Prevotellaceae_UCG-001,0.476570483379548,0.2930433927563383,7,Genus,105
Prevotellaceae_UCG-003,0.47905180941053876,0.2722686371330437,7,Genus,105
Prevotellaceae_UCG-004,0.42428390869661037,0.2246335613373827,7,Genus,105
Prevotellaceae_YAB2003_group,0.41175004355485406,0.21423568613279836,7,Genus,105
Pseudobutyrivibrio,0.46800713460734317,0.18478507165343858,7,Genus,105
Pseudoscardovia,0.6973684210526316,NA,2,Genus,105
Rikenellaceae_RC9_gut_group,0.47891093451109,0.2614924315558504,7,Genus,105
Ruminobacter,0.46004482993116713,0.16298204423308935,7,Genus,105
Ruminococcus,0.4020394974917266,0.3014500767059827,7,Genus,105
Saccharofermentans,0.4327998143061163,0.1942173356091678,7,Genus,105
Selenomonas,0.5814243317597289,0.11420274351900045,6,Genus,105
Shuttleworthia,0.39681540878100047,0.25566375230535965,5,Genus,105
Succiniclasticum,0.4366234985729659,0.23862961400587493,7,Genus,105
Succinimonas,0.5750548466579697,0.1483273773137894,5,Genus,105
Succinivibrio,0.42041870463814845,0.19327516050132165,7,Genus,105
Succinivibrionaceae_UCG-001,0.4338394306413373,0.185775479941244,5,Genus,105
Succinivibrionaceae_UCG-002,0.36277534304496567,0.19703560650310573,7,Genus,105
Syntrophococcus,0.4650881372800338,0.06658143586450661,3,Genus,105
Treponema,0.4609402374621271,0.2581610782871911,7,Genus,105
Tyzzerella,0.5245901639344263,NA,2,Genus,105
U29-B03,0.39252336448598135,NA,2,Genus,105
UCG-005,0.4555867850601659,0.2449130200469563,7,Genus,105
Veillonellaceae_UCG-001,0.3305785123966942,NA,2,Genus,105
Z20,0.27647078242653966,0.14501497470687016,3,Genus,105
horsej-a03,0.6694347790619782,0.0518500478785652,3,Genus,105
probable_genus_10,0.5927017329697757,0.08792258522531549,5,Genus,105
