taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanobacteriales,0.4342243069136392,0.30025814355301506,7,Order,7
Methanomassiliicoccales,0.20627802690582964,NA,2,Order,7
Oligosphaerales,0.7634465334185515,0.11191592267555518,4,Order,7
Oscillospirales,0.4659622726299352,0.30388201023586764,7,Order,7
Peptostreptococcales-Tissierellales,0.6064151407916182,0.2441024723358687,6,Order,7
Rhodospirillales,0.4879617663678344,0.21212667858589737,4,Order,7
Spirochaetales,0.475553357401014,0.29260982767854715,7,Order,7
Veillonellales-Selenomonadales,0.4984541651644956,0.2855213194072117,7,Order,7
Victivallales,0.5042247627182269,0.2531104386670249,7,Order,7
WCHB1-41,0.5175140836393282,0.3181764912817268,7,Order,7
Acetobacteraceae,0.2900173964285762,0.23081370791804956,4,Family,7
Acholeplasmataceae,0.403437270132063,0.2609311124981484,7,Family,7
Acidaminococcaceae,0.3865525296335435,0.24621238727669734,7,Family,7
Anaerovoracaceae,0.5944181163528174,0.23508173351039763,6,Family,7
Atopobiaceae,0.5372956855501092,0.21277576621856994,6,Family,7
Bacteroidales_BS11_gut_group,0.5012810014836651,0.2540618618719626,7,Family,7
Bacteroidales_RF16_group,0.46196095351911404,0.27723562343082037,7,Family,7
Bacteroidales_UCG-001,0.33852334574641313,0.24037991041651996,4,Family,7
Bifidobacteriaceae,0.4137681592541877,0.24925607657419446,6,Family,7
Christensenellaceae,0.40697412897060004,0.25908657432797094,7,Family,7
Defluviitaleaceae,0.6854822538956761,0.11523545417824423,5,Family,7
Desulfovibrionaceae,0.5611220685658614,0.19757545796571294,6,Family,7
Eggerthellaceae,0.4051565377532228,NA,2,Family,7
Eubacteriaceae,0.6666666666666667,NA,2,Family,7
F082,0.4811802694792453,0.2717210301432168,7,Family,7
Fibrobacteraceae,0.46225563933220776,0.26494412825053965,7,Family,7
Hungateiclostridiaceae,0.42052029008987846,0.2806732210453859,7,Family,7
Lachnospiraceae,0.4825355539242514,0.30722596554917025,7,Family,7
Lactobacillaceae,0.3991065509485226,0.14754611585260177,3,Family,7
Methanobacteriaceae,0.4320207441063272,0.29680632677604807,7,Family,7
Methanomethylophilaceae,0.19306930693069302,NA,2,Family,7
Muribaculaceae,0.4634378164797326,0.29486862098561556,7,Family,7
Oligosphaeraceae,0.7359416398989431,0.10412893012180714,4,Family,7
Oscillospiraceae,0.503541881132265,0.29437312875318833,7,Family,7
Prevotellaceae,0.5129106960505405,0.2999910689842535,7,Family,7
Rikenellaceae,0.49301130216116784,0.28584954285461267,7,Family,7
Ruminococcaceae,0.4290986130456795,0.30301556062715285,7,Family,7
Selenomonadaceae,0.43150228354835446,0.3113815921045021,7,Family,7
Spirochaetaceae,0.4670535190704055,0.27930172555390687,7,Family,7
Succinivibrionaceae,0.4967444979401931,0.23512372709284404,7,Family,7
UCG-010,0.46731930194836924,0.18642749969986075,3,Family,7
Veillonellaceae,0.41747731529994137,0.2515015353787992,4,Family,7
p-251-o5,0.4979575659142075,0.30268757878263897,7,Family,7
vadinBE97,0.4829687122855754,0.2624407426053393,7,Family,7
Acetitomaculum,0.5559960702105519,0.15975934363608466,6,Genus,7
Acetobacter,0.2582290033825592,0.2145938905429697,4,Genus,7
Alloprevotella,0.44844439176018125,0.17077262504544405,3,Genus,7
Anaeroplasma,0.39666477289262003,0.23738899697976618,7,Genus,7
Anaerovibrio,0.6282138221626437,0.14485357825372644,5,Genus,7
Anaerovorax,0.5390525305308266,0.15530891270717423,5,Genus,7
Atopobium,0.6177606177606177,NA,2,Genus,7
Bifidobacterium,0.3576043279404578,0.22175607111145593,5,Genus,7
Blautia,0.34908492903807165,0.24714337802723502,3,Genus,7
Butyrivibrio,0.4493470392579006,0.21764853172617835,7,Genus,7
CAG-352,0.44794158129800166,0.19342012433904462,6,Genus,7
Christensenellaceae_R-7_group,0.3926703869544794,0.24148382823991377,7,Genus,7
Colidextribacter,0.4431289105827783,0.13137630575488332,3,Genus,7
Coprococcus,0.3513052348574841,0.2333216410272424,5,Genus,7
DNF00809,0.48115942028985503,NA,2,Genus,7
Defluviitaleaceae_UCG-011,0.6195280892785597,0.07415957660892979,5,Genus,7
Desulfovibrio,0.5097818178112838,0.17619053019851946,6,Genus,7
Dialister,0.3832317409644238,0.16303331626852718,4,Genus,7
Eubacterium,0.56,NA,2,Genus,7
Family_XIII_AD3011_group,0.5887676124544224,0.12159776047089553,4,Genus,7
Fibrobacter,0.4470656237021029,0.24915840423821686,7,Genus,7
Lachnoclostridium,0.5384720013937534,0.12445816977417064,5,Genus,7
Lachnospira,0.6952565002018414,0.07684547581709365,4,Genus,7
Lachnospiraceae_AC2044_group,0.4367371662433494,0.2623667025993298,7,Genus,7
Lachnospiraceae_ND3007_group,0.5283383503998623,0.1630500654529333,4,Genus,7
Lachnospiraceae_NK3A20_group,0.4529379193782686,0.284206788898593,7,Genus,7
Lachnospiraceae_NK4A136_group,0.39964460846628047,0.28599888607706936,7,Genus,7
Lachnospiraceae_UCG-009,0.5759179611654585,0.10488466879277045,5,Genus,7
Lachnospiraceae_XPB1014_group,0.6320047218444257,0.08718530614372783,6,Genus,7
Lactobacillus,0.3803582005723075,0.12213750763451293,3,Genus,7
Marvinbryantia,0.5661538461538462,NA,2,Genus,7
Methanobrevibacter,0.4216381921840061,0.2680593192641495,7,Genus,7
Methanosphaera,0.4468511555966666,0.13606160810584592,5,Genus,7
Mogibacterium,0.4941091809505297,0.1639583026422638,5,Genus,7
Moryella,0.3660728015330295,0.2060695056061691,7,Genus,7
NK4A214_group,0.4682182392600659,0.2710547370007355,7,Genus,7
Olsenella,0.545387147418277,0.16216267492915465,6,Genus,7
Oribacterium,0.35672525889510787,0.23753993224991773,5,Genus,7
Prevotella,0.49398014541198093,0.2846328352412727,7,Genus,7
Prevotellaceae_Ga6A1_group,0.3907532969107291,0.19317875500955278,7,Genus,7
Prevotellaceae_NK3B31_group,0.5168597035570494,0.21748647407273158,7,Genus,7
Prevotellaceae_UCG-001,0.48545519284724775,0.2892838203343695,7,Genus,7
Prevotellaceae_UCG-003,0.4801298834720659,0.29328369878486976,7,Genus,7
Prevotellaceae_UCG-004,0.4187592514507691,0.23681803482386168,7,Genus,7
Prevotellaceae_YAB2003_group,0.36568156073869146,0.23507731649856578,7,Genus,7
Pseudobutyrivibrio,0.4648192933547656,0.1991544386315321,7,Genus,7
Pseudoscardovia,0.7058823529411764,NA,2,Genus,7
Rikenellaceae_RC9_gut_group,0.4808866095337691,0.2681062124844849,7,Genus,7
Ruminobacter,0.42283637239849675,0.1694609934643354,7,Genus,7
Ruminococcus,0.42385100372033874,0.290658741280324,7,Genus,7
Saccharofermentans,0.39944143735973736,0.26595439272196597,7,Genus,7
Selenomonas,0.4370342499209385,0.2313759000510118,7,Genus,7
Shuttleworthia,0.3959342061796067,0.25647996844121906,5,Genus,7
Succiniclasticum,0.3549016306428914,0.232387462196782,7,Genus,7
Succinimonas,0.4094723764336474,0.22931601149595535,6,Genus,7
Succinivibrio,0.3925610892685844,0.23322484652311584,7,Genus,7
Succinivibrionaceae_UCG-001,0.262224910410985,0.22493400279833392,5,Genus,7
Succinivibrionaceae_UCG-002,0.4887811799736612,0.21070646385169603,7,Genus,7
Syntrophococcus,0.6789392462955933,0.03120323675221922,3,Genus,7
Treponema,0.45172120855875536,0.26039795235743823,7,Genus,7
Tyzzerella,0.6298342541436464,NA,2,Genus,7
U29-B03,0.5287356321839081,NA,2,Genus,7
UCG-005,0.4278467943364358,0.249666011032611,7,Genus,7
Veillonellaceae_UCG-001,0.676056338028169,NA,2,Genus,7
Z20,0.5963718820861679,0.0642067806565432,3,Genus,7
horsej-a03,0.6899193548387097,0.0458526431117443,3,Genus,7
probable_genus_10,0.4826807316397683,0.13754918592445253,5,Genus,7
