taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
F082,0.46700900625101144,0.2618536981715573,7,Family,275
Fibrobacteraceae,0.4111344705879049,0.27230681072963564,7,Family,275
Hungateiclostridiaceae,0.41495776381068283,0.21478755612802689,7,Family,275
Lachnospiraceae,0.47390024435526745,0.2903173324171926,7,Family,275
Lactobacillaceae,0.5484060100489342,0.13298350280769156,3,Family,275
Methanobacteriaceae,0.41869148319622457,0.2594145647919147,7,Family,275
Methanomethylophilaceae,0.2455089820359282,NA,2,Family,275
Muribaculaceae,0.42615032470741276,0.2680770994064597,7,Family,275
Oligosphaeraceae,0.7506496756864293,0.06980579327263495,4,Family,275
Oscillospiraceae,0.5206323454378153,0.28180379307856623,7,Family,275
Prevotellaceae,0.49721678594020713,0.2892938681961257,7,Family,275
Rikenellaceae,0.4837905979254313,0.27771469568355905,7,Family,275
Ruminococcaceae,0.40779447380483635,0.29334452455697946,7,Family,275
Selenomonadaceae,0.4990896299925474,0.3057375884803407,7,Family,275
Spirochaetaceae,0.4591144262649921,0.25550998201991815,7,Family,275
Succinivibrionaceae,0.4929110898118638,0.2218281671264738,7,Family,275
UCG-010,0.36577791856429626,0.17867351547656746,3,Family,275
Veillonellaceae,0.3872320529594149,0.3678678793671581,4,Family,275
p-251-o5,0.4244855384855174,0.30825607926599924,7,Family,275
vadinBE97,0.46360384757850137,0.22986954575011573,7,Family,275
Acetitomaculum,0.4609846083051002,0.2039478898616728,6,Genus,275
Acetobacter,0.37540880235487867,0.22270340318367313,4,Genus,275
Alloprevotella,0.41741619617448006,0.15414348915955056,3,Genus,275
Anaeroplasma,0.35969112505078255,0.26552804142146597,7,Genus,275
Anaerovibrio,0.6366560530566613,0.12709718640276457,5,Genus,275
Anaerovorax,0.45805549560256115,0.15167015644854512,5,Genus,275
Atopobium,0.5872340425531914,NA,2,Genus,275
Bifidobacterium,0.38070580797330894,0.2407157000057716,5,Genus,275
Blautia,0.4228364511558195,0.18973626321018103,3,Genus,275
Butyrivibrio,0.41643399280629445,0.22019895983958457,7,Genus,275
CAG-352,0.44451316778490507,0.17890689806179008,6,Genus,275
Christensenellaceae_R-7_group,0.3671649768675452,0.2440663198267517,7,Genus,275
Colidextribacter,0.5965975515677006,0.09465338751056107,3,Genus,275
Coprococcus,0.3706668451682407,0.16464708506053566,5,Genus,275
DNF00809,0.35507246376811596,NA,2,Genus,275
Defluviitaleaceae_UCG-011,0.4917772920155437,0.10984705209585909,5,Genus,275
Desulfovibrio,0.4410749546320869,0.18045905507833612,6,Genus,275
Dialister,0.3158162694649403,0.2592845082519726,4,Genus,275
Eubacterium,0.6814814814814815,NA,2,Genus,275
Family_XIII_AD3011_group,0.5912791005332259,0.10579365276778732,4,Genus,275
Fibrobacter,0.3897608175377159,0.2531231385246313,7,Genus,275
Lachnoclostridium,0.5605367946715186,0.12093793739399905,5,Genus,275
Lachnospira,0.655580610955742,0.08007846060790536,4,Genus,275
Lachnospiraceae_AC2044_group,0.45382641297959425,0.22888400883387702,7,Genus,275
Lachnospiraceae_ND3007_group,0.4826966415104792,0.18306634682847192,4,Genus,275
Lachnospiraceae_NK3A20_group,0.4507380707614637,0.2700618472671761,7,Genus,275
Lachnospiraceae_NK4A136_group,0.4054116176029763,0.242445600124948,7,Genus,275
Lachnospiraceae_UCG-009,0.46287954966758377,0.1140498362535888,5,Genus,275
Lachnospiraceae_XPB1014_group,0.48326971508110045,0.1382678524176961,6,Genus,275
Lactobacillus,0.49769485001882613,0.11897198754195554,3,Genus,275
Marvinbryantia,0.7150837988826816,NA,2,Genus,275
Methanobrevibacter,0.40590117774492007,0.2354141108135649,7,Genus,275
Methanosphaera,0.5034930660527994,0.1590584020833083,5,Genus,275
Mogibacterium,0.5772170441503758,0.12253392264228694,5,Genus,275
Moryella,0.3950892070301942,0.23233301782081878,7,Genus,275
NK4A214_group,0.47886189869162643,0.2576119205242378,7,Genus,275
Olsenella,0.5376881919982628,0.15771162728624305,6,Genus,275
Oribacterium,0.3895706779706228,0.1981599094488495,5,Genus,275
Prevotella,0.4749161563104271,0.2742132434113081,7,Genus,275
Prevotellaceae_Ga6A1_group,0.3617601018391342,0.22759969325933585,7,Genus,275
Prevotellaceae_NK3B31_group,0.46039114188077385,0.23513394402605356,7,Genus,275
Prevotellaceae_UCG-001,0.45748377928748296,0.28495293432453295,7,Genus,275
Prevotellaceae_UCG-003,0.48084664336059246,0.28656218242060555,7,Genus,275
Prevotellaceae_UCG-004,0.4190040743636408,0.19328125345859526,7,Genus,275
Prevotellaceae_YAB2003_group,0.3637426815157207,0.21615766052221286,7,Genus,275
Pseudobutyrivibrio,0.47004233228692366,0.24441163957244094,7,Genus,275
Pseudoscardovia,0.6701570680628273,NA,2,Genus,275
Rikenellaceae_RC9_gut_group,0.4694182306907271,0.2606222847344047,7,Genus,275
Ruminobacter,0.35903035167924807,0.2053091818469597,7,Genus,275
Ruminococcus,0.3981576918537225,0.28451900262340274,7,Genus,275
Saccharofermentans,0.3958521758945615,0.2017333910469208,7,Genus,275
Selenomonas,0.43779099211057165,0.22113232786355919,7,Genus,275
Shuttleworthia,0.3994748346167599,0.29479428857658335,5,Genus,275
Succiniclasticum,0.4131536101628558,0.19953130072416458,7,Genus,275
Succinimonas,0.42633761576549833,0.23016696562448513,6,Genus,275
Succinivibrio,0.42426708169578725,0.2145063150088695,7,Genus,275
Succinivibrionaceae_UCG-001,0.3169133452271722,0.22746798608584132,5,Genus,275
Succinivibrionaceae_UCG-002,0.423262233761093,0.20575090509503,7,Genus,275
Syntrophococcus,0.5767994616489858,0.03011192867022497,3,Genus,275
Treponema,0.44232254650822084,0.235736969298795,7,Genus,275
Tyzzerella,0.3728813559322034,NA,2,Genus,275
U29-B03,0.5913043478260869,NA,2,Genus,275
UCG-005,0.450395048082921,0.18819494646953397,7,Genus,275
Veillonellaceae_UCG-001,0.5,NA,2,Genus,275
Z20,0.47554549426109055,0.1388912956697765,3,Genus,275
horsej-a03,0.6514664097441538,0.03777774145625716,3,Genus,275
probable_genus_10,0.41938629648093056,0.13408515879906313,5,Genus,275
