taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospirales,0.47262626321369433,0.30355567786629345,7,Order,397
Lactobacillales,0.8191948960987107,0.015428602346063573,3,Order,397
Methanobacteriales,0.4607367338989898,0.2755317574029362,7,Order,397
Methanomassiliicoccales,0.23737373737373735,NA,2,Order,397
Oligosphaerales,0.7108229789939118,0.12810744180102956,4,Order,397
Oscillospirales,0.47329482313562243,0.31097824195166646,7,Order,397
Peptostreptococcales-Tissierellales,0.5589649915627833,0.19482627622176,6,Order,397
Rhodospirillales,0.4288665997643057,0.2837631552841142,4,Order,397
Spirochaetales,0.4600508913033741,0.27237714860398415,7,Order,397
Veillonellales-Selenomonadales,0.49868638418518063,0.30019944904600615,7,Order,397
Victivallales,0.4975109919443417,0.2209141204587015,7,Order,397
WCHB1-41,0.506392125432484,0.3312865313788004,7,Order,397
Acetobacteraceae,0.3557244058772261,0.2063346198133413,4,Family,397
Acholeplasmataceae,0.36425501558074663,0.26355619926111507,7,Family,397
Acidaminococcaceae,0.4659921239980759,0.23762399399778347,7,Family,397
Anaerovoracaceae,0.5466939914203065,0.18732073321715353,6,Family,397
Atopobiaceae,0.5290743118058423,0.20140546426351852,6,Family,397
Bacteroidales_BS11_gut_group,0.5081750925401493,0.3102403942170524,7,Family,397
Bacteroidales_RF16_group,0.46477510309900255,0.2635207965905509,7,Family,397
Bacteroidales_UCG-001,0.42060908532054014,0.21791443627929735,4,Family,397
Bifidobacteriaceae,0.40074005711355914,0.2850249797795829,6,Family,397
Christensenellaceae,0.3971363092043163,0.255159756799971,7,Family,397
Defluviitaleaceae,0.5137968366518473,0.16882752652469302,5,Family,397
Desulfovibrionaceae,0.5838171156617176,0.188995181346472,6,Family,397
Eggerthellaceae,0.44889779559118237,NA,2,Family,397
Eubacteriaceae,0.6956521739130435,NA,2,Family,397
F082,0.4632469951167238,0.25863929399826835,7,Family,397
Fibrobacteraceae,0.43917080122264046,0.25629747471991593,7,Family,397
Hungateiclostridiaceae,0.44016654248535014,0.26780556757435126,7,Family,397
Lachnospiraceae,0.4637112171874098,0.2919202445990963,7,Family,397
Lactobacillaceae,0.8121909307785923,0.026928786922137554,3,Family,397
Methanobacteriaceae,0.4535938786546304,0.2700422953792323,7,Family,397
Methanomethylophilaceae,0.23955431754874656,NA,2,Family,397
Muribaculaceae,0.4284852662578794,0.28657260747082164,7,Family,397
Oligosphaeraceae,0.6958474105064423,0.12502930797570516,4,Family,397
Oscillospiraceae,0.5123481126637595,0.30856799983925903,7,Family,397
Prevotellaceae,0.5023282484086052,0.2893305303084364,7,Family,397
Rikenellaceae,0.4942475254580311,0.29100257967418136,7,Family,397
Ruminococcaceae,0.41593007256677944,0.2967477162575372,7,Family,397
Selenomonadaceae,0.44291907128272007,0.28614129007565386,7,Family,397
Spirochaetaceae,0.4538895339446651,0.26668345942540844,7,Family,397
Succinivibrionaceae,0.506797041050381,0.2385935790632372,7,Family,397
UCG-010,0.3668709567585972,0.2935525350162945,3,Family,397
Veillonellaceae,0.3892376046632337,0.35071851159733247,4,Family,397
p-251-o5,0.5376406599211134,0.24035230597923973,7,Family,397
vadinBE97,0.4801081190010434,0.20606379466934227,7,Family,397
Acetitomaculum,0.468503231679198,0.20053585730368173,6,Genus,397
Acetobacter,0.3288962278596991,0.19641703107514927,4,Genus,397
Alloprevotella,0.45756217466743787,0.23731298539525103,3,Genus,397
Anaeroplasma,0.3519529920628242,0.24151980000849302,7,Genus,397
Anaerovibrio,0.6187387091680164,0.0808066836789322,5,Genus,397
Anaerovorax,0.6180387571472341,0.08750829686382983,5,Genus,397
Atopobium,0.3939393939393939,NA,2,Genus,397
Bifidobacterium,0.3606698605111153,0.2891468098200284,5,Genus,397
Blautia,0.41289919827050237,0.1520853587348365,3,Genus,397
Butyrivibrio,0.4405102028363647,0.2130218618551776,7,Genus,397
CAG-352,0.3882250629561433,0.201228087108955,6,Genus,397
Christensenellaceae_R-7_group,0.38260435021215294,0.2310440312928807,7,Genus,397
Colidextribacter,0.37898347840446417,0.2067338785480838,3,Genus,397
Coprococcus,0.3652229734419038,0.1882578957390394,5,Genus,397
DNF00809,0.4356435643564357,NA,2,Genus,397
Defluviitaleaceae_UCG-011,0.445294729501009,0.13596382452800523,5,Genus,397
Desulfovibrio,0.5218737471097927,0.16742120341788744,6,Genus,397
Dialister,0.3719704467219528,0.3413499462680935,4,Genus,397
Eubacterium,0.4915254237288136,NA,2,Genus,397
Family_XIII_AD3011_group,0.45514292591994393,0.16889324938342845,4,Genus,397
Fibrobacter,0.41708291792220065,0.2337824717275688,7,Genus,397
Lachnoclostridium,0.5168941657363372,0.10828418591319697,5,Genus,397
Lachnospira,0.6095992926351346,0.103402701586673,4,Genus,397
Lachnospiraceae_AC2044_group,0.40563708323225467,0.2730200813513311,7,Genus,397
Lachnospiraceae_ND3007_group,0.4512562646533071,0.1797179438153314,4,Genus,397
Lachnospiraceae_NK3A20_group,0.4568612262920506,0.290963497430585,7,Genus,397
Lachnospiraceae_NK4A136_group,0.39194456424670154,0.25449892662629064,7,Genus,397
Lachnospiraceae_UCG-009,0.5165973009779172,0.12636230307521168,5,Genus,397
Lachnospiraceae_XPB1014_group,0.5550803891591062,0.11768430664178794,6,Genus,397
Lactobacillus,0.7358346385781136,0.029590902047016723,3,Genus,397
Marvinbryantia,0.5806451612903225,NA,2,Genus,397
Methanobrevibacter,0.44153930329252655,0.2408402269795512,7,Genus,397
Methanosphaera,0.49258255846154664,0.16121857167097123,5,Genus,397
Mogibacterium,0.44785953651796223,0.19849726021092498,5,Genus,397
Moryella,0.4106005570227384,0.2271782345565677,7,Genus,397
NK4A214_group,0.47089560129072605,0.2837851143680305,7,Genus,397
Olsenella,0.5359240253782523,0.1713072910234682,6,Genus,397
Oribacterium,0.31940340301789844,0.2676890042278818,5,Genus,397
Prevotella,0.4822640004949041,0.2713172961894088,7,Genus,397
Prevotellaceae_Ga6A1_group,0.4955385363440068,0.1988073324925939,7,Genus,397
Prevotellaceae_NK3B31_group,0.44975310870575635,0.22992920759474203,7,Genus,397
Prevotellaceae_UCG-001,0.4771637141658309,0.29396365088126164,7,Genus,397
Prevotellaceae_UCG-003,0.49147458545005784,0.28910996673712236,7,Genus,397
Prevotellaceae_UCG-004,0.4767357222548575,0.25593952769442346,7,Genus,397
Prevotellaceae_YAB2003_group,0.4106021730208053,0.24088039161827193,7,Genus,397
Pseudobutyrivibrio,0.4251902386175901,0.23472296977748405,7,Genus,397
Pseudoscardovia,0.3609022556390977,NA,2,Genus,397
Rikenellaceae_RC9_gut_group,0.4873259389385426,0.28100143144306333,7,Genus,397
Ruminobacter,0.4571682838815224,0.17901334471261887,7,Genus,397
Ruminococcus,0.4224098692661195,0.2920579048653327,7,Genus,397
Saccharofermentans,0.40411877469024987,0.25268091306524815,7,Genus,397
Selenomonas,0.34828853785574243,0.1941367234745338,7,Genus,397
Shuttleworthia,0.37544188646720567,0.2486145792588846,5,Genus,397
Succiniclasticum,0.4294793089172206,0.20371912559061348,7,Genus,397
Succinimonas,0.40320305753535773,0.26313035805002766,6,Genus,397
Succinivibrio,0.4255075121402847,0.19702051352202374,7,Genus,397
Succinivibrionaceae_UCG-001,0.3252737063927812,0.2713727774233563,5,Genus,397
Succinivibrionaceae_UCG-002,0.4238772304735384,0.23227490347570745,7,Genus,397
Syntrophococcus,0.555020385357464,0.10308098792198653,3,Genus,397
Treponema,0.4406226606283779,0.25175997572250974,7,Genus,397
Tyzzerella,0.6777777777777778,NA,2,Genus,397
U29-B03,0.4387755102040817,NA,2,Genus,397
UCG-005,0.4644333319063028,0.2577082013161667,7,Genus,397
Veillonellaceae_UCG-001,0.37735849056603776,NA,2,Genus,397
Z20,0.43219412166780585,0.12381779822651907,3,Genus,397
horsej-a03,0.657820912863648,0.06815494034253189,3,Genus,397
probable_genus_10,0.5018510705645022,0.11838056131846983,5,Genus,397
