taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomethylophilaceae,0.1758793969849246,NA,2,Family,299
Muribaculaceae,0.4320992300365089,0.2849487134395628,7,Family,299
Oligosphaeraceae,0.5329500242710444,0.33279226611820906,4,Family,299
Oscillospiraceae,0.5208583705141766,0.28749659737217764,7,Family,299
Prevotellaceae,0.506206080260512,0.28442802621960045,7,Family,299
Rikenellaceae,0.489198215413569,0.27698362293322415,7,Family,299
Ruminococcaceae,0.41192253310094423,0.3010513128774916,7,Family,299
Selenomonadaceae,0.42715248705751774,0.31243132496150694,7,Family,299
Spirochaetaceae,0.4637812921610779,0.2739723326126182,7,Family,299
Succinivibrionaceae,0.5236109386553904,0.24237952730407838,7,Family,299
UCG-010,0.4276539806978976,0.27064053089924106,3,Family,299
Veillonellaceae,0.5124614685789368,0.3122164304523038,4,Family,299
p-251-o5,0.46598919639223807,0.266964704346454,7,Family,299
vadinBE97,0.4442508820346834,0.25083966207580527,7,Family,299
Acetitomaculum,0.49231319083538727,0.18187945025123708,6,Genus,299
Acetobacter,0.27994154422032175,0.1431094789184292,4,Genus,299
Alloprevotella,0.4538153261612714,0.15936117311296602,3,Genus,299
Anaeroplasma,0.4094640007992742,0.2713747991672561,7,Genus,299
Anaerovibrio,0.6503902571458463,0.0993123052294864,5,Genus,299
Anaerovorax,0.5900920975355003,0.12521339255022904,5,Genus,299
Atopobium,0.4229074889867841,NA,2,Genus,299
Bifidobacterium,0.370980014868439,0.22730250275403147,5,Genus,299
Blautia,0.48984086388178466,0.1531979529012699,3,Genus,299
Butyrivibrio,0.4589142987578585,0.19892622834276905,7,Genus,299
CAG-352,0.4877274763968101,0.15765511748173272,6,Genus,299
Christensenellaceae_R-7_group,0.39420322954839054,0.25818684778309303,7,Genus,299
Colidextribacter,0.42281969219268783,0.14061486347445276,3,Genus,299
Coprococcus,0.3271175969190006,0.2015930214074645,5,Genus,299
DNF00809,0.29230769230769227,NA,2,Genus,299
Defluviitaleaceae_UCG-011,0.48203348715858707,0.12292521332104975,5,Genus,299
Desulfovibrio,0.4626761336338722,0.1680076086189074,6,Genus,299
Dialister,0.4243795542762995,0.23591954536697576,4,Genus,299
Eubacterium,0.5348837209302326,NA,2,Genus,299
Family_XIII_AD3011_group,0.4313716826479615,0.13875287919825655,4,Genus,299
Fibrobacter,0.4085512254928025,0.23738227609858628,7,Genus,299
Lachnoclostridium,0.3990142743353035,0.16864704502538233,5,Genus,299
Lachnospira,0.462430215680016,0.1655274591951259,4,Genus,299
Lachnospiraceae_AC2044_group,0.3884381854869353,0.26301701461331345,7,Genus,299
Lachnospiraceae_ND3007_group,0.4958574702779544,0.17156224239476897,4,Genus,299
Lachnospiraceae_NK3A20_group,0.4418982867199639,0.26694567870110203,7,Genus,299
Lachnospiraceae_NK4A136_group,0.39369928303322743,0.24988475239159794,7,Genus,299
Lachnospiraceae_UCG-009,0.5477472025750252,0.12639747835426957,5,Genus,299
Lachnospiraceae_XPB1014_group,0.5258798666878901,0.1325058603834189,6,Genus,299
Lactobacillus,0.5172116536629555,0.14570362701742537,3,Genus,299
Marvinbryantia,0.7283582089552239,NA,2,Genus,299
Methanobrevibacter,0.41898033508403715,0.2608619042711428,7,Genus,299
Methanosphaera,0.4356920633463654,0.14174324079474032,5,Genus,299
Mogibacterium,0.5352154316339003,0.14798702086114077,5,Genus,299
Moryella,0.4011762684784796,0.22238835607235943,7,Genus,299
NK4A214_group,0.47375406511172063,0.2773807459499781,7,Genus,299
Olsenella,0.46828733168098413,0.2071125239889996,6,Genus,299
Oribacterium,0.3177568609378815,0.2574279804254952,5,Genus,299
Prevotella,0.4906545432763431,0.2667127648770548,7,Genus,299
Prevotellaceae_Ga6A1_group,0.470642081230271,0.1308850935264883,7,Genus,299
Prevotellaceae_NK3B31_group,0.49013077468909183,0.2976693252265441,7,Genus,299
Prevotellaceae_UCG-001,0.4779155025071255,0.2896917108909316,7,Genus,299
Prevotellaceae_UCG-003,0.505644467487656,0.28866470063252314,7,Genus,299
Prevotellaceae_UCG-004,0.47171963397367117,0.24963313510810148,7,Genus,299
Prevotellaceae_YAB2003_group,0.4381439533195049,0.22129180205943794,7,Genus,299
Pseudobutyrivibrio,0.4545978424873926,0.21233809375429008,7,Genus,299
Pseudoscardovia,0.5384615384615384,NA,2,Genus,299
Rikenellaceae_RC9_gut_group,0.48473559711275555,0.26045120187350823,7,Genus,299
Ruminobacter,0.5035870035588488,0.16415284937414792,7,Genus,299
Ruminococcus,0.40344688841442283,0.2902324140517699,7,Genus,299
Saccharofermentans,0.42016488148700504,0.2267155586771163,7,Genus,299
Selenomonas,0.4256130602027769,0.23347599471406338,7,Genus,299
Shuttleworthia,0.3884010365365411,0.21197855208005792,5,Genus,299
Succiniclasticum,0.47278437927575656,0.20128236884660194,7,Genus,299
Succinimonas,0.3664546900601241,0.26970658959874494,6,Genus,299
Succinivibrio,0.4648501330270508,0.19265944279179106,7,Genus,299
Succinivibrionaceae_UCG-001,0.3424516229705368,0.26086855661153385,5,Genus,299
Succinivibrionaceae_UCG-002,0.4055371094590433,0.23219007394419663,7,Genus,299
Syntrophococcus,0.537835800778845,0.14777617589541972,3,Genus,299
Treponema,0.45266203896055734,0.26115699016441707,7,Genus,299
Tyzzerella,0.5125,NA,2,Genus,299
U29-B03,0.4107142857142857,NA,2,Genus,299
UCG-005,0.47510736590437663,0.16640782530874326,7,Genus,299
Veillonellaceae_UCG-001,0.6235294117647059,NA,2,Genus,299
Z20,0.5239018087855297,0.1449697036316741,3,Genus,299
horsej-a03,0.40502838757331633,0.21106102434996216,3,Genus,299
probable_genus_10,0.6388903288612864,0.06663809162994719,5,Genus,299
