taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospirales,0.48702810869698576,0.30877073328935656,7,Order,252
Lactobacillales,0.40132498654727045,0.21627451232063782,3,Order,252
Methanobacteriales,0.4240675315770566,0.2857448310492813,7,Order,252
Methanomassiliicoccales,0.2936288088642659,NA,2,Order,252
Oligosphaerales,0.7161385197142349,0.1367954515081368,4,Order,252
Oscillospirales,0.4762278026005455,0.3052850347430174,7,Order,252
Peptostreptococcales-Tissierellales,0.6220163345407779,0.2012031911103759,6,Order,252
Rhodospirillales,0.5752882190943509,0.2139686865722903,4,Order,252
Spirochaetales,0.48927581085000593,0.28291223311001795,7,Order,252
Veillonellales-Selenomonadales,0.5094873212645169,0.2773402380127794,7,Order,252
Victivallales,0.4744439918903111,0.20910859925557101,7,Order,252
WCHB1-41,0.5520273087210568,0.33537741057902015,7,Order,252
Acetobacteraceae,0.4015199030867702,0.2364241417836819,4,Family,252
Acholeplasmataceae,0.36553688629582937,0.2756247854221059,7,Family,252
Acidaminococcaceae,0.45884559874017417,0.23514049067443915,7,Family,252
Anaerovoracaceae,0.6108950694337957,0.19033647690406097,6,Family,252
Atopobiaceae,0.43905106396630866,0.26213952050411693,6,Family,252
Bacteroidales_BS11_gut_group,0.4421359097908136,0.3047210455896446,7,Family,252
Bacteroidales_RF16_group,0.46372302429539014,0.26814782155653677,7,Family,252
Bacteroidales_UCG-001,0.37148293257418213,0.19172619206387823,4,Family,252
Bifidobacteriaceae,0.3957958526677924,0.2902229615069807,6,Family,252
Christensenellaceae,0.44598539305073304,0.287964840311492,7,Family,252
Defluviitaleaceae,0.5740453066329017,0.15925431120442224,5,Family,252
Desulfovibrionaceae,0.521127098451619,0.21071107942311984,6,Family,252
Eggerthellaceae,0.5829787234042554,NA,2,Family,252
Eubacteriaceae,0.368421052631579,NA,2,Family,252
F082,0.4523863343369563,0.27349728542919366,7,Family,252
Fibrobacteraceae,0.41705088191592865,0.2595820106500144,7,Family,252
Hungateiclostridiaceae,0.46033438269422866,0.25221271776584636,7,Family,252
Lachnospiraceae,0.48193081907152613,0.3046449822574959,7,Family,252
Lactobacillaceae,0.38199614006065624,0.1985561076322304,3,Family,252
Methanobacteriaceae,0.41652866328159416,0.2781868254357475,7,Family,252
Methanomethylophilaceae,0.2967359050445104,NA,2,Family,252
Muribaculaceae,0.4584234714098977,0.27905438697700724,7,Family,252
Oligosphaeraceae,0.6959458945327321,0.13110876202737282,4,Family,252
Oscillospiraceae,0.516841717535868,0.2900360426495224,7,Family,252
Prevotellaceae,0.5067471818305266,0.29673435201143983,7,Family,252
Rikenellaceae,0.5055737121653389,0.2805116644125154,7,Family,252
Ruminococcaceae,0.42400534511647003,0.3088038594514331,7,Family,252
Selenomonadaceae,0.4250766221999334,0.31423552495103624,7,Family,252
Spirochaetaceae,0.48403643718620776,0.2781222544359882,7,Family,252
Succinivibrionaceae,0.5443008530090918,0.22360713303403146,7,Family,252
UCG-010,0.4989205916035184,0.18283824855662,3,Family,252
Veillonellaceae,0.431091489102526,0.2668742076378891,4,Family,252
p-251-o5,0.5204870108049786,0.2548737824730772,7,Family,252
vadinBE97,0.45515821879407076,0.19546772111081628,7,Family,252
Acetitomaculum,0.5173259622091883,0.1683439618701795,6,Genus,252
Acetobacter,0.32984514793784875,0.21984307083898175,4,Genus,252
Alloprevotella,0.35584887672353877,0.24470949132634803,3,Genus,252
Anaeroplasma,0.35888773174322147,0.26579476533452223,7,Genus,252
Anaerovibrio,0.6927747575890935,0.04570721590744582,5,Genus,252
Anaerovorax,0.5416105592390115,0.1100804299539039,5,Genus,252
Atopobium,0.3854545454545455,NA,2,Genus,252
Bifidobacterium,0.31978147177088506,0.23468765268918237,5,Genus,252
Blautia,0.5240740203146218,0.1014180549961288,3,Genus,252
Butyrivibrio,0.4391360568824507,0.23444400803775045,7,Genus,252
CAG-352,0.556191134335799,0.15992936237117922,6,Genus,252
Christensenellaceae_R-7_group,0.430925041849866,0.2725984490348924,7,Genus,252
Colidextribacter,0.34140739710359963,0.13657518947295347,3,Genus,252
Coprococcus,0.34266909063877576,0.19751246656154722,5,Genus,252
DNF00809,0.5961538461538461,NA,2,Genus,252
Defluviitaleaceae_UCG-011,0.4939831813274886,0.12200556075484471,5,Genus,252
Desulfovibrio,0.4533011687891593,0.16694592299964975,6,Genus,252
Dialister,0.35227392745221026,0.15855896508151973,4,Genus,252
Eubacterium,0.39583333333333337,NA,2,Genus,252
Family_XIII_AD3011_group,0.5782525809474762,0.11044036886899612,4,Genus,252
Fibrobacter,0.3982471346492927,0.2444277783907415,7,Genus,252
Lachnoclostridium,0.5187714902772458,0.132747359275712,5,Genus,252
Lachnospira,0.5477646224819587,0.1390330203342819,4,Genus,252
Lachnospiraceae_AC2044_group,0.46283391151234277,0.24018523933993685,7,Genus,252
Lachnospiraceae_ND3007_group,0.5664797945177499,0.10315537945978481,4,Genus,252
Lachnospiraceae_NK3A20_group,0.4730709212105694,0.2967969345086819,7,Genus,252
Lachnospiraceae_NK4A136_group,0.39360042253422656,0.23818510918514396,7,Genus,252
Lachnospiraceae_UCG-009,0.5170592929102517,0.11737468440357005,5,Genus,252
Lachnospiraceae_XPB1014_group,0.5875418555089361,0.12897535784101746,6,Genus,252
Lactobacillus,0.3240766224432286,0.12151997665649597,3,Genus,252
Marvinbryantia,0.6752136752136753,NA,2,Genus,252
Methanobrevibacter,0.4102089779694156,0.2632316459974214,7,Genus,252
Methanosphaera,0.3885911275570094,0.1731148483091724,5,Genus,252
Mogibacterium,0.4839118041531188,0.1646587699121721,5,Genus,252
Moryella,0.38140104839173833,0.25330750521416245,7,Genus,252
NK4A214_group,0.4854958522225248,0.2743254629413669,7,Genus,252
Olsenella,0.4487851170237159,0.2186826652627816,6,Genus,252
Oribacterium,0.3522105109949213,0.23112144785567437,5,Genus,252
Prevotella,0.48839789034231923,0.28065378537802227,7,Genus,252
Prevotellaceae_Ga6A1_group,0.404456129997353,0.22784658273687522,7,Genus,252
Prevotellaceae_NK3B31_group,0.496577826101085,0.31132943970372295,7,Genus,252
Prevotellaceae_UCG-001,0.4643812013454199,0.2932793690077924,7,Genus,252
Prevotellaceae_UCG-003,0.5020757426481631,0.29325764452134184,7,Genus,252
Prevotellaceae_UCG-004,0.4564870566022191,0.2406711480210158,7,Genus,252
Prevotellaceae_YAB2003_group,0.4670382040949744,0.23244167594030057,7,Genus,252
Pseudobutyrivibrio,0.40100666530037016,0.17828514073627283,7,Genus,252
Pseudoscardovia,0.4715447154471545,NA,2,Genus,252
Rikenellaceae_RC9_gut_group,0.4950690829509855,0.26458355237249015,7,Genus,252
Ruminobacter,0.5163725741984186,0.15166572877914203,7,Genus,252
Ruminococcus,0.40472670078680856,0.2953283023159369,7,Genus,252
Saccharofermentans,0.4425967001721296,0.23062601549963357,7,Genus,252
Selenomonas,0.4315137223908069,0.21173181969691213,7,Genus,252
Shuttleworthia,0.38819488813222897,0.2576114954141592,5,Genus,252
Succiniclasticum,0.4248980521700372,0.2091487548450234,7,Genus,252
Succinimonas,0.40879116544863764,0.24859690566846093,6,Genus,252
Succinivibrio,0.42917558212878065,0.18976791630018508,7,Genus,252
Succinivibrionaceae_UCG-001,0.42048826980356857,0.18298033129948726,5,Genus,252
Succinivibrionaceae_UCG-002,0.4724500053317548,0.18011775256607315,7,Genus,252
Syntrophococcus,0.5260878364703502,0.20528247816988915,3,Genus,252
Treponema,0.4740875687877501,0.263119157984925,7,Genus,252
Tyzzerella,0.6035502958579881,NA,2,Genus,252
U29-B03,0.2674418604651163,NA,2,Genus,252
UCG-005,0.45139164797444564,0.2283577187792494,7,Genus,252
Veillonellaceae_UCG-001,0.6633165829145728,NA,2,Genus,252
Z20,0.5072267218858396,0.13760052275022946,3,Genus,252
horsej-a03,0.6076810219747262,0.04444661082690398,3,Genus,252
probable_genus_10,0.5458901265538316,0.1020671566414796,5,Genus,252
