taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae,0.4702329184114777,0.2964879050741726,7,Family,190
Lactobacillaceae,0.4643012208250003,0.151091440324786,3,Family,190
Methanobacteriaceae,0.4312561622625782,0.2810431052642276,7,Family,190
Methanomethylophilaceae,0.18701298701298696,NA,2,Family,190
Muribaculaceae,0.44299293984425275,0.2882603177695531,7,Family,190
Oligosphaeraceae,0.8008555117328531,0.045304235054791614,4,Family,190
Oscillospiraceae,0.5134307452567016,0.28739132227173536,7,Family,190
Prevotellaceae,0.5056219323894198,0.2930610602790505,7,Family,190
Rikenellaceae,0.49489650688104975,0.28536789576118643,7,Family,190
Ruminococcaceae,0.43676197396012106,0.30590729468240285,7,Family,190
Selenomonadaceae,0.42958636324577837,0.28200026851192006,7,Family,190
Spirochaetaceae,0.4761452986292454,0.26444454153503255,7,Family,190
Succinivibrionaceae,0.4959423994221285,0.23500422190271272,7,Family,190
UCG-010,0.4906253950400304,0.12215708402060448,3,Family,190
Veillonellaceae,0.3973787619857569,0.35473360521693287,4,Family,190
p-251-o5,0.46752195063274377,0.24847618359996917,7,Family,190
vadinBE97,0.46311222575271455,0.18735940639894244,7,Family,190
Acetitomaculum,0.486453886420512,0.18016033820533836,6,Genus,190
Acetobacter,0.2849472492073496,0.1671926220166152,4,Genus,190
Alloprevotella,0.4590427401570338,0.15255479976729278,3,Genus,190
Anaeroplasma,0.35500024189900153,0.26356551511775833,7,Genus,190
Anaerovibrio,0.5931204299037935,0.13626017508788252,5,Genus,190
Anaerovorax,0.5835406796997529,0.09442966933344409,5,Genus,190
Atopobium,0.5902578796561604,NA,2,Genus,190
Bifidobacterium,0.2957634697676768,0.2619991924864611,5,Genus,190
Blautia,0.4890831872686113,0.05616628779664171,3,Genus,190
Butyrivibrio,0.5135247643998875,0.1909915737298438,7,Genus,190
CAG-352,0.3970940636478083,0.17501435952583488,6,Genus,190
Christensenellaceae_R-7_group,0.39787336613861934,0.2633592162320323,7,Genus,190
Colidextribacter,0.4049970935958225,0.1321592478632277,3,Genus,190
Coprococcus,0.3477002865324384,0.21913593558367392,5,Genus,190
DNF00809,0.4528301886792453,NA,2,Genus,190
Defluviitaleaceae_UCG-011,0.5164723863827355,0.09834375526108194,5,Genus,190
Desulfovibrio,0.4906854539491979,0.19521745073881716,6,Genus,190
Dialister,0.307414123159686,0.2539683639609269,4,Genus,190
Eubacterium,0.6524822695035462,NA,2,Genus,190
Family_XIII_AD3011_group,0.6191242720725013,0.06401048354768085,4,Genus,190
Fibrobacter,0.3911110537536671,0.23469907050012045,7,Genus,190
Lachnoclostridium,0.5025679741258756,0.16341560596092294,5,Genus,190
Lachnospira,0.5435560304053413,0.12377837775302293,4,Genus,190
Lachnospiraceae_AC2044_group,0.40173626126029266,0.25753140603481056,7,Genus,190
Lachnospiraceae_ND3007_group,0.4512068001191416,0.1636078866278755,4,Genus,190
Lachnospiraceae_NK3A20_group,0.42929745483012705,0.28576132002370874,7,Genus,190
Lachnospiraceae_NK4A136_group,0.3338663870028677,0.2709225650846238,7,Genus,190
Lachnospiraceae_UCG-009,0.5129691941416431,0.24459230650143468,5,Genus,190
Lachnospiraceae_XPB1014_group,0.6134540275548102,0.1013684210136913,6,Genus,190
Lactobacillus,0.42987806350356156,0.10495235284986537,3,Genus,190
Marvinbryantia,0.5732899022801303,NA,2,Genus,190
Methanobrevibacter,0.42585789487006065,0.26016289827556655,7,Genus,190
Methanosphaera,0.5211245239209372,0.16916541890850703,5,Genus,190
Mogibacterium,0.48352935498015626,0.13943604701442883,5,Genus,190
Moryella,0.419159544710878,0.2475323853880001,7,Genus,190
NK4A214_group,0.4617467712052873,0.25707230451368474,7,Genus,190
Olsenella,0.39102091796448935,0.22948704492181773,6,Genus,190
Oribacterium,0.37154662464197497,0.21046072781506173,5,Genus,190
Prevotella,0.4907188397193074,0.2813528191010563,7,Genus,190
Prevotellaceae_Ga6A1_group,0.40687632009053154,0.192926623713954,7,Genus,190
Prevotellaceae_NK3B31_group,0.4519867192027476,0.22502883865574777,7,Genus,190
Prevotellaceae_UCG-001,0.4791659554516687,0.30394504201448047,7,Genus,190
Prevotellaceae_UCG-003,0.49786225374832527,0.263826949215798,7,Genus,190
Prevotellaceae_UCG-004,0.43247763043335896,0.23181603217689278,7,Genus,190
Prevotellaceae_YAB2003_group,0.3983375739495915,0.2158300092252989,7,Genus,190
Pseudobutyrivibrio,0.4408977822875695,0.2376236588706336,7,Genus,190
Pseudoscardovia,0.6666666666666667,NA,2,Genus,190
Rikenellaceae_RC9_gut_group,0.4817836115529219,0.2690368963247497,7,Genus,190
Ruminobacter,0.39698256172593716,0.24644370048076883,7,Genus,190
Ruminococcus,0.43543026686085395,0.2958608196194482,7,Genus,190
Saccharofermentans,0.38469613093444116,0.2573694415033389,7,Genus,190
Selenomonas,0.3980547175070701,0.2049538532864644,7,Genus,190
Shuttleworthia,0.39979402015761545,0.2549183915913155,5,Genus,190
Succiniclasticum,0.4571170812775572,0.20111830297648192,7,Genus,190
Succinimonas,0.33628122181747805,0.2138245198561105,6,Genus,190
Succinivibrio,0.4494837649408599,0.1919737052822368,7,Genus,190
Succinivibrionaceae_UCG-001,0.35504874927523483,0.2500582462847789,5,Genus,190
Succinivibrionaceae_UCG-002,0.3386336775207155,0.22796655815381367,7,Genus,190
Syntrophococcus,0.6570410701082208,0.07339286859097861,3,Genus,190
Treponema,0.4615493738703094,0.25717505455119727,7,Genus,190
Tyzzerella,0.7058823529411764,NA,2,Genus,190
U29-B03,0.475,NA,2,Genus,190
UCG-005,0.4630747999690551,0.20329015619956017,7,Genus,190
Veillonellaceae_UCG-001,0.583941605839416,NA,2,Genus,190
Z20,0.6311260667977243,0.07157813296580282,3,Genus,190
horsej-a03,0.5478562000155291,0.0176169149298729,3,Genus,190
probable_genus_10,0.604121652612452,0.07764138437633626,5,Genus,190
