taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.3391521197007481,NA,2,Order,462
Oligosphaerales,0.7120956676698817,0.14383275182201297,4,Order,462
Oscillospirales,0.4751441363939325,0.3089510013176759,7,Order,462
Peptostreptococcales-Tissierellales,0.5614665611642758,0.18367478422665143,6,Order,462
Rhodospirillales,0.5030837407339492,0.24870158737134881,4,Order,462
Spirochaetales,0.4769884957205608,0.27269127650234404,7,Order,462
Veillonellales-Selenomonadales,0.4985844944352324,0.28834874401404587,7,Order,462
Victivallales,0.4711504852243497,0.27874302420694047,7,Order,462
WCHB1-41,0.5299293631168391,0.33127857734162725,7,Order,462
Acetobacteraceae,0.3225657924812977,0.1640018791664051,4,Family,462
Acholeplasmataceae,0.3889990352509744,0.30048171319778955,7,Family,462
Acidaminococcaceae,0.4860089633444184,0.24346999205444494,7,Family,462
Anaerovoracaceae,0.5519017735823235,0.17945078562315253,6,Family,462
Atopobiaceae,0.5474156541297953,0.19707512103982874,6,Family,462
Bacteroidales_BS11_gut_group,0.4951427851293278,0.3229248971209883,7,Family,462
Bacteroidales_RF16_group,0.43159630905541685,0.24318992604437872,7,Family,462
Bacteroidales_UCG-001,0.38899254137798556,0.27033542643843106,4,Family,462
Bifidobacteriaceae,0.3662554770061691,0.28928866243939794,6,Family,462
Christensenellaceae,0.41236365286874566,0.27936128075562144,7,Family,462
Defluviitaleaceae,0.46827559449119305,0.1557874801243662,5,Family,462
Desulfovibrionaceae,0.6213849555016259,0.18802541407100756,6,Family,462
Eggerthellaceae,0.32727272727272727,NA,2,Family,462
Eubacteriaceae,0.6222222222222222,NA,2,Family,462
F082,0.45773150050241646,0.263749932879307,7,Family,462
Fibrobacteraceae,0.4425872038733568,0.2607332330502145,7,Family,462
Hungateiclostridiaceae,0.40684890321437694,0.2485575295673734,7,Family,462
Lachnospiraceae,0.48080911651943486,0.30331238083662326,7,Family,462
Lactobacillaceae,0.5365999185471295,0.1755888688340578,3,Family,462
Methanobacteriaceae,0.41002364359530374,0.25855692857538615,7,Family,462
Methanomethylophilaceae,0.3296703296703297,NA,2,Family,462
Muribaculaceae,0.43768789567822797,0.2693895809250808,7,Family,462
Oligosphaeraceae,0.6924051660762723,0.1445040607283543,4,Family,462
Oscillospiraceae,0.5049772268646181,0.2952191700437336,7,Family,462
Prevotellaceae,0.5059805069438934,0.2854144947732715,7,Family,462
Rikenellaceae,0.49277212429241357,0.2822813070303552,7,Family,462
Ruminococcaceae,0.41990185441941663,0.3033651283295159,7,Family,462
Selenomonadaceae,0.43499754005587904,0.3105314105735838,7,Family,462
Spirochaetaceae,0.4713965667793551,0.2626295417519662,7,Family,462
Succinivibrionaceae,0.5338731608880908,0.2661529212074303,7,Family,462
UCG-010,0.400907073548611,0.31224901288842316,3,Family,462
Veillonellaceae,0.42922936325859495,0.3639756877328344,4,Family,462
p-251-o5,0.557849791334054,0.2865693012774322,7,Family,462
vadinBE97,0.4524180536464253,0.26329089266357747,7,Family,462
Acetitomaculum,0.5308760262059553,0.16046252333549832,6,Genus,462
Acetobacter,0.3199934868931302,0.16173071630070934,4,Genus,462
Alloprevotella,0.47111295530501757,0.1370232927130588,3,Genus,462
Anaeroplasma,0.37451220468144714,0.28348925103867967,7,Genus,462
Anaerovibrio,0.6729314919419602,0.08221473668817669,5,Genus,462
Anaerovorax,0.6901239836922488,0.03386247579100128,5,Genus,462
Atopobium,0.5700000000000001,NA,2,Genus,462
Bifidobacterium,0.3963159274799327,0.3086737216094974,5,Genus,462
Blautia,0.38115206013449504,0.16308555747174888,3,Genus,462
Butyrivibrio,0.4604302179713472,0.2112209844926901,7,Genus,462
CAG-352,0.4734656136194239,0.15921471175131677,6,Genus,462
Christensenellaceae_R-7_group,0.40111370487156933,0.2685468690529374,7,Genus,462
Colidextribacter,0.5310513739545998,0.0763651201384743,3,Genus,462
Coprococcus,0.40474994470339476,0.29508632061024215,5,Genus,462
DNF00809,0.3973063973063973,NA,2,Genus,462
Defluviitaleaceae_UCG-011,0.43726761052059615,0.1344693927306428,5,Genus,462
Desulfovibrio,0.5872342907700892,0.17630578548048917,6,Genus,462
Dialister,0.3833854997059186,0.2886164732323189,4,Genus,462
Eubacterium,0.5352112676056338,NA,2,Genus,462
Family_XIII_AD3011_group,0.41054245240912773,0.15080950916619368,4,Genus,462
Fibrobacter,0.43216397383355865,0.24655838454023124,7,Genus,462
Lachnoclostridium,0.5832955656615795,0.10318585143100975,5,Genus,462
Lachnospira,0.4665266500051858,0.1412863965117663,4,Genus,462
Lachnospiraceae_AC2044_group,0.4264725365863722,0.25956280076520055,7,Genus,462
Lachnospiraceae_ND3007_group,0.5577040486993069,0.11885483162008327,4,Genus,462
Lachnospiraceae_NK3A20_group,0.46582819958319854,0.2949875311671351,7,Genus,462
Lachnospiraceae_NK4A136_group,0.3776718267304743,0.24966054808419244,7,Genus,462
Lachnospiraceae_UCG-009,0.4861938229783392,0.09967151815931691,5,Genus,462
Lachnospiraceae_XPB1014_group,0.5939617159247976,0.08608864510544942,6,Genus,462
Lactobacillus,0.51266785682708,0.15661537763639824,3,Genus,462
Marvinbryantia,0.6843657817109144,NA,2,Genus,462
Methanobrevibacter,0.4057470990230577,0.24197187847866755,7,Genus,462
Methanosphaera,0.5503869812093001,0.1042449354666904,5,Genus,462
Mogibacterium,0.5298271244453192,0.1514121599586912,5,Genus,462
Moryella,0.4926334467333227,0.19626169221806666,7,Genus,462
NK4A214_group,0.4752863846295781,0.27101373582596877,7,Genus,462
Olsenella,0.5559128899153106,0.163652268475316,6,Genus,462
Oribacterium,0.3276718455351262,0.2645519847361937,5,Genus,462
Prevotella,0.4918691927113214,0.27500046294830605,7,Genus,462
Prevotellaceae_Ga6A1_group,0.4942659565240051,0.15154635183813758,7,Genus,462
Prevotellaceae_NK3B31_group,0.4184151204008024,0.27885778130495226,7,Genus,462
Prevotellaceae_UCG-001,0.476601019096515,0.2886264616480391,7,Genus,462
Prevotellaceae_UCG-003,0.49443389071938204,0.27246473956979644,7,Genus,462
Prevotellaceae_UCG-004,0.442622803228835,0.18030882178631386,7,Genus,462
Prevotellaceae_YAB2003_group,0.45927430830250787,0.24535650329125375,7,Genus,462
Pseudobutyrivibrio,0.44789425702573743,0.2614896073268438,7,Genus,462
Pseudoscardovia,0.711340206185567,NA,2,Genus,462
Rikenellaceae_RC9_gut_group,0.4882240232942404,0.2717321607083879,7,Genus,462
Ruminobacter,0.4221179794842433,0.18052338557457764,7,Genus,462
Ruminococcus,0.40528414251745987,0.2926236836764668,7,Genus,462
Saccharofermentans,0.3907454261738579,0.2316733544601005,7,Genus,462
Selenomonas,0.42998188469646836,0.2109041494450111,7,Genus,462
Shuttleworthia,0.384078674994993,0.27216996424604917,5,Genus,462
Succiniclasticum,0.4557045042630056,0.21953734461605232,7,Genus,462
Succinimonas,0.3972603343884194,0.25919630818938266,6,Genus,462
Succinivibrio,0.48436794414036677,0.23460629574121286,7,Genus,462
Succinivibrionaceae_UCG-001,0.3378086042122728,0.22673248619408623,5,Genus,462
Succinivibrionaceae_UCG-002,0.4642621037580017,0.2324038757528129,7,Genus,462
Syntrophococcus,0.6292166409674063,0.04799467940839053,3,Genus,462
Treponema,0.45739744911769575,0.24639319954685862,7,Genus,462
Tyzzerella,0.625,NA,2,Genus,462
U29-B03,0.3438914027149321,NA,2,Genus,462
UCG-005,0.4530454648489327,0.233348833769688,7,Genus,462
Veillonellaceae_UCG-001,0.5098039215686274,NA,2,Genus,462
Z20,0.5596143857013423,0.1376430187947257,3,Genus,462
horsej-a03,0.5343915343915344,0.12123216124221801,3,Genus,462
probable_genus_10,0.5638276208096048,0.13667228478971238,5,Genus,462
