taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacteraceae,0.4160844662859414,0.2559019097965815,7,Family,459
Hungateiclostridiaceae,0.38799702997870733,0.26775664931962023,7,Family,459
Lachnospiraceae,0.470526487390596,0.29161867642548894,7,Family,459
Lactobacillaceae,0.6254305311490278,0.0970501114527239,3,Family,459
Methanobacteriaceae,0.4044369601859248,0.2618802761582525,7,Family,459
Methanomethylophilaceae,0.3480392156862745,NA,2,Family,459
Muribaculaceae,0.4489486141133185,0.27676897419433294,7,Family,459
Oligosphaeraceae,0.737398771345553,0.07111766490127913,4,Family,459
Oscillospiraceae,0.5324912570725662,0.3017164403335411,7,Family,459
Prevotellaceae,0.51290213252634,0.29806229573968446,7,Family,459
Rikenellaceae,0.504012614836065,0.2896345047619681,7,Family,459
Ruminococcaceae,0.43714258894228814,0.30726732762390835,7,Family,459
Selenomonadaceae,0.47192536107867744,0.2535565825446336,7,Family,459
Spirochaetaceae,0.47849706875335024,0.25975228165792097,7,Family,459
Succinivibrionaceae,0.5077174832818797,0.23022705056214257,7,Family,459
UCG-010,0.5058463809068864,0.14237252284561291,3,Family,459
Veillonellaceae,0.25455125698332637,0.22180763688915411,4,Family,459
p-251-o5,0.4969717828936883,0.2733675410491686,7,Family,459
vadinBE97,0.43685795106770475,0.19118393836602757,7,Family,459
Acetitomaculum,0.47320034846491077,0.2107295691700055,6,Genus,459
Acetobacter,0.31129758823557746,0.2014077487703136,4,Genus,459
Alloprevotella,0.326452590698115,0.19374402768895477,3,Genus,459
Anaeroplasma,0.4023477513319981,0.2559428591850216,7,Genus,459
Anaerovibrio,0.6567467516415492,0.05734618770582213,5,Genus,459
Anaerovorax,0.5902066741045303,0.12716479945001136,5,Genus,459
Atopobium,0.5049180327868852,NA,2,Genus,459
Bifidobacterium,0.3251573237675783,0.23528148511183347,5,Genus,459
Blautia,0.6301592431940973,0.0823588126551614,3,Genus,459
Butyrivibrio,0.4220019778214195,0.21256348540812756,7,Genus,459
CAG-352,0.4906545436626042,0.16219263794038263,6,Genus,459
Christensenellaceae_R-7_group,0.39241788956798723,0.2544011555742132,7,Genus,459
Colidextribacter,0.39745397516799763,0.13754751283081748,3,Genus,459
Coprococcus,0.3480915669167154,0.28041943052449364,5,Genus,459
DNF00809,0.26388888888888884,NA,2,Genus,459
Defluviitaleaceae_UCG-011,0.5515236143547694,0.14222944786950076,5,Genus,459
Desulfovibrio,0.49713418557334305,0.17444056030983238,6,Genus,459
Dialister,0.25697698331692687,0.19671316278949166,4,Genus,459
Eubacterium,0.6265060240963856,NA,2,Genus,459
Family_XIII_AD3011_group,0.4847978479474876,0.16216733459309737,4,Genus,459
Fibrobacter,0.40521400724513257,0.24003235997690411,7,Genus,459
Lachnoclostridium,0.4222964611397383,0.1770738203050642,5,Genus,459
Lachnospira,0.6407297054227837,0.055747491677237,4,Genus,459
Lachnospiraceae_AC2044_group,0.3981867399485222,0.25457401784698624,7,Genus,459
Lachnospiraceae_ND3007_group,0.6466180084806961,0.06704690008518129,4,Genus,459
Lachnospiraceae_NK3A20_group,0.45316002871923994,0.28265610490048887,7,Genus,459
Lachnospiraceae_NK4A136_group,0.38139210358807885,0.25450955836804373,7,Genus,459
Lachnospiraceae_UCG-009,0.6141286074044329,0.05864973909880031,5,Genus,459
Lachnospiraceae_XPB1014_group,0.59587465020959,0.12071195516174811,6,Genus,459
Lactobacillus,0.5973566158751344,0.08327412144366597,3,Genus,459
Marvinbryantia,0.7926509186351706,NA,2,Genus,459
Methanobrevibacter,0.3922981030880714,0.24486073314880988,7,Genus,459
Methanosphaera,0.402113046401281,0.18011102482940888,5,Genus,459
Mogibacterium,0.47630491806573855,0.19690285338217592,5,Genus,459
Moryella,0.3927340656819035,0.2454368769792521,7,Genus,459
NK4A214_group,0.48097960362517894,0.2676059379294713,7,Genus,459
Olsenella,0.5398415854358702,0.14921012300083616,6,Genus,459
Oribacterium,0.37626264749848526,0.2262205444157826,5,Genus,459
Prevotella,0.4954000667888615,0.2835178124326344,7,Genus,459
Prevotellaceae_Ga6A1_group,0.42129692434694316,0.1866572103735436,7,Genus,459
Prevotellaceae_NK3B31_group,0.4528844295161535,0.29356304721108817,7,Genus,459
Prevotellaceae_UCG-001,0.4769607982556369,0.28878151104392047,7,Genus,459
Prevotellaceae_UCG-003,0.4975889680025968,0.2802618455449062,7,Genus,459
Prevotellaceae_UCG-004,0.41985345983378247,0.21133084616480594,7,Genus,459
Prevotellaceae_YAB2003_group,0.3804418451158809,0.26613045018926856,7,Genus,459
Pseudobutyrivibrio,0.4793917901563429,0.20038382323113638,7,Genus,459
Pseudoscardovia,0.620253164556962,NA,2,Genus,459
Rikenellaceae_RC9_gut_group,0.4904803822495589,0.2758982460859552,7,Genus,459
Ruminobacter,0.366250145087563,0.21399203990313628,7,Genus,459
Ruminococcus,0.4249584644921838,0.29587901254899784,7,Genus,459
Saccharofermentans,0.36919046717610937,0.24981984166281657,7,Genus,459
Selenomonas,0.46402046168264266,0.1606951696481543,7,Genus,459
Shuttleworthia,0.39782555155842214,0.20829550297848096,5,Genus,459
Succiniclasticum,0.4190425964847212,0.21193320730007675,7,Genus,459
Succinimonas,0.36085756084103565,0.25409251712954745,6,Genus,459
Succinivibrio,0.4339158658370339,0.21822125669848338,7,Genus,459
Succinivibrionaceae_UCG-001,0.34536592361396534,0.2342162141217779,5,Genus,459
Succinivibrionaceae_UCG-002,0.4672753117685495,0.14257202741118397,7,Genus,459
Syntrophococcus,0.6637209850359372,0.06971242952976378,3,Genus,459
Treponema,0.46245840282583567,0.24790376800586417,7,Genus,459
Tyzzerella,0.6899563318777293,NA,2,Genus,459
U29-B03,0.6535947712418301,NA,2,Genus,459
UCG-005,0.4637070711558663,0.24518111735687467,7,Genus,459
Veillonellaceae_UCG-001,0.6788990825688073,NA,2,Genus,459
Z20,0.5177683108717592,0.1423002325781166,3,Genus,459
horsej-a03,0.6378517316017316,0.03820184400809353,3,Genus,459
probable_genus_10,0.5231718023894031,0.09131696170746968,5,Genus,459
