taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanosphaera,0.4821363739209383,0.16119710591350328,5,Genus,395
Mogibacterium,0.5614197217468617,0.1194904716049184,5,Genus,395
Moryella,0.43487889709994376,0.2315568825331839,7,Genus,395
NK4A214_group,0.4944377045097482,0.28882000637574373,7,Genus,395
Olsenella,0.47966112885396633,0.1690463875782312,6,Genus,395
Oribacterium,0.3540455810875218,0.25708593311285766,5,Genus,395
Prevotella,0.497466374497851,0.2787596899220424,7,Genus,395
Prevotellaceae_Ga6A1_group,0.42281749989102785,0.14737639216327814,7,Genus,395
Prevotellaceae_NK3B31_group,0.39792320733809894,0.2748677243071382,7,Genus,395
Prevotellaceae_UCG-001,0.47083259031486363,0.2873171124990522,7,Genus,395
Prevotellaceae_UCG-003,0.5164222532489567,0.2863213170375244,7,Genus,395
Prevotellaceae_UCG-004,0.4576016803454602,0.20657781597305994,7,Genus,395
Prevotellaceae_YAB2003_group,0.38107603738807544,0.22153520590919157,7,Genus,395
Pseudobutyrivibrio,0.47124384442459394,0.2304709953572347,7,Genus,395
Pseudoscardovia,0.6075949367088608,NA,2,Genus,395
Rikenellaceae_RC9_gut_group,0.47942787470635645,0.2595351047305852,7,Genus,395
Ruminobacter,0.40653729997817445,0.18904110502204752,7,Genus,395
Ruminococcus,0.41919548192180545,0.30076186295072727,7,Genus,395
Saccharofermentans,0.4127074771912359,0.2404759839591067,7,Genus,395
Selenomonas,0.41960163487846425,0.2070218917942563,7,Genus,395
Shuttleworthia,0.39856833915586604,0.2677504143871364,5,Genus,395
Succiniclasticum,0.4474955007416643,0.19869532145861957,7,Genus,395
Succinimonas,0.39434739605401353,0.23151813084455466,6,Genus,395
Succinivibrio,0.4379104802274272,0.18900669571511328,7,Genus,395
Succinivibrionaceae_UCG-001,0.2884146914470323,0.18939449126300162,5,Genus,395
Succinivibrionaceae_UCG-002,0.5165894039470961,0.1941048095668515,7,Genus,395
Syntrophococcus,0.6372269681622199,0.08858881240921247,3,Genus,395
Treponema,0.4577701064009821,0.24964336594502215,7,Genus,395
Tyzzerella,0.4699453551912568,NA,2,Genus,395
U29-B03,0.6099290780141844,NA,2,Genus,395
UCG-005,0.4571812497620919,0.18606995636317902,7,Genus,395
Veillonellaceae_UCG-001,0.6394557823129252,NA,2,Genus,395
Z20,0.5018265628003568,0.16181038795642638,3,Genus,395
horsej-a03,0.6154308311405068,0.05587694458637586,3,Genus,395
probable_genus_10,0.5649615863083163,0.11416108906785731,5,Genus,395
