taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae,0.5030559219268333,0.29270110523347326,7,Family,270
Rikenellaceae,0.49272680540928915,0.27271033554690455,7,Family,270
Ruminococcaceae,0.42622142393559576,0.3126854410150525,7,Family,270
Selenomonadaceae,0.4423695484919177,0.2903731089221588,7,Family,270
Spirochaetaceae,0.49509563652377175,0.27027302981588286,7,Family,270
Succinivibrionaceae,0.5395767164180694,0.22889083870781973,7,Family,270
UCG-010,0.4208407801289099,0.22736948460984044,3,Family,270
Veillonellaceae,0.3899540632511292,0.3350232315430958,4,Family,270
p-251-o5,0.48979484309377064,0.27038098941720173,7,Family,270
vadinBE97,0.46628434171099287,0.24896926362613211,7,Family,270
Acetitomaculum,0.5342264159594882,0.15560821848060744,6,Genus,270
Acetobacter,0.40707031296939467,0.20159236795226856,4,Genus,270
Alloprevotella,0.40452236010180276,0.16711903042131926,3,Genus,270
Anaeroplasma,0.360283223419909,0.30181038283112077,7,Genus,270
Anaerovibrio,0.5531988231438123,0.16001914332556827,5,Genus,270
Anaerovorax,0.5870854832469805,0.10360436654679205,5,Genus,270
Atopobium,0.5755395683453237,NA,2,Genus,270
Bifidobacterium,0.37084574898690087,0.244148326955157,5,Genus,270
Blautia,0.553607254145095,0.051340410645353385,3,Genus,270
Butyrivibrio,0.4726917023512564,0.2164232201146986,7,Genus,270
CAG-352,0.5151893007178326,0.1457537670781931,6,Genus,270
Christensenellaceae_R-7_group,0.40648470059043595,0.2628876008295225,7,Genus,270
Colidextribacter,0.5125204023409624,0.042052966299223435,3,Genus,270
Coprococcus,0.3758453380228503,0.23198879987984322,5,Genus,270
DNF00809,0.4823151125401929,NA,2,Genus,270
Defluviitaleaceae_UCG-011,0.5509226384130393,0.12390010448845905,5,Genus,270
Desulfovibrio,0.5090365528778578,0.13251160734302486,6,Genus,270
Dialister,0.3961949901169319,0.30583111746224667,4,Genus,270
Eubacterium,0.5057471264367817,NA,2,Genus,270
Family_XIII_AD3011_group,0.46327251217788024,0.13371227265138166,4,Genus,270
Fibrobacter,0.42037891445404696,0.25695450629116584,7,Genus,270
Lachnoclostridium,0.5327919466849041,0.14729106675771567,5,Genus,270
Lachnospira,0.5544263892270179,0.12516814471623422,4,Genus,270
Lachnospiraceae_AC2044_group,0.3777023512515781,0.2323044932264902,7,Genus,270
Lachnospiraceae_ND3007_group,0.4367088003461893,0.1832902737029093,4,Genus,270
Lachnospiraceae_NK3A20_group,0.463708442853671,0.2943480917575218,7,Genus,270
Lachnospiraceae_NK4A136_group,0.368927114524741,0.26436040406586586,7,Genus,270
Lachnospiraceae_UCG-009,0.5103198986142873,0.12569500265927874,5,Genus,270
Lachnospiraceae_XPB1014_group,0.557679110356545,0.11864894891901036,6,Genus,270
Lactobacillus,0.7735089062575019,0.009295005780596157,3,Genus,270
Marvinbryantia,0.7566137566137566,NA,2,Genus,270
Methanobrevibacter,0.44107494959570226,0.251640599740306,7,Genus,270
Methanosphaera,0.522147233024766,0.1352403441187669,5,Genus,270
Mogibacterium,0.47951400525036175,0.15532966392707426,5,Genus,270
Moryella,0.4055023152880046,0.2498968815105336,7,Genus,270
NK4A214_group,0.46847260695450454,0.27133382481993484,7,Genus,270
Olsenella,0.4125951918252123,0.2165940792045539,6,Genus,270
Oribacterium,0.3132786070827406,0.22259461355134438,5,Genus,270
Prevotella,0.4836948616299875,0.2811827078684814,7,Genus,270
Prevotellaceae_Ga6A1_group,0.4258271773480795,0.22149058214824205,7,Genus,270
Prevotellaceae_NK3B31_group,0.4328834906507191,0.264405925519134,7,Genus,270
Prevotellaceae_UCG-001,0.4719833713300915,0.2817852072425428,7,Genus,270
Prevotellaceae_UCG-003,0.5012857877372423,0.2939251209106538,7,Genus,270
Prevotellaceae_UCG-004,0.395255993541139,0.20340024343859694,7,Genus,270
Prevotellaceae_YAB2003_group,0.3867778258198129,0.217917922667012,7,Genus,270
Pseudobutyrivibrio,0.4477659750661578,0.20879270944644965,7,Genus,270
Pseudoscardovia,0.40740740740740744,NA,2,Genus,270
Rikenellaceae_RC9_gut_group,0.4759454234663827,0.2547302860373877,7,Genus,270
Ruminobacter,0.48740355894034154,0.15169428403324267,7,Genus,270
Ruminococcus,0.40701289153811715,0.2981701384076775,7,Genus,270
Saccharofermentans,0.37368591072207735,0.23532274278291884,7,Genus,270
Selenomonas,0.4428257348670421,0.19380225862939862,7,Genus,270
Shuttleworthia,0.39456643304935063,0.2750211757775911,5,Genus,270
Succiniclasticum,0.44571079282289894,0.21116886618495537,7,Genus,270
Succinimonas,0.41022337164412936,0.2203663386042589,6,Genus,270
Succinivibrio,0.41639788712104364,0.21648025437598103,7,Genus,270
Succinivibrionaceae_UCG-001,0.36107704557924436,0.21694383739545417,5,Genus,270
Succinivibrionaceae_UCG-002,0.45323793750688285,0.23179628329165516,7,Genus,270
Syntrophococcus,0.455962955962956,0.19876384840268455,3,Genus,270
Treponema,0.4841197753079157,0.25730826483953395,7,Genus,270
Tyzzerella,0.6710526315789473,NA,2,Genus,270
U29-B03,0.6758620689655173,NA,2,Genus,270
UCG-005,0.48261025036041844,0.18845856730211485,7,Genus,270
Veillonellaceae_UCG-001,0.6666666666666667,NA,2,Genus,270
Z20,0.2757671553085407,0.16630530006671515,3,Genus,270
horsej-a03,0.5363621569240444,0.10115900604184967,3,Genus,270
probable_genus_10,0.42331724939199195,0.19343159253824452,5,Genus,270
