taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinivibrionaceae_UCG-002,0.45325808634499576,0.20984943661438782,7,Genus,92
Syntrophococcus,0.5951047832346824,0.049942541167001406,3,Genus,92
Treponema,0.4369455010481857,0.2442645752843885,7,Genus,92
Tyzzerella,0.5967741935483871,NA,2,Genus,92
U29-B03,0.5172413793103448,NA,2,Genus,92
UCG-005,0.43276288141144514,0.2372233366174388,7,Genus,92
Veillonellaceae_UCG-001,0.6382978723404256,NA,2,Genus,92
Z20,0.42739969037036574,0.12646886356187523,3,Genus,92
horsej-a03,0.537319681692711,0.1378380016431649,3,Genus,92
probable_genus_10,0.5877532284231458,0.110264939128501,5,Genus,92
