taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_Ga6A1_group,0.38810452565326836,0.24834695422312272,7,Genus,325
Prevotellaceae_NK3B31_group,0.42085900104202606,0.28822669258788874,7,Genus,325
Prevotellaceae_UCG-001,0.4714742793900642,0.29113876179678494,7,Genus,325
Prevotellaceae_UCG-003,0.4995858124295588,0.2915286039151569,7,Genus,325
Prevotellaceae_UCG-004,0.45619252595232596,0.19175148452600824,7,Genus,325
Prevotellaceae_YAB2003_group,0.364757785451842,0.27018764954169056,7,Genus,325
Pseudobutyrivibrio,0.4368063876428518,0.22817371132820552,7,Genus,325
Pseudoscardovia,0.6012269938650308,NA,2,Genus,325
Rikenellaceae_RC9_gut_group,0.47109138533786854,0.2678980859850941,7,Genus,325
Ruminobacter,0.46376817368481776,0.18088415793312823,7,Genus,325
Ruminococcus,0.40700996733531025,0.2843497018230023,7,Genus,325
Saccharofermentans,0.41077435685244296,0.2396292279807336,7,Genus,325
Selenomonas,0.4801813360625228,0.19148296920680402,7,Genus,325
Shuttleworthia,0.4091994855824833,0.23819911240410563,5,Genus,325
Succiniclasticum,0.4438326275949551,0.21292498782436367,7,Genus,325
Succinimonas,0.35251115829537105,0.2807652812114676,6,Genus,325
Succinivibrio,0.5237037688135344,0.18713146606583594,7,Genus,325
Succinivibrionaceae_UCG-001,0.31657013920663535,0.19764309456787282,5,Genus,325
Succinivibrionaceae_UCG-002,0.43161907315669407,0.23588911981127555,7,Genus,325
Syntrophococcus,0.4635014841992659,0.08768177819868696,3,Genus,325
Treponema,0.4622877148356097,0.24006706357212257,7,Genus,325
Tyzzerella,0.6842105263157895,NA,2,Genus,325
U29-B03,0.7050359712230216,NA,2,Genus,325
UCG-005,0.48693618831764113,0.2139227772470838,7,Genus,325
Veillonellaceae_UCG-001,0.48062015503875966,NA,2,Genus,325
Z20,0.5570954446273202,0.10107207439231829,3,Genus,325
horsej-a03,0.6425053383957494,0.08470541851516111,3,Genus,325
probable_genus_10,0.5038202997223485,0.10551063035732539,5,Genus,325
