taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanobrevibacter,0.4376981080155842,0.26430448318740957,7,Genus,251
Methanosphaera,0.3708231315504416,0.13763627964160233,5,Genus,251
Mogibacterium,0.5590139374080375,0.1704501995235269,5,Genus,251
Moryella,0.4694406981230825,0.24812417708246562,7,Genus,251
NK4A214_group,0.47080934234450755,0.2805891510271293,7,Genus,251
Olsenella,0.5866806978657252,0.12716992614131017,6,Genus,251
Oribacterium,0.3551506387120281,0.2416359928738824,5,Genus,251
Prevotella,0.49686068791409826,0.28114667763370615,7,Genus,251
Prevotellaceae_Ga6A1_group,0.4491032895057381,0.21545450770354913,7,Genus,251
Prevotellaceae_NK3B31_group,0.4408935310417136,0.2600210547005833,7,Genus,251
Prevotellaceae_UCG-001,0.45349351644602637,0.2887457840735288,7,Genus,251
Prevotellaceae_UCG-003,0.5118523977680102,0.29449949907682066,7,Genus,251
Prevotellaceae_UCG-004,0.3710156426612071,0.23353398156493999,7,Genus,251
Prevotellaceae_YAB2003_group,0.40900526997356584,0.24689908041654096,7,Genus,251
Pseudobutyrivibrio,0.3890434598780394,0.1991529192136111,7,Genus,251
Pseudoscardovia,0.6270270270270271,NA,2,Genus,251
Rikenellaceae_RC9_gut_group,0.4592849567024131,0.27055302489502464,7,Genus,251
Ruminobacter,0.3421643908056586,0.20241576883073725,7,Genus,251
Ruminococcus,0.3810005693847413,0.2875753647352708,7,Genus,251
Saccharofermentans,0.41875891898532847,0.24870450946637818,7,Genus,251
Selenomonas,0.4666000697687276,0.221465551245965,7,Genus,251
Shuttleworthia,0.3530959598308843,0.24360618036790094,5,Genus,251
Succiniclasticum,0.4562544466169868,0.18852674608743675,7,Genus,251
Succinimonas,0.3994733208970421,0.24594914540396282,6,Genus,251
Succinivibrio,0.45068701351922535,0.1930510619241212,7,Genus,251
Succinivibrionaceae_UCG-001,0.35593213461633716,0.23296436590182854,5,Genus,251
Succinivibrionaceae_UCG-002,0.40420847115765846,0.1932439045872241,7,Genus,251
Syntrophococcus,0.5367132867132868,0.1139854777112101,3,Genus,251
Treponema,0.4566175545854393,0.24469020605908468,7,Genus,251
Tyzzerella,0.6440677966101696,NA,2,Genus,251
U29-B03,0.41711229946524064,NA,2,Genus,251
UCG-005,0.4643642924182974,0.23307486461686064,7,Genus,251
Veillonellaceae_UCG-001,0.5571428571428572,NA,2,Genus,251
Z20,0.4696499546676775,0.15261107285912467,3,Genus,251
horsej-a03,0.6324225666196015,0.06080518875707999,3,Genus,251
probable_genus_10,0.4696038021207155,0.1422248037680354,5,Genus,251
