taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospirales,0.4730450741053872,0.3036031857949006,7,Order,64
Lactobacillales,0.3701327652417007,0.16491511787806828,3,Order,64
Methanobacteriales,0.45430391698696126,0.30327352345344116,7,Order,64
Methanomassiliicoccales,0.25671641791044775,NA,2,Order,64
Oligosphaerales,0.67469020621495,0.11909036396353716,4,Order,64
Oscillospirales,0.47641886491636987,0.29817616296013766,7,Order,64
Peptostreptococcales-Tissierellales,0.5776207811192152,0.1942779410016378,6,Order,64
Rhodospirillales,0.47477287661970324,0.2709760646609329,4,Order,64
Spirochaetales,0.4757354023098444,0.26842739023267087,7,Order,64
Veillonellales-Selenomonadales,0.478192706324356,0.3092348397536706,7,Order,64
Victivallales,0.45317563914977427,0.22665337662251736,7,Order,64
WCHB1-41,0.5126762773118917,0.3174110004908102,7,Order,64
Acetobacteraceae,0.30591311338719496,0.1825234648501221,4,Family,64
Acholeplasmataceae,0.3912545023892426,0.2859253038862765,7,Family,64
Acidaminococcaceae,0.45445502322689585,0.23339454208604518,7,Family,64
Anaerovoracaceae,0.5770200273458875,0.19396352987913398,6,Family,64
Atopobiaceae,0.49030272390900403,0.21876273288325257,6,Family,64
Bacteroidales_BS11_gut_group,0.5128919177864901,0.2865218332124506,7,Family,64
Bacteroidales_RF16_group,0.4326331175433904,0.2236891225858238,7,Family,64
Bacteroidales_UCG-001,0.37667431734321855,0.22367109179226427,4,Family,64
Bifidobacteriaceae,0.3938933329923552,0.2632434942858102,6,Family,64
Christensenellaceae,0.410085899261451,0.26500795998904203,7,Family,64
Defluviitaleaceae,0.5175080240436258,0.21193207600813532,5,Family,64
Desulfovibrionaceae,0.469529088593573,0.21138096020377192,6,Family,64
Eggerthellaceae,0.48675496688741726,NA,2,Family,64
Eubacteriaceae,0.2920353982300885,NA,2,Family,64
F082,0.4752704353377505,0.2821366237528449,7,Family,64
Fibrobacteraceae,0.41441139807176613,0.2609541474277726,7,Family,64
Hungateiclostridiaceae,0.4188867991474149,0.23555750763062352,7,Family,64
Lachnospiraceae,0.4663921547065352,0.2962636604586233,7,Family,64
Lactobacillaceae,0.37345094780992216,0.15955903132222574,3,Family,64
Methanobacteriaceae,0.4497280658692985,0.29588347079219107,7,Family,64
Methanomethylophilaceae,0.2533333333333333,NA,2,Family,64
Muribaculaceae,0.44481269514281585,0.2655081224657262,7,Family,64
Oligosphaeraceae,0.6574069045406415,0.12190866109476017,4,Family,64
Oscillospiraceae,0.515539869664888,0.27048413727127096,7,Family,64
Prevotellaceae,0.5085159483924824,0.2991287084302849,7,Family,64
Rikenellaceae,0.4926723559213746,0.28475693800873586,7,Family,64
Ruminococcaceae,0.42312046542307996,0.31273033047667714,7,Family,64
Selenomonadaceae,0.4126425851308656,0.29447120395267007,7,Family,64
Spirochaetaceae,0.46981223174776643,0.26163821515435737,7,Family,64
Succinivibrionaceae,0.5706823929143556,0.23600616587728832,7,Family,64
UCG-010,0.4654354904354905,0.17528364634493004,3,Family,64
Veillonellaceae,0.41173206585657307,0.3979529443863124,4,Family,64
p-251-o5,0.4548415923387264,0.3031064733571769,7,Family,64
vadinBE97,0.4340979342232456,0.20820558837619205,7,Family,64
Acetitomaculum,0.44308435920162564,0.20931549213854714,6,Genus,64
Acetobacter,0.2590607555648206,0.18002410787670622,4,Genus,64
Alloprevotella,0.4403656017716276,0.20576461674504515,3,Genus,64
Anaeroplasma,0.38510904520024414,0.28445740032724903,7,Genus,64
Anaerovibrio,0.6302233854186452,0.14835184785084998,5,Genus,64
Anaerovorax,0.62500397000883,0.07702265606506206,5,Genus,64
Atopobium,0.5948275862068966,NA,2,Genus,64
Bifidobacterium,0.33343623303409764,0.2407093050176335,5,Genus,64
Blautia,0.6461141091278078,0.01068360984406261,3,Genus,64
Butyrivibrio,0.49258741646996496,0.24893079926142453,7,Genus,64
CAG-352,0.48924164252950886,0.16604974898978248,6,Genus,64
Christensenellaceae_R-7_group,0.3937232549680099,0.24920900245101896,7,Genus,64
Colidextribacter,0.47906251679836587,0.12273107684756654,3,Genus,64
Coprococcus,0.39344851638354966,0.2510137072289662,5,Genus,64
DNF00809,0.5815217391304348,NA,2,Genus,64
Defluviitaleaceae_UCG-011,0.4467783966224966,0.17317867898306605,5,Genus,64
Desulfovibrio,0.4524773304391824,0.19179405883499426,6,Genus,64
Dialister,0.30990926907781585,0.2671650776922091,4,Genus,64
Eubacterium,0.2978723404255319,NA,2,Genus,64
Family_XIII_AD3011_group,0.461124740483223,0.140041519187382,4,Genus,64
Fibrobacter,0.39544467979389053,0.2400859028726233,7,Genus,64
Lachnoclostridium,0.5730600424947562,0.14032397395671384,5,Genus,64
Lachnospira,0.6436304987616479,0.11086689445497139,4,Genus,64
Lachnospiraceae_AC2044_group,0.3986397680212429,0.23038253558375654,7,Genus,64
Lachnospiraceae_ND3007_group,0.7057280418504647,0.06301033848396419,4,Genus,64
Lachnospiraceae_NK3A20_group,0.4524578400749432,0.29655854914148083,7,Genus,64
Lachnospiraceae_NK4A136_group,0.3129717757489531,0.2507731776728165,7,Genus,64
Lachnospiraceae_UCG-009,0.4982938706003532,0.11679412286163574,5,Genus,64
Lachnospiraceae_XPB1014_group,0.5554271430883791,0.10568568014261934,6,Genus,64
Lactobacillus,0.37087230387478526,0.14780743715938952,3,Genus,64
Marvinbryantia,0.8018648018648018,NA,2,Genus,64
Methanobrevibacter,0.44401045580817866,0.2799787241514285,7,Genus,64
Methanosphaera,0.5450103763529714,0.129368232216889,5,Genus,64
Mogibacterium,0.523877335615951,0.1278024617444789,5,Genus,64
Moryella,0.3799177950729638,0.24536764553703352,7,Genus,64
NK4A214_group,0.48315524178046443,0.2540950169243745,7,Genus,64
Olsenella,0.49487097970748684,0.1850562641676947,6,Genus,64
Oribacterium,0.37864043265286357,0.23840759730183606,5,Genus,64
Prevotella,0.49030317105552446,0.286252988104357,7,Genus,64
Prevotellaceae_Ga6A1_group,0.36222890518423373,0.19789520628377053,7,Genus,64
Prevotellaceae_NK3B31_group,0.5271516157687569,0.30156712666233937,7,Genus,64
Prevotellaceae_UCG-001,0.4725246761869846,0.2928399320211705,7,Genus,64
Prevotellaceae_UCG-003,0.47424710908488477,0.29291405222063144,7,Genus,64
Prevotellaceae_UCG-004,0.4113195389242493,0.23943828009262247,7,Genus,64
Prevotellaceae_YAB2003_group,0.390671730738834,0.23150268850722408,7,Genus,64
Pseudobutyrivibrio,0.45832150652407655,0.20943486196395936,7,Genus,64
Pseudoscardovia,0.617283950617284,NA,2,Genus,64
Rikenellaceae_RC9_gut_group,0.4798013955831582,0.2695280794103061,7,Genus,64
Ruminobacter,0.5067380223513898,0.18556653740171317,7,Genus,64
Ruminococcus,0.41262924528153705,0.3071162386071466,7,Genus,64
Saccharofermentans,0.4028460866214605,0.21683592848738967,7,Genus,64
Selenomonas,0.42404238797956806,0.20823878159087164,7,Genus,64
Shuttleworthia,0.35448588226791117,0.24739465814113937,5,Genus,64
Succiniclasticum,0.436801944748809,0.22280795872820414,7,Genus,64
Succinimonas,0.4103726244029739,0.20425483696441324,6,Genus,64
Succinivibrio,0.5354215289262404,0.1976991715626317,7,Genus,64
Succinivibrionaceae_UCG-001,0.3443515838756909,0.22644192089684215,5,Genus,64
Succinivibrionaceae_UCG-002,0.476417934204865,0.16091631882105042,7,Genus,64
Syntrophococcus,0.4621406318991316,0.13385569825325017,3,Genus,64
Treponema,0.4489715104465591,0.24900894238982496,7,Genus,64
Tyzzerella,0.4714285714285714,NA,2,Genus,64
U29-B03,0.4693877551020408,NA,2,Genus,64
UCG-005,0.41940963982611973,0.16892855646667848,7,Genus,64
Veillonellaceae_UCG-001,0.4629629629629629,NA,2,Genus,64
Z20,0.4937990530695698,0.1822486319828644,3,Genus,64
horsej-a03,0.6418125596895807,0.027256870727549603,3,Genus,64
probable_genus_10,0.39425649946361135,0.16056812795391914,5,Genus,64
