from,to,weight,edge_type,level,level_name
ASV_00004,ASV_00825,0.5,pos,Farm,UK2
ASV_00004,ASV_00833,0.4645669291338583,pos,Farm,UK2
ASV_00004,ASV_00856,0.5,pos,Farm,UK2
ASV_00004,ASV_00881,0.484375,pos,Farm,UK2
ASV_00004,ASV_00907,0.5426356589147286,pos,Farm,UK2
ASV_00004,ASV_00920,0.4566929133858268,pos,Farm,UK2
ASV_00004,ASV_00978,0.48412698412698413,pos,Farm,UK2
ASV_00004,ASV_00996,0.5039370078740157,pos,Farm,UK2
ASV_00004,ASV_01078,0.48412698412698413,pos,Farm,UK2
ASV_00004,ASV_01159,0.43902439024390244,pos,Farm,UK2
ASV_00004,ASV_01169,0.47692307692307695,pos,Farm,UK2
ASV_00004,ASV_01353,0.484375,pos,Farm,UK2
ASV_00004,ASV_01446,0.49230769230769234,pos,Farm,UK2
ASV_00005,ASV_00008,0.4297520661157025,pos,Farm,UK2
ASV_00005,ASV_00029,0.4846153846153846,pos,Farm,UK2
ASV_00005,ASV_00039,0.48031496062992124,pos,Farm,UK2
ASV_00005,ASV_00046,0.4523809523809524,pos,Farm,UK2
ASV_00005,ASV_00069,0.48854961832061067,pos,Farm,UK2
ASV_00005,ASV_00072,0.4961832061068702,pos,Farm,UK2
ASV_00005,ASV_00082,0.4765625,pos,Farm,UK2
ASV_00005,ASV_00099,0.4883720930232558,pos,Farm,UK2
ASV_00005,ASV_00102,0.536,pos,Farm,UK2
ASV_00005,ASV_00119,0.49624060150375937,pos,Farm,UK2
ASV_00005,ASV_00157,0.49624060150375937,pos,Farm,UK2
ASV_00005,ASV_00158,0.4645669291338583,pos,Farm,UK2
ASV_00005,ASV_00217,0.48854961832061067,pos,Farm,UK2
ASV_00005,ASV_00218,0.5116279069767442,pos,Farm,UK2
ASV_00005,ASV_00245,0.5076923076923077,pos,Farm,UK2
ASV_00005,ASV_00267,0.5303030303030303,pos,Farm,UK2
ASV_00005,ASV_00276,0.5037593984962406,pos,Farm,UK2
ASV_00005,ASV_00282,0.45901639344262296,pos,Farm,UK2
ASV_00005,ASV_00341,0.4566929133858268,pos,Farm,UK2
ASV_00005,ASV_00410,0.47244094488188976,pos,Farm,UK2
ASV_00005,ASV_00428,0.48091603053435117,pos,Farm,UK2
ASV_00005,ASV_00452,0.5114503816793893,pos,Farm,UK2
ASV_00005,ASV_00461,0.5038167938931297,pos,Farm,UK2
ASV_00005,ASV_00467,0.48854961832061067,pos,Farm,UK2
ASV_00005,ASV_00474,0.47692307692307695,pos,Farm,UK2
ASV_00005,ASV_00538,0.4603174603174603,pos,Farm,UK2
ASV_00005,ASV_00582,0.5185185185185185,pos,Farm,UK2
ASV_00005,ASV_00639,0.49624060150375937,pos,Farm,UK2
ASV_00005,ASV_00723,0.47692307692307695,pos,Farm,UK2
ASV_00005,ASV_00837,0.484375,pos,Farm,UK2
ASV_00005,ASV_01007,0.484375,pos,Farm,UK2
ASV_00005,ASV_01328,0.4728682170542636,pos,Farm,UK2
ASV_00005,ASV_01353,0.48091603053435117,pos,Farm,UK2
ASV_00005,ASV_01446,0.5114503816793893,pos,Farm,UK2
ASV_00005,ASV_01611,0.5230769230769231,pos,Farm,UK2
ASV_00006,ASV_00013,0.49206349206349204,pos,Farm,UK2
ASV_00006,ASV_00029,0.472,pos,Farm,UK2
ASV_00006,ASV_00051,0.45161290322580644,pos,Farm,UK2
ASV_00006,ASV_00057,0.4728682170542636,pos,Farm,UK2
ASV_00006,ASV_00059,0.46511627906976744,pos,Farm,UK2
ASV_00006,ASV_00072,0.4609375,pos,Farm,UK2
ASV_00006,ASV_00179,0.46923076923076923,pos,Farm,UK2
ASV_00006,ASV_00184,0.45901639344262296,pos,Farm,UK2
ASV_00006,ASV_00203,0.4728682170542636,pos,Farm,UK2
ASV_00006,ASV_00214,0.448,pos,Farm,UK2
ASV_00006,ASV_00240,0.4838709677419355,pos,Farm,UK2
ASV_00006,ASV_00258,0.44166666666666665,pos,Farm,UK2
ASV_00006,ASV_00259,0.4435483870967742,pos,Farm,UK2
ASV_00006,ASV_00276,0.5039370078740157,pos,Farm,UK2
ASV_00006,ASV_00323,0.45161290322580644,pos,Farm,UK2
ASV_00006,ASV_00329,0.46511627906976744,pos,Farm,UK2
ASV_00006,ASV_00360,0.464,pos,Farm,UK2
ASV_00006,ASV_00378,0.4666666666666667,pos,Farm,UK2
ASV_00006,ASV_00379,0.4878048780487805,pos,Farm,UK2
ASV_00006,ASV_00381,0.43902439024390244,pos,Farm,UK2
ASV_00006,ASV_00389,0.4806201550387597,pos,Farm,UK2
ASV_00006,ASV_00390,0.504,pos,Farm,UK2
ASV_00006,ASV_00398,0.456,pos,Farm,UK2
ASV_00006,ASV_00413,0.48,pos,Farm,UK2
ASV_00006,ASV_00421,0.46774193548387094,pos,Farm,UK2
ASV_00006,ASV_00431,0.484375,pos,Farm,UK2
ASV_00006,ASV_00501,0.4262295081967213,pos,Farm,UK2
ASV_00006,ASV_00510,0.456,pos,Farm,UK2
ASV_00006,ASV_00529,0.43089430894308944,pos,Farm,UK2
ASV_00006,ASV_00535,0.48120300751879697,pos,Farm,UK2
ASV_00006,ASV_00548,0.4645669291338583,pos,Farm,UK2
ASV_00006,ASV_00563,0.5166666666666667,pos,Farm,UK2
ASV_00006,ASV_00589,0.484375,pos,Farm,UK2
ASV_00006,ASV_00618,0.4462809917355372,pos,Farm,UK2
ASV_00006,ASV_00639,0.4728682170542636,pos,Farm,UK2
ASV_00006,ASV_00689,0.4523809523809524,pos,Farm,UK2
ASV_00006,ASV_00693,0.49137931034482757,pos,Farm,UK2
ASV_00006,ASV_00705,0.4166666666666667,pos,Farm,UK2
ASV_00006,ASV_00709,0.4166666666666667,pos,Farm,UK2
ASV_00006,ASV_00744,0.43902439024390244,pos,Farm,UK2
ASV_00006,ASV_00762,0.472,pos,Farm,UK2
ASV_00006,ASV_00769,0.4838709677419355,pos,Farm,UK2
ASV_00006,ASV_00790,0.45161290322580644,pos,Farm,UK2
ASV_00006,ASV_00804,0.4793388429752066,pos,Farm,UK2
ASV_00006,ASV_00809,0.464,pos,Farm,UK2
ASV_00006,ASV_00821,0.46923076923076923,pos,Farm,UK2
ASV_00006,ASV_00855,0.472,pos,Farm,UK2
ASV_00006,ASV_00879,0.45528455284552843,pos,Farm,UK2
ASV_00006,ASV_00907,0.48091603053435117,pos,Farm,UK2
ASV_00006,ASV_01060,0.496,pos,Farm,UK2
ASV_00006,ASV_01062,0.456,pos,Farm,UK2
ASV_00006,ASV_01159,0.44537815126050423,pos,Farm,UK2
ASV_00006,ASV_01204,0.4297520661157025,pos,Farm,UK2
ASV_00006,ASV_01208,0.5,pos,Farm,UK2
ASV_00006,ASV_01328,0.448,pos,Farm,UK2
ASV_00007,ASV_00010,0.5367647058823529,pos,Farm,UK2
ASV_00007,ASV_00013,0.625,pos,Farm,UK2
ASV_00007,ASV_00016,0.5434782608695652,pos,Farm,UK2
ASV_00007,ASV_00033,0.5488721804511278,pos,Farm,UK2
ASV_00007,ASV_00040,0.5259259259259259,pos,Farm,UK2
ASV_00007,ASV_00041,0.46923076923076923,pos,Farm,UK2
ASV_00007,ASV_00045,0.5298507462686567,pos,Farm,UK2
ASV_00007,ASV_00061,0.5112781954887218,pos,Farm,UK2
ASV_00007,ASV_00079,0.49242424242424243,pos,Farm,UK2
ASV_00007,ASV_00081,0.5259259259259259,pos,Farm,UK2
ASV_00007,ASV_00092,0.5185185185185185,pos,Farm,UK2
ASV_00007,ASV_00101,0.4772727272727273,pos,Farm,UK2
ASV_00007,ASV_00113,0.5185185185185185,pos,Farm,UK2
ASV_00007,ASV_00117,0.5,pos,Farm,UK2
ASV_00007,ASV_00125,0.5407407407407407,pos,Farm,UK2
ASV_00007,ASV_00127,0.5407407407407407,pos,Farm,UK2
ASV_00007,ASV_00130,0.5378787878787878,pos,Farm,UK2
ASV_00007,ASV_00136,0.5401459854014599,pos,Farm,UK2
ASV_00007,ASV_00138,0.5555555555555556,pos,Farm,UK2
ASV_00007,ASV_00157,0.5441176470588235,pos,Farm,UK2
ASV_00007,ASV_00165,0.5112781954887218,pos,Farm,UK2
ASV_00007,ASV_00173,0.5373134328358209,pos,Farm,UK2
ASV_00007,ASV_00186,0.5333333333333333,pos,Farm,UK2
ASV_00007,ASV_00187,0.5294117647058824,pos,Farm,UK2
ASV_00007,ASV_00188,0.553030303030303,pos,Farm,UK2
ASV_00007,ASV_00200,0.5441176470588235,pos,Farm,UK2
ASV_00007,ASV_00205,0.5185185185185185,pos,Farm,UK2
ASV_00007,ASV_00215,0.582089552238806,pos,Farm,UK2
ASV_00007,ASV_00232,0.5255474452554745,pos,Farm,UK2
ASV_00007,ASV_00233,0.5151515151515151,pos,Farm,UK2
ASV_00007,ASV_00257,0.5338345864661654,pos,Farm,UK2
ASV_00007,ASV_00259,0.5075757575757576,pos,Farm,UK2
ASV_00007,ASV_00275,0.49242424242424243,pos,Farm,UK2
ASV_00007,ASV_00277,0.5367647058823529,pos,Farm,UK2
ASV_00007,ASV_00281,0.5149253731343284,pos,Farm,UK2
ASV_00007,ASV_00288,0.5298507462686567,pos,Farm,UK2
ASV_00007,ASV_00309,0.5507246376811594,pos,Farm,UK2
ASV_00007,ASV_00316,0.48484848484848486,pos,Farm,UK2
ASV_00007,ASV_00318,0.5661764705882353,pos,Farm,UK2
ASV_00007,ASV_00329,0.5255474452554745,pos,Farm,UK2
ASV_00007,ASV_00368,0.5401459854014599,pos,Farm,UK2
