taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_UCG-001,0.29094240020910345,0.19186657627689116,4,Family,180
Bifidobacteriaceae,0.33886501897172977,0.25933633700481995,6,Family,180
Christensenellaceae,0.4096849097451996,0.2727268693982717,7,Family,180
Defluviitaleaceae,0.5341335955210862,0.16181826162115293,5,Family,180
Desulfovibrionaceae,0.5430733002433236,0.19635434165592458,6,Family,180
Eggerthellaceae,0.5139186295503212,NA,2,Family,180
Eubacteriaceae,0.5,NA,2,Family,180
F082,0.48444737463901866,0.2757560216617702,7,Family,180
Fibrobacteraceae,0.42739289890957904,0.2538863322838999,7,Family,180
Hungateiclostridiaceae,0.40812701211386476,0.2553510782948617,7,Family,180
Lachnospiraceae,0.47702754555981675,0.29714284143589725,7,Family,180
Lactobacillaceae,0.5930211609121528,0.21154307742438952,3,Family,180
Methanobacteriaceae,0.43964883008531486,0.2874900112108309,7,Family,180
Methanomethylophilaceae,0.17431192660550454,NA,2,Family,180
Muribaculaceae,0.44159691143824253,0.29463408106433503,7,Family,180
Oligosphaeraceae,0.681458542246101,0.11910979523965994,4,Family,180
Oscillospiraceae,0.5266226932729025,0.2913474704001925,7,Family,180
Prevotellaceae,0.507744177032788,0.2998933842337622,7,Family,180
Rikenellaceae,0.5053368459945587,0.28501728339040144,7,Family,180
Ruminococcaceae,0.42310675971532735,0.3194101709402542,7,Family,180
Selenomonadaceae,0.41405085586395934,0.2782082479006519,7,Family,180
Spirochaetaceae,0.46866474015428683,0.2665758165905119,7,Family,180
Succinivibrionaceae,0.5375318907078614,0.2552563387910786,7,Family,180
UCG-010,0.5639068590839624,0.2060052400723746,3,Family,180
Veillonellaceae,0.4416742423162466,0.38458441144588157,4,Family,180
p-251-o5,0.46616485322346757,0.2796054881844979,7,Family,180
vadinBE97,0.42547338131036505,0.2324630331122523,7,Family,180
Acetitomaculum,0.5309351527278233,0.15122484437641007,6,Genus,180
Acetobacter,0.39088340939027244,0.13971718315053502,4,Genus,180
Alloprevotella,0.43215228499476427,0.1760205941707571,3,Genus,180
Anaeroplasma,0.36618163082175403,0.2760930905705841,7,Genus,180
Anaerovibrio,0.5900369583131774,0.10536462735127995,5,Genus,180
Anaerovorax,0.5381447967060016,0.09905580220577423,5,Genus,180
Atopobium,0.7039106145251397,NA,2,Genus,180
Bifidobacterium,0.30333169443485963,0.23680300690950076,5,Genus,180
Blautia,0.5665614987648886,0.07992576052860154,3,Genus,180
Butyrivibrio,0.4789776269296768,0.24550432874497125,7,Genus,180
CAG-352,0.5551823996225812,0.1891864814381007,6,Genus,180
Christensenellaceae_R-7_group,0.3962278103303547,0.2579113913106035,7,Genus,180
Colidextribacter,0.3903233536036474,0.1496873029041191,3,Genus,180
Coprococcus,0.364672726158373,0.1999306650706648,5,Genus,180
DNF00809,0.5755813953488372,NA,2,Genus,180
Defluviitaleaceae_UCG-011,0.49762889053332465,0.15752706575966363,5,Genus,180
Desulfovibrio,0.46059544913612754,0.17461481073345222,6,Genus,180
Dialister,0.3976824029061647,0.3119222197110856,4,Genus,180
Eubacterium,0.52,NA,2,Genus,180
Family_XIII_AD3011_group,0.5827523146593737,0.10315115057619796,4,Genus,180
Fibrobacter,0.41973682415771174,0.24205892522515654,7,Genus,180
Lachnoclostridium,0.5755746830679618,0.12693279127115734,5,Genus,180
Lachnospira,0.5246407132200797,0.11460223345302024,4,Genus,180
Lachnospiraceae_AC2044_group,0.44982844103667785,0.2724943134407672,7,Genus,180
Lachnospiraceae_ND3007_group,0.4201469167252391,0.19742680224150877,4,Genus,180
Lachnospiraceae_NK3A20_group,0.4676001811149008,0.29601432842346653,7,Genus,180
Lachnospiraceae_NK4A136_group,0.4147296868520266,0.2301881991918494,7,Genus,180
Lachnospiraceae_UCG-009,0.5715187463658786,0.09810143117955798,5,Genus,180
Lachnospiraceae_XPB1014_group,0.5248883823194973,0.16733864814057708,6,Genus,180
Lactobacillus,0.5335709818636648,0.19636514168156255,3,Genus,180
Marvinbryantia,0.5906432748538012,NA,2,Genus,180
Methanobrevibacter,0.4227635232291579,0.27463490916307426,7,Genus,180
Methanosphaera,0.5812919048248616,0.04563686103748472,5,Genus,180
Mogibacterium,0.4945679389671127,0.1478001512243626,5,Genus,180
Moryella,0.46669128514755676,0.2128870846728536,7,Genus,180
NK4A214_group,0.5003901588979678,0.28140860542356144,7,Genus,180
Olsenella,0.5406391270301054,0.16342556474549957,6,Genus,180
Oribacterium,0.340800397158559,0.19629787845021962,5,Genus,180
Prevotella,0.49301823305161874,0.2841032519946339,7,Genus,180
Prevotellaceae_Ga6A1_group,0.3955061412036271,0.21860258274825722,7,Genus,180
Prevotellaceae_NK3B31_group,0.4379495259337847,0.2785842819841321,7,Genus,180
Prevotellaceae_UCG-001,0.47787090027529705,0.30392242781653456,7,Genus,180
Prevotellaceae_UCG-003,0.486941371273537,0.2802958196690686,7,Genus,180
Prevotellaceae_UCG-004,0.41275753800172443,0.20919542070576466,7,Genus,180
Prevotellaceae_YAB2003_group,0.4990441262892672,0.2193516794708669,7,Genus,180
Pseudobutyrivibrio,0.4089095083037746,0.20789462520155794,7,Genus,180
Pseudoscardovia,0.6842105263157895,NA,2,Genus,180
Rikenellaceae_RC9_gut_group,0.49354215735690443,0.26757187295600693,7,Genus,180
Ruminobacter,0.46514211836642216,0.1973007925847204,7,Genus,180
Ruminococcus,0.40348895972796717,0.30839614694318945,7,Genus,180
Saccharofermentans,0.39100606272230803,0.23705985405107013,7,Genus,180
Selenomonas,0.4118415316697087,0.20388933193407352,7,Genus,180
Shuttleworthia,0.38931132824807796,0.256863115101512,5,Genus,180
Succiniclasticum,0.4215793871694089,0.19767314649368886,7,Genus,180
Succinimonas,0.42289052709298847,0.20578235830619915,6,Genus,180
Succinivibrio,0.47473645104108353,0.21050594853373816,7,Genus,180
Succinivibrionaceae_UCG-001,0.35005910736735785,0.24936855742217195,5,Genus,180
Succinivibrionaceae_UCG-002,0.45770812245106324,0.21902542632591726,7,Genus,180
Syntrophococcus,0.489900389299123,0.11196284668343719,3,Genus,180
Treponema,0.45249532194007586,0.24839672704175855,7,Genus,180
Tyzzerella,0.513157894736842,NA,2,Genus,180
U29-B03,0.4113475177304965,NA,2,Genus,180
UCG-005,0.4671646813139092,0.2030186541806726,7,Genus,180
Veillonellaceae_UCG-001,0.5833333333333333,NA,2,Genus,180
Z20,0.5328874684779208,0.1850904622261903,3,Genus,180
horsej-a03,0.5971158833903932,0.09466085158594563,3,Genus,180
probable_genus_10,0.5023465259102016,0.12151164610193889,5,Genus,180
