taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Atopobium,0.6771653543307087,NA,2,Genus,141
Bifidobacterium,0.35591812034285797,0.21496360674436005,5,Genus,141
Blautia,0.6470434112710536,0.05333464165053011,3,Genus,141
Butyrivibrio,0.4650385699587778,0.19735095137411332,7,Genus,141
CAG-352,0.44477533132761893,0.17860073594752313,6,Genus,141
Christensenellaceae_R-7_group,0.4089441039770816,0.24447863721312924,7,Genus,141
Colidextribacter,0.5178021895365985,0.12598594968106183,3,Genus,141
Coprococcus,0.4420181054575908,0.2501062874899927,5,Genus,141
DNF00809,0.6692607003891051,NA,2,Genus,141
Defluviitaleaceae_UCG-011,0.47123253366498846,0.21853131148766017,5,Genus,141
Desulfovibrio,0.4146815112216369,0.176683475964088,6,Genus,141
Dialister,0.3817847832750859,0.26954291358735255,4,Genus,141
Eubacterium,0.5565217391304348,NA,2,Genus,141
Family_XIII_AD3011_group,0.5935511826051451,0.10277559948476163,4,Genus,141
Fibrobacter,0.40907270703997206,0.24068125662238585,7,Genus,141
Lachnoclostridium,0.494351330349326,0.15955206445896647,5,Genus,141
Lachnospira,0.5794629775785003,0.09699636471461956,4,Genus,141
Lachnospiraceae_AC2044_group,0.4185547711830129,0.26067723464187353,7,Genus,141
Lachnospiraceae_ND3007_group,0.44510829250205824,0.17000869243486436,4,Genus,141
Lachnospiraceae_NK3A20_group,0.458337725066826,0.261135543902321,7,Genus,141
Lachnospiraceae_NK4A136_group,0.41217515030123797,0.2546714036300976,7,Genus,141
Lachnospiraceae_UCG-009,0.4831333490875157,0.13315753385634754,5,Genus,141
Lachnospiraceae_XPB1014_group,0.6306695780030468,0.05650044824968849,6,Genus,141
Lactobacillus,0.5065495141928262,0.12514014738534102,3,Genus,141
Marvinbryantia,0.7254237288135593,NA,2,Genus,141
Methanobrevibacter,0.39606498357567693,0.26506720840499387,7,Genus,141
Methanosphaera,0.4774125807371825,0.16937958088878735,5,Genus,141
Mogibacterium,0.4911426508016289,0.14715623652567236,5,Genus,141
Moryella,0.4620388608280568,0.21884442965126952,7,Genus,141
NK4A214_group,0.48100435344938747,0.2566907520419085,7,Genus,141
Olsenella,0.4415779559222886,0.1770638569469335,6,Genus,141
Oribacterium,0.29180873131554047,0.2316188640084262,5,Genus,141
Prevotella,0.4935029891931161,0.2724204249177343,7,Genus,141
Prevotellaceae_Ga6A1_group,0.4447832159784254,0.21421906673889085,7,Genus,141
Prevotellaceae_NK3B31_group,0.544332775257578,0.2719986595277773,7,Genus,141
Prevotellaceae_UCG-001,0.46180038455652966,0.27965518594900496,7,Genus,141
Prevotellaceae_UCG-003,0.4799955831836814,0.2798569150011991,7,Genus,141
Prevotellaceae_UCG-004,0.4242976271664679,0.19125288244550986,7,Genus,141
Prevotellaceae_YAB2003_group,0.4124550763761254,0.261039313195451,7,Genus,141
Pseudobutyrivibrio,0.4054988965886048,0.22573536398500355,7,Genus,141
Pseudoscardovia,0.7093023255813953,NA,2,Genus,141
Rikenellaceae_RC9_gut_group,0.4774174474036187,0.2566571278617901,7,Genus,141
Ruminobacter,0.43455381224025236,0.20271700785571856,7,Genus,141
Ruminococcus,0.41008812035834175,0.3012764191668683,7,Genus,141
Saccharofermentans,0.37198772550059217,0.2598597843454228,7,Genus,141
Selenomonas,0.46716582107660315,0.1547537058726468,6,Genus,141
Shuttleworthia,0.39803007570039645,0.23232215663925962,5,Genus,141
Succiniclasticum,0.3648086740147028,0.2049995421545534,7,Genus,141
Succinimonas,0.3956734677403964,0.2554682747012342,6,Genus,141
Succinivibrio,0.46195832240899926,0.18347603830655743,7,Genus,141
Succinivibrionaceae_UCG-001,0.3132944759182295,0.2334177888436153,5,Genus,141
Succinivibrionaceae_UCG-002,0.45478246173980563,0.19410268268324357,7,Genus,141
Syntrophococcus,0.6231400498222528,0.06858644664608966,3,Genus,141
Treponema,0.45179476998260837,0.2575472823004467,7,Genus,141
Tyzzerella,0.6620689655172414,NA,2,Genus,141
U29-B03,0.3793103448275862,NA,2,Genus,141
UCG-005,0.45016405717960745,0.23819366288991345,7,Genus,141
Veillonellaceae_UCG-001,0.6974358974358974,NA,2,Genus,141
Z20,0.5716188880177979,0.1146052614869555,3,Genus,141
horsej-a03,0.5986889010971034,0.13715301969627733,3,Genus,141
probable_genus_10,0.6530150656380767,0.0870266853839813,5,Genus,141
