taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Acholeplasmataceae,0.4283515050120382,0.28811153924890487,7,Family,39
Acidaminococcaceae,0.4152595033604448,0.23250980792087717,7,Family,39
Anaerovoracaceae,0.5222155553490612,0.19869613382758944,6,Family,39
Atopobiaceae,0.4065206457816214,0.2750664228565449,6,Family,39
Bacteroidales_BS11_gut_group,0.53882281419894,0.3182931983441435,7,Family,39
Bacteroidales_RF16_group,0.43691122587946885,0.2870174970565356,7,Family,39
Bacteroidales_UCG-001,0.4430202680907428,0.22073128645592455,4,Family,39
Bifidobacteriaceae,0.33767052166346734,0.27136822445719494,6,Family,39
Christensenellaceae,0.4215875949480625,0.261028489529056,7,Family,39
Defluviitaleaceae,0.6214311156706427,0.1142146974900117,5,Family,39
Desulfovibrionaceae,0.6263435605679828,0.22179505432921695,6,Family,39
Eggerthellaceae,0.5592417061611374,NA,2,Family,39
Eubacteriaceae,0.6666666666666667,NA,2,Family,39
F082,0.45372161032367087,0.2611026188911385,7,Family,39
Fibrobacteraceae,0.43757451246397794,0.25494761133980814,7,Family,39
Hungateiclostridiaceae,0.43375276075333585,0.2589124632959879,7,Family,39
Lachnospiraceae,0.4783760647063935,0.28961910557519227,7,Family,39
Lactobacillaceae,0.6307052068189806,0.17652798532512262,3,Family,39
Methanobacteriaceae,0.4109344477695485,0.2662008993793883,7,Family,39
Methanomethylophilaceae,0.4591836734693877,NA,2,Family,39
Muribaculaceae,0.4395330559194629,0.2937900029514213,7,Family,39
Oligosphaeraceae,0.6526432542825635,0.12787665583022725,4,Family,39
Oscillospiraceae,0.49507901592210113,0.29665170984855377,7,Family,39
Prevotellaceae,0.5088987042181101,0.2864076221771329,7,Family,39
Rikenellaceae,0.4740258298955911,0.2869791191528063,7,Family,39
Ruminococcaceae,0.42063569090349556,0.3099590182401164,7,Family,39
Selenomonadaceae,0.4648381608133536,0.2933890163820699,7,Family,39
Spirochaetaceae,0.46916530398820655,0.2525398826924631,7,Family,39
Succinivibrionaceae,0.5538895832974132,0.22353312277766765,7,Family,39
UCG-010,0.39304333200564834,0.13998341152784627,3,Family,39
Veillonellaceae,0.35871128094914906,0.28146670692281,4,Family,39
p-251-o5,0.4937173610000959,0.29476507554373627,7,Family,39
vadinBE97,0.48195264114609876,0.23321983867528479,7,Family,39
Acetitomaculum,0.5291956365698955,0.15842294657571176,6,Genus,39
Acetobacter,0.3232465740117184,0.2799305784152183,4,Genus,39
Alloprevotella,0.5186781133699632,0.15304871367284953,3,Genus,39
Anaeroplasma,0.4057044505339618,0.2767405047330423,7,Genus,39
Anaerovibrio,0.6978669243756254,0.05889334286924878,5,Genus,39
Anaerovorax,0.5243828273810249,0.12565747180795953,5,Genus,39
Atopobium,0.631578947368421,NA,2,Genus,39
Bifidobacterium,0.30355780600856686,0.25962303015970173,5,Genus,39
Blautia,0.5704594820384294,0.13160927048453008,3,Genus,39
Butyrivibrio,0.47596982267356114,0.18335989216877632,7,Genus,39
CAG-352,0.4894791847291152,0.2038463174053023,6,Genus,39
Christensenellaceae_R-7_group,0.4028828492408989,0.24287060134797994,7,Genus,39
Colidextribacter,0.4653269167139346,0.10246568365535903,3,Genus,39
Coprococcus,0.3410265579844702,0.20845852183811622,5,Genus,39
DNF00809,0.626984126984127,NA,2,Genus,39
Defluviitaleaceae_UCG-011,0.522184782008196,0.0957505342460446,5,Genus,39
Desulfovibrio,0.5515884303832437,0.1845012216726101,6,Genus,39
Dialister,0.35945165855810807,0.18168507223881744,4,Genus,39
Eubacterium,0.5611510791366907,NA,2,Genus,39
Family_XIII_AD3011_group,0.4456735828164387,0.17198620520401314,4,Genus,39
Fibrobacter,0.42153808516299557,0.23423198869824682,7,Genus,39
Lachnoclostridium,0.49605272348583,0.16921709654495118,5,Genus,39
Lachnospira,0.49203804966723036,0.09236580671823624,4,Genus,39
Lachnospiraceae_AC2044_group,0.41747862171072925,0.21596681775537918,7,Genus,39
Lachnospiraceae_ND3007_group,0.49296757787409234,0.16868867224772316,4,Genus,39
Lachnospiraceae_NK3A20_group,0.4601322584313048,0.2700160192779112,7,Genus,39
Lachnospiraceae_NK4A136_group,0.40176218827480276,0.24247135506255535,7,Genus,39
Lachnospiraceae_UCG-009,0.5284614607671126,0.0945273510682757,5,Genus,39
Lachnospiraceae_XPB1014_group,0.5319285171927588,0.11600210588752136,6,Genus,39
Lactobacillus,0.5964173826135425,0.16143763538120381,3,Genus,39
Marvinbryantia,0.43150684931506844,NA,2,Genus,39
Methanobrevibacter,0.4026869129128802,0.24440742861082507,7,Genus,39
Methanosphaera,0.49773348790615735,0.1712505565599526,5,Genus,39
Mogibacterium,0.45562645191031986,0.1698474324019345,5,Genus,39
Moryella,0.3871641299396616,0.2129879935188369,7,Genus,39
NK4A214_group,0.46854205551765016,0.2723598951363938,7,Genus,39
Olsenella,0.40335919640499707,0.2292449574762534,6,Genus,39
Oribacterium,0.3880720405756838,0.25194795650685203,5,Genus,39
Prevotella,0.4889545590394048,0.2728998584694318,7,Genus,39
Prevotellaceae_Ga6A1_group,0.4604705017587191,0.20562577773080837,7,Genus,39
Prevotellaceae_NK3B31_group,0.48775911938644967,0.2513011223191227,7,Genus,39
Prevotellaceae_UCG-001,0.4886628922576541,0.28523770380435426,7,Genus,39
Prevotellaceae_UCG-003,0.49262734893179755,0.2813023318899776,7,Genus,39
Prevotellaceae_UCG-004,0.38356221673287927,0.21400615172618223,7,Genus,39
Prevotellaceae_YAB2003_group,0.4578850821024848,0.27846399874395245,7,Genus,39
Pseudobutyrivibrio,0.4764973072184394,0.22824104183038346,7,Genus,39
Pseudoscardovia,0.7727272727272727,NA,2,Genus,39
Rikenellaceae_RC9_gut_group,0.4583625313928845,0.2685271300591231,7,Genus,39
Ruminobacter,0.4826667806273541,0.20474709977448627,7,Genus,39
Ruminococcus,0.4158841058444003,0.301373858479197,7,Genus,39
Saccharofermentans,0.4126518822036496,0.23404866349413472,7,Genus,39
Selenomonas,0.46464688877472465,0.20047024204959102,7,Genus,39
Shuttleworthia,0.37569858957088065,0.25421956901760073,5,Genus,39
Succiniclasticum,0.3830425022583479,0.21052092317747312,7,Genus,39
Succinimonas,0.39759243808686606,0.22077234930958115,6,Genus,39
Succinivibrio,0.5339766829678981,0.18036808807114615,7,Genus,39
Succinivibrionaceae_UCG-001,0.37592607971353637,0.20674507253754845,5,Genus,39
Succinivibrionaceae_UCG-002,0.40046613922817925,0.16008564106902454,7,Genus,39
Syntrophococcus,0.5610223515392578,0.039484974886947063,3,Genus,39
Treponema,0.45232882229308,0.2400719972198336,7,Genus,39
Tyzzerella,0.6120218579234973,NA,2,Genus,39
U29-B03,0.38983050847457623,NA,2,Genus,39
UCG-005,0.3989161667004284,0.22330883215317085,7,Genus,39
Veillonellaceae_UCG-001,0.518918918918919,NA,2,Genus,39
Z20,0.3924529094708213,0.26054569276533956,3,Genus,39
horsej-a03,0.5612244897959183,0.08099238707340588,3,Genus,39
probable_genus_10,0.659505379344011,0.05026915527269063,5,Genus,39
