taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Pseudoscardovia,0.6692607003891051,NA,2,Genus,216
Rikenellaceae_RC9_gut_group,0.47481159127062394,0.2756267829600913,7,Genus,216
Ruminobacter,0.4563728000596852,0.22991476226490248,7,Genus,216
Ruminococcus,0.38840876812212377,0.29865785363714153,7,Genus,216
Saccharofermentans,0.39049407886752063,0.22099477877007231,7,Genus,216
Selenomonas,0.394363083854881,0.24111220112192225,7,Genus,216
Shuttleworthia,0.412651168116849,0.23113193387088496,5,Genus,216
Succiniclasticum,0.44890094185098794,0.21910221382890743,7,Genus,216
Succinimonas,0.40725349510605696,0.24815093827402035,6,Genus,216
Succinivibrio,0.39597398573930404,0.20003987274269355,7,Genus,216
Succinivibrionaceae_UCG-001,0.3198095122636439,0.274755354652285,5,Genus,216
Succinivibrionaceae_UCG-002,0.3804783373414877,0.21508314204613382,7,Genus,216
Syntrophococcus,0.5595934280144806,0.14895500419724245,3,Genus,216
Treponema,0.45758830481002816,0.2509261630636084,7,Genus,216
Tyzzerella,0.5454545454545454,NA,2,Genus,216
U29-B03,0.6,NA,2,Genus,216
UCG-005,0.4940509627906525,0.26212223195693335,7,Genus,216
Veillonellaceae_UCG-001,0.5476190476190477,NA,2,Genus,216
Z20,0.5404638236920708,0.05564565920972234,3,Genus,216
horsej-a03,0.5770125936553483,0.031748994428728965,3,Genus,216
probable_genus_10,0.5745353443919105,0.1276916990115935,5,Genus,216
