taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovoracaceae,0.5911791323023253,0.21620775499366526,6,Family,380
Atopobiaceae,0.5258548908342359,0.23848044804107876,6,Family,380
Bacteroidales_BS11_gut_group,0.5264978796275691,0.2841572990311025,7,Family,380
Bacteroidales_RF16_group,0.4353274217707393,0.24983621903020384,7,Family,380
Bacteroidales_UCG-001,0.3712197243277156,0.21028394032799938,4,Family,380
Bifidobacteriaceae,0.35370608114156415,0.25127279070763087,6,Family,380
Christensenellaceae,0.4108112287560795,0.2633786179917224,7,Family,380
Defluviitaleaceae,0.5849874096311762,0.13723367816495655,5,Family,380
Desulfovibrionaceae,0.5882241579087378,0.22177121919939008,6,Family,380
Eggerthellaceae,0.4380610412926391,NA,2,Family,380
Eubacteriaceae,0.7044025157232705,NA,2,Family,380
F082,0.4614995101373227,0.27582317681136,7,Family,380
Fibrobacteraceae,0.43822948866145534,0.2609554027911324,7,Family,380
Hungateiclostridiaceae,0.41350069242096554,0.25800443404897877,7,Family,380
Lachnospiraceae,0.46552821574876835,0.2919742945692223,7,Family,380
Lactobacillaceae,0.4850045598005385,0.19143575105735378,3,Family,380
Methanobacteriaceae,0.4313086016111985,0.2633620408663275,7,Family,380
Methanomethylophilaceae,0.33689839572192515,NA,2,Family,380
Muribaculaceae,0.45140492989305037,0.2780557623126981,7,Family,380
Oligosphaeraceae,0.6424973549586422,0.14794955625323364,4,Family,380
Oscillospiraceae,0.474925552246611,0.2858186776042386,7,Family,380
Prevotellaceae,0.5092382650673619,0.2971429075799096,7,Family,380
Rikenellaceae,0.4940381717895893,0.2880181617546745,7,Family,380
Ruminococcaceae,0.41603948789813067,0.305771895408604,7,Family,380
Selenomonadaceae,0.47333039042734665,0.2883033785406125,7,Family,380
Spirochaetaceae,0.4614864930018749,0.26475186142705,7,Family,380
Succinivibrionaceae,0.5442235138004694,0.22997823941209122,7,Family,380
UCG-010,0.462550420041293,0.14668745411832593,3,Family,380
Veillonellaceae,0.432723354554746,0.3662611732186101,4,Family,380
p-251-o5,0.4768009854273908,0.2524418873321061,7,Family,380
vadinBE97,0.5779645717932437,0.2698486321569128,7,Family,380
Acetitomaculum,0.5208006241300595,0.17306108059605213,6,Genus,380
Acetobacter,0.307144343703174,0.15342876591761187,4,Genus,380
Alloprevotella,0.6062708862447607,0.16963933406852502,3,Genus,380
Anaeroplasma,0.39767981586664963,0.26135981725019464,7,Genus,380
Anaerovibrio,0.619178706772187,0.11582250801439932,5,Genus,380
Anaerovorax,0.5625214466141812,0.10332894239145378,5,Genus,380
Atopobium,0.7035573122529644,NA,2,Genus,380
Bifidobacterium,0.35981897251822614,0.21400910513091795,5,Genus,380
Blautia,0.564608858035968,0.09517762410701823,3,Genus,380
Butyrivibrio,0.43947460338581323,0.2038553253179485,7,Genus,380
CAG-352,0.44392177223670315,0.19024379984306597,6,Genus,380
Christensenellaceae_R-7_group,0.39195846506668575,0.2473227756636924,7,Genus,380
Colidextribacter,0.4935454835806161,0.11227531586273577,3,Genus,380
Coprococcus,0.33612724016467405,0.2340672055465524,5,Genus,380
DNF00809,0.5321637426900585,NA,2,Genus,380
Defluviitaleaceae_UCG-011,0.5407496480242356,0.11482653174479109,5,Genus,380
Desulfovibrio,0.5197844105360716,0.1687601563868752,6,Genus,380
Dialister,0.38050626870238663,0.3118663958811124,4,Genus,380
Eubacterium,0.5760000000000001,NA,2,Genus,380
Family_XIII_AD3011_group,0.4770728759629298,0.13136440153427,4,Genus,380
Fibrobacter,0.4172439325931521,0.2468053557156258,7,Genus,380
Lachnoclostridium,0.49659672492093504,0.1403379143241068,5,Genus,380
Lachnospira,0.6480123084036781,0.07870501171739729,4,Genus,380
Lachnospiraceae_AC2044_group,0.4207605085411682,0.26174847580269706,7,Genus,380
Lachnospiraceae_ND3007_group,0.44622982150812024,0.15180498607086773,4,Genus,380
Lachnospiraceae_NK3A20_group,0.45984071378423674,0.2797006213581395,7,Genus,380
Lachnospiraceae_NK4A136_group,0.3470845698174267,0.21729890914208908,7,Genus,380
Lachnospiraceae_UCG-009,0.5506761312399985,0.14876409817101519,5,Genus,380
Lachnospiraceae_XPB1014_group,0.5028309049060599,0.12369519392196372,6,Genus,380
Lactobacillus,0.46005303065842457,0.173566986717297,3,Genus,380
Marvinbryantia,0.5182481751824817,NA,2,Genus,380
Methanobrevibacter,0.4183298162660261,0.2425910343834358,7,Genus,380
Methanosphaera,0.5162576871992143,0.15156631658624642,5,Genus,380
Mogibacterium,0.41938377031313256,0.15064891910784423,5,Genus,380
Moryella,0.41424225275734505,0.25283721180476365,7,Genus,380
NK4A214_group,0.44562734748111527,0.28166936982081897,7,Genus,380
Olsenella,0.519587290424937,0.17763237974252746,6,Genus,380
Oribacterium,0.3447133701281165,0.22981634273918505,5,Genus,380
Prevotella,0.49343887033569034,0.2819779752552086,7,Genus,380
Prevotellaceae_Ga6A1_group,0.45279767730019443,0.21331936334312462,7,Genus,380
Prevotellaceae_NK3B31_group,0.638078794423548,0.13833771721493232,6,Genus,380
Prevotellaceae_UCG-001,0.4573684572104073,0.2873161291170523,7,Genus,380
Prevotellaceae_UCG-003,0.48388790446784774,0.2838771576824275,7,Genus,380
Prevotellaceae_UCG-004,0.45348937050904387,0.21655931162149494,7,Genus,380
Prevotellaceae_YAB2003_group,0.3849694887244304,0.25572526410962515,7,Genus,380
Pseudobutyrivibrio,0.40298776521217944,0.2239531007590008,7,Genus,380
Pseudoscardovia,0.6666666666666667,NA,2,Genus,380
Rikenellaceae_RC9_gut_group,0.4808440362770539,0.2698602209530618,7,Genus,380
Ruminobacter,0.5487788632752875,0.15682999042558743,7,Genus,380
Ruminococcus,0.40342046535627346,0.2902210847200705,7,Genus,380
Saccharofermentans,0.38403622585519237,0.22789932961202458,7,Genus,380
Selenomonas,0.4609364724939659,0.23729549896904276,7,Genus,380
Shuttleworthia,0.39541154385761224,0.2518043402629045,5,Genus,380
Succiniclasticum,0.44730153515742055,0.18496892417600638,7,Genus,380
Succinimonas,0.39704957733911045,0.2881987137446276,6,Genus,380
Succinivibrio,0.4773573900112553,0.19765315237576483,7,Genus,380
Succinivibrionaceae_UCG-001,0.3952188226029516,0.21942840177758846,5,Genus,380
Succinivibrionaceae_UCG-002,0.46427492202185194,0.1670353349250453,7,Genus,380
Syntrophococcus,0.4425785827750592,0.14839594835703007,3,Genus,380
Treponema,0.4404568511910938,0.25121541910288947,7,Genus,380
Tyzzerella,0.5048543689320388,NA,2,Genus,380
U29-B03,0.6577181208053691,NA,2,Genus,380
UCG-005,0.4201327106901919,0.20278136844204608,7,Genus,380
Veillonellaceae_UCG-001,0.543859649122807,NA,2,Genus,380
Z20,0.5681295715778475,0.06112959836158293,3,Genus,380
horsej-a03,0.5400054502012195,0.04618859142644609,3,Genus,380
probable_genus_10,0.4990791844880863,0.11220404346550944,5,Genus,380
