taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oligosphaerales,0.8035851737731248,0.06709553082869531,4,Order,191
Oscillospirales,0.47436455161461194,0.3007516954937329,7,Order,191
Peptostreptococcales-Tissierellales,0.5365648873117959,0.20028270652450514,6,Order,191
Rhodospirillales,0.48460473492870126,0.24752130288192017,4,Order,191
Spirochaetales,0.47788844153490556,0.2728274709270075,7,Order,191
Veillonellales-Selenomonadales,0.49294592231182177,0.2679590086800517,7,Order,191
Victivallales,0.5060157827126138,0.22094052466452666,7,Order,191
WCHB1-41,0.49663439216837546,0.33548826627754424,7,Order,191
Acetobacteraceae,0.3146413277463206,0.1868732173908577,4,Family,191
Acholeplasmataceae,0.3941892893723741,0.3034683222005776,7,Family,191
Acidaminococcaceae,0.355080400985187,0.23876985335179876,7,Family,191
Anaerovoracaceae,0.5305576741497403,0.20032634690072532,6,Family,191
Atopobiaceae,0.5053853074319792,0.23252360659015792,6,Family,191
Bacteroidales_BS11_gut_group,0.519775191868805,0.2972005426292504,7,Family,191
Bacteroidales_RF16_group,0.44435979068652937,0.2428674041217312,7,Family,191
Bacteroidales_UCG-001,0.3610760888444383,0.18579178008948669,4,Family,191
Bifidobacteriaceae,0.4541731247436089,0.2364848994623826,6,Family,191
Christensenellaceae,0.4176101457225143,0.24731491387690585,7,Family,191
Defluviitaleaceae,0.4653651362510253,0.15427445234648357,5,Family,191
Desulfovibrionaceae,0.5716350463911934,0.1932921377151281,6,Family,191
Eggerthellaceae,0.36812144212523723,NA,2,Family,191
Eubacteriaceae,0.6428571428571428,NA,2,Family,191
F082,0.4834110044481128,0.26317443778589206,7,Family,191
Fibrobacteraceae,0.4353940052099863,0.2674696834764017,7,Family,191
Hungateiclostridiaceae,0.42906670433871313,0.2766353213326323,7,Family,191
Lachnospiraceae,0.47649659861936405,0.29936813624219627,7,Family,191
Lactobacillaceae,0.3427941840924434,0.23617974121939378,3,Family,191
Methanobacteriaceae,0.43089956398012275,0.2719521497880378,7,Family,191
Methanomethylophilaceae,0.4032258064516129,NA,2,Family,191
Muribaculaceae,0.43172901707106226,0.2765169575126011,7,Family,191
Oligosphaeraceae,0.7811010905522251,0.062287810435208785,4,Family,191
Oscillospiraceae,0.5252237146087912,0.29539426517648343,7,Family,191
Prevotellaceae,0.5162444072605239,0.2990872430509559,7,Family,191
Rikenellaceae,0.4918508402981552,0.2894254409992257,7,Family,191
Ruminococcaceae,0.41237489971553265,0.29391214972549967,7,Family,191
Selenomonadaceae,0.44495488631451435,0.27832575934822307,7,Family,191
Spirochaetaceae,0.47538218415478056,0.2683313566696401,7,Family,191
Succinivibrionaceae,0.5614274730265012,0.21935817497695798,7,Family,191
UCG-010,0.5395641450537593,0.16533020456723568,3,Family,191
Veillonellaceae,0.4484280836358131,0.3411875194747491,4,Family,191
p-251-o5,0.47668981061021104,0.2919255295439748,7,Family,191
vadinBE97,0.4868026596468745,0.2013804939760038,7,Family,191
Acetitomaculum,0.5368443263004999,0.1517258397259074,6,Genus,191
Acetobacter,0.29631094359622706,0.18791445014734556,4,Genus,191
Alloprevotella,0.43074687701694314,0.20460158985777083,3,Genus,191
Anaeroplasma,0.3782081955494946,0.2942651642852813,7,Genus,191
Anaerovibrio,0.6390892882290716,0.11003576438425033,5,Genus,191
Anaerovorax,0.6769921342771976,0.05790120320543645,5,Genus,191
Atopobium,0.6073298429319371,NA,2,Genus,191
Bifidobacterium,0.46123955539558925,0.22805097368564697,5,Genus,191
Blautia,0.3899443129452392,0.12939047360106004,3,Genus,191
Butyrivibrio,0.4995629221756086,0.19809245665692451,7,Genus,191
CAG-352,0.4576507835228418,0.16894596436808845,6,Genus,191
Christensenellaceae_R-7_group,0.40145210413103644,0.2310689306995889,7,Genus,191
Colidextribacter,0.42576484548315535,0.13123003608269668,3,Genus,191
Coprococcus,0.35847515289208987,0.2210233786749375,5,Genus,191
DNF00809,0.509933774834437,NA,2,Genus,191
Defluviitaleaceae_UCG-011,0.450927696248214,0.13769077669414878,5,Genus,191
Desulfovibrio,0.502502572829113,0.15593899917769993,6,Genus,191
Dialister,0.3616408550098262,0.25837309097808964,4,Genus,191
Eubacterium,0.4776119402985075,NA,2,Genus,191
Family_XIII_AD3011_group,0.6371448549231065,0.056254562667219135,4,Genus,191
Fibrobacter,0.4230014389199705,0.24789028881999645,7,Genus,191
Lachnoclostridium,0.5141456554004462,0.1274827346684506,5,Genus,191
Lachnospira,0.5035489531247166,0.12492867748735559,4,Genus,191
Lachnospiraceae_AC2044_group,0.40508078267073844,0.2562712942941128,7,Genus,191
Lachnospiraceae_ND3007_group,0.3869172382496581,0.2266050306947746,4,Genus,191
Lachnospiraceae_NK3A20_group,0.45674304847170605,0.29912987208050673,7,Genus,191
Lachnospiraceae_NK4A136_group,0.34674079282582954,0.24754683861282126,7,Genus,191
Lachnospiraceae_UCG-009,0.5620251147885965,0.09378940788395786,5,Genus,191
Lachnospiraceae_XPB1014_group,0.5670707220247878,0.10593465908024378,6,Genus,191
Lactobacillus,0.3333761676342743,0.23097237590780134,3,Genus,191
Marvinbryantia,0.6375321336760926,NA,2,Genus,191
Methanobrevibacter,0.4107241685435667,0.25651329725279143,7,Genus,191
Methanosphaera,0.526953765814705,0.13188454076993164,5,Genus,191
Mogibacterium,0.5601888054430302,0.17942947823248626,5,Genus,191
Moryella,0.36062464465315913,0.2347472043636818,7,Genus,191
NK4A214_group,0.48843643010081284,0.2779890349478109,7,Genus,191
Olsenella,0.49792892503238295,0.17008744488826247,6,Genus,191
Oribacterium,0.3475990539676505,0.21621943706687016,5,Genus,191
Prevotella,0.4957353049495572,0.28464213138840255,7,Genus,191
Prevotellaceae_Ga6A1_group,0.405376234829704,0.20809809048863845,7,Genus,191
Prevotellaceae_NK3B31_group,0.5157466320236304,0.2654792683495913,7,Genus,191
Prevotellaceae_UCG-001,0.47169707569471375,0.2879612398082503,7,Genus,191
Prevotellaceae_UCG-003,0.5132604573226521,0.29739543482239567,7,Genus,191
Prevotellaceae_UCG-004,0.43569037072175953,0.22710501025605623,7,Genus,191
Prevotellaceae_YAB2003_group,0.4565935831926038,0.22839117241206677,7,Genus,191
Pseudobutyrivibrio,0.4613644604809761,0.2083636966505164,7,Genus,191
Pseudoscardovia,0.5732484076433121,NA,2,Genus,191
Rikenellaceae_RC9_gut_group,0.4782501976987058,0.27683186521867825,7,Genus,191
Ruminobacter,0.5120358964971355,0.1953333020365025,7,Genus,191
Ruminococcus,0.41019032473165484,0.2869277982167431,7,Genus,191
Saccharofermentans,0.40488093205742776,0.24514157320566618,7,Genus,191
Selenomonas,0.4254612696106346,0.185022177510222,7,Genus,191
Shuttleworthia,0.3671336708977848,0.28344175685930434,5,Genus,191
Succiniclasticum,0.3237155751550955,0.21919221327631558,7,Genus,191
Succinimonas,0.3856588709170657,0.2255427497657672,6,Genus,191
Succinivibrio,0.4222637887829349,0.22864936070917705,7,Genus,191
Succinivibrionaceae_UCG-001,0.3953124782163021,0.16988555697937124,5,Genus,191
Succinivibrionaceae_UCG-002,0.4204947883313105,0.24155893181520735,7,Genus,191
Syntrophococcus,0.42916341794449736,0.10981015268503645,3,Genus,191
Treponema,0.46012773388105344,0.25433148676799394,7,Genus,191
Tyzzerella,0.6243386243386244,NA,2,Genus,191
U29-B03,0.5408163265306123,NA,2,Genus,191
UCG-005,0.4266684650284002,0.2057167108760651,7,Genus,191
Veillonellaceae_UCG-001,0.4285714285714286,NA,2,Genus,191
Z20,0.5159020457244802,0.12832280978947844,3,Genus,191
horsej-a03,0.6354952354952355,0.10968401651760809,3,Genus,191
probable_genus_10,0.6049864768869823,0.08146732029298122,5,Genus,191
