taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rhodospirillales,0.5208373174444915,0.17335619173667516,4,Order,163
Spirochaetales,0.4634854550386339,0.2762366912128682,7,Order,163
Veillonellales-Selenomonadales,0.5059714854349652,0.29133233925738394,7,Order,163
Victivallales,0.48940137483578694,0.2774153248220525,7,Order,163
WCHB1-41,0.518688511611115,0.32006189845565364,7,Order,163
Acetobacteraceae,0.29771366686152273,0.2955193104819253,4,Family,163
Acholeplasmataceae,0.39734028898907675,0.29380986789152086,7,Family,163
Acidaminococcaceae,0.44898228401870344,0.2480692852244736,7,Family,163
Anaerovoracaceae,0.5362770610234668,0.1956042453522065,6,Family,163
Atopobiaceae,0.4555092259973319,0.2800870038800922,6,Family,163
Bacteroidales_BS11_gut_group,0.46324735949225987,0.295802770758835,7,Family,163
Bacteroidales_RF16_group,0.49159405430548325,0.2703146724981439,7,Family,163
Bacteroidales_UCG-001,0.4298745815406015,0.2274679367748535,4,Family,163
Bifidobacteriaceae,0.41329368378257586,0.27851133620428514,6,Family,163
Christensenellaceae,0.40420308069049493,0.26281530577015966,7,Family,163
Defluviitaleaceae,0.5672691842047757,0.14995629162134036,5,Family,163
Desulfovibrionaceae,0.626883694118116,0.20709399937821016,6,Family,163
Eggerthellaceae,0.3744292237442922,NA,2,Family,163
Eubacteriaceae,0.47337278106508873,NA,2,Family,163
F082,0.4499968184684438,0.2805051209646075,7,Family,163
Fibrobacteraceae,0.4481612347022486,0.27528960426765353,7,Family,163
Hungateiclostridiaceae,0.4200299621948674,0.2754074063448447,7,Family,163
Lachnospiraceae,0.46095532604404477,0.29399842799253695,7,Family,163
Lactobacillaceae,0.5121809591106905,0.14999195396406645,3,Family,163
Methanobacteriaceae,0.4663634980092944,0.2769115110806333,7,Family,163
Methanomethylophilaceae,0.3307086614173228,NA,2,Family,163
Muribaculaceae,0.435280481424713,0.28647024308789565,7,Family,163
Oligosphaeraceae,0.6859132515318086,0.08741771570625417,4,Family,163
Oscillospiraceae,0.5186021241846712,0.27409499335578197,7,Family,163
Prevotellaceae,0.5032626314821259,0.2851317152825834,7,Family,163
Rikenellaceae,0.49709824784839257,0.27260276988571985,7,Family,163
Ruminococcaceae,0.38887185357366616,0.3011531553595243,7,Family,163
Selenomonadaceae,0.45302010422749955,0.29530677015728757,7,Family,163
Spirochaetaceae,0.45819227915573546,0.26717333228433837,7,Family,163
Succinivibrionaceae,0.505053831668162,0.21906932995558112,7,Family,163
UCG-010,0.4987091317866617,0.17331648358960408,3,Family,163
Veillonellaceae,0.3031640863316317,0.27461034666558326,4,Family,163
p-251-o5,0.545308453492822,0.297709651493808,7,Family,163
vadinBE97,0.479941861643243,0.26320009682851137,7,Family,163
Acetitomaculum,0.5616941963267013,0.16144002489052217,6,Genus,163
Acetobacter,0.2758727397806388,0.28517412646445234,4,Genus,163
Alloprevotella,0.5040829749844798,0.16373576863538772,3,Genus,163
Anaeroplasma,0.3812402241293834,0.2823570593951282,7,Genus,163
Anaerovibrio,0.6894329691094816,0.054986722730135336,5,Genus,163
Anaerovorax,0.6481556893403018,0.038520249276753786,5,Genus,163
Atopobium,0.601123595505618,NA,2,Genus,163
Bifidobacterium,0.38875290613823404,0.25645234578614756,5,Genus,163
Blautia,0.629209903898469,0.027438435459277443,3,Genus,163
Butyrivibrio,0.4305060878469366,0.18102213347420143,7,Genus,163
CAG-352,0.4418123665200682,0.1811607883574289,6,Genus,163
Christensenellaceae_R-7_group,0.39153309807901854,0.24607825486449103,7,Genus,163
Colidextribacter,0.6268308253533972,0.12695681116275262,3,Genus,163
Coprococcus,0.4041086407080433,0.19705649889509957,5,Genus,163
DNF00809,0.42524916943521596,NA,2,Genus,163
Defluviitaleaceae_UCG-011,0.50798391001263,0.11640458228382275,5,Genus,163
Desulfovibrio,0.5340735049757529,0.1592011709073239,6,Genus,163
Dialister,0.27136014630020416,0.24148488654076114,4,Genus,163
Eubacterium,0.417910447761194,NA,2,Genus,163
Family_XIII_AD3011_group,0.5224006041600914,0.14731359943844471,4,Genus,163
Fibrobacter,0.43076368947271815,0.2572377355647692,7,Genus,163
Lachnoclostridium,0.5036652739474571,0.14293752519133354,5,Genus,163
Lachnospira,0.5590271933761582,0.15901559582497607,4,Genus,163
Lachnospiraceae_AC2044_group,0.38812097671254864,0.25849535182249994,7,Genus,163
Lachnospiraceae_ND3007_group,0.5020426746146297,0.15583533500247254,4,Genus,163
Lachnospiraceae_NK3A20_group,0.4507133725328786,0.2775885028831011,7,Genus,163
Lachnospiraceae_NK4A136_group,0.39155778516301426,0.2494869222448992,7,Genus,163
Lachnospiraceae_UCG-009,0.48279463648698484,0.2116839203132392,5,Genus,163
Lachnospiraceae_XPB1014_group,0.54518945491577,0.09564482476833101,6,Genus,163
Lactobacillus,0.49354379418695993,0.13341601011634074,3,Genus,163
Marvinbryantia,0.7405247813411079,NA,2,Genus,163
Methanobrevibacter,0.46376566227965077,0.25970569829981466,7,Genus,163
Methanosphaera,0.4995595140061084,0.14213229470492247,5,Genus,163
Mogibacterium,0.543030064931835,0.20657799024344706,5,Genus,163
Moryella,0.36948750975737527,0.24332631775133873,7,Genus,163
NK4A214_group,0.4768126649463111,0.24086198467699335,7,Genus,163
Olsenella,0.44893609304368287,0.21265051352824377,6,Genus,163
Oribacterium,0.28589253092912076,0.2684269849458582,5,Genus,163
Prevotella,0.4900571371199264,0.2700630940465118,7,Genus,163
Prevotellaceae_Ga6A1_group,0.37542023571511146,0.24702301375030097,7,Genus,163
Prevotellaceae_NK3B31_group,0.47030376440475535,0.25375856896131205,7,Genus,163
Prevotellaceae_UCG-001,0.4689012804464694,0.2902188005221836,7,Genus,163
Prevotellaceae_UCG-003,0.4831313474511195,0.28359227629565953,7,Genus,163
Prevotellaceae_UCG-004,0.39421386307587036,0.24341419847381782,7,Genus,163
Prevotellaceae_YAB2003_group,0.44809380398559984,0.1842013498283077,7,Genus,163
Pseudobutyrivibrio,0.44632234226056267,0.23073196698515588,7,Genus,163
Pseudoscardovia,0.7232142857142857,NA,2,Genus,163
Rikenellaceae_RC9_gut_group,0.4884858891191807,0.2515017885020537,7,Genus,163
Ruminobacter,0.4501326258153908,0.16683112708556336,7,Genus,163
Ruminococcus,0.3732477965087235,0.2963302239318836,7,Genus,163
Saccharofermentans,0.4004303992664933,0.24747789284132507,7,Genus,163
Selenomonas,0.4676364679346887,0.18909834263521919,7,Genus,163
Shuttleworthia,0.3667428612524382,0.2525629547663299,5,Genus,163
Succiniclasticum,0.41097877912499464,0.21854136964796186,7,Genus,163
Succinimonas,0.3864424120334671,0.26263425452710387,6,Genus,163
Succinivibrio,0.4497537623010077,0.18659257942043195,7,Genus,163
Succinivibrionaceae_UCG-001,0.33525311633785054,0.23829712423692218,5,Genus,163
Succinivibrionaceae_UCG-002,0.4106528186995278,0.16772975895929657,7,Genus,163
Syntrophococcus,0.5230105687499171,0.17916821351420054,3,Genus,163
Treponema,0.4492301002574004,0.25462536489715054,7,Genus,163
Tyzzerella,0.202247191011236,NA,2,Genus,163
U29-B03,0.31718061674008813,NA,2,Genus,163
UCG-005,0.49650951469531013,0.24320659125577165,7,Genus,163
Veillonellaceae_UCG-001,0.38167938931297707,NA,2,Genus,163
Z20,0.42686858513579,0.14715926551924535,3,Genus,163
horsej-a03,0.5754462934612844,0.11555036438363507,3,Genus,163
probable_genus_10,0.4284038165670616,0.13656748429881455,5,Genus,163
