taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rikenellaceae,0.4972923107156756,0.29338842260436293,7,Family,287
Ruminococcaceae,0.42239818749542907,0.3005879767557284,7,Family,287
Selenomonadaceae,0.43523585708040596,0.30186982454308886,7,Family,287
Spirochaetaceae,0.4825600263730572,0.26908660684313795,7,Family,287
Succinivibrionaceae,0.5411338998086562,0.21356218019015663,7,Family,287
UCG-010,0.465775479684239,0.2510380640030765,3,Family,287
Veillonellaceae,0.33598979381309674,0.2709993012663246,4,Family,287
p-251-o5,0.5431681981114429,0.23921432315330002,7,Family,287
vadinBE97,0.4082585003666323,0.21824430683483834,7,Family,287
Acetitomaculum,0.4428646756459488,0.21059748850501536,6,Genus,287
Acetobacter,0.3189548724300398,0.149597367053448,4,Genus,287
Alloprevotella,0.3732943624050128,0.1788164872131821,3,Genus,287
Anaeroplasma,0.3871647842871074,0.2600352402520741,7,Genus,287
Anaerovibrio,0.6250092242786195,0.12430133592160093,5,Genus,287
Anaerovorax,0.5003661010550261,0.1393870237802008,5,Genus,287
Atopobium,0.5399239543726235,NA,2,Genus,287
Bifidobacterium,0.33035797871878375,0.241995293128795,5,Genus,287
Blautia,0.5596697600794562,0.14841155295915423,3,Genus,287
Butyrivibrio,0.47393162706733205,0.24080260592889666,7,Genus,287
CAG-352,0.37852655146843345,0.188084247292065,6,Genus,287
Christensenellaceae_R-7_group,0.40225799940221546,0.2591879668488571,7,Genus,287
Colidextribacter,0.5999979446946697,0.07202982259059024,3,Genus,287
Coprococcus,0.445844345800951,0.2996290127116443,5,Genus,287
DNF00809,0.6533665835411471,NA,2,Genus,287
Defluviitaleaceae_UCG-011,0.3792096903231124,0.19886607437280807,5,Genus,287
Desulfovibrio,0.530675020882193,0.16202314894455125,6,Genus,287
Dialister,0.2849901448258485,0.24766458922656376,4,Genus,287
Eubacterium,0.5486725663716814,NA,2,Genus,287
Family_XIII_AD3011_group,0.5978380313109484,0.11926939205724363,4,Genus,287
Fibrobacter,0.4168110354327501,0.26410897042948006,7,Genus,287
Lachnoclostridium,0.5400031597251258,0.15502796098013483,5,Genus,287
Lachnospira,0.5203941983496871,0.14040713630104493,4,Genus,287
Lachnospiraceae_AC2044_group,0.38770076415462007,0.2467802196119232,7,Genus,287
Lachnospiraceae_ND3007_group,0.5090071100591695,0.17014522807652163,4,Genus,287
Lachnospiraceae_NK3A20_group,0.4734419720891083,0.2854055709015956,7,Genus,287
Lachnospiraceae_NK4A136_group,0.369854635330996,0.22842006398858364,7,Genus,287
Lachnospiraceae_UCG-009,0.5087869570032799,0.13487776588563508,5,Genus,287
Lachnospiraceae_XPB1014_group,0.5593992185754098,0.0946632424033432,6,Genus,287
Lactobacillus,0.5949522862895446,0.0931391551245576,3,Genus,287
Marvinbryantia,0.64797507788162,NA,2,Genus,287
Methanobrevibacter,0.4250765859728511,0.29123095742971156,7,Genus,287
Methanosphaera,0.5642745980462172,0.1088578769576239,5,Genus,287
Mogibacterium,0.5340708628586265,0.1764897289720145,5,Genus,287
Moryella,0.45012276943530527,0.22740567027371883,7,Genus,287
NK4A214_group,0.48232760656315593,0.26763023552812487,7,Genus,287
Olsenella,0.43088947450741943,0.225916248263169,6,Genus,287
Oribacterium,0.3353182325970823,0.21853839871516442,5,Genus,287
Prevotella,0.4980208624342365,0.28862693508369713,7,Genus,287
Prevotellaceae_Ga6A1_group,0.40044224972797043,0.20216329554807547,7,Genus,287
Prevotellaceae_NK3B31_group,0.4487598709217929,0.23569560319871713,7,Genus,287
Prevotellaceae_UCG-001,0.4692410623555866,0.2903644528900633,7,Genus,287
Prevotellaceae_UCG-003,0.48769349443637916,0.2925890769425994,7,Genus,287
Prevotellaceae_UCG-004,0.3812163982798993,0.20623961220027645,7,Genus,287
Prevotellaceae_YAB2003_group,0.420837331308276,0.22102681759549797,7,Genus,287
Pseudobutyrivibrio,0.4478765241296283,0.20715677431768514,7,Genus,287
Pseudoscardovia,0.6040268456375839,NA,2,Genus,287
Rikenellaceae_RC9_gut_group,0.4783434945735464,0.276431709866462,7,Genus,287
Ruminobacter,0.46665497264638944,0.213751079067834,7,Genus,287
Ruminococcus,0.427447545646523,0.2918833784925039,7,Genus,287
Saccharofermentans,0.4069918233016224,0.24559465956053542,7,Genus,287
Selenomonas,0.442203002439573,0.2536646771121465,7,Genus,287
Shuttleworthia,0.39475663009907086,0.2556710751008417,5,Genus,287
Succiniclasticum,0.3763867934940085,0.2545437572387381,7,Genus,287
Succinimonas,0.40117960084663606,0.21323875439310097,6,Genus,287
Succinivibrio,0.5009040375504336,0.17542915976228687,7,Genus,287
Succinivibrionaceae_UCG-001,0.29502169251741744,0.22656966331168796,5,Genus,287
Succinivibrionaceae_UCG-002,0.4051249215174751,0.17473687219935943,7,Genus,287
Syntrophococcus,0.6815651177493283,0.06514454358790024,3,Genus,287
Treponema,0.46287652803849816,0.25436805477350316,7,Genus,287
Tyzzerella,0.7021276595744681,NA,2,Genus,287
U29-B03,0.368421052631579,NA,2,Genus,287
UCG-005,0.4807977898056271,0.22954545372414786,7,Genus,287
Veillonellaceae_UCG-001,0.5961538461538461,NA,2,Genus,287
Z20,0.4797036627483666,0.14046135501326706,3,Genus,287
horsej-a03,0.6237533775485139,0.0938894194716207,3,Genus,287
probable_genus_10,0.4441247014684111,0.13304502621786943,5,Genus,287
