taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Succinivibrionaceae,0.4961001161484961,0.24028572633860307,7,Family,337
UCG-010,0.4921368261505578,0.22792290320890507,3,Family,337
Veillonellaceae,0.4566890994311573,0.35970216090912444,4,Family,337
p-251-o5,0.4793764534394406,0.26035097862103407,7,Family,337
vadinBE97,0.455611147398529,0.23845046569811482,7,Family,337
Acetitomaculum,0.5157221552521415,0.17316429918776058,6,Genus,337
Acetobacter,0.3400972777181816,0.16749179586812177,4,Genus,337
Alloprevotella,0.4127417740320966,0.17621525678314248,3,Genus,337
Anaeroplasma,0.4119043928703315,0.29217013448567175,7,Genus,337
Anaerovibrio,0.5611227046465824,0.14587558233743095,5,Genus,337
Anaerovorax,0.5477069131501271,0.11892832129272436,5,Genus,337
Atopobium,0.5483870967741935,NA,2,Genus,337
Bifidobacterium,0.34767913698868097,0.2534039827166506,5,Genus,337
Blautia,0.6285627518884199,0.09191973484547938,3,Genus,337
Butyrivibrio,0.47416588683154076,0.21213396578925997,7,Genus,337
CAG-352,0.4202177403907502,0.17981390536040945,6,Genus,337
Christensenellaceae_R-7_group,0.389262887437961,0.24282498526319832,7,Genus,337
Colidextribacter,0.5609351063079694,0.11930143782457242,3,Genus,337
Coprococcus,0.33512649239667963,0.26261486521162136,5,Genus,337
DNF00809,0.691358024691358,NA,2,Genus,337
Defluviitaleaceae_UCG-011,0.5750768063244924,0.09447568664748206,5,Genus,337
Desulfovibrio,0.578577391392834,0.17231679761050583,6,Genus,337
Dialister,0.36765578476104793,0.22471994585658792,4,Genus,337
Eubacterium,0.5492957746478873,NA,2,Genus,337
Family_XIII_AD3011_group,0.39324982845306455,0.1447737846317282,4,Genus,337
Fibrobacter,0.4070328170511472,0.251748613303984,7,Genus,337
Lachnoclostridium,0.4445534728006477,0.16797018685833792,5,Genus,337
Lachnospira,0.5858262497550412,0.10417807768199676,4,Genus,337
Lachnospiraceae_AC2044_group,0.3730867428487235,0.2516959792619234,7,Genus,337
Lachnospiraceae_ND3007_group,0.5212880751777387,0.13486396017630056,4,Genus,337
Lachnospiraceae_NK3A20_group,0.45753609016560143,0.2724576222764066,7,Genus,337
Lachnospiraceae_NK4A136_group,0.35276899732294104,0.24851784829388188,7,Genus,337
Lachnospiraceae_UCG-009,0.498849006898111,0.1253112684579762,5,Genus,337
Lachnospiraceae_XPB1014_group,0.5643510346757971,0.08681387022083398,6,Genus,337
Lactobacillus,0.690120362148059,0.049835055201782184,3,Genus,337
Marvinbryantia,0.7464788732394366,NA,2,Genus,337
Methanobrevibacter,0.3964261218252555,0.25901707398221835,7,Genus,337
Methanosphaera,0.5201343429210252,0.12653979824985723,5,Genus,337
Mogibacterium,0.4309892867525149,0.1544767377174481,5,Genus,337
Moryella,0.39423897745427083,0.2450853891558565,7,Genus,337
NK4A214_group,0.49258544419030087,0.2656227597161442,7,Genus,337
Olsenella,0.4430878826789601,0.1914548706192796,6,Genus,337
Oribacterium,0.3520662437607048,0.1912765649701082,5,Genus,337
Prevotella,0.49255509074332204,0.27757432792682424,7,Genus,337
Prevotellaceae_Ga6A1_group,0.4595047687475724,0.22176334778732698,7,Genus,337
Prevotellaceae_NK3B31_group,0.49013414263986643,0.22653405809000812,7,Genus,337
Prevotellaceae_UCG-001,0.4820253492984327,0.2818980936117092,7,Genus,337
Prevotellaceae_UCG-003,0.48011527104704105,0.28121222182854155,7,Genus,337
Prevotellaceae_UCG-004,0.44922607546523424,0.21491154987162112,7,Genus,337
Prevotellaceae_YAB2003_group,0.4084145557642562,0.2366443447602123,7,Genus,337
Pseudobutyrivibrio,0.4257400221778475,0.24459356962226575,7,Genus,337
Pseudoscardovia,0.5258964143426295,NA,2,Genus,337
Rikenellaceae_RC9_gut_group,0.4640496415530353,0.2561761832942761,7,Genus,337
Ruminobacter,0.4288520890056167,0.17985140995423393,7,Genus,337
Ruminococcus,0.41726400378055695,0.31145261186088563,7,Genus,337
Saccharofermentans,0.3794751709602533,0.24776020048936184,7,Genus,337
Selenomonas,0.3824233541294859,0.16257638870937446,7,Genus,337
Shuttleworthia,0.38185061219604094,0.24180609533571087,5,Genus,337
Succiniclasticum,0.42083780191602355,0.23268163915610193,7,Genus,337
Succinimonas,0.3175925735031346,0.2566921839119204,6,Genus,337
Succinivibrio,0.4110994908902617,0.20525405606652403,7,Genus,337
Succinivibrionaceae_UCG-001,0.33642654852299436,0.27862927546571536,5,Genus,337
Succinivibrionaceae_UCG-002,0.4172966291089735,0.212347188551149,7,Genus,337
Syntrophococcus,0.5566312581237954,0.10293762015181447,3,Genus,337
Treponema,0.4608671511272777,0.25828763582332254,7,Genus,337
Tyzzerella,0.7,NA,2,Genus,337
U29-B03,0.4716981132075472,NA,2,Genus,337
UCG-005,0.435351566125889,0.2274447880183705,7,Genus,337
Veillonellaceae_UCG-001,0.5316455696202531,NA,2,Genus,337
Z20,0.46630671008204305,0.16602050645710592,3,Genus,337
horsej-a03,0.6814737601159474,0.05021619793200235,3,Genus,337
probable_genus_10,0.43559638879352103,0.18696783203490344,5,Genus,337
