taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Victivallales,0.4385970425109496,0.28816187379171104,7,Order,488
WCHB1-41,0.5593922515381877,0.3185218434122671,7,Order,488
Acetobacteraceae,0.36997602033277216,0.2909053656256082,4,Family,488
Acholeplasmataceae,0.3912486910995462,0.2895247137865,7,Family,488
Acidaminococcaceae,0.46688139116140487,0.22941871074484907,7,Family,488
Anaerovoracaceae,0.5551791587889995,0.19293497819570918,6,Family,488
Atopobiaceae,0.5002975286601516,0.2510094742393642,6,Family,488
Bacteroidales_BS11_gut_group,0.5390437614087711,0.3239794023219461,7,Family,488
Bacteroidales_RF16_group,0.44149958485830115,0.2587814980618383,7,Family,488
Bacteroidales_UCG-001,0.3489614464888238,0.19578245601905983,4,Family,488
Bifidobacteriaceae,0.3959352565136352,0.2721581686495436,6,Family,488
Christensenellaceae,0.42227941426646226,0.25648696269997945,7,Family,488
Defluviitaleaceae,0.5105046135442473,0.18832354578737026,5,Family,488
Desulfovibrionaceae,0.5394778488553659,0.21446223962647423,6,Family,488
Eggerthellaceae,0.47582205029013536,NA,2,Family,488
Eubacteriaceae,0.6605504587155964,NA,2,Family,488
F082,0.44686048413067725,0.2638719904986591,7,Family,488
Fibrobacteraceae,0.4422679331067448,0.2651934855669471,7,Family,488
Hungateiclostridiaceae,0.44884975863141197,0.2641836705761163,7,Family,488
Lachnospiraceae,0.47379707202310845,0.29440291646955385,7,Family,488
Lactobacillaceae,0.6442796208528273,0.11332205857570254,3,Family,488
Methanobacteriaceae,0.42448947841402185,0.27375424572718227,7,Family,488
Methanomethylophilaceae,0.3305084745762712,NA,2,Family,488
Muribaculaceae,0.4300224746615558,0.2781842236431222,7,Family,488
Oligosphaeraceae,0.759134523084191,0.057367328135462754,4,Family,488
Oscillospiraceae,0.5182439469668504,0.2874153130232764,7,Family,488
Prevotellaceae,0.5085252735870173,0.29740752357009975,7,Family,488
Rikenellaceae,0.49724639200889975,0.2901557742547822,7,Family,488
Ruminococcaceae,0.41219461622237774,0.30289597237318605,7,Family,488
Selenomonadaceae,0.4829525413874515,0.2918620212263814,7,Family,488
Spirochaetaceae,0.4802529301460192,0.2780329534496764,7,Family,488
Succinivibrionaceae,0.5376688031149978,0.237054338757586,7,Family,488
UCG-010,0.32866224545384964,0.24509945192135532,3,Family,488
Veillonellaceae,0.41617092763234764,0.23001031301667546,4,Family,488
p-251-o5,0.5037272122062947,0.2766610473016815,7,Family,488
vadinBE97,0.407012572534971,0.2589857528426996,7,Family,488
Acetitomaculum,0.4856056451964541,0.16582472336225682,6,Genus,488
Acetobacter,0.33699022188949695,0.2974525797647547,4,Genus,488
Alloprevotella,0.4027865843644554,0.17043684460720038,3,Genus,488
Anaeroplasma,0.3749270133408167,0.2739376747575111,7,Genus,488
Anaerovibrio,0.6686425301238786,0.0851075409854751,5,Genus,488
Anaerovorax,0.5741082256404001,0.12213491339964984,5,Genus,488
Atopobium,0.6666666666666667,NA,2,Genus,488
Bifidobacterium,0.32304061010692403,0.23735468321683517,5,Genus,488
Blautia,0.5211890093280244,0.12585312212811942,3,Genus,488
Butyrivibrio,0.415290441791853,0.24892007301057936,7,Genus,488
CAG-352,0.4817909775316395,0.15752237083668416,6,Genus,488
Christensenellaceae_R-7_group,0.40432980332419444,0.24107767641928615,7,Genus,488
Colidextribacter,0.36093867146498726,0.12454531384278095,3,Genus,488
Coprococcus,0.46423028282375717,0.3195773063193364,5,Genus,488
DNF00809,0.6163934426229508,NA,2,Genus,488
Defluviitaleaceae_UCG-011,0.4727552741712868,0.17176001710767197,5,Genus,488
Desulfovibrio,0.4721353287377545,0.18388456342169354,6,Genus,488
Dialister,0.32634377185459257,0.21775206586452195,4,Genus,488
Eubacterium,0.6436781609195402,NA,2,Genus,488
Family_XIII_AD3011_group,0.61474420529754,0.09363936773273422,4,Genus,488
Fibrobacter,0.43105367187905314,0.2494631799720617,7,Genus,488
Lachnoclostridium,0.46381284696767616,0.17182564202012393,5,Genus,488
Lachnospira,0.5509400026809438,0.10122809961317229,4,Genus,488
Lachnospiraceae_AC2044_group,0.4194684247040136,0.22003978651493136,7,Genus,488
Lachnospiraceae_ND3007_group,0.4274197670600926,0.2010994760630819,4,Genus,488
Lachnospiraceae_NK3A20_group,0.4515994609423604,0.2894763638781326,7,Genus,488
Lachnospiraceae_NK4A136_group,0.40176501941138903,0.24149169602631998,7,Genus,488
Lachnospiraceae_UCG-009,0.4902805888048649,0.11510638527706529,5,Genus,488
Lachnospiraceae_XPB1014_group,0.4678084856868159,0.1466643450936909,6,Genus,488
Lactobacillus,0.6223591409965354,0.08807639924902741,3,Genus,488
Marvinbryantia,0.7991803278688525,NA,2,Genus,488
Methanobrevibacter,0.40246820891302815,0.251740713286256,7,Genus,488
Methanosphaera,0.5537664336373953,0.10585177043869587,5,Genus,488
Mogibacterium,0.4968660269534931,0.15524734887396432,5,Genus,488
Moryella,0.4199165886847462,0.198240724785088,7,Genus,488
NK4A214_group,0.474896757815757,0.2549002204360728,7,Genus,488
Olsenella,0.5115878057507104,0.17534302596770643,6,Genus,488
Oribacterium,0.47001065666372455,0.22596496675861943,5,Genus,488
Prevotella,0.4925494269901817,0.28138551416700286,7,Genus,488
Prevotellaceae_Ga6A1_group,0.4287616230452378,0.1763772827320649,7,Genus,488
Prevotellaceae_NK3B31_group,0.4868491525863289,0.2592666615017473,7,Genus,488
Prevotellaceae_UCG-001,0.46171568410127883,0.2905796834094619,7,Genus,488
Prevotellaceae_UCG-003,0.4811623936322633,0.30492253991062773,7,Genus,488
Prevotellaceae_UCG-004,0.4161203740995404,0.20367897201114687,7,Genus,488
Prevotellaceae_YAB2003_group,0.43120454462654934,0.2687498243955325,7,Genus,488
Pseudobutyrivibrio,0.4375143880194344,0.20762338090658516,7,Genus,488
Pseudoscardovia,0.528,NA,2,Genus,488
Rikenellaceae_RC9_gut_group,0.4823148349334792,0.27071738641340015,7,Genus,488
Ruminobacter,0.4221983135960685,0.20497320214542145,7,Genus,488
Ruminococcus,0.40709387590296614,0.29694546446920755,7,Genus,488
Saccharofermentans,0.429689991727915,0.23580314146418704,7,Genus,488
Selenomonas,0.4893573367623012,0.15327842780622888,7,Genus,488
Shuttleworthia,0.3751199519674306,0.22038627442422912,5,Genus,488
Succiniclasticum,0.4367020244022347,0.20827079504319604,7,Genus,488
Succinimonas,0.39496561641496586,0.23784695635957767,6,Genus,488
Succinivibrio,0.4085565185505119,0.20637744584483034,7,Genus,488
Succinivibrionaceae_UCG-001,0.4112856384337096,0.21660543709504962,5,Genus,488
Succinivibrionaceae_UCG-002,0.45230160150465343,0.2497478165297764,7,Genus,488
Syntrophococcus,0.5794643269452783,0.05460829699997785,3,Genus,488
Treponema,0.46639931928743217,0.2623633498323248,7,Genus,488
Tyzzerella,0.7225806451612904,NA,2,Genus,488
U29-B03,0.5874125874125874,NA,2,Genus,488
UCG-005,0.44785164574634156,0.22624675989443083,7,Genus,488
Veillonellaceae_UCG-001,0.6257668711656441,NA,2,Genus,488
Z20,0.47625119978061153,0.17025073120528747,3,Genus,488
horsej-a03,0.5241247793983563,0.20060235620743255,3,Genus,488
probable_genus_10,0.5826419493318621,0.09134923762921428,5,Genus,488
