taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eggerthellaceae,0.48550724637681164,NA,2,Family,79
Eubacteriaceae,0.45569620253164556,NA,2,Family,79
F082,0.44881788140909823,0.2722635621092803,7,Family,79
Fibrobacteraceae,0.4430171356960722,0.2501462111977223,7,Family,79
Hungateiclostridiaceae,0.41663924252695,0.27851478515209427,7,Family,79
Lachnospiraceae,0.4694773143357576,0.2926611720691862,7,Family,79
Lactobacillaceae,0.6695944193889645,0.10503025601957272,3,Family,79
Methanobacteriaceae,0.4596767279656736,0.3076837303375356,7,Family,79
Methanomethylophilaceae,0.24347826086956526,NA,2,Family,79
Muribaculaceae,0.4363948360913009,0.2778065259435027,7,Family,79
Oligosphaeraceae,0.7117948680374978,0.15005309565749733,4,Family,79
Oscillospiraceae,0.5228176636174878,0.28002292427324527,7,Family,79
Prevotellaceae,0.5022819254418892,0.28920273817013004,7,Family,79
Rikenellaceae,0.48439874639909963,0.2888309279167049,7,Family,79
Ruminococcaceae,0.4137060569410683,0.30599314910448033,7,Family,79
Selenomonadaceae,0.4401211817116265,0.3007021497416644,7,Family,79
Spirochaetaceae,0.47306946577348363,0.25952421089012506,7,Family,79
Succinivibrionaceae,0.5057911986304445,0.22675370985305904,7,Family,79
UCG-010,0.3995042475525393,0.15899170767861873,3,Family,79
Veillonellaceae,0.3575984745098495,0.33651559933835345,4,Family,79
p-251-o5,0.5044511015390127,0.28692859231972456,7,Family,79
vadinBE97,0.4730218707442984,0.25264197491266327,7,Family,79
Acetitomaculum,0.4681120760735353,0.18507904598124403,6,Genus,79
Acetobacter,0.32117713370628614,0.15635507296478612,4,Genus,79
Alloprevotella,0.3467270438647652,0.1998397152368317,3,Genus,79
Anaeroplasma,0.409562400080483,0.2723382915467052,7,Genus,79
Anaerovibrio,0.6552509212077443,0.06939123295320672,5,Genus,79
Anaerovorax,0.5604201100690878,0.11755194435411297,5,Genus,79
Atopobium,0.446969696969697,NA,2,Genus,79
Bifidobacterium,0.302198702124746,0.2652995667124762,5,Genus,79
Blautia,0.5748090884488216,0.09367200193108421,3,Genus,79
Butyrivibrio,0.4551125703370248,0.1681432762438731,7,Genus,79
CAG-352,0.3901520671649463,0.17356856822494698,6,Genus,79
Christensenellaceae_R-7_group,0.4038507444031921,0.23790701007286894,7,Genus,79
Colidextribacter,0.3993618065783014,0.10773357780706423,3,Genus,79
Coprococcus,0.4049010633314181,0.1630633299213681,5,Genus,79
DNF00809,0.5070422535211268,NA,2,Genus,79
Defluviitaleaceae_UCG-011,0.429801184684974,0.19209891604592655,5,Genus,79
Desulfovibrio,0.5430648051769295,0.14473760083530113,6,Genus,79
Dialister,0.3073030304668879,0.26379459991197557,4,Genus,79
Eubacterium,0.3711340206185567,NA,2,Genus,79
Family_XIII_AD3011_group,0.579118587798293,0.12499320952651173,4,Genus,79
Fibrobacter,0.42387052719118495,0.22965798464318926,7,Genus,79
Lachnoclostridium,0.5091028160308019,0.17691692080425553,5,Genus,79
Lachnospira,0.629318455952527,0.08609087305868683,4,Genus,79
Lachnospiraceae_AC2044_group,0.37597892161821395,0.25656117165095843,7,Genus,79
Lachnospiraceae_ND3007_group,0.48891317235771053,0.17988412279768573,4,Genus,79
Lachnospiraceae_NK3A20_group,0.45556145486876626,0.2834595559700818,7,Genus,79
Lachnospiraceae_NK4A136_group,0.38654062593817096,0.24195115878769172,7,Genus,79
Lachnospiraceae_UCG-009,0.5784239036200464,0.11732111294298775,5,Genus,79
Lachnospiraceae_XPB1014_group,0.5522606506927069,0.09231162983270481,6,Genus,79
Lactobacillus,0.6287601511723196,0.08150931978470556,3,Genus,79
Marvinbryantia,0.6872037914691943,NA,2,Genus,79
Methanobrevibacter,0.44080382811993346,0.2830011712307099,7,Genus,79
Methanosphaera,0.5399281418623665,0.09597860349506458,5,Genus,79
Mogibacterium,0.5329922617513063,0.13612143178920394,5,Genus,79
Moryella,0.3914114268332538,0.2580534257094224,7,Genus,79
NK4A214_group,0.48048909369627496,0.26176841223431485,7,Genus,79
Olsenella,0.4673387108349227,0.1592084573216628,6,Genus,79
Oribacterium,0.33764131876873454,0.2930804142605862,5,Genus,79
Prevotella,0.4857719547139811,0.27626500518038793,7,Genus,79
Prevotellaceae_Ga6A1_group,0.4050512683437009,0.2208549171002788,7,Genus,79
Prevotellaceae_NK3B31_group,0.41022472340221383,0.20622281531059883,7,Genus,79
Prevotellaceae_UCG-001,0.47038985578213716,0.28969662423684056,7,Genus,79
Prevotellaceae_UCG-003,0.46328455461111784,0.27664186013028896,7,Genus,79
Prevotellaceae_UCG-004,0.413214577323165,0.20147203405475023,7,Genus,79
Prevotellaceae_YAB2003_group,0.4381494259404607,0.234985126356524,7,Genus,79
Pseudobutyrivibrio,0.4098598455600511,0.2184073445546604,7,Genus,79
Pseudoscardovia,0.5,NA,2,Genus,79
Rikenellaceae_RC9_gut_group,0.47035383330366265,0.2699364081245114,7,Genus,79
Ruminobacter,0.45779237828585345,0.19795640753399277,7,Genus,79
Ruminococcus,0.392364780259941,0.2910647608356654,7,Genus,79
Saccharofermentans,0.3863392424287201,0.24846896409490546,7,Genus,79
Selenomonas,0.3694988539840358,0.21545208578079414,7,Genus,79
Shuttleworthia,0.4067213930415218,0.2693557213745717,5,Genus,79
Succiniclasticum,0.42471008488990586,0.2012730193294508,7,Genus,79
Succinimonas,0.3937022572152152,0.2442657292015289,6,Genus,79
Succinivibrio,0.4430296489134196,0.21715059593520006,7,Genus,79
Succinivibrionaceae_UCG-001,0.3223703542979401,0.2093859389742853,5,Genus,79
Succinivibrionaceae_UCG-002,0.4411676702746712,0.21691433853019954,7,Genus,79
Syntrophococcus,0.6544950944757801,0.05458999726194791,3,Genus,79
Treponema,0.4592495123871496,0.2445761685739486,7,Genus,79
Tyzzerella,0.5818181818181818,NA,2,Genus,79
U29-B03,0.4545454545454546,NA,2,Genus,79
UCG-005,0.4829954212260047,0.19328469279705254,7,Genus,79
Veillonellaceae_UCG-001,0.5176470588235293,NA,2,Genus,79
Z20,0.6650411271677488,0.06349563675996366,3,Genus,79
horsej-a03,0.6650865081516993,0.07953443662266658,3,Genus,79
probable_genus_10,0.5598738832812706,0.1493802746157356,5,Genus,79
