taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Pseudoscardovia,0.6590909090909092,NA,2,Genus,367
Rikenellaceae_RC9_gut_group,0.4775252506474672,0.26152579704639783,7,Genus,367
Ruminobacter,0.47365786982037894,0.22324772934979992,7,Genus,367
Ruminococcus,0.4142272972689461,0.28927320150157654,7,Genus,367
Saccharofermentans,0.41124417714826966,0.22216667123686926,7,Genus,367
Selenomonas,0.4022409857507682,0.20097859225577114,7,Genus,367
Shuttleworthia,0.3902897245646574,0.21884415001617039,5,Genus,367
Succiniclasticum,0.459778626839784,0.18799094249086984,7,Genus,367
Succinimonas,0.3930203640817322,0.27353128963960505,6,Genus,367
Succinivibrio,0.5582992135865489,0.1899343182492056,7,Genus,367
Succinivibrionaceae_UCG-001,0.3723865923634077,0.2576539184959378,5,Genus,367
Succinivibrionaceae_UCG-002,0.41286713436037825,0.212504819062982,7,Genus,367
Syntrophococcus,0.5570039158982218,0.11785679505379647,3,Genus,367
Treponema,0.4595302158183089,0.2570010968376083,7,Genus,367
Tyzzerella,0.6470588235294117,NA,2,Genus,367
U29-B03,0.5298013245033113,NA,2,Genus,367
UCG-005,0.4504285951434473,0.23547095927748662,7,Genus,367
Veillonellaceae_UCG-001,0.6559139784946236,NA,2,Genus,367
Z20,0.3001721340633107,0.13964129736155564,3,Genus,367
horsej-a03,0.5741427522757588,0.0911090199628571,3,Genus,367
probable_genus_10,0.5267787472251819,0.16696575246655637,5,Genus,367
