taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_XPB1014_group,0.590142914654149,0.07294796273503955,6,Genus,3
Lactobacillus,0.49894480247421424,0.11866047829124242,3,Genus,3
Marvinbryantia,0.6995708154506437,NA,2,Genus,3
Methanobrevibacter,0.4379315264547494,0.27157518633092487,7,Genus,3
Methanosphaera,0.5478840418527468,0.13286057779497748,5,Genus,3
Mogibacterium,0.43258058004948785,0.16740661984568006,5,Genus,3
Moryella,0.42543808496703167,0.22145858119233577,7,Genus,3
NK4A214_group,0.4873706977781355,0.2645667552313655,7,Genus,3
Olsenella,0.42149524407351463,0.2623461861514164,6,Genus,3
Oribacterium,0.39362243144366593,0.24441770180591121,5,Genus,3
Prevotella,0.4844902786169113,0.2783750380548223,7,Genus,3
Prevotellaceae_Ga6A1_group,0.45738736491536247,0.17257658910311793,7,Genus,3
Prevotellaceae_NK3B31_group,0.43360782593803576,0.24565445325197177,7,Genus,3
Prevotellaceae_UCG-001,0.45450599644691614,0.27741474258894305,7,Genus,3
Prevotellaceae_UCG-003,0.5024071759852038,0.29215783592803923,7,Genus,3
Prevotellaceae_UCG-004,0.4576990419994719,0.24437361476507488,7,Genus,3
Prevotellaceae_YAB2003_group,0.45122754630394357,0.2481301450344852,7,Genus,3
Pseudobutyrivibrio,0.43722087855504355,0.22666644968146507,7,Genus,3
Pseudoscardovia,0.6968325791855203,NA,2,Genus,3
Rikenellaceae_RC9_gut_group,0.475087129554489,0.2736239108413675,7,Genus,3
Ruminobacter,0.4011386115739511,0.22639933167337728,7,Genus,3
Ruminococcus,0.40187903922209156,0.29156883226127445,7,Genus,3
Saccharofermentans,0.3652303110797938,0.22440980773571256,7,Genus,3
Selenomonas,0.4518174626885166,0.23714629297403136,7,Genus,3
Shuttleworthia,0.3777938775050722,0.23808095573682292,5,Genus,3
Succiniclasticum,0.42126243065708907,0.2270137471706597,7,Genus,3
Succinimonas,0.3736145478994313,0.24298362744666063,6,Genus,3
Succinivibrio,0.4271691569689021,0.22802517267699765,7,Genus,3
Succinivibrionaceae_UCG-001,0.38282473310848303,0.231718136402151,5,Genus,3
Succinivibrionaceae_UCG-002,0.3710937688451076,0.19304159822856579,7,Genus,3
Syntrophococcus,0.5089398342481971,0.10538081171221218,3,Genus,3
Treponema,0.44508936117137676,0.2481747039082643,7,Genus,3
Tyzzerella,0.7336244541484715,NA,2,Genus,3
U29-B03,0.5142857142857142,NA,2,Genus,3
UCG-005,0.49226106907807876,0.23717364489193662,7,Genus,3
Veillonellaceae_UCG-001,0.5584415584415585,NA,2,Genus,3
Z20,0.281849976765231,0.2928751531392307,3,Genus,3
horsej-a03,0.629647287260793,0.053195986732657824,3,Genus,3
probable_genus_10,0.5482140898625902,0.11592528337659701,5,Genus,3
