taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Fibrobacterales,0.45082527872958233,0.2718590628470278,7,Order,28
Lachnospirales,0.47869780401854306,0.3080089014546577,7,Order,28
Lactobacillales,0.5587223587223588,0.1384398246979205,3,Order,28
Methanobacteriales,0.46190508448586964,0.2980672427742404,7,Order,28
Methanomassiliicoccales,0.27941176470588236,NA,2,Order,28
Oligosphaerales,0.5835744125231644,0.26759390982380904,4,Order,28
Oscillospirales,0.4808367307835489,0.29216352357507686,7,Order,28
Peptostreptococcales-Tissierellales,0.5222855178501681,0.23661333307264054,6,Order,28
Rhodospirillales,0.4608109348493737,0.239927539173841,4,Order,28
Spirochaetales,0.467349461091065,0.26776791259328825,7,Order,28
Veillonellales-Selenomonadales,0.5334331322456402,0.33894052278243786,7,Order,28
Victivallales,0.5016883476285904,0.2861593426247255,7,Order,28
WCHB1-41,0.5563720741103039,0.32410648802259634,7,Order,28
Acetobacteraceae,0.4175535657261006,0.16520584912052835,4,Family,28
Acholeplasmataceae,0.43242380352640997,0.3029303582518395,7,Family,28
Acidaminococcaceae,0.4701197508008949,0.23382074976022943,7,Family,28
Anaerovoracaceae,0.5129480288751321,0.22946363758706811,6,Family,28
Atopobiaceae,0.4385011262341073,0.2393636626624543,6,Family,28
Bacteroidales_BS11_gut_group,0.5112570322605186,0.2575158393174933,7,Family,28
Bacteroidales_RF16_group,0.45138483687462855,0.2874103772377253,7,Family,28
Bacteroidales_UCG-001,0.36498844183852297,0.2154784780795467,4,Family,28
Bifidobacteriaceae,0.42888062948846,0.2901356537282028,6,Family,28
Christensenellaceae,0.4305606975573458,0.25756375762308925,7,Family,28
Defluviitaleaceae,0.47691271047998407,0.20373120217231638,5,Family,28
Desulfovibrionaceae,0.5589534777364694,0.191322369438845,6,Family,28
Eggerthellaceae,0.6123893805309735,NA,2,Family,28
Eubacteriaceae,0.3902439024390244,NA,2,Family,28
F082,0.49007448220917044,0.281832829452048,7,Family,28
Fibrobacteraceae,0.4455723470551051,0.26570013738650006,7,Family,28
Hungateiclostridiaceae,0.39214683860266353,0.24393851716009163,7,Family,28
Lachnospiraceae,0.47053483677458674,0.2976046793286544,7,Family,28
Lactobacillaceae,0.5532314729057218,0.1337514763569991,3,Family,28
Methanobacteriaceae,0.4529894280494489,0.29297638959247246,7,Family,28
Methanomethylophilaceae,0.2710027100271003,NA,2,Family,28
Muribaculaceae,0.45576001805103433,0.28090063189616493,7,Family,28
Oligosphaeraceae,0.5551080342917555,0.27407397629888125,4,Family,28
Oscillospiraceae,0.528600201840743,0.26740442730333935,7,Family,28
Prevotellaceae,0.5126750635979453,0.29922542055675116,7,Family,28
Rikenellaceae,0.506090548080381,0.29200859138585783,7,Family,28
Ruminococcaceae,0.4212633207424514,0.292269096680503,7,Family,28
Selenomonadaceae,0.4530913922540041,0.3221610348130565,7,Family,28
Spirochaetaceae,0.4636445557087621,0.2598885612408707,7,Family,28
Succinivibrionaceae,0.5111509048857545,0.25464220044593205,7,Family,28
UCG-010,0.47994200991292585,0.1711894153172854,3,Family,28
Veillonellaceae,0.2972136053827481,0.28760807951777473,4,Family,28
p-251-o5,0.457744206071342,0.2969214228866902,7,Family,28
vadinBE97,0.47037102334285563,0.24658866144815386,7,Family,28
Acetitomaculum,0.5078171230151771,0.19494314911500454,6,Genus,28
Acetobacter,0.38784659087700163,0.1374804149080554,4,Genus,28
Alloprevotella,0.33767082452935754,0.21532192406222767,3,Genus,28
Anaeroplasma,0.4266269561294911,0.29829557541451734,7,Genus,28
Anaerovibrio,0.6313727106749847,0.08338112211073606,5,Genus,28
Anaerovorax,0.5752185158176757,0.111374587714711,5,Genus,28
Atopobium,0.4434389140271493,NA,2,Genus,28
Bifidobacterium,0.3566532690105227,0.2978986854849187,5,Genus,28
Blautia,0.5099573742540494,0.08768553047072083,3,Genus,28
Butyrivibrio,0.4469840707545336,0.23849131819316297,7,Genus,28
CAG-352,0.5473737601847045,0.15449206744236738,6,Genus,28
Christensenellaceae_R-7_group,0.41165375913259267,0.2431812370723449,7,Genus,28
Colidextribacter,0.37612569959012737,0.2025775349843541,3,Genus,28
Coprococcus,0.3209811786085544,0.14885234481211682,5,Genus,28
DNF00809,0.5558194774346794,NA,2,Genus,28
Defluviitaleaceae_UCG-011,0.41533820099574537,0.1956437558052169,5,Genus,28
Desulfovibrio,0.5173658556351136,0.16498636801332647,6,Genus,28
Dialister,0.28697284939800694,0.22702533990297216,4,Genus,28
Eubacterium,0.42553191489361697,NA,2,Genus,28
Family_XIII_AD3011_group,0.4977548762932883,0.17873497862963342,4,Genus,28
Fibrobacter,0.4298106388260151,0.24858143481116804,7,Genus,28
Lachnoclostridium,0.5074152025428695,0.15958729634700006,5,Genus,28
Lachnospira,0.4262683621509915,0.1325215671645118,4,Genus,28
Lachnospiraceae_AC2044_group,0.3787422311674712,0.24038666420809263,7,Genus,28
Lachnospiraceae_ND3007_group,0.4123009029625964,0.1948018363755297,4,Genus,28
Lachnospiraceae_NK3A20_group,0.45076495259540433,0.2867753822505453,7,Genus,28
Lachnospiraceae_NK4A136_group,0.39239450120299474,0.24172471968982165,7,Genus,28
Lachnospiraceae_UCG-009,0.5858249336494609,0.09470465213195935,5,Genus,28
Lachnospiraceae_XPB1014_group,0.4757594232919969,0.12573486352485297,6,Genus,28
Lactobacillus,0.5156549669339326,0.09758428274159377,3,Genus,28
Marvinbryantia,0.6688524590163935,NA,2,Genus,28
Methanobrevibacter,0.44163932979546106,0.2685316753459607,7,Genus,28
Methanosphaera,0.6681503048085747,0.059443530608698385,5,Genus,28
Mogibacterium,0.5903307408962307,0.12200812826531449,5,Genus,28
Moryella,0.3839979988743314,0.1941437915574292,7,Genus,28
NK4A214_group,0.4843993449306868,0.23209366517056365,7,Genus,28
Olsenella,0.4461711824574745,0.2120352782660389,6,Genus,28
Oribacterium,0.335267946030595,0.2453227416172616,5,Genus,28
Prevotella,0.5010385289931372,0.282559940537317,7,Genus,28
Prevotellaceae_Ga6A1_group,0.41725449165231243,0.19335941511126029,7,Genus,28
Prevotellaceae_NK3B31_group,0.51618216071346,0.31411891337448317,7,Genus,28
Prevotellaceae_UCG-001,0.4672233879052355,0.29496157687044006,7,Genus,28
Prevotellaceae_UCG-003,0.4752348373493543,0.29493709917311356,7,Genus,28
Prevotellaceae_UCG-004,0.39915778616944925,0.1908112721242079,7,Genus,28
Prevotellaceae_YAB2003_group,0.3714094984193119,0.23984823527210955,7,Genus,28
Pseudobutyrivibrio,0.4624348192174026,0.18588540631976,7,Genus,28
Pseudoscardovia,0.6751592356687899,NA,2,Genus,28
Rikenellaceae_RC9_gut_group,0.493665337638301,0.27258403695130223,7,Genus,28
Ruminobacter,0.46144881631266327,0.23074622512541634,7,Genus,28
Ruminococcus,0.40130953346184245,0.2815282676981862,7,Genus,28
Saccharofermentans,0.3736329413408743,0.2248417161810819,7,Genus,28
Selenomonas,0.47081888101237784,0.3008044678010687,7,Genus,28
Shuttleworthia,0.3823881725787508,0.27789170955366005,5,Genus,28
Succiniclasticum,0.4402909532850766,0.21826614769206726,7,Genus,28
Succinimonas,0.3987108746400851,0.2361951002744033,6,Genus,28
Succinivibrio,0.43909954469242557,0.20851353100169417,7,Genus,28
Succinivibrionaceae_UCG-001,0.26336168207515714,0.22204232687461023,5,Genus,28
Succinivibrionaceae_UCG-002,0.46404691636733514,0.1842752639460077,7,Genus,28
Syntrophococcus,0.47382092653855806,0.09862265727536165,3,Genus,28
Treponema,0.44428950782532606,0.244767573707061,7,Genus,28
Tyzzerella,0.7193675889328064,NA,2,Genus,28
U29-B03,0.39583333333333337,NA,2,Genus,28
UCG-005,0.4671882464945045,0.22757546509507268,7,Genus,28
Veillonellaceae_UCG-001,0.6666666666666667,NA,2,Genus,28
Z20,0.46678201325041474,0.10937762143709219,3,Genus,28
horsej-a03,0.45177320177320174,0.10427955743279134,3,Genus,28
probable_genus_10,0.5012679859055437,0.11776176302520547,5,Genus,28
