taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
CAG-352,0.4899991748895077,0.16531753411552763,6,Genus,351
Christensenellaceae_R-7_group,0.40043197109442147,0.2562059202079126,7,Genus,351
Colidextribacter,0.4549135288333623,0.13656702916983599,3,Genus,351
Coprococcus,0.3305366199396926,0.22589466990536838,5,Genus,351
DNF00809,0.6011560693641618,NA,2,Genus,351
Defluviitaleaceae_UCG-011,0.43943292891734914,0.19385762058469957,5,Genus,351
Desulfovibrio,0.48278801375955316,0.18475078393392694,6,Genus,351
Dialister,0.27279929344281534,0.22216788959692182,4,Genus,351
Eubacterium,0.5294117647058824,NA,2,Genus,351
Family_XIII_AD3011_group,0.6183434631527936,0.06825626390604195,4,Genus,351
Fibrobacter,0.43555460848689853,0.2530563055468174,7,Genus,351
Lachnoclostridium,0.47008429032705906,0.13176038136772505,5,Genus,351
Lachnospira,0.6287074517712881,0.052995210766140846,4,Genus,351
Lachnospiraceae_AC2044_group,0.3816428831529955,0.28591225703942164,7,Genus,351
Lachnospiraceae_ND3007_group,0.5322686606509041,0.11880753292441815,4,Genus,351
Lachnospiraceae_NK3A20_group,0.4540123375405758,0.28675889313989544,7,Genus,351
Lachnospiraceae_NK4A136_group,0.37526073479818545,0.2235381310805426,7,Genus,351
Lachnospiraceae_UCG-009,0.4700508865551128,0.16405752556652936,5,Genus,351
Lachnospiraceae_XPB1014_group,0.5493564195941616,0.14013951427678256,6,Genus,351
Lactobacillus,0.5368221631943086,0.1369274186243618,3,Genus,351
Marvinbryantia,0.6747720364741641,NA,2,Genus,351
Methanobrevibacter,0.43498030803762777,0.256415529685765,7,Genus,351
Methanosphaera,0.43096193055077403,0.1426015692386408,5,Genus,351
Mogibacterium,0.46141623341099847,0.14138568835140405,5,Genus,351
Moryella,0.4183480447674561,0.23742389072897704,7,Genus,351
NK4A214_group,0.4742155354865869,0.2585765683317449,7,Genus,351
Olsenella,0.43135593867326216,0.1938842514716366,6,Genus,351
Oribacterium,0.4061591123270861,0.27128227236513675,5,Genus,351
Prevotella,0.48334011886495887,0.27451380045654317,7,Genus,351
Prevotellaceae_Ga6A1_group,0.5046712268062061,0.1400071293058711,7,Genus,351
Prevotellaceae_NK3B31_group,0.4535060203384669,0.24690014190094667,7,Genus,351
Prevotellaceae_UCG-001,0.47608726300784693,0.288355310990725,7,Genus,351
Prevotellaceae_UCG-003,0.49369833359343035,0.2839995922670868,7,Genus,351
Prevotellaceae_UCG-004,0.3828942027126144,0.19562359432103466,7,Genus,351
Prevotellaceae_YAB2003_group,0.3676015918924873,0.2331357591575209,7,Genus,351
Pseudobutyrivibrio,0.44943139452918196,0.2139932519827133,7,Genus,351
Pseudoscardovia,0.5742574257425743,NA,2,Genus,351
Rikenellaceae_RC9_gut_group,0.46960654924621453,0.2547241874728149,7,Genus,351
Ruminobacter,0.4521248811734283,0.2890890717676528,7,Genus,351
Ruminococcus,0.4390130338341453,0.2972343534234209,7,Genus,351
Saccharofermentans,0.37308934841241603,0.2199748692252136,7,Genus,351
Selenomonas,0.38817947178082074,0.2125716167492233,7,Genus,351
Shuttleworthia,0.38434545340337767,0.244064135844844,5,Genus,351
Succiniclasticum,0.49749911165671795,0.1812949221958113,7,Genus,351
Succinimonas,0.39582321415729294,0.2150809502349035,6,Genus,351
Succinivibrio,0.48814631352634563,0.1651299926971775,7,Genus,351
Succinivibrionaceae_UCG-001,0.3542104118869616,0.21337103730169393,5,Genus,351
Succinivibrionaceae_UCG-002,0.31718370540115903,0.20148062743487336,7,Genus,351
Syntrophococcus,0.30371372948919995,0.15042485366633665,3,Genus,351
Treponema,0.439481289700727,0.24089501344899264,7,Genus,351
Tyzzerella,0.7627906976744185,NA,2,Genus,351
U29-B03,0.5185185185185186,NA,2,Genus,351
UCG-005,0.48911445683235477,0.22694266501151583,7,Genus,351
Veillonellaceae_UCG-001,0.5027932960893855,NA,2,Genus,351
Z20,0.40643508253264354,0.14731463272693796,3,Genus,351
horsej-a03,0.6243470583259316,0.130354523171783,3,Genus,351
probable_genus_10,0.5884378262851642,0.12299280991077138,5,Genus,351
