taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_Ga6A1_group,0.4178896893158507,0.2664756197099768,7,Genus,284
Prevotellaceae_NK3B31_group,0.3763384746753153,0.2450742001951376,7,Genus,284
Prevotellaceae_UCG-001,0.46951421736266025,0.27907832997768256,7,Genus,284
Prevotellaceae_UCG-003,0.4881239433755419,0.2830137425355122,7,Genus,284
Prevotellaceae_UCG-004,0.3631339141220896,0.21903141423726427,7,Genus,284
Prevotellaceae_YAB2003_group,0.4738867578996036,0.25890215021849516,7,Genus,284
Pseudobutyrivibrio,0.4576676770415913,0.24415332227782674,7,Genus,284
Pseudoscardovia,0.7714285714285715,NA,2,Genus,284
Rikenellaceae_RC9_gut_group,0.49345726552513175,0.26586239383352384,7,Genus,284
Ruminobacter,0.4598874962977706,0.2325995212320068,7,Genus,284
Ruminococcus,0.414780318434275,0.3059044546004322,7,Genus,284
Saccharofermentans,0.38764341016226467,0.24107524185057938,7,Genus,284
Selenomonas,0.43362827844291474,0.20598576357562443,7,Genus,284
Shuttleworthia,0.3537289739226478,0.25140894606794595,5,Genus,284
Succiniclasticum,0.4201149701035931,0.26115323780209987,7,Genus,284
Succinimonas,0.4897544529999434,0.21788283544934353,6,Genus,284
Succinivibrio,0.3735786890304841,0.20439223454160932,7,Genus,284
Succinivibrionaceae_UCG-001,0.37694737067192213,0.23991778120221244,5,Genus,284
Succinivibrionaceae_UCG-002,0.3717035232031171,0.144010685325451,7,Genus,284
Syntrophococcus,0.49826859111427896,0.21001538762185434,3,Genus,284
Treponema,0.45686789949307927,0.24631835640597693,7,Genus,284
Tyzzerella,0.6666666666666667,NA,2,Genus,284
U29-B03,0.591715976331361,NA,2,Genus,284
UCG-005,0.48075350140515727,0.21688166575264067,7,Genus,284
Veillonellaceae_UCG-001,0.6451612903225806,NA,2,Genus,284
Z20,0.43329278606100624,0.22175785838602408,3,Genus,284
horsej-a03,0.6485062405422072,0.03246247506160797,3,Genus,284
probable_genus_10,0.47123627563218606,0.16040325645272743,5,Genus,284
