taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Christensenellaceae,0.40675232356977775,0.27923241882932903,7,Family,33
Defluviitaleaceae,0.5273668947816085,0.19086521325788713,5,Family,33
Desulfovibrionaceae,0.5464870299264473,0.2088128941962573,6,Family,33
Eggerthellaceae,0.45608108108108103,NA,2,Family,33
Eubacteriaceae,0.5964912280701755,NA,2,Family,33
F082,0.481482724382231,0.27277742169668745,7,Family,33
Fibrobacteraceae,0.43338966808001106,0.24029898729993235,7,Family,33
Hungateiclostridiaceae,0.40209517921610455,0.24279700886705166,7,Family,33
Lachnospiraceae,0.47373108472778636,0.29567665063202375,7,Family,33
Lactobacillaceae,0.4768260295954769,0.1657561584807893,3,Family,33
Methanobacteriaceae,0.44967529453654165,0.2970247224727204,7,Family,33
Methanomethylophilaceae,0.3081232492997199,NA,2,Family,33
Muribaculaceae,0.44369200950841736,0.26581906448468917,7,Family,33
Oligosphaeraceae,0.6750070629818793,0.14101652140177606,4,Family,33
Oscillospiraceae,0.5189400539052157,0.30342749311062145,7,Family,33
Prevotellaceae,0.5054813415776419,0.2906681344148923,7,Family,33
Rikenellaceae,0.4897835060117604,0.29273111103429694,7,Family,33
Ruminococcaceae,0.4333885019405081,0.30774252971732663,7,Family,33
Selenomonadaceae,0.45435377170485086,0.2850266575315989,7,Family,33
Spirochaetaceae,0.4562633557608292,0.2712899339214721,7,Family,33
Succinivibrionaceae,0.5349140828626291,0.236161175941257,7,Family,33
UCG-010,0.36980354761103423,0.15811280223399804,3,Family,33
Veillonellaceae,0.3957172265598501,0.32001534614308885,4,Family,33
p-251-o5,0.47591205544265286,0.3018325823642499,7,Family,33
vadinBE97,0.5133898208228214,0.19702154158273405,7,Family,33
Acetitomaculum,0.5205343538254322,0.1674026417075597,6,Genus,33
Acetobacter,0.24072410896433727,0.21122035344364926,4,Genus,33
Alloprevotella,0.5448243329936978,0.1160040121197429,3,Genus,33
Anaeroplasma,0.421977784075407,0.2418080048103324,7,Genus,33
Anaerovibrio,0.6162831071561592,0.11876456146939685,5,Genus,33
Anaerovorax,0.5071894257481493,0.13384947081241994,5,Genus,33
Atopobium,0.5375494071146245,NA,2,Genus,33
Bifidobacterium,0.3630797414707806,0.23425746231072767,5,Genus,33
Blautia,0.5022479528503624,0.10539869746637873,3,Genus,33
Butyrivibrio,0.4367440014898753,0.2395049535500062,7,Genus,33
CAG-352,0.5154862287858634,0.16214648230913734,6,Genus,33
Christensenellaceae_R-7_group,0.3859078500178338,0.2587845002813321,7,Genus,33
Colidextribacter,0.586977886977887,0.07532523778818906,3,Genus,33
Coprococcus,0.33375770776398767,0.1965864026796067,5,Genus,33
DNF00809,0.45346062052505964,NA,2,Genus,33
Defluviitaleaceae_UCG-011,0.4807507723708629,0.1671445845247874,5,Genus,33
Desulfovibrio,0.4872074983448525,0.17066046838761745,6,Genus,33
Dialister,0.36519886833451204,0.25390368815735326,4,Genus,33
Eubacterium,0.5594405594405594,NA,2,Genus,33
Family_XIII_AD3011_group,0.60843240582045,0.14104645266937732,4,Genus,33
Fibrobacter,0.41201823666768195,0.22393339337039442,7,Genus,33
Lachnoclostridium,0.4056254253596977,0.20021849591887284,5,Genus,33
Lachnospira,0.5354882084514503,0.09965730594393293,4,Genus,33
Lachnospiraceae_AC2044_group,0.38646068970714564,0.24260982805561157,7,Genus,33
Lachnospiraceae_ND3007_group,0.49845499420119793,0.13831742130825075,4,Genus,33
Lachnospiraceae_NK3A20_group,0.4459557816840048,0.29058162007410737,7,Genus,33
Lachnospiraceae_NK4A136_group,0.42455599055086385,0.24758689111345522,7,Genus,33
Lachnospiraceae_UCG-009,0.43106170674277816,0.1444575762595502,5,Genus,33
Lachnospiraceae_XPB1014_group,0.6874177628261673,0.029015529671090327,6,Genus,33
Lactobacillus,0.4615533122404272,0.13877935341800804,3,Genus,33
Marvinbryantia,0.7277227722772277,NA,2,Genus,33
Methanobrevibacter,0.4300226130806307,0.267811577141362,7,Genus,33
Methanosphaera,0.5900480005959313,0.09571097861083497,5,Genus,33
Mogibacterium,0.4831083127548964,0.17654654326010472,5,Genus,33
Moryella,0.42321296487674664,0.24594415623736754,7,Genus,33
NK4A214_group,0.4782197101534596,0.28629133512131477,7,Genus,33
Olsenella,0.5516358908192167,0.1568567152223232,6,Genus,33
Oribacterium,0.34104480453867225,0.26847798490445324,5,Genus,33
Prevotella,0.4868210890670092,0.28195591390056995,7,Genus,33
Prevotellaceae_Ga6A1_group,0.3406285471051137,0.2334597889340758,7,Genus,33
Prevotellaceae_NK3B31_group,0.44024182873473033,0.2733684072772093,7,Genus,33
Prevotellaceae_UCG-001,0.4723040227284452,0.2920141263643231,7,Genus,33
Prevotellaceae_UCG-003,0.4890927092626131,0.2723255544340323,7,Genus,33
Prevotellaceae_UCG-004,0.435433450715795,0.19490193089386698,7,Genus,33
Prevotellaceae_YAB2003_group,0.38986253907886725,0.26180182628145166,7,Genus,33
Pseudobutyrivibrio,0.4316477998704683,0.20566035741512426,7,Genus,33
Pseudoscardovia,0.6122448979591837,NA,2,Genus,33
Rikenellaceae_RC9_gut_group,0.47837956064214376,0.27824855884026356,7,Genus,33
Ruminobacter,0.4542532525950285,0.20643135039490604,7,Genus,33
Ruminococcus,0.4213934295971682,0.2937733866605738,7,Genus,33
Saccharofermentans,0.3694484801197101,0.2253707998776467,7,Genus,33
Selenomonas,0.47543417123428405,0.19597282768923832,7,Genus,33
Shuttleworthia,0.3728505453607047,0.233445725720613,5,Genus,33
Succiniclasticum,0.44171332351788645,0.2431760051977474,7,Genus,33
Succinimonas,0.48404592205990415,0.25849136745299495,6,Genus,33
Succinivibrio,0.46213579986797515,0.16394232690733868,7,Genus,33
Succinivibrionaceae_UCG-001,0.3481446809263606,0.24448621135345736,5,Genus,33
Succinivibrionaceae_UCG-002,0.42804610524690817,0.24982744701813317,7,Genus,33
Syntrophococcus,0.5158137807094164,0.1194966022467487,3,Genus,33
Treponema,0.43749338739376725,0.2606386508095152,7,Genus,33
Tyzzerella,0.6075949367088608,NA,2,Genus,33
U29-B03,0.525,NA,2,Genus,33
UCG-005,0.500051758694392,0.24128957589305766,7,Genus,33
Veillonellaceae_UCG-001,0.6524822695035462,NA,2,Genus,33
Z20,0.47002432916530357,0.12383641715492008,3,Genus,33
horsej-a03,0.5861031928534339,0.035150040234905554,3,Genus,33
probable_genus_10,0.524075823992577,0.10176110038155314,5,Genus,33
