taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospirales,0.4894928044750598,0.309685652461987,7,Order,189
Peptostreptococcales-Tissierellales,0.5896658029569111,0.18578777580502517,6,Order,189
Rhodospirillales,0.44433047557161287,0.28501330056948176,4,Order,189
Spirochaetales,0.4609671921006756,0.2677680582508202,7,Order,189
Veillonellales-Selenomonadales,0.5147594834428199,0.27431347357915303,7,Order,189
Victivallales,0.4462423170518331,0.2990116437181018,7,Order,189
WCHB1-41,0.5422018494475589,0.2922800524825294,7,Order,189
Acetobacteraceae,0.3663776660100161,0.20669718822178937,4,Family,189
Acholeplasmataceae,0.4228221490616419,0.2855225269192144,7,Family,189
Acidaminococcaceae,0.4287764267403108,0.26005106879592604,7,Family,189
Anaerovoracaceae,0.5857066846406507,0.17823064382451648,6,Family,189
Atopobiaceae,0.44450556839202565,0.24977863611853254,6,Family,189
Bacteroidales_BS11_gut_group,0.49463528371571613,0.29542323983816954,7,Family,189
Bacteroidales_RF16_group,0.44516242360908814,0.2756907709261452,7,Family,189
Bacteroidales_UCG-001,0.39386150817313414,0.2099256942937641,4,Family,189
Bifidobacteriaceae,0.4161170297681369,0.2517562208183665,6,Family,189
Christensenellaceae,0.42862899417337336,0.27845240760580486,7,Family,189
Defluviitaleaceae,0.5793798394345427,0.13407739398076818,5,Family,189
Desulfovibrionaceae,0.5932791136373434,0.19740718041746091,6,Family,189
Eggerthellaceae,0.37297297297297294,NA,2,Family,189
Eubacteriaceae,0.5882352941176471,NA,2,Family,189
F082,0.4493574954605793,0.2614300268384375,7,Family,189
Fibrobacteraceae,0.43405366116439514,0.2530039786390942,7,Family,189
Hungateiclostridiaceae,0.41173949502684826,0.24497709205108975,7,Family,189
Lachnospiraceae,0.47353983673551203,0.2954260597807798,7,Family,189
Lactobacillaceae,0.3654235693839654,0.2128625723574878,3,Family,189
Methanobacteriaceae,0.43550844354265716,0.2783808325584905,7,Family,189
Methanomethylophilaceae,0.19685039370078738,NA,2,Family,189
Muribaculaceae,0.43231153631876035,0.28578786445269655,7,Family,189
Oligosphaeraceae,0.6753122026441614,0.133607694400281,4,Family,189
Oscillospiraceae,0.5140807170517019,0.29313684584920735,7,Family,189
Prevotellaceae,0.5002936835291207,0.29532180190324814,7,Family,189
Rikenellaceae,0.4929305105760381,0.2871885814921817,7,Family,189
Ruminococcaceae,0.45258069903898324,0.31503569869559966,7,Family,189
Selenomonadaceae,0.45466325078770264,0.2734597989653065,7,Family,189
Spirochaetaceae,0.4526108609976315,0.26024197459241827,7,Family,189
Succinivibrionaceae,0.5072602957889188,0.2431239598247141,7,Family,189
UCG-010,0.47409152749743216,0.18596226963855317,3,Family,189
Veillonellaceae,0.3970375057508454,0.2836498012738245,4,Family,189
p-251-o5,0.46956598232778657,0.32456160533473943,7,Family,189
vadinBE97,0.43161217904144134,0.28208754853722307,7,Family,189
Acetitomaculum,0.48470671526522535,0.20550348562523765,6,Genus,189
Acetobacter,0.31726263400781685,0.2219253204993812,4,Genus,189
Alloprevotella,0.5556175660821521,0.16619790110811525,3,Genus,189
Anaeroplasma,0.40303349964749763,0.275846606495586,7,Genus,189
Anaerovibrio,0.635802950795068,0.08816156857995266,5,Genus,189
Anaerovorax,0.5729318569391153,0.09950963018994605,5,Genus,189
Atopobium,0.5877551020408163,NA,2,Genus,189
Bifidobacterium,0.41470260686037125,0.2697542220182357,5,Genus,189
Blautia,0.618073240413666,0.030452433161016857,3,Genus,189
Butyrivibrio,0.37826250697785285,0.22548058715556119,7,Genus,189
CAG-352,0.4828895835441661,0.1421253649418295,6,Genus,189
Christensenellaceae_R-7_group,0.42001131978698647,0.267294607673143,7,Genus,189
Colidextribacter,0.39946159221579913,0.113787565504338,3,Genus,189
Coprococcus,0.330785571582499,0.23542350434675646,5,Genus,189
DNF00809,0.39370078740157477,NA,2,Genus,189
Defluviitaleaceae_UCG-011,0.5235441847498414,0.10745211985843561,5,Genus,189
Desulfovibrio,0.4797590854653107,0.1623642965482148,6,Genus,189
Dialister,0.3971706437097558,0.2311333586702301,4,Genus,189
Eubacterium,0.5818181818181818,NA,2,Genus,189
Family_XIII_AD3011_group,0.5606732748678738,0.10087784656555024,4,Genus,189
Fibrobacter,0.4236946515807957,0.2413570254731379,7,Genus,189
Lachnoclostridium,0.4664274325425685,0.12888765579050074,5,Genus,189
Lachnospira,0.5789861352797913,0.1132764267138228,4,Genus,189
Lachnospiraceae_AC2044_group,0.39451815618213854,0.25342029309424263,7,Genus,189
Lachnospiraceae_ND3007_group,0.5037678322819037,0.17686755967739093,4,Genus,189
Lachnospiraceae_NK3A20_group,0.4606012258451484,0.304972558169133,7,Genus,189
Lachnospiraceae_NK4A136_group,0.43218113130466523,0.2763733156150574,7,Genus,189
Lachnospiraceae_UCG-009,0.5178952463218056,0.09085101340391617,5,Genus,189
Lachnospiraceae_XPB1014_group,0.6525421709483431,0.07449515355542509,6,Genus,189
Lactobacillus,0.35141568994188777,0.19187229866467023,3,Genus,189
Marvinbryantia,0.7286245353159851,NA,2,Genus,189
Methanobrevibacter,0.41833191622400867,0.25926387466820155,7,Genus,189
Methanosphaera,0.5177537046828709,0.13347027108667037,5,Genus,189
Mogibacterium,0.5862129776506544,0.14389502149930875,5,Genus,189
Moryella,0.43227386591631967,0.19099074150102305,7,Genus,189
NK4A214_group,0.4767140163992846,0.27359245788595754,7,Genus,189
Olsenella,0.43719392516108796,0.19551535944422518,6,Genus,189
Oribacterium,0.4114072374293608,0.25458770839228234,5,Genus,189
Prevotella,0.4864869788586838,0.2800700416281735,7,Genus,189
Prevotellaceae_Ga6A1_group,0.32008908874274594,0.2202492667950364,7,Genus,189
Prevotellaceae_NK3B31_group,0.464129597363385,0.2824293204361293,7,Genus,189
Prevotellaceae_UCG-001,0.465344158272266,0.2916755543486208,7,Genus,189
Prevotellaceae_UCG-003,0.49307175427634536,0.29020609981382656,7,Genus,189
Prevotellaceae_UCG-004,0.42401047826385413,0.21213591360968834,7,Genus,189
Prevotellaceae_YAB2003_group,0.41031537351169434,0.26389130061162125,7,Genus,189
Pseudobutyrivibrio,0.5004480144937623,0.21465974797335466,7,Genus,189
Pseudoscardovia,0.5833333333333333,NA,2,Genus,189
Rikenellaceae_RC9_gut_group,0.4811097820073504,0.27420441114091054,7,Genus,189
Ruminobacter,0.45348189055915805,0.2022415913834813,7,Genus,189
Ruminococcus,0.44308213193288043,0.3059076003296549,7,Genus,189
Saccharofermentans,0.38834211775838273,0.22989798510181603,7,Genus,189
Selenomonas,0.4614786950324442,0.20144380375131413,7,Genus,189
Shuttleworthia,0.3952146199869277,0.2450703224525508,5,Genus,189
Succiniclasticum,0.4036759927389653,0.23395808273306723,7,Genus,189
Succinimonas,0.454622932341339,0.2207424329001434,6,Genus,189
Succinivibrio,0.37989315955111425,0.21690484274513397,7,Genus,189
Succinivibrionaceae_UCG-001,0.3552482038999022,0.20848795173395906,5,Genus,189
Succinivibrionaceae_UCG-002,0.44351484612399594,0.23295948558735105,7,Genus,189
Syntrophococcus,0.6445058743713143,0.05247105769041425,3,Genus,189
Treponema,0.439032528718912,0.25053065674736846,7,Genus,189
Tyzzerella,0.38636363636363635,NA,2,Genus,189
U29-B03,0.5454545454545454,NA,2,Genus,189
UCG-005,0.4432998049946668,0.2267923032939255,7,Genus,189
Veillonellaceae_UCG-001,0.4473684210526315,NA,2,Genus,189
Z20,0.5298878048309466,0.18728925844528194,3,Genus,189
horsej-a03,0.6845949223014148,0.04918350008129499,3,Genus,189
probable_genus_10,0.515834135726769,0.10450226723253218,5,Genus,189
