taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Bacteroidales_BS11_gut_group,0.5290825796656308,0.2877919099178456,7,Family,307
Bacteroidales_RF16_group,0.43591434339773405,0.25917549399576867,7,Family,307
Bacteroidales_UCG-001,0.29595498684133925,0.20480507883534235,4,Family,307
Bifidobacteriaceae,0.37554188021043916,0.25372351112031105,6,Family,307
Christensenellaceae,0.40723948127501874,0.2621100245208452,7,Family,307
Defluviitaleaceae,0.5816522456706809,0.16586001167747885,5,Family,307
Desulfovibrionaceae,0.4631472403405551,0.21926174239008506,6,Family,307
Eggerthellaceae,0.484472049689441,NA,2,Family,307
Eubacteriaceae,0.5977011494252873,NA,2,Family,307
F082,0.44627637189420516,0.2598489235555569,7,Family,307
Fibrobacteraceae,0.42622199142706774,0.26177134362178156,7,Family,307
Hungateiclostridiaceae,0.4042551118594705,0.25857295366489913,7,Family,307
Lachnospiraceae,0.4697539505497119,0.3015477605554798,7,Family,307
Lactobacillaceae,0.5874119487161923,0.13631341422174212,3,Family,307
Methanobacteriaceae,0.4337935692418867,0.255831811068365,7,Family,307
Methanomethylophilaceae,0.29820051413881743,NA,2,Family,307
Muribaculaceae,0.44472673205726687,0.28730276168065505,7,Family,307
Oligosphaeraceae,0.7065881752317829,0.07571519889988772,4,Family,307
Oscillospiraceae,0.5265006560904089,0.2907497131406583,7,Family,307
Prevotellaceae,0.5032297366376148,0.29117377800433286,7,Family,307
Rikenellaceae,0.4847931162409187,0.2826532911311621,7,Family,307
Ruminococcaceae,0.4366219643428127,0.3038072878744756,7,Family,307
Selenomonadaceae,0.41349051708254336,0.27375915756742997,7,Family,307
Spirochaetaceae,0.4681668460429755,0.2668650738517683,7,Family,307
Succinivibrionaceae,0.5260525467065967,0.20384808974222782,7,Family,307
UCG-010,0.4886616695661922,0.15026635707536162,3,Family,307
Veillonellaceae,0.4072760574627137,0.3449357018405476,4,Family,307
p-251-o5,0.4880978320559101,0.2950535868541537,7,Family,307
vadinBE97,0.540218275458334,0.1951975055861862,7,Family,307
Acetitomaculum,0.5751077597666847,0.13186659237470486,6,Genus,307
Acetobacter,0.19996434309215136,0.21114179887247178,4,Genus,307
Alloprevotella,0.42603943315191745,0.14444137804080795,3,Genus,307
Anaeroplasma,0.3745470116962425,0.274255268557063,7,Genus,307
Anaerovibrio,0.6076087391745302,0.08422488400617523,5,Genus,307
Anaerovorax,0.4606930988656513,0.1568664348709023,5,Genus,307
Atopobium,0.6796875,NA,2,Genus,307
Bifidobacterium,0.3354709588353796,0.19363725703216342,5,Genus,307
Blautia,0.5000492376603389,0.11192934489537106,3,Genus,307
Butyrivibrio,0.4569066454825596,0.2484231109783119,7,Genus,307
CAG-352,0.46504377864530705,0.17662922948937088,6,Genus,307
Christensenellaceae_R-7_group,0.39135112412620804,0.24414967882553984,7,Genus,307
Colidextribacter,0.4066857517743186,0.14248050714363852,3,Genus,307
Coprococcus,0.44178154279828374,0.3017997569508174,5,Genus,307
DNF00809,0.5196374622356495,NA,2,Genus,307
Defluviitaleaceae_UCG-011,0.5192607412350547,0.132242737936955,5,Genus,307
Desulfovibrio,0.40583306483298603,0.18799418703744417,6,Genus,307
Dialister,0.3179222513768036,0.20621806291600897,4,Genus,307
Eubacterium,0.5068493150684932,NA,2,Genus,307
Family_XIII_AD3011_group,0.4957610901550515,0.160240740939153,4,Genus,307
Fibrobacter,0.4134044577429006,0.25042975517656196,7,Genus,307
Lachnoclostridium,0.5621012782020658,0.11467613045502703,5,Genus,307
Lachnospira,0.6423234663886412,0.060276889538435276,4,Genus,307
Lachnospiraceae_AC2044_group,0.3712021265009071,0.24742038443243802,7,Genus,307
Lachnospiraceae_ND3007_group,0.44027532405249065,0.15908610416152713,4,Genus,307
Lachnospiraceae_NK3A20_group,0.4096089298128288,0.27485175626793695,7,Genus,307
Lachnospiraceae_NK4A136_group,0.37954066825419114,0.28228360030796246,7,Genus,307
Lachnospiraceae_UCG-009,0.4527253983831579,0.1445427879879826,5,Genus,307
Lachnospiraceae_XPB1014_group,0.6459521984918377,0.08041060883676189,6,Genus,307
Lactobacillus,0.5628101153201246,0.11784285189305822,3,Genus,307
Marvinbryantia,0.608,NA,2,Genus,307
Methanobrevibacter,0.4195005659266222,0.2333313072469763,7,Genus,307
Methanosphaera,0.515029901685562,0.09559741901529357,5,Genus,307
Mogibacterium,0.5068351299630501,0.1309493278723659,5,Genus,307
Moryella,0.39545369468341474,0.20562474037050912,7,Genus,307
NK4A214_group,0.4878599900830515,0.25840233822027225,7,Genus,307
Olsenella,0.4899183858091103,0.20365845925171602,6,Genus,307
Oribacterium,0.3510341325677497,0.24531869585703642,5,Genus,307
Prevotella,0.4814895424626621,0.27324972156946076,7,Genus,307
Prevotellaceae_Ga6A1_group,0.4441689299017202,0.19397540868425686,7,Genus,307
Prevotellaceae_NK3B31_group,0.49184445738274785,0.28784860724415184,7,Genus,307
Prevotellaceae_UCG-001,0.4877985603230289,0.29840984019095224,7,Genus,307
Prevotellaceae_UCG-003,0.4676770846722114,0.2815160059267269,7,Genus,307
Prevotellaceae_UCG-004,0.3955000568303754,0.2130054794026613,7,Genus,307
Prevotellaceae_YAB2003_group,0.4689764347519909,0.28530607338688047,7,Genus,307
Pseudobutyrivibrio,0.4167280586471723,0.20557414379458258,7,Genus,307
Pseudoscardovia,0.4382022471910112,NA,2,Genus,307
Rikenellaceae_RC9_gut_group,0.47181996093136186,0.26621413318860326,7,Genus,307
Ruminobacter,0.4857252789689851,0.14462748162112968,7,Genus,307
Ruminococcus,0.43066105054771486,0.29318004878626697,7,Genus,307
Saccharofermentans,0.3769033340599596,0.24208140318069002,7,Genus,307
Selenomonas,0.36538442517074887,0.21508938058896074,7,Genus,307
Shuttleworthia,0.3983378420673751,0.24943886610173371,5,Genus,307
Succiniclasticum,0.4427448785851062,0.23015211410758568,7,Genus,307
Succinimonas,0.4192959734856062,0.1983588323855574,6,Genus,307
Succinivibrio,0.4427822233152668,0.18410471532112505,7,Genus,307
Succinivibrionaceae_UCG-001,0.4035128683042129,0.2563151767950076,5,Genus,307
Succinivibrionaceae_UCG-002,0.412717574147394,0.17417658824326784,7,Genus,307
Syntrophococcus,0.5167200241126779,0.033391147327286014,3,Genus,307
Treponema,0.4465907967645278,0.2520769310895394,7,Genus,307
Tyzzerella,0.6424870466321244,NA,2,Genus,307
U29-B03,0.379746835443038,NA,2,Genus,307
UCG-005,0.4342786454902542,0.26371929333886096,7,Genus,307
Veillonellaceae_UCG-001,0.4691358024691358,NA,2,Genus,307
Z20,0.35275377832148225,0.22005739449649017,3,Genus,307
horsej-a03,0.5653421783365287,0.06160803738647949,3,Genus,307
probable_genus_10,0.5039854945209592,0.13799015265260065,5,Genus,307
