taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Methanomassiliicoccales,0.2807017543859649,NA,2,Order,433
Oligosphaerales,0.7726666645028195,0.06204696921448417,4,Order,433
Oscillospirales,0.48056779564293867,0.30682540077127285,7,Order,433
Peptostreptococcales-Tissierellales,0.5360314827114863,0.2051324574677396,6,Order,433
Rhodospirillales,0.43491855616278946,0.2785541149621662,4,Order,433
Spirochaetales,0.4618518413389106,0.271132364835058,7,Order,433
Veillonellales-Selenomonadales,0.5343794211240191,0.27597844739393423,7,Order,433
Victivallales,0.4871466894194393,0.1917485874065652,7,Order,433
WCHB1-41,0.5392229375326627,0.3295088589079251,7,Order,433
Acetobacteraceae,0.41329909490034655,0.19055068286315768,4,Family,433
Acholeplasmataceae,0.3701202549487306,0.2906437578870505,7,Family,433
Acidaminococcaceae,0.5102913174959336,0.231096573038684,7,Family,433
Anaerovoracaceae,0.5310562760767285,0.20033760505885742,6,Family,433
Atopobiaceae,0.4968345256049983,0.23207145166447088,6,Family,433
Bacteroidales_BS11_gut_group,0.5280758595432901,0.3170720796321018,7,Family,433
Bacteroidales_RF16_group,0.45525089220967985,0.2260857938558629,7,Family,433
Bacteroidales_UCG-001,0.30919689628962416,0.18397075042321845,4,Family,433
Bifidobacteriaceae,0.3990591008364006,0.22745085408423693,6,Family,433
Christensenellaceae,0.4336815589416991,0.2729739867723546,7,Family,433
Defluviitaleaceae,0.6000902567725095,0.10007220513984016,5,Family,433
Desulfovibrionaceae,0.5459126234106708,0.2349593519498164,6,Family,433
Eggerthellaceae,0.45380875202593196,NA,2,Family,433
Eubacteriaceae,0.4021164021164021,NA,2,Family,433
F082,0.4670035836269389,0.27765024123804816,7,Family,433
Fibrobacteraceae,0.4552474343007307,0.24716277159480005,7,Family,433
Hungateiclostridiaceae,0.4293610687683329,0.2722068948077793,7,Family,433
Lachnospiraceae,0.4772169907939659,0.29246201824240564,7,Family,433
Lactobacillaceae,0.5591916569831313,0.25848881447841315,3,Family,433
Methanobacteriaceae,0.39759513601221064,0.29168218353816167,7,Family,433
Methanomethylophilaceae,0.2866242038216561,NA,2,Family,433
Muribaculaceae,0.43673591072921103,0.2811856944749729,7,Family,433
Oligosphaeraceae,0.7503828008185438,0.04893275790873887,4,Family,433
Oscillospiraceae,0.5199038763863869,0.294346988075669,7,Family,433
Prevotellaceae,0.5088375223207476,0.29294573798310786,7,Family,433
Rikenellaceae,0.4879211634503236,0.28884542004778935,7,Family,433
Ruminococcaceae,0.41629693685543695,0.29925322718023906,7,Family,433
Selenomonadaceae,0.4795456845335266,0.26240343282869627,7,Family,433
Spirochaetaceae,0.4600290499551873,0.26628357023367366,7,Family,433
Succinivibrionaceae,0.5278229042959225,0.242953495142429,7,Family,433
UCG-010,0.4018151344150949,0.18928530568481597,3,Family,433
Veillonellaceae,0.41933509224674614,0.3700604543343153,4,Family,433
p-251-o5,0.510716066425569,0.2734723020202841,7,Family,433
vadinBE97,0.4815148652004056,0.18473745197506752,7,Family,433
Acetitomaculum,0.4976261697057475,0.17470221865148292,6,Genus,433
Acetobacter,0.38851557282509647,0.14037299380113857,4,Genus,433
Alloprevotella,0.3121144654769587,0.14022644892210442,3,Genus,433
Anaeroplasma,0.3656122419269169,0.2786811871157432,7,Genus,433
Anaerovibrio,0.6437462820940492,0.14552416881756863,5,Genus,433
Anaerovorax,0.5370184909805947,0.1342991778484557,5,Genus,433
Atopobium,0.6728110599078341,NA,2,Genus,433
Bifidobacterium,0.3607848561375581,0.254216042194435,5,Genus,433
Blautia,0.45033309035665675,0.21075667064091716,3,Genus,433
Butyrivibrio,0.4808809179692763,0.16604443757695433,7,Genus,433
CAG-352,0.4821128109101574,0.16823676342753874,6,Genus,433
Christensenellaceae_R-7_group,0.4144355923996643,0.2547725314377186,7,Genus,433
Colidextribacter,0.376865343328758,0.13798244772426316,3,Genus,433
Coprococcus,0.42267316065045635,0.19361395119027794,5,Genus,433
DNF00809,0.5767195767195767,NA,2,Genus,433
Defluviitaleaceae_UCG-011,0.5451382082478319,0.10580383945464883,5,Genus,433
Desulfovibrio,0.4832427485426932,0.19888136736279446,6,Genus,433
Dialister,0.38838683154720893,0.29780998731477815,4,Genus,433
Eubacterium,0.35526315789473684,NA,2,Genus,433
Family_XIII_AD3011_group,0.511467287335282,0.1369985606702324,4,Genus,433
Fibrobacter,0.44739715319094187,0.23078241753346784,7,Genus,433
Lachnoclostridium,0.5076035993838255,0.13923873279385007,5,Genus,433
Lachnospira,0.6185391653841019,0.053571885980423964,4,Genus,433
Lachnospiraceae_AC2044_group,0.5314929295476737,0.1553859881956345,6,Genus,433
Lachnospiraceae_ND3007_group,0.41687108318344396,0.1953629928070891,4,Genus,433
Lachnospiraceae_NK3A20_group,0.4471472361133563,0.26799411945625956,7,Genus,433
Lachnospiraceae_NK4A136_group,0.37244409041082016,0.252314143867739,7,Genus,433
Lachnospiraceae_UCG-009,0.5521364569628221,0.16758782955349236,5,Genus,433
Lachnospiraceae_XPB1014_group,0.5583959888522607,0.10054207925199703,6,Genus,433
Lactobacillus,0.5133560948278881,0.24042306710323294,3,Genus,433
Marvinbryantia,0.708133971291866,NA,2,Genus,433
Methanobrevibacter,0.3813223899535372,0.2711269481026292,7,Genus,433
Methanosphaera,0.3838061408997573,0.1941168423947031,5,Genus,433
Mogibacterium,0.5285348040991933,0.11006168505621013,5,Genus,433
Moryella,0.4057296465096444,0.24020788543800978,7,Genus,433
NK4A214_group,0.492790551295544,0.27281759423387003,7,Genus,433
Olsenella,0.4953635914719393,0.18571192962008884,6,Genus,433
Oribacterium,0.3322796095449624,0.25772295909704235,5,Genus,433
Prevotella,0.4904920895162042,0.27905045203918966,7,Genus,433
Prevotellaceae_Ga6A1_group,0.43789561086987205,0.20067579856821655,7,Genus,433
Prevotellaceae_NK3B31_group,0.4468789764149815,0.2703307440412877,7,Genus,433
Prevotellaceae_UCG-001,0.48094409999254295,0.2977746458369294,7,Genus,433
Prevotellaceae_UCG-003,0.5056772128532616,0.29839626904502714,7,Genus,433
Prevotellaceae_UCG-004,0.3909352699389404,0.226270702017991,7,Genus,433
Prevotellaceae_YAB2003_group,0.46798523691122335,0.24372188282972143,7,Genus,433
Pseudobutyrivibrio,0.41371510734408723,0.20710620268457614,7,Genus,433
Pseudoscardovia,0.6610169491525424,NA,2,Genus,433
Rikenellaceae_RC9_gut_group,0.47822687209487896,0.2730901319757122,7,Genus,433
Ruminobacter,0.5340544912545162,0.14418323601336658,7,Genus,433
Ruminococcus,0.40855145222088185,0.2874109623012934,7,Genus,433
Saccharofermentans,0.4083508287350438,0.2500665168366639,7,Genus,433
Selenomonas,0.5415342342840017,0.15076536367124382,7,Genus,433
Shuttleworthia,0.40143987097306816,0.22819055719230502,5,Genus,433
Succiniclasticum,0.45539883424777633,0.20354322695903765,7,Genus,433
Succinimonas,0.40214375604951835,0.28417317178940865,6,Genus,433
Succinivibrio,0.38337919916232466,0.20187223507553295,7,Genus,433
Succinivibrionaceae_UCG-001,0.3592231755626692,0.23875197099886167,5,Genus,433
Succinivibrionaceae_UCG-002,0.38534958540624137,0.16480648472120088,7,Genus,433
Syntrophococcus,0.5214845157497487,0.10451213282349486,3,Genus,433
Treponema,0.44382570741807165,0.2527399594013168,7,Genus,433
Tyzzerella,0.6363636363636364,NA,2,Genus,433
U29-B03,0.3493975903614458,NA,2,Genus,433
UCG-005,0.4381523880899763,0.22864073018631206,7,Genus,433
Veillonellaceae_UCG-001,0.5591397849462365,NA,2,Genus,433
Z20,0.4607827304048235,0.11198605994353167,3,Genus,433
horsej-a03,0.5359461510356651,0.11116216581118846,3,Genus,433
probable_genus_10,0.5499002259732652,0.13165629899970996,5,Genus,433
