taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae,0.4824573315890517,0.2994133393491289,7,Family,278
Lactobacillaceae,0.6558084442977147,0.13026094486200282,3,Family,278
Methanobacteriaceae,0.40160260731192265,0.2604273064173495,7,Family,278
Methanomethylophilaceae,0.32432432432432434,NA,2,Family,278
Muribaculaceae,0.4416385603470198,0.2862203731731323,7,Family,278
Oligosphaeraceae,0.6746165809672457,0.09966907456238358,4,Family,278
Oscillospiraceae,0.5070597591698065,0.2973046780316488,7,Family,278
Prevotellaceae,0.5113896442270065,0.2911285984043759,7,Family,278
Rikenellaceae,0.4882792016438934,0.28753299909616487,7,Family,278
Ruminococcaceae,0.4194681441478971,0.29186317304564346,7,Family,278
Selenomonadaceae,0.44816757339475805,0.28329434223578953,7,Family,278
Spirochaetaceae,0.46698663709559957,0.2838607607646342,7,Family,278
Succinivibrionaceae,0.5278661845351865,0.2241728702876798,7,Family,278
UCG-010,0.4808671887246383,0.1598403706067908,3,Family,278
Veillonellaceae,0.39326883296305903,0.2641312679745428,4,Family,278
p-251-o5,0.48940047952546156,0.28562025602486957,7,Family,278
vadinBE97,0.4488269307115704,0.22938503443179167,7,Family,278
Acetitomaculum,0.4792020889278958,0.1987810159283174,6,Genus,278
Acetobacter,0.34910769634709393,0.2800439373639076,4,Genus,278
Alloprevotella,0.5247101204548014,0.05687646170588158,3,Genus,278
Anaeroplasma,0.4118327179178718,0.2944839359263928,7,Genus,278
Anaerovibrio,0.6210222524196414,0.11785190793473097,5,Genus,278
Anaerovorax,0.5696968345064928,0.11758570920318773,5,Genus,278
Atopobium,0.5379746835443038,NA,2,Genus,278
Bifidobacterium,0.3342073380891334,0.24310983807791187,5,Genus,278
Blautia,0.6209901632651197,0.04069098017880997,3,Genus,278
Butyrivibrio,0.44604588412353013,0.22140261645693785,7,Genus,278
CAG-352,0.4516446290628631,0.2117015053386,6,Genus,278
Christensenellaceae_R-7_group,0.40390347355645695,0.2358244483595812,7,Genus,278
Colidextribacter,0.4786527427877639,0.057810885879609974,3,Genus,278
Coprococcus,0.4323332300284232,0.2880860173398742,5,Genus,278
DNF00809,0.42227378190255216,NA,2,Genus,278
Defluviitaleaceae_UCG-011,0.4434573485576629,0.1337601991396978,5,Genus,278
Desulfovibrio,0.4651798180586006,0.15638144265926032,6,Genus,278
Dialister,0.385110705059591,0.24304544884796953,4,Genus,278
Eubacterium,0.3697478991596639,NA,2,Genus,278
Family_XIII_AD3011_group,0.47005983239773325,0.1425895963134834,4,Genus,278
Fibrobacter,0.4062175106812113,0.22987156518537497,7,Genus,278
Lachnoclostridium,0.509840113689942,0.17698194969454525,5,Genus,278
Lachnospira,0.6454095861490857,0.09647067683461322,4,Genus,278
Lachnospiraceae_AC2044_group,0.38335639487893436,0.21411519585005132,7,Genus,278
Lachnospiraceae_ND3007_group,0.29501299112329604,0.2011575659770076,4,Genus,278
Lachnospiraceae_NK3A20_group,0.4674089912015783,0.2967598943532936,7,Genus,278
Lachnospiraceae_NK4A136_group,0.42232125736188186,0.24424229412173243,7,Genus,278
Lachnospiraceae_UCG-009,0.48986134286009786,0.15258260209575764,5,Genus,278
Lachnospiraceae_XPB1014_group,0.6305783721767451,0.07279230815280249,6,Genus,278
Lactobacillus,0.6224357036464294,0.13220406701829404,3,Genus,278
Marvinbryantia,0.7272727272727273,NA,2,Genus,278
Methanobrevibacter,0.39212458738839523,0.24663291256208375,7,Genus,278
Methanosphaera,0.42632239480288586,0.15564912191710184,5,Genus,278
Mogibacterium,0.48054722330901145,0.14626446443698662,5,Genus,278
Moryella,0.4473116858783137,0.21653860041018186,7,Genus,278
NK4A214_group,0.4566419324817273,0.2755694028333855,7,Genus,278
Olsenella,0.39540850668570804,0.2125081867758585,6,Genus,278
Oribacterium,0.3752313237233983,0.25418218268209364,5,Genus,278
Prevotella,0.4903973786767476,0.2746045953063018,7,Genus,278
Prevotellaceae_Ga6A1_group,0.4271691126196059,0.2350568015508186,7,Genus,278
Prevotellaceae_NK3B31_group,0.42445539261676735,0.20526316888090565,7,Genus,278
Prevotellaceae_UCG-001,0.48689221917978964,0.2839225007852403,7,Genus,278
Prevotellaceae_UCG-003,0.5096935169292698,0.2827098496857434,7,Genus,278
Prevotellaceae_UCG-004,0.3761223511716997,0.22809110704207108,7,Genus,278
Prevotellaceae_YAB2003_group,0.45772776625109224,0.25975336779046254,7,Genus,278
Pseudobutyrivibrio,0.48134405149690596,0.18929832823267315,7,Genus,278
Pseudoscardovia,0.784688995215311,NA,2,Genus,278
Rikenellaceae_RC9_gut_group,0.4714627201457042,0.269811448669402,7,Genus,278
Ruminobacter,0.44976935722592704,0.16372102471136296,7,Genus,278
Ruminococcus,0.4194036867488263,0.2793145527440049,7,Genus,278
Saccharofermentans,0.3772981825163931,0.24188818027529183,7,Genus,278
Selenomonas,0.4767644155092112,0.20477642205919552,7,Genus,278
Shuttleworthia,0.3742846917352393,0.26383063852400657,5,Genus,278
Succiniclasticum,0.44305064130492827,0.2130271056841498,7,Genus,278
Succinimonas,0.3777086954973376,0.25785044606656543,6,Genus,278
Succinivibrio,0.45318247833920217,0.1801693517987399,7,Genus,278
Succinivibrionaceae_UCG-001,0.29012903679846663,0.22756006376641588,5,Genus,278
Succinivibrionaceae_UCG-002,0.3968145018822516,0.16409464140405158,7,Genus,278
Syntrophococcus,0.6599725220690811,0.03816706234786953,3,Genus,278
Treponema,0.4500318640211137,0.27011577452045044,7,Genus,278
Tyzzerella,0.4918032786885246,NA,2,Genus,278
U29-B03,0.5277777777777778,NA,2,Genus,278
UCG-005,0.44194377755874353,0.21453546459686892,7,Genus,278
Veillonellaceae_UCG-001,0.6408839779005524,NA,2,Genus,278
Z20,0.5386020805604941,0.21679066239924313,3,Genus,278
horsej-a03,0.6588616724116142,0.03619329556439179,3,Genus,278
probable_genus_10,0.543414039891333,0.1347730683533355,5,Genus,278
