taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Veillonellaceae,0.41879308940635024,0.3207686696538414,4,Family,111
p-251-o5,0.4599639138844604,0.2597809430160516,7,Family,111
vadinBE97,0.4392991255967028,0.29548553051976223,7,Family,111
Acetitomaculum,0.44388635071930244,0.19386438685919516,6,Genus,111
Acetobacter,0.3822106049357243,0.16924917741697879,4,Genus,111
Alloprevotella,0.5243150778090023,0.16450806232753287,3,Genus,111
Anaeroplasma,0.3728360393246733,0.2828135027463556,7,Genus,111
Anaerovibrio,0.6123093294338358,0.11576693569493768,5,Genus,111
Anaerovorax,0.6492704915404824,0.061586836165958884,5,Genus,111
Atopobium,0.4672131147540983,NA,2,Genus,111
Bifidobacterium,0.36672193721351987,0.2220130739962413,5,Genus,111
Blautia,0.5094785131215004,0.07410982437871999,3,Genus,111
Butyrivibrio,0.4215254744681168,0.21317425391039416,7,Genus,111
CAG-352,0.45993181016428475,0.1670632415805152,6,Genus,111
Christensenellaceae_R-7_group,0.4021797721213305,0.254678772181204,7,Genus,111
Colidextribacter,0.5058833362063111,0.10457663791577915,3,Genus,111
Coprococcus,0.33069243897820944,0.19127881627814114,5,Genus,111
DNF00809,0.4049079754601227,NA,2,Genus,111
Defluviitaleaceae_UCG-011,0.4982192646928207,0.1459343552780623,5,Genus,111
Desulfovibrio,0.4536375603893069,0.20564510202528058,6,Genus,111
Dialister,0.3729289653619415,0.2975329719242014,4,Genus,111
Eubacterium,0.5609756097560976,NA,2,Genus,111
Family_XIII_AD3011_group,0.573284072737415,0.11238866720856494,4,Genus,111
Fibrobacter,0.4300572062620143,0.22100150303379562,7,Genus,111
Lachnoclostridium,0.5392029481341802,0.1532649261279806,5,Genus,111
Lachnospira,0.5223677214023564,0.14230370101245912,4,Genus,111
Lachnospiraceae_AC2044_group,0.4046224229495103,0.21566526817612955,7,Genus,111
Lachnospiraceae_ND3007_group,0.551435263900401,0.13561177027749047,4,Genus,111
Lachnospiraceae_NK3A20_group,0.4417188488712184,0.28604071592297814,7,Genus,111
Lachnospiraceae_NK4A136_group,0.35825368663734747,0.24390141502511634,7,Genus,111
Lachnospiraceae_UCG-009,0.4448617722436586,0.14547143911801544,5,Genus,111
Lachnospiraceae_XPB1014_group,0.49277723147492125,0.14213747078278205,6,Genus,111
Lactobacillus,0.5480872593468691,0.049364540425809136,3,Genus,111
Marvinbryantia,0.7117437722419928,NA,2,Genus,111
Methanobrevibacter,0.4653675494773599,0.2580911037177108,7,Genus,111
Methanosphaera,0.5474315478894495,0.11154592037746598,5,Genus,111
Mogibacterium,0.5336511719460746,0.14325837726199625,5,Genus,111
Moryella,0.40396156869652095,0.22515325493099136,7,Genus,111
NK4A214_group,0.4789731858440092,0.2904334732920896,7,Genus,111
Olsenella,0.4638814623304799,0.1723634782995821,6,Genus,111
Oribacterium,0.36564255665631434,0.23828335735188494,5,Genus,111
Prevotella,0.48976290892399016,0.28137221509759236,7,Genus,111
Prevotellaceae_Ga6A1_group,0.36907577959928134,0.23331542149992715,7,Genus,111
Prevotellaceae_NK3B31_group,0.43843465792679204,0.25881753379921535,7,Genus,111
Prevotellaceae_UCG-001,0.4665382666124456,0.2909527461070311,7,Genus,111
Prevotellaceae_UCG-003,0.4838314862162916,0.2840865879690407,7,Genus,111
Prevotellaceae_UCG-004,0.3969667237978361,0.2220813475029325,7,Genus,111
Prevotellaceae_YAB2003_group,0.38026584083020026,0.2528164260728206,7,Genus,111
Pseudobutyrivibrio,0.3903079053567262,0.1996256432094617,7,Genus,111
Pseudoscardovia,0.6725663716814159,NA,2,Genus,111
Rikenellaceae_RC9_gut_group,0.4772456029134308,0.27572748358752985,7,Genus,111
Ruminobacter,0.4522415520397163,0.16023537417083522,7,Genus,111
Ruminococcus,0.4124519457019469,0.2797583215940041,7,Genus,111
Saccharofermentans,0.3760381748933856,0.22835858382839996,7,Genus,111
Selenomonas,0.43769916231066913,0.22648313377431703,7,Genus,111
Shuttleworthia,0.42645643987424087,0.2287325616128421,5,Genus,111
Succiniclasticum,0.3958904100878364,0.2707311669608915,7,Genus,111
Succinimonas,0.383014497023174,0.23990456633958876,6,Genus,111
Succinivibrio,0.4088351968834686,0.19884043612046443,7,Genus,111
Succinivibrionaceae_UCG-001,0.35679995881932586,0.25162048205969434,5,Genus,111
Succinivibrionaceae_UCG-002,0.3964470627607976,0.2127151211623001,7,Genus,111
Syntrophococcus,0.6619788465107023,0.06281200357499012,3,Genus,111
Treponema,0.46132846099354446,0.23454441974944212,7,Genus,111
Tyzzerella,0.6355140186915889,NA,2,Genus,111
U29-B03,0.4273504273504274,NA,2,Genus,111
UCG-005,0.4908505226766754,0.21339980257737978,7,Genus,111
Veillonellaceae_UCG-001,0.6857142857142857,NA,2,Genus,111
Z20,0.42695402024446144,0.1868388080783547,3,Genus,111
horsej-a03,0.5871757417265964,0.11982407914613435,3,Genus,111
probable_genus_10,0.5249621802305856,0.12385859230779825,5,Genus,111
