taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lachnospiraceae_AC2044_group,0.3514636425996509,0.27194073263311574,7,Genus,323
Lachnospiraceae_ND3007_group,0.6008563380313418,0.10945403870129143,4,Genus,323
Lachnospiraceae_NK3A20_group,0.42640433539736633,0.2972090263680614,7,Genus,323
Lachnospiraceae_NK4A136_group,0.3893968822148299,0.2533831455190249,7,Genus,323
Lachnospiraceae_UCG-009,0.5433159150921254,0.09716088177687973,5,Genus,323
Lachnospiraceae_XPB1014_group,0.5218337167558676,0.11650991346811167,6,Genus,323
Lactobacillus,0.6084547436212117,0.08989989190837236,3,Genus,323
Marvinbryantia,0.7421686746987952,NA,2,Genus,323
Methanobrevibacter,0.4217421695848497,0.28298282493035287,7,Genus,323
Methanosphaera,0.4817148341793247,0.1564192707984031,5,Genus,323
Mogibacterium,0.4927411499777316,0.14083714567988978,5,Genus,323
Moryella,0.4104312520128781,0.21314410202655262,7,Genus,323
NK4A214_group,0.45458327564589357,0.2793315165857529,7,Genus,323
Olsenella,0.5367345327211696,0.1630526321598918,6,Genus,323
Oribacterium,0.3135575037921618,0.21989759707641449,5,Genus,323
Prevotella,0.48982301528181665,0.2837486738214843,7,Genus,323
Prevotellaceae_Ga6A1_group,0.46225984198463366,0.16845837003226033,7,Genus,323
Prevotellaceae_NK3B31_group,0.49724189660440893,0.3016761848052971,7,Genus,323
Prevotellaceae_UCG-001,0.4634320572743492,0.288990724948624,7,Genus,323
Prevotellaceae_UCG-003,0.4878889207306267,0.2925262060020624,7,Genus,323
Prevotellaceae_UCG-004,0.36931204997919426,0.24783289775623563,7,Genus,323
Prevotellaceae_YAB2003_group,0.491320864115456,0.28863705971131026,7,Genus,323
Pseudobutyrivibrio,0.4309953517539402,0.21576816895191403,7,Genus,323
Pseudoscardovia,0.7715736040609137,NA,2,Genus,323
Rikenellaceae_RC9_gut_group,0.4989593924647612,0.2734672342409566,7,Genus,323
Ruminobacter,0.46258347418892404,0.16142707063264797,7,Genus,323
Ruminococcus,0.40779031471227656,0.3037103250319208,7,Genus,323
Saccharofermentans,0.3722370107776966,0.22280777955037787,7,Genus,323
Selenomonas,0.37609713135749173,0.21430127898906057,7,Genus,323
Shuttleworthia,0.38712656582689586,0.28224574830423743,5,Genus,323
Succiniclasticum,0.4253576707841619,0.21947289027397493,7,Genus,323
Succinimonas,0.43107946748503495,0.22184585333279982,6,Genus,323
Succinivibrio,0.472557637351666,0.1859292013496569,7,Genus,323
Succinivibrionaceae_UCG-001,0.3536346117598554,0.29881708236649,5,Genus,323
Succinivibrionaceae_UCG-002,0.3950934442793617,0.20090742809729079,7,Genus,323
Syntrophococcus,0.6104964207905385,0.0366338677405787,3,Genus,323
Treponema,0.45940689938279733,0.2581905766355747,7,Genus,323
Tyzzerella,0.3132530120481928,NA,2,Genus,323
U29-B03,0.2777777777777778,NA,2,Genus,323
UCG-005,0.45165885895238134,0.2118957357584165,7,Genus,323
Veillonellaceae_UCG-001,0.7464114832535885,NA,2,Genus,323
Z20,0.37114800990112046,0.17672919257886446,3,Genus,323
horsej-a03,0.6400633276688663,0.045142978999485925,3,Genus,323
probable_genus_10,0.4685499316848396,0.15728234457087892,5,Genus,323
