taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Eubacteriales,0.40506329113924056,NA,2,Order,452
Fibrobacterales,0.46005563770039276,0.25715535543617896,7,Order,452
Lachnospirales,0.47268332725337675,0.30452085360893955,7,Order,452
Lactobacillales,0.6371262545511163,0.14615102818593928,3,Order,452
Methanobacteriales,0.4369277151155326,0.29292937822348597,7,Order,452
Methanomassiliicoccales,0.326530612244898,NA,2,Order,452
Oligosphaerales,0.6958493484647871,0.11146937999536838,4,Order,452
Oscillospirales,0.47245696506598867,0.2918845253153131,7,Order,452
Peptostreptococcales-Tissierellales,0.5536767694064479,0.19522061728020446,6,Order,452
Rhodospirillales,0.4615314233608223,0.289383201132245,4,Order,452
Spirochaetales,0.4681395359776294,0.26744404504739067,7,Order,452
Veillonellales-Selenomonadales,0.51661054904435,0.2869176493224177,7,Order,452
Victivallales,0.5554246607754111,0.22256169766310335,7,Order,452
WCHB1-41,0.5057781659926083,0.329587972657092,7,Order,452
Acetobacteraceae,0.3075180383098513,0.28844862796031234,4,Family,452
Acholeplasmataceae,0.41110390969143273,0.27436277455482383,7,Family,452
Acidaminococcaceae,0.45241291131473627,0.22566363731244968,7,Family,452
Anaerovoracaceae,0.5439758259713557,0.18621630998106728,6,Family,452
Atopobiaceae,0.5104684014129255,0.20259162783733664,6,Family,452
Bacteroidales_BS11_gut_group,0.5156487070666484,0.2846024746394432,7,Family,452
Bacteroidales_RF16_group,0.4469359464888848,0.23406887346996408,7,Family,452
Bacteroidales_UCG-001,0.32658061161377555,0.22700693884731202,4,Family,452
Bifidobacteriaceae,0.36519308758098706,0.2753925395838777,6,Family,452
Christensenellaceae,0.4238597128493955,0.26009820145923523,7,Family,452
Defluviitaleaceae,0.5933579094186766,0.13404123986812821,5,Family,452
Desulfovibrionaceae,0.6095628296451933,0.2008455603840225,6,Family,452
Eggerthellaceae,0.45977011494252873,NA,2,Family,452
Eubacteriaceae,0.4195804195804196,NA,2,Family,452
F082,0.47104183300042707,0.2593969090100007,7,Family,452
Fibrobacteraceae,0.45471278529780795,0.24539706474431183,7,Family,452
Hungateiclostridiaceae,0.4254751800731247,0.2736453515857552,7,Family,452
Lachnospiraceae,0.46403415224302447,0.2920774964705062,7,Family,452
Lactobacillaceae,0.6067779199627261,0.11906503797707287,3,Family,452
Methanobacteriaceae,0.43149571621848465,0.28631084126050554,7,Family,452
Methanomethylophilaceae,0.29949238578680204,NA,2,Family,452
Muribaculaceae,0.46660792370841014,0.27711210902568634,7,Family,452
Oligosphaeraceae,0.6894802886996577,0.10310367338659164,4,Family,452
Oscillospiraceae,0.5209994832320443,0.2731181031060193,7,Family,452
Prevotellaceae,0.5020379515565832,0.2918270748907447,7,Family,452
Rikenellaceae,0.48587599548972943,0.28312559996259107,7,Family,452
Ruminococcaceae,0.40440078791359424,0.28923056909196904,7,Family,452
Selenomonadaceae,0.4510161192441857,0.29839375101131344,7,Family,452
Spirochaetaceae,0.46494553656930976,0.2610592690205367,7,Family,452
Succinivibrionaceae,0.5240770107201165,0.22803480207728924,7,Family,452
UCG-010,0.41642137981278743,0.16002227281140458,3,Family,452
Veillonellaceae,0.4554239656037542,0.4135217953332002,4,Family,452
p-251-o5,0.4694899825384441,0.26724424999065977,7,Family,452
vadinBE97,0.543406824215005,0.20379718250320672,7,Family,452
Acetitomaculum,0.4795855363873479,0.1733330836813677,6,Genus,452
Acetobacter,0.27425579698073393,0.2516888335282234,4,Genus,452
Alloprevotella,0.44406515416702175,0.1662893365359962,3,Genus,452
Anaeroplasma,0.38966640315715517,0.26093362210697535,7,Genus,452
Anaerovibrio,0.6353830961353909,0.12614950281741794,5,Genus,452
Anaerovorax,0.6137797541880683,0.07165779410432084,5,Genus,452
Atopobium,0.5427509293680297,NA,2,Genus,452
Bifidobacterium,0.359105191552983,0.26696318981933415,5,Genus,452
Blautia,0.44030772190856915,0.06965586210156752,3,Genus,452
Butyrivibrio,0.40592166000437147,0.22315923940513516,7,Genus,452
CAG-352,0.3882369497210049,0.18645696663875397,6,Genus,452
Christensenellaceae_R-7_group,0.40160731255718707,0.24519330372355042,7,Genus,452
Colidextribacter,0.45650136619933207,0.13716153440859138,3,Genus,452
Coprococcus,0.3628278634256989,0.22136284868607994,5,Genus,452
DNF00809,0.5864197530864197,NA,2,Genus,452
Defluviitaleaceae_UCG-011,0.5198490281149005,0.10641903513513228,5,Genus,452
Desulfovibrio,0.5169127577917717,0.1739460004752218,6,Genus,452
Dialister,0.394889335869495,0.3031687543843294,4,Genus,452
Eubacterium,0.3931623931623932,NA,2,Genus,452
Family_XIII_AD3011_group,0.4533290344709762,0.12264596710508911,4,Genus,452
Fibrobacter,0.43968119367660924,0.2262160198217234,7,Genus,452
Lachnoclostridium,0.4897331503941565,0.152124397202566,5,Genus,452
Lachnospira,0.4387300251128715,0.2003925999679858,4,Genus,452
Lachnospiraceae_AC2044_group,0.47097986377065837,0.26010944687351123,7,Genus,452
Lachnospiraceae_ND3007_group,0.5794937035231547,0.12546454219121392,4,Genus,452
Lachnospiraceae_NK3A20_group,0.456903504995709,0.2879913104012358,7,Genus,452
Lachnospiraceae_NK4A136_group,0.3485536696584572,0.2472246182488777,7,Genus,452
Lachnospiraceae_UCG-009,0.5509140649247859,0.1258071833366397,5,Genus,452
Lachnospiraceae_XPB1014_group,0.4977510778034567,0.14277914360736899,6,Genus,452
Lactobacillus,0.5565769691620776,0.10135603097630631,3,Genus,452
Marvinbryantia,0.6142131979695431,NA,2,Genus,452
Methanobrevibacter,0.4216832441078539,0.2635795540983504,7,Genus,452
Methanosphaera,0.49971779189086996,0.12615421983320105,5,Genus,452
Mogibacterium,0.4298934107643909,0.17913435864063798,5,Genus,452
Moryella,0.45183187442398853,0.2381861736218414,7,Genus,452
NK4A214_group,0.48912885428003766,0.24894226834109917,7,Genus,452
Olsenella,0.5196241928445382,0.16503891884463864,6,Genus,452
Oribacterium,0.3334499525028496,0.27131149143840927,5,Genus,452
Prevotella,0.4860672205358599,0.27595051993767095,7,Genus,452
Prevotellaceae_Ga6A1_group,0.42456441537126305,0.2239874733028209,7,Genus,452
Prevotellaceae_NK3B31_group,0.4336790718227306,0.26836669535235597,7,Genus,452
Prevotellaceae_UCG-001,0.47002635794476644,0.28428400698303163,7,Genus,452
Prevotellaceae_UCG-003,0.4803178771952552,0.2805047559765686,7,Genus,452
Prevotellaceae_UCG-004,0.31878183465736193,0.2802595741235354,7,Genus,452
Prevotellaceae_YAB2003_group,0.3777874916202943,0.26979454601939484,7,Genus,452
Pseudobutyrivibrio,0.4378776994455443,0.19998554691327203,7,Genus,452
Pseudoscardovia,0.45962732919254656,NA,2,Genus,452
Rikenellaceae_RC9_gut_group,0.4711535433056063,0.26379980857321794,7,Genus,452
Ruminobacter,0.4435838261838649,0.1590506800372543,7,Genus,452
Ruminococcus,0.3985720225254509,0.27854227856135627,7,Genus,452
Saccharofermentans,0.4105473986887043,0.2513269427534155,7,Genus,452
Selenomonas,0.44039091432542615,0.19948215518407753,7,Genus,452
Shuttleworthia,0.3781816334928993,0.2623038821934162,5,Genus,452
Succiniclasticum,0.4290535675053149,0.20774639900533393,7,Genus,452
Succinimonas,0.38600964179715946,0.24875272480492017,6,Genus,452
Succinivibrio,0.43548735073727923,0.20530377568218397,7,Genus,452
Succinivibrionaceae_UCG-001,0.3609684694818348,0.25533573728193376,5,Genus,452
Succinivibrionaceae_UCG-002,0.45293445967225426,0.18180484096019878,7,Genus,452
Syntrophococcus,0.5079211469534051,0.15547957032873994,3,Genus,452
Treponema,0.45370748101316916,0.24589379533135589,7,Genus,452
Tyzzerella,0.5340909090909092,NA,2,Genus,452
U29-B03,0.6030150753768844,NA,2,Genus,452
UCG-005,0.4604991295760471,0.2319886633898061,7,Genus,452
Veillonellaceae_UCG-001,0.46875,NA,2,Genus,452
Z20,0.4525937554508983,0.18101209816448194,3,Genus,452
horsej-a03,0.6704386843417937,0.06450347250381915,3,Genus,452
probable_genus_10,0.5330246735780491,0.0906924618075796,5,Genus,452
