taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Lactobacillales,0.7026067037484056,0.10396557319841444,3,Order,263
Methanobacteriales,0.4378077250447937,0.29614692233909834,7,Order,263
Methanomassiliicoccales,0.2527301092043682,NA,2,Order,263
Oligosphaerales,0.7688633810793826,0.06299756033891625,4,Order,263
Oscillospirales,0.4829725559336263,0.30226944510843834,7,Order,263
Peptostreptococcales-Tissierellales,0.5415850409286554,0.186887975069291,6,Order,263
Rhodospirillales,0.575865478628214,0.20739647838861214,4,Order,263
Spirochaetales,0.46805432619959136,0.26908390008248756,7,Order,263
Veillonellales-Selenomonadales,0.5183506813039376,0.24135112849951257,7,Order,263
Victivallales,0.5423669262720675,0.26153447667013874,7,Order,263
WCHB1-41,0.5319560051922895,0.33007555471810357,7,Order,263
Acetobacteraceae,0.36598620170258644,0.17137759265853197,4,Family,263
Acholeplasmataceae,0.3728730371793307,0.3036955805316244,7,Family,263
Acidaminococcaceae,0.4154453968975133,0.2275803485402106,7,Family,263
Anaerovoracaceae,0.5311549517191273,0.18149474149971148,6,Family,263
Atopobiaceae,0.4855075486264239,0.2650090597373485,6,Family,263
Bacteroidales_BS11_gut_group,0.5422871687920613,0.3045087677428608,7,Family,263
Bacteroidales_RF16_group,0.461461716083449,0.2621906523721456,7,Family,263
Bacteroidales_UCG-001,0.3787530958245066,0.27977592255553657,4,Family,263
Bifidobacteriaceae,0.40142089149968574,0.2689060505899086,6,Family,263
Christensenellaceae,0.4169629752873488,0.2733237540626115,7,Family,263
Defluviitaleaceae,0.5246988246487156,0.1884544789397348,5,Family,263
Desulfovibrionaceae,0.5487531480538459,0.19830092875341862,6,Family,263
Eggerthellaceae,0.4873294346978557,NA,2,Family,263
Eubacteriaceae,0.39534883720930236,NA,2,Family,263
F082,0.468335335629048,0.25146447116985615,7,Family,263
Fibrobacteraceae,0.44243622142694183,0.2666242564262242,7,Family,263
Hungateiclostridiaceae,0.4578751868988207,0.23703251373706163,7,Family,263
Lachnospiraceae,0.46877578420448524,0.3005994291580386,7,Family,263
Lactobacillaceae,0.6947980660693058,0.09081448785338433,3,Family,263
Methanobacteriaceae,0.4278333172707649,0.2817688076376754,7,Family,263
Methanomethylophilaceae,0.24305555555555558,NA,2,Family,263
Muribaculaceae,0.4298565780525722,0.2832025096417243,7,Family,263
Oligosphaeraceae,0.7393294167744242,0.05535962026510766,4,Family,263
Oscillospiraceae,0.5427051840459436,0.28768314092969877,7,Family,263
Prevotellaceae,0.5024601023176778,0.2879443389547498,7,Family,263
Rikenellaceae,0.48022310280635194,0.2870261547255054,7,Family,263
Ruminococcaceae,0.3980995062032182,0.2945676192706404,7,Family,263
Selenomonadaceae,0.45573347120264984,0.2879354925434782,7,Family,263
Spirochaetaceae,0.4654046193380408,0.26159688895507205,7,Family,263
Succinivibrionaceae,0.5019189559476698,0.22901322621897693,7,Family,263
UCG-010,0.48834033185269776,0.19834612583303363,3,Family,263
Veillonellaceae,0.39624662012792766,0.1778214358685656,4,Family,263
p-251-o5,0.4717942519425957,0.27582931750158995,7,Family,263
vadinBE97,0.5252991779061315,0.24392925261060266,7,Family,263
Acetitomaculum,0.43675627875763334,0.21645430435940677,6,Genus,263
Acetobacter,0.2949206579082138,0.1792817967457999,4,Genus,263
Alloprevotella,0.43591364970686747,0.17195012845424226,3,Genus,263
Anaeroplasma,0.3568419663926424,0.28993041429036703,7,Genus,263
Anaerovibrio,0.6695637492265536,0.11400822856642674,5,Genus,263
Anaerovorax,0.5706432391885681,0.08626418222333088,5,Genus,263
Atopobium,0.5177664974619289,NA,2,Genus,263
Bifidobacterium,0.3739067322075352,0.2888649801625105,5,Genus,263
Blautia,0.49767750497677504,0.11766726024322685,3,Genus,263
Butyrivibrio,0.47653790891259273,0.22934375999474055,7,Genus,263
CAG-352,0.4870559792668079,0.16288788872028528,6,Genus,263
Christensenellaceae_R-7_group,0.3992285158584088,0.26051623041873206,7,Genus,263
Colidextribacter,0.5109047783040457,0.1478605853299507,3,Genus,263
Coprococcus,0.334499266519842,0.2989164583379027,5,Genus,263
DNF00809,0.5280898876404494,NA,2,Genus,263
Defluviitaleaceae_UCG-011,0.46578112857565984,0.1528295478808376,5,Genus,263
Desulfovibrio,0.49442534092243123,0.16846143522008217,6,Genus,263
Dialister,0.36049920185603906,0.17337994790765787,4,Genus,263
Eubacterium,0.3262411347517731,NA,2,Genus,263
Family_XIII_AD3011_group,0.6632050870697687,0.04519531307637131,4,Genus,263
Fibrobacter,0.4260380458329211,0.2463531127498994,7,Genus,263
Lachnoclostridium,0.5369413356245757,0.12783037188881394,5,Genus,263
Lachnospira,0.5575896797321509,0.06898205137648832,4,Genus,263
Lachnospiraceae_AC2044_group,0.38966633951064955,0.24114980462938468,7,Genus,263
Lachnospiraceae_ND3007_group,0.4951882124675452,0.149960839820183,4,Genus,263
Lachnospiraceae_NK3A20_group,0.40901114713496634,0.2583444929044929,7,Genus,263
Lachnospiraceae_NK4A136_group,0.3535539771943783,0.2356458733712259,7,Genus,263
Lachnospiraceae_UCG-009,0.49726941537408176,0.1670095576029328,5,Genus,263
Lachnospiraceae_XPB1014_group,0.5239947144111885,0.11750802455048276,6,Genus,263
Lactobacillus,0.6158664804203507,0.07931365302044563,3,Genus,263
Marvinbryantia,0.5723905723905724,NA,2,Genus,263
Methanobrevibacter,0.4143306795922476,0.25428412302767195,7,Genus,263
Methanosphaera,0.4955781722463531,0.17924461560976668,5,Genus,263
Mogibacterium,0.4255711798021716,0.18635946286882188,5,Genus,263
Moryella,0.40488403373173043,0.22577410389211622,7,Genus,263
NK4A214_group,0.4939060303498284,0.27616102535818354,7,Genus,263
Olsenella,0.4666002901761224,0.1998094198277692,6,Genus,263
Oribacterium,0.3141517626772924,0.25303839083323043,5,Genus,263
Prevotella,0.4833556904447585,0.2709666708803159,7,Genus,263
Prevotellaceae_Ga6A1_group,0.40796173889090215,0.1812116710705845,7,Genus,263
Prevotellaceae_NK3B31_group,0.4887026640082275,0.2424436030377739,7,Genus,263
Prevotellaceae_UCG-001,0.45824775265351286,0.2732832263988378,7,Genus,263
Prevotellaceae_UCG-003,0.46673379153383854,0.29123406188885637,7,Genus,263
Prevotellaceae_UCG-004,0.42756273313188464,0.19026540000959521,7,Genus,263
Prevotellaceae_YAB2003_group,0.4186945209417716,0.2307987778076399,7,Genus,263
Pseudobutyrivibrio,0.44352946592517645,0.23631666112679917,7,Genus,263
Pseudoscardovia,0.6043956043956045,NA,2,Genus,263
Rikenellaceae_RC9_gut_group,0.4650649106268042,0.26683518497530456,7,Genus,263
Ruminobacter,0.4431448766290809,0.1737940010868128,7,Genus,263
Ruminococcus,0.38775064158629075,0.2840854655447432,7,Genus,263
Saccharofermentans,0.4292764132437814,0.22693243076924408,7,Genus,263
Selenomonas,0.4366204375682937,0.16228844310123383,7,Genus,263
Shuttleworthia,0.37074433103530824,0.29043689464856587,5,Genus,263
Succiniclasticum,0.4021173343753355,0.1974421636905667,7,Genus,263
Succinimonas,0.4192616435166698,0.2466018695795075,6,Genus,263
Succinivibrio,0.3933308741308473,0.20289030495445715,7,Genus,263
Succinivibrionaceae_UCG-001,0.33603458056134494,0.21106604316881483,5,Genus,263
Succinivibrionaceae_UCG-002,0.46590849579780774,0.15091942240462033,7,Genus,263
Syntrophococcus,0.5425830355961361,0.09832503731711821,3,Genus,263
Treponema,0.4507491091406399,0.2424846387691263,7,Genus,263
Tyzzerella,0.4413793103448276,NA,2,Genus,263
U29-B03,0.6580645161290323,NA,2,Genus,263
UCG-005,0.4745002909459299,0.19238652883543522,7,Genus,263
Veillonellaceae_UCG-001,0.7241379310344828,NA,2,Genus,263
Z20,0.552192251582462,0.12374561946419761,3,Genus,263
horsej-a03,0.5981849205109514,0.09304292562378641,3,Genus,263
probable_genus_10,0.488571018010444,0.14739698376919572,5,Genus,263
