taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
p-251-o5,0.5239204564479881,0.29806452237799935,7,Family,344
vadinBE97,0.40825067228172957,0.26610178259733425,7,Family,344
Acetitomaculum,0.4567979596089597,0.16452279693662286,6,Genus,344
Acetobacter,0.29452706361929043,0.26464766869206463,4,Genus,344
Alloprevotella,0.4606742928241328,0.18481050152856116,3,Genus,344
Anaeroplasma,0.3811206443312623,0.24216956207294552,7,Genus,344
Anaerovibrio,0.634982537593958,0.10347041703920053,5,Genus,344
Anaerovorax,0.5799024438456125,0.09568863745197732,5,Genus,344
Atopobium,0.6048387096774194,NA,2,Genus,344
Bifidobacterium,0.3625481626020761,0.24602135221789095,5,Genus,344
Blautia,0.6595802228713621,0.0065163698010724256,3,Genus,344
Butyrivibrio,0.4649276507812666,0.16108496256437005,7,Genus,344
CAG-352,0.47587360014089763,0.1591532324891862,6,Genus,344
Christensenellaceae_R-7_group,0.3944193127876666,0.24496985898705734,7,Genus,344
Colidextribacter,0.2755517880976682,0.2093190647338371,3,Genus,344
Coprococcus,0.41741119830304735,0.16479548201841374,5,Genus,344
DNF00809,0.6406685236768802,NA,2,Genus,344
Defluviitaleaceae_UCG-011,0.4993397587336427,0.1266774519350186,5,Genus,344
Desulfovibrio,0.5811107624964167,0.17342704670656972,6,Genus,344
Dialister,0.31315846427938077,0.15964062871404563,4,Genus,344
Eubacterium,0.4044943820224719,NA,2,Genus,344
Family_XIII_AD3011_group,0.5302275837457132,0.15581829033827715,4,Genus,344
Fibrobacter,0.4271977618181498,0.23605646221223098,7,Genus,344
Lachnoclostridium,0.5318962815116302,0.13507127333105814,5,Genus,344
Lachnospira,0.5763853535452048,0.13111342106234394,4,Genus,344
Lachnospiraceae_AC2044_group,0.42180441730754165,0.25635608677998656,7,Genus,344
Lachnospiraceae_ND3007_group,0.49841035183667903,0.17668802363474242,4,Genus,344
Lachnospiraceae_NK3A20_group,0.4164069938594246,0.2813111068305964,7,Genus,344
Lachnospiraceae_NK4A136_group,0.3577828889697797,0.25618832936498315,7,Genus,344
Lachnospiraceae_UCG-009,0.4929582436051896,0.12048217240850391,5,Genus,344
Lachnospiraceae_XPB1014_group,0.5032865228872476,0.12796498621104152,6,Genus,344
Lactobacillus,0.6025954869284122,0.08339662385970226,3,Genus,344
Marvinbryantia,0.7109634551495017,NA,2,Genus,344
Methanobrevibacter,0.4051431596616979,0.2545542848059242,7,Genus,344
Methanosphaera,0.40871060461197917,0.1426866235613393,5,Genus,344
Mogibacterium,0.5075122014347381,0.18972105995046717,5,Genus,344
Moryella,0.4491570885693508,0.22851699751068763,7,Genus,344
NK4A214_group,0.471287077912633,0.27137215728319836,7,Genus,344
Olsenella,0.44968397473770033,0.19116310085925245,6,Genus,344
Oribacterium,0.42374911797784554,0.2486691816824604,5,Genus,344
Prevotella,0.4862235471760989,0.27405609939489695,7,Genus,344
Prevotellaceae_Ga6A1_group,0.3993398642184465,0.22824448011740592,7,Genus,344
Prevotellaceae_NK3B31_group,0.3978378341715789,0.2661998898960857,7,Genus,344
Prevotellaceae_UCG-001,0.4680694451838424,0.2873975575409551,7,Genus,344
Prevotellaceae_UCG-003,0.4823520423782137,0.2752123029567596,7,Genus,344
Prevotellaceae_UCG-004,0.4155635013094284,0.2527713422663302,7,Genus,344
Prevotellaceae_YAB2003_group,0.3662915599281284,0.24472622542862604,7,Genus,344
Pseudobutyrivibrio,0.44857918238559186,0.24356411512479964,7,Genus,344
Pseudoscardovia,0.5297297297297296,NA,2,Genus,344
Rikenellaceae_RC9_gut_group,0.46230492576008997,0.27324653306066204,7,Genus,344
Ruminobacter,0.49878528930197824,0.15510451376631773,7,Genus,344
Ruminococcus,0.389588589515924,0.2786150481822507,7,Genus,344
Saccharofermentans,0.3903936246235452,0.2340700011549068,7,Genus,344
Selenomonas,0.41923571994724856,0.1918136065674588,7,Genus,344
Shuttleworthia,0.39298906763392977,0.27032192666623134,5,Genus,344
Succiniclasticum,0.37904823944931343,0.24275017508237468,7,Genus,344
Succinimonas,0.47393224938675005,0.2037288601341327,6,Genus,344
Succinivibrio,0.41841151270223104,0.1962457104554974,7,Genus,344
Succinivibrionaceae_UCG-001,0.36779887699506225,0.20998206534910474,5,Genus,344
Succinivibrionaceae_UCG-002,0.46742802438096326,0.18786043146251674,7,Genus,344
Syntrophococcus,0.5024711590851564,0.13838919543435238,3,Genus,344
Treponema,0.46278531143812485,0.24962781590719596,7,Genus,344
Tyzzerella,0.6547619047619048,NA,2,Genus,344
U29-B03,0.33613445378151263,NA,2,Genus,344
UCG-005,0.49498490658677846,0.2652176767492372,7,Genus,344
Veillonellaceae_UCG-001,0.6176470588235294,NA,2,Genus,344
Z20,0.45022344078189386,0.25068665171465143,3,Genus,344
horsej-a03,0.7338564492910995,0.006375579882939665,3,Genus,344
probable_genus_10,0.581652894543261,0.13906185136831045,5,Genus,344
