taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Anaerovoracaceae,0.5792745853423166,0.19057314284695526,6,Family,499
Atopobiaceae,0.5062031744121575,0.221177581747648,6,Family,499
Bacteroidales_BS11_gut_group,0.5320880016624301,0.3207560509564921,7,Family,499
Bacteroidales_RF16_group,0.4455211799099236,0.2604110116829223,7,Family,499
Bacteroidales_UCG-001,0.33516456499680103,0.2253055203513682,4,Family,499
Bifidobacteriaceae,0.3798938757176832,0.25481053754215255,6,Family,499
Christensenellaceae,0.3956763412519935,0.2720896183564195,7,Family,499
Defluviitaleaceae,0.6008051443809936,0.18799194599357083,5,Family,499
Desulfovibrionaceae,0.5440435345999683,0.21946250403730197,6,Family,499
Eggerthellaceae,0.5995085995085996,NA,2,Family,499
Eubacteriaceae,0.4964539007092199,NA,2,Family,499
F082,0.47833942765567894,0.28518667823250726,7,Family,499
Fibrobacteraceae,0.4323313675783589,0.2482746695865822,7,Family,499
Hungateiclostridiaceae,0.4278775894627149,0.21837820058683674,7,Family,499
Lachnospiraceae,0.48545909298692674,0.3058641497174169,7,Family,499
Lactobacillaceae,0.72369803883512,0.08052744252711047,3,Family,499
Methanobacteriaceae,0.47030451737420614,0.2720428362852684,7,Family,499
Methanomethylophilaceae,0.28196721311475414,NA,2,Family,499
Muribaculaceae,0.4491039018778502,0.2908304013637101,7,Family,499
Oligosphaeraceae,0.6974440113443526,0.1150500730556226,4,Family,499
Oscillospiraceae,0.5294882271430402,0.2880228735064241,7,Family,499
Prevotellaceae,0.5060039372410349,0.2931237354057961,7,Family,499
Rikenellaceae,0.47920963463868493,0.26842295141099914,7,Family,499
Ruminococcaceae,0.38230385001112593,0.2940820716034387,7,Family,499
Selenomonadaceae,0.5050200947108816,0.2682408978647267,7,Family,499
Spirochaetaceae,0.4706482327154234,0.27170966680439346,7,Family,499
Succinivibrionaceae,0.5217457173302487,0.24530414656021912,7,Family,499
UCG-010,0.49897017390459536,0.23486597761895237,3,Family,499
Veillonellaceae,0.33164895316527887,0.32424782699413385,4,Family,499
p-251-o5,0.5460251729827921,0.2656901083040739,7,Family,499
vadinBE97,0.4807583253921272,0.26948592196872245,7,Family,499
Acetitomaculum,0.4278035800525298,0.23591491190161737,6,Genus,499
Acetobacter,0.30088268689133485,0.15658822694994895,4,Genus,499
Alloprevotella,0.40288038513396085,0.15579447103783156,3,Genus,499
Anaeroplasma,0.3796839825975191,0.27473841011379263,7,Genus,499
Anaerovibrio,0.598580017303552,0.0785175514510258,5,Genus,499
Anaerovorax,0.5557846173150823,0.10227443484058935,5,Genus,499
Atopobium,0.5888888888888889,NA,2,Genus,499
Bifidobacterium,0.33818997248393284,0.23857277124903162,5,Genus,499
Blautia,0.44947476411345677,0.2454423599767129,3,Genus,499
Butyrivibrio,0.4018210475939769,0.21081777084082767,7,Genus,499
CAG-352,0.4108399096300238,0.196575308904724,6,Genus,499
Christensenellaceae_R-7_group,0.3780651484208497,0.25680714478782607,7,Genus,499
Colidextribacter,0.41787243605756136,0.13200598089949755,3,Genus,499
Coprococcus,0.34917824095874295,0.17228210834432484,5,Genus,499
DNF00809,0.6137184115523466,NA,2,Genus,499
Defluviitaleaceae_UCG-011,0.5425684186929061,0.16634662040155188,5,Genus,499
Desulfovibrio,0.5033972102877198,0.19566082104431948,6,Genus,499
Dialister,0.27956701564749936,0.25829137497287813,4,Genus,499
Eubacterium,0.44999999999999996,NA,2,Genus,499
Family_XIII_AD3011_group,0.4809800330744481,0.12632839651467118,4,Genus,499
Fibrobacter,0.41874319021345985,0.23291010685504862,7,Genus,499
Lachnoclostridium,0.4552989948851983,0.1448358169736314,5,Genus,499
Lachnospira,0.5811646848035588,0.08155492654320796,4,Genus,499
Lachnospiraceae_AC2044_group,0.3929640720139219,0.24697502121854242,7,Genus,499
Lachnospiraceae_ND3007_group,0.5131305515212765,0.15094328802517437,4,Genus,499
Lachnospiraceae_NK3A20_group,0.45504210237676,0.2879641100012337,7,Genus,499
Lachnospiraceae_NK4A136_group,0.38912521749973134,0.20852346313877074,7,Genus,499
Lachnospiraceae_UCG-009,0.5442395628905057,0.11984663836077024,5,Genus,499
Lachnospiraceae_XPB1014_group,0.5416442676548372,0.12971486382309938,6,Genus,499
Lactobacillus,0.6748788284615805,0.04997538502238326,3,Genus,499
Marvinbryantia,0.7705882352941177,NA,2,Genus,499
Methanobrevibacter,0.4521926051759078,0.24656310123885314,7,Genus,499
Methanosphaera,0.6162185496383076,0.09002310509611985,5,Genus,499
Mogibacterium,0.5676465767447594,0.11920445217658852,5,Genus,499
Moryella,0.37228854437800724,0.2425323281275253,7,Genus,499
NK4A214_group,0.5089906051902169,0.2632347052213045,7,Genus,499
Olsenella,0.4911578713473732,0.16378170383781337,6,Genus,499
Oribacterium,0.3884698104534695,0.2369270772780694,5,Genus,499
Prevotella,0.4853690063746568,0.2755014514573162,7,Genus,499
Prevotellaceae_Ga6A1_group,0.3908285247272869,0.24610133828691422,7,Genus,499
Prevotellaceae_NK3B31_group,0.47075141343683435,0.23419962271727537,7,Genus,499
Prevotellaceae_UCG-001,0.4572294817378698,0.2893998939938573,7,Genus,499
Prevotellaceae_UCG-003,0.4874895279402579,0.28452057232308015,7,Genus,499
Prevotellaceae_UCG-004,0.4334346864076122,0.23643452645832094,7,Genus,499
Prevotellaceae_YAB2003_group,0.41434648517426953,0.21680078791558913,7,Genus,499
Pseudobutyrivibrio,0.4250854342440053,0.21975505759844874,7,Genus,499
Pseudoscardovia,0.7906976744186046,NA,2,Genus,499
Rikenellaceae_RC9_gut_group,0.46703162049609687,0.2509130307758314,7,Genus,499
Ruminobacter,0.4706336014491228,0.2381714231581814,7,Genus,499
Ruminococcus,0.3710416489474688,0.28426879636481195,7,Genus,499
Saccharofermentans,0.4005252508083147,0.20058335972323552,7,Genus,499
Selenomonas,0.5323107350456017,0.1592226197119724,7,Genus,499
Shuttleworthia,0.3789719594404513,0.21967902564874062,5,Genus,499
Succiniclasticum,0.4133990724708404,0.19402639442441935,7,Genus,499
Succinimonas,0.40923408423800306,0.31042980006404114,6,Genus,499
Succinivibrio,0.3983866753782341,0.1914978397583532,7,Genus,499
Succinivibrionaceae_UCG-001,0.35684336697309244,0.22848743853050907,5,Genus,499
Succinivibrionaceae_UCG-002,0.48193482792976317,0.2230081079933316,7,Genus,499
Syntrophococcus,0.5122573926480839,0.1477526039424067,3,Genus,499
Treponema,0.4514322746799413,0.25720382971666705,7,Genus,499
Tyzzerella,0.5061728395061729,NA,2,Genus,499
U29-B03,0.4571428571428572,NA,2,Genus,499
UCG-005,0.4364749566312326,0.23957840731187394,7,Genus,499
Veillonellaceae_UCG-001,0.5298013245033113,NA,2,Genus,499
Z20,0.4219828231139839,0.17592523596360277,3,Genus,499
horsej-a03,0.5517191164493116,0.10824095369117552,3,Genus,499
probable_genus_10,0.5795413325090418,0.11246442991216511,5,Genus,499
