taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
vadinBE97,0.42164476963893893,0.19454377489318736,7,Family,482
Acetitomaculum,0.511879253740548,0.17422469382132302,6,Genus,482
Acetobacter,0.2537839411595399,0.1626997856246513,4,Genus,482
Alloprevotella,0.47320841679050635,0.14108324262540314,3,Genus,482
Anaeroplasma,0.44182778462355254,0.2755734420218446,7,Genus,482
Anaerovibrio,0.6876009618061298,0.05486501159487584,5,Genus,482
Anaerovorax,0.48986307159954107,0.14365660448848752,5,Genus,482
Atopobium,0.7196652719665272,NA,2,Genus,482
Bifidobacterium,0.360467830994825,0.2874939356409337,5,Genus,482
Blautia,0.4282828282828283,0.05198281056220959,3,Genus,482
Butyrivibrio,0.4653742935237813,0.250123176429123,7,Genus,482
CAG-352,0.4333504826218738,0.15729531460157772,6,Genus,482
Christensenellaceae_R-7_group,0.3759488013267248,0.23299770001776215,7,Genus,482
Colidextribacter,0.48880736936496294,0.07701545622245362,3,Genus,482
Coprococcus,0.36353763604619616,0.19116939989261647,5,Genus,482
DNF00809,0.6867469879518072,NA,2,Genus,482
Defluviitaleaceae_UCG-011,0.41222458727382877,0.15451920451770607,5,Genus,482
Desulfovibrio,0.4693528236908623,0.1745946209704411,6,Genus,482
Dialister,0.3156669419003856,0.2494711901264651,4,Genus,482
Eubacterium,0.7216494845360825,NA,2,Genus,482
Family_XIII_AD3011_group,0.4343150393971171,0.16515931791651112,4,Genus,482
Fibrobacter,0.41618844711104974,0.2282499823374629,7,Genus,482
Lachnoclostridium,0.5576431513368001,0.13047876941346534,5,Genus,482
Lachnospira,0.6096248336515425,0.11447675619885475,4,Genus,482
Lachnospiraceae_AC2044_group,0.40728460743970263,0.21902278044336973,7,Genus,482
Lachnospiraceae_ND3007_group,0.38661431784692923,0.2132013495771313,4,Genus,482
Lachnospiraceae_NK3A20_group,0.4309876937105276,0.28553596656503905,7,Genus,482
Lachnospiraceae_NK4A136_group,0.37386174269065303,0.253725916269743,7,Genus,482
Lachnospiraceae_UCG-009,0.5176975187541193,0.10610357722198431,5,Genus,482
Lachnospiraceae_XPB1014_group,0.5816733979123723,0.13490886437176222,6,Genus,482
Lactobacillus,0.6206635543802431,0.11658999572949232,3,Genus,482
Marvinbryantia,0.6858789625360231,NA,2,Genus,482
Methanobrevibacter,0.41963999566300514,0.25882283465151223,7,Genus,482
Methanosphaera,0.48917463096188407,0.1421483668631141,5,Genus,482
Mogibacterium,0.5191171862769451,0.13257772619995967,5,Genus,482
Moryella,0.4698465024872841,0.23967512776526606,7,Genus,482
NK4A214_group,0.5094504074892677,0.25689771405249934,7,Genus,482
Olsenella,0.4650678192282116,0.1765707926095912,6,Genus,482
Oribacterium,0.37042618460263876,0.2548784757924478,5,Genus,482
Prevotella,0.4911477176976162,0.28202966321824763,7,Genus,482
Prevotellaceae_Ga6A1_group,0.4718912897456907,0.20425804153888155,7,Genus,482
Prevotellaceae_NK3B31_group,0.46857620911766307,0.2768320360314584,7,Genus,482
Prevotellaceae_UCG-001,0.47263550220355116,0.28621755284092804,7,Genus,482
Prevotellaceae_UCG-003,0.5001000143953697,0.2827929639805218,7,Genus,482
Prevotellaceae_UCG-004,0.4459629619268715,0.22720222783733174,7,Genus,482
Prevotellaceae_YAB2003_group,0.36241406753763955,0.23406854290664456,7,Genus,482
Pseudobutyrivibrio,0.44577366342149394,0.22124066795535147,7,Genus,482
Pseudoscardovia,0.6619718309859155,NA,2,Genus,482
Rikenellaceae_RC9_gut_group,0.47443289969065083,0.27497259659990364,7,Genus,482
Ruminobacter,0.39479489962731523,0.19803023867199399,7,Genus,482
Ruminococcus,0.4176917227819125,0.27868042317887676,7,Genus,482
Saccharofermentans,0.43246899629030355,0.26678828941139654,7,Genus,482
Selenomonas,0.4326573344360896,0.21896941840549045,7,Genus,482
Shuttleworthia,0.3663699170836976,0.26776272589671213,5,Genus,482
Succiniclasticum,0.4219058568553082,0.22220259458771086,7,Genus,482
Succinimonas,0.4063945431861736,0.22801418943110485,6,Genus,482
Succinivibrio,0.47308328798318744,0.1655773217605205,7,Genus,482
Succinivibrionaceae_UCG-001,0.37951588163175515,0.25567413749004286,5,Genus,482
Succinivibrionaceae_UCG-002,0.41837012651782873,0.21289832243288662,7,Genus,482
Syntrophococcus,0.5612782634780471,0.1280244915483641,3,Genus,482
Treponema,0.45186205411596125,0.26092031360680445,7,Genus,482
Tyzzerella,0.4,NA,2,Genus,482
U29-B03,0.5038167938931297,NA,2,Genus,482
UCG-005,0.44259969314177544,0.2584245042910367,7,Genus,482
Veillonellaceae_UCG-001,0.6631016042780749,NA,2,Genus,482
Z20,0.5590851413481581,0.08298922795542853,3,Genus,482
horsej-a03,0.5844431964056482,0.10174121187037866,3,Genus,482
probable_genus_10,0.4747954939985009,0.12116270919276928,5,Genus,482
