taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Rhodospirillales,0.4470095094551288,0.3042539794134691,4,Order,196
Spirochaetales,0.4739523903284071,0.2867115999986504,7,Order,196
Veillonellales-Selenomonadales,0.45948476015695683,0.2761236316183576,7,Order,196
Victivallales,0.43652887613290464,0.26714548904779656,7,Order,196
WCHB1-41,0.5229976758607933,0.3252429666562122,7,Order,196
Acetobacteraceae,0.35099642545468834,0.17691037045556232,4,Family,196
Acholeplasmataceae,0.3698277828676962,0.26391246015244313,7,Family,196
Acidaminococcaceae,0.48530461778599293,0.2581701848792421,7,Family,196
Anaerovoracaceae,0.54893339521648,0.21059255742974803,6,Family,196
Atopobiaceae,0.5094145106434955,0.22186146728372355,6,Family,196
Bacteroidales_BS11_gut_group,0.49006807695090204,0.27706796925282373,7,Family,196
Bacteroidales_RF16_group,0.4371744703323786,0.26014733680034574,7,Family,196
Bacteroidales_UCG-001,0.40114475202154415,0.21817436331390927,4,Family,196
Bifidobacteriaceae,0.4111731690980098,0.26860034904650315,6,Family,196
Christensenellaceae,0.44224125827188504,0.26450174790260733,7,Family,196
Defluviitaleaceae,0.6107119114420108,0.14364618552849778,5,Family,196
Desulfovibrionaceae,0.5102881796984007,0.211693569888217,6,Family,196
Eggerthellaceae,0.4844961240310077,NA,2,Family,196
Eubacteriaceae,0.5207100591715976,NA,2,Family,196
F082,0.47366680207828976,0.2719775530931034,7,Family,196
Fibrobacteraceae,0.4566054744657083,0.2520673275229491,7,Family,196
Hungateiclostridiaceae,0.43944889020423433,0.2608846447351776,7,Family,196
Lachnospiraceae,0.46518950514099006,0.2950718877630509,7,Family,196
Lactobacillaceae,0.6799143897681965,0.08448837768429171,3,Family,196
Methanobacteriaceae,0.43794713828598036,0.28627253571776284,7,Family,196
Methanomethylophilaceae,0.42651296829971186,NA,2,Family,196
Muribaculaceae,0.425265151786465,0.2852708836721172,7,Family,196
Oligosphaeraceae,0.6820904082292983,0.09927800033217518,4,Family,196
Oscillospiraceae,0.512711079529929,0.28281877990784526,7,Family,196
Prevotellaceae,0.5068950597583813,0.2971275815063731,7,Family,196
Rikenellaceae,0.48136629413573195,0.2771368260411032,7,Family,196
Ruminococcaceae,0.4226478140714426,0.313329312935434,7,Family,196
Selenomonadaceae,0.4046412412823268,0.2828648146583591,7,Family,196
Spirochaetaceae,0.46637428574139134,0.2766418948350186,7,Family,196
Succinivibrionaceae,0.5455326922902639,0.23351442852850054,7,Family,196
UCG-010,0.5822238004043916,0.16417812934010403,3,Family,196
Veillonellaceae,0.42178716906658836,0.321289658567902,4,Family,196
p-251-o5,0.460787827793302,0.23708897090307712,7,Family,196
vadinBE97,0.4179705485756441,0.2476569993479485,7,Family,196
Acetitomaculum,0.48621124167539176,0.16107190027922655,6,Genus,196
Acetobacter,0.3183545214605828,0.1593080671597215,4,Genus,196
Alloprevotella,0.37988581466842336,0.19934421368880295,3,Genus,196
Anaeroplasma,0.3624331576158215,0.2561449280297591,7,Genus,196
Anaerovibrio,0.5722958957525736,0.11794407769752237,5,Genus,196
Anaerovorax,0.6139238441227022,0.08340897823480736,5,Genus,196
Atopobium,0.4175084175084175,NA,2,Genus,196
Bifidobacterium,0.36546252422673925,0.2792008901397294,5,Genus,196
Blautia,0.5131301710368097,0.165701079486492,3,Genus,196
Butyrivibrio,0.4259034008060882,0.18114845769599833,7,Genus,196
CAG-352,0.46640524390149085,0.18406864049500232,6,Genus,196
Christensenellaceae_R-7_group,0.42402567622340864,0.24349751572538392,7,Genus,196
Colidextribacter,0.5132326910204573,0.12564441674608243,3,Genus,196
Coprococcus,0.38332121198696106,0.2746350951215846,5,Genus,196
DNF00809,0.45945945945945943,NA,2,Genus,196
Defluviitaleaceae_UCG-011,0.5185927090210455,0.10016126324958267,5,Genus,196
Desulfovibrio,0.47319692873521696,0.16990417603666153,6,Genus,196
Dialister,0.40588565038179997,0.2676877327085628,4,Genus,196
Eubacterium,0.4782608695652174,NA,2,Genus,196
Family_XIII_AD3011_group,0.4786600573323926,0.1702021786793531,4,Genus,196
Fibrobacter,0.4380166112424128,0.23425289115297215,7,Genus,196
Lachnoclostridium,0.5160135863690193,0.1580820807867853,5,Genus,196
Lachnospira,0.562457086444817,0.10239509468080676,4,Genus,196
Lachnospiraceae_AC2044_group,0.4251184542067176,0.25525291033562353,7,Genus,196
Lachnospiraceae_ND3007_group,0.6127538040681499,0.1298231362624725,4,Genus,196
Lachnospiraceae_NK3A20_group,0.4496857072372766,0.28786820669994034,7,Genus,196
Lachnospiraceae_NK4A136_group,0.3883224359536369,0.24466723322201922,7,Genus,196
Lachnospiraceae_UCG-009,0.6008253983170003,0.10792163005189102,5,Genus,196
Lachnospiraceae_XPB1014_group,0.47744812981507234,0.13178338752223603,6,Genus,196
Lactobacillus,0.6303459807741713,0.06501824384757474,3,Genus,196
Marvinbryantia,0.65625,NA,2,Genus,196
Methanobrevibacter,0.4248362799073769,0.269360493627347,7,Genus,196
Methanosphaera,0.5860527874786879,0.10734021320388819,5,Genus,196
Mogibacterium,0.5133849202407017,0.13989334308037213,5,Genus,196
Moryella,0.3952183050854259,0.23139035051933887,7,Genus,196
NK4A214_group,0.47344998220785095,0.25318453301423577,7,Genus,196
Olsenella,0.501966734714981,0.16229506328811727,6,Genus,196
Oribacterium,0.3378845446828298,0.2586417831797266,5,Genus,196
Prevotella,0.4891351750913152,0.28945664812493993,7,Genus,196
Prevotellaceae_Ga6A1_group,0.47999861774503616,0.17779232203987688,7,Genus,196
Prevotellaceae_NK3B31_group,0.4488468780693504,0.2600233820341669,7,Genus,196
Prevotellaceae_UCG-001,0.4741543901130696,0.293870828528217,7,Genus,196
Prevotellaceae_UCG-003,0.4793810476257836,0.27635191488858496,7,Genus,196
Prevotellaceae_UCG-004,0.3924286827206389,0.19349970570759478,7,Genus,196
Prevotellaceae_YAB2003_group,0.47382454960289433,0.2112464194496128,7,Genus,196
Pseudobutyrivibrio,0.47513739941772104,0.2314234453874122,7,Genus,196
Pseudoscardovia,0.6585365853658536,NA,2,Genus,196
Rikenellaceae_RC9_gut_group,0.472460922017722,0.2589386931003472,7,Genus,196
Ruminobacter,0.4123299856085732,0.23447628887715902,7,Genus,196
Ruminococcus,0.40868723667623047,0.2980152178673115,7,Genus,196
Saccharofermentans,0.4106700227395216,0.23921105800194375,7,Genus,196
Selenomonas,0.37137754825117886,0.2581950214549955,7,Genus,196
Shuttleworthia,0.3631706889655399,0.23726178581931984,5,Genus,196
Succiniclasticum,0.4415262838168805,0.22934047605764205,7,Genus,196
Succinimonas,0.45853831482791585,0.21643714504159073,6,Genus,196
Succinivibrio,0.45474945229211994,0.20326155086946096,7,Genus,196
Succinivibrionaceae_UCG-001,0.3940400871730166,0.24019904906197512,5,Genus,196
Succinivibrionaceae_UCG-002,0.4599737241253986,0.11866483528638352,7,Genus,196
Syntrophococcus,0.5902173913043478,0.05592283030176768,3,Genus,196
Treponema,0.4509372209721884,0.26216495924326605,7,Genus,196
Tyzzerella,0.6629213483146068,NA,2,Genus,196
U29-B03,0.6434782608695653,NA,2,Genus,196
UCG-005,0.42789145778049714,0.21188300369999005,7,Genus,196
Veillonellaceae_UCG-001,0.35761589403973515,NA,2,Genus,196
Z20,0.6344798832603711,0.04362924007041632,3,Genus,196
horsej-a03,0.6824070067898169,0.05221667026668921,3,Genus,196
probable_genus_10,0.5326686750346069,0.10746877810303984,5,Genus,196
