taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Prevotellaceae_UCG-003,0.4941442545186712,0.2867394216409185,7,Genus,260
Prevotellaceae_UCG-004,0.41016821564007894,0.21520661430317375,7,Genus,260
Prevotellaceae_YAB2003_group,0.4372574884782439,0.24023266044977,7,Genus,260
Pseudobutyrivibrio,0.4547671900771056,0.23605537096347548,7,Genus,260
Pseudoscardovia,0.5551020408163265,NA,2,Genus,260
Rikenellaceae_RC9_gut_group,0.4688437020799639,0.26134960926963213,7,Genus,260
Ruminobacter,0.4997197084518127,0.1528229196632299,7,Genus,260
Ruminococcus,0.4081519651565425,0.2864648056284206,7,Genus,260
Saccharofermentans,0.3496403896854432,0.23158900861076934,7,Genus,260
Selenomonas,0.4357116242093193,0.2344669154062168,7,Genus,260
Shuttleworthia,0.36211021669064547,0.22994075464044617,5,Genus,260
Succiniclasticum,0.4184480801516655,0.1938850518690232,7,Genus,260
Succinimonas,0.39840754303871495,0.2732460075809732,6,Genus,260
Succinivibrio,0.45514265377511703,0.1843489756516878,7,Genus,260
Succinivibrionaceae_UCG-001,0.37133556239916254,0.19668580188649779,5,Genus,260
Succinivibrionaceae_UCG-002,0.37274302411822646,0.22743796187706938,7,Genus,260
Syntrophococcus,0.6068396707341941,0.1097105831704175,3,Genus,260
Treponema,0.45603735322639327,0.24772760006898567,7,Genus,260
Tyzzerella,0.5151515151515151,NA,2,Genus,260
U29-B03,0.5316455696202531,NA,2,Genus,260
UCG-005,0.49794358167168057,0.21703497896118165,7,Genus,260
Veillonellaceae_UCG-001,0.4,NA,2,Genus,260
Z20,0.4509013089176132,0.11687530825809088,3,Genus,260
horsej-a03,0.506706036764609,0.153151333182459,3,Genus,260
probable_genus_10,0.3985403242321695,0.13727420044078226,5,Genus,260
