taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
WCHB1-41,0.5281975147046454,0.31304912175536137,7,Order,436
Acetobacteraceae,0.34612989140326134,0.2337724892282773,4,Family,436
Acholeplasmataceae,0.4280299348422205,0.2699514436585892,7,Family,436
Acidaminococcaceae,0.45125085069160464,0.21671096948397162,7,Family,436
Anaerovoracaceae,0.5757699112997748,0.19200882066060718,6,Family,436
Atopobiaceae,0.5303548969515981,0.19760638611725015,6,Family,436
Bacteroidales_BS11_gut_group,0.524782721770982,0.2988813237857981,7,Family,436
Bacteroidales_RF16_group,0.45486830702212105,0.2525613054684459,7,Family,436
Bacteroidales_UCG-001,0.3760691503091709,0.24283960151716696,4,Family,436
Bifidobacteriaceae,0.3968208752256147,0.28962432062948046,6,Family,436
Christensenellaceae,0.42614099420567275,0.2709885112356366,7,Family,436
Defluviitaleaceae,0.6467643677509322,0.1015485121048866,5,Family,436
Desulfovibrionaceae,0.543595556548832,0.22836464289344552,6,Family,436
Eggerthellaceae,0.43817787418655096,NA,2,Family,436
Eubacteriaceae,0.6729857819905214,NA,2,Family,436
F082,0.4668103004658534,0.2626294799442215,7,Family,436
Fibrobacteraceae,0.44345579308379657,0.2631733372349054,7,Family,436
Hungateiclostridiaceae,0.40046122236784243,0.250847082497966,7,Family,436
Lachnospiraceae,0.4614616905976517,0.29185571537393745,7,Family,436
Lactobacillaceae,0.7535092894796735,0.041831804248692164,3,Family,436
Methanobacteriaceae,0.43123183416523286,0.2526497087901971,7,Family,436
Methanomethylophilaceae,0.2915254237288135,NA,2,Family,436
Muribaculaceae,0.42748535687376327,0.27010498212262074,7,Family,436
Oligosphaeraceae,0.7061314238435737,0.12027560551448714,4,Family,436
Oscillospiraceae,0.5076043054456886,0.29121830474989296,7,Family,436
Prevotellaceae,0.5168137191506835,0.29372673341560895,7,Family,436
Rikenellaceae,0.494985034410788,0.2987489725624863,7,Family,436
Ruminococcaceae,0.4137268692598998,0.3060214330061587,7,Family,436
Selenomonadaceae,0.4397129194967133,0.2918947023827819,7,Family,436
Spirochaetaceae,0.44965086887176764,0.26364225888255977,7,Family,436
Succinivibrionaceae,0.5428830058351867,0.2452430412178732,7,Family,436
UCG-010,0.421926654541982,0.2477449684456459,3,Family,436
Veillonellaceae,0.5186821792072654,0.2823447466082572,4,Family,436
p-251-o5,0.5299259170489932,0.2931491597588599,7,Family,436
vadinBE97,0.49585240438838374,0.23439417554599104,7,Family,436
Acetitomaculum,0.4617166110027101,0.18444211061663882,6,Genus,436
Acetobacter,0.29932868874045343,0.16036930484615708,4,Genus,436
Alloprevotella,0.49295915699772785,0.14155775466661186,3,Genus,436
Anaeroplasma,0.40476324401530644,0.25662831920421403,7,Genus,436
Anaerovibrio,0.6133816980762674,0.11547493177029029,5,Genus,436
Anaerovorax,0.5597782492156432,0.16441466998698123,5,Genus,436
Atopobium,0.5067873303167421,NA,2,Genus,436
Bifidobacterium,0.3695915250655601,0.2664204435225566,5,Genus,436
Blautia,0.4533392304290137,0.1606750943850156,3,Genus,436
Butyrivibrio,0.3880598736175124,0.210750691572968,7,Genus,436
CAG-352,0.37514171508102534,0.18223508289928436,6,Genus,436
Christensenellaceae_R-7_group,0.41127967556738715,0.25128755029270056,7,Genus,436
Colidextribacter,0.30946578977731626,0.15338634393751677,3,Genus,436
Coprococcus,0.42306021705035196,0.21584278055171974,5,Genus,436
DNF00809,0.5231788079470199,NA,2,Genus,436
Defluviitaleaceae_UCG-011,0.5747625768468252,0.07494533960213683,5,Genus,436
Desulfovibrio,0.4910982836485379,0.20442238551849212,6,Genus,436
Dialister,0.5065689356207872,0.22367638574729182,4,Genus,436
Eubacterium,0.6666666666666667,NA,2,Genus,436
Family_XIII_AD3011_group,0.5596539964610606,0.17013305398865922,4,Genus,436
Fibrobacter,0.42745936672814533,0.24430901627492813,7,Genus,436
Lachnoclostridium,0.5307877669668176,0.14251830852814348,5,Genus,436
Lachnospira,0.5268736435334705,0.11646718298841176,4,Genus,436
Lachnospiraceae_AC2044_group,0.4312158598154312,0.2479474652617295,7,Genus,436
Lachnospiraceae_ND3007_group,0.46093297910690556,0.1738938993518497,4,Genus,436
Lachnospiraceae_NK3A20_group,0.43935329502384224,0.28591600408086887,7,Genus,436
Lachnospiraceae_NK4A136_group,0.3603987777106157,0.22741180086427343,7,Genus,436
Lachnospiraceae_UCG-009,0.4266433545706034,0.17184961874857035,5,Genus,436
Lachnospiraceae_XPB1014_group,0.4935017410097677,0.17374307605870667,6,Genus,436
Lactobacillus,0.7107740645027708,0.0465139387460531,3,Genus,436
Marvinbryantia,0.7123287671232876,NA,2,Genus,436
Methanobrevibacter,0.4203793743317735,0.24158594595027832,7,Genus,436
Methanosphaera,0.5538417736171979,0.08931584283973973,5,Genus,436
Mogibacterium,0.4891251697340082,0.13609239364204442,5,Genus,436
Moryella,0.3305511985259173,0.2652409589728491,7,Genus,436
NK4A214_group,0.47174692748590535,0.28499106667633134,7,Genus,436
Olsenella,0.5342955039526531,0.14582643921278304,6,Genus,436
Oribacterium,0.3722650787446408,0.24528979445138682,5,Genus,436
Prevotella,0.49862592870722716,0.2782047247091825,7,Genus,436
Prevotellaceae_Ga6A1_group,0.39919846482525445,0.21818695532322294,7,Genus,436
Prevotellaceae_NK3B31_group,0.4691705991288403,0.22532079972425156,7,Genus,436
Prevotellaceae_UCG-001,0.4793622778715041,0.2817952608444316,7,Genus,436
Prevotellaceae_UCG-003,0.4978717959417065,0.2778334978595926,7,Genus,436
Prevotellaceae_UCG-004,0.40459336026522813,0.18952209814631976,7,Genus,436
Prevotellaceae_YAB2003_group,0.4271292566383875,0.2546823040549477,7,Genus,436
Pseudobutyrivibrio,0.4519073811307956,0.21597457421654503,7,Genus,436
Pseudoscardovia,0.6928104575163399,NA,2,Genus,436
Rikenellaceae_RC9_gut_group,0.4757813980249367,0.2822684961069515,7,Genus,436
Ruminobacter,0.46343223248151966,0.1868821298139199,7,Genus,436
Ruminococcus,0.41731762464857636,0.29998697141520564,7,Genus,436
Saccharofermentans,0.37557831808605086,0.22491958187527167,7,Genus,436
Selenomonas,0.4394398190803449,0.2019980395317501,7,Genus,436
Shuttleworthia,0.3650974780586254,0.241777575123644,5,Genus,436
Succiniclasticum,0.4125746320843798,0.17840576171025763,7,Genus,436
Succinimonas,0.38891242423703776,0.30995837405547744,6,Genus,436
Succinivibrio,0.41522031589492103,0.1810993920489005,7,Genus,436
Succinivibrionaceae_UCG-001,0.36699762443468736,0.23209451603149348,5,Genus,436
Succinivibrionaceae_UCG-002,0.46370261410797065,0.2902711819161779,7,Genus,436
Syntrophococcus,0.5652444255796211,0.14365331268925738,3,Genus,436
Treponema,0.43475281735817745,0.2510780507417951,7,Genus,436
Tyzzerella,0.3418803418803419,NA,2,Genus,436
U29-B03,0.6902654867256637,NA,2,Genus,436
UCG-005,0.48554257032667225,0.22866427557175537,7,Genus,436
Veillonellaceae_UCG-001,0.592964824120603,NA,2,Genus,436
Z20,0.3678524233008322,0.2780177213785226,3,Genus,436
horsej-a03,0.5517768511103525,0.10157207154976805,3,Genus,436
probable_genus_10,0.5373160271858737,0.13802560121895538,5,Genus,436
