taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Oscillospiraceae,0.49931971079162646,0.2719539809373928,7,Family,170
Prevotellaceae,0.507552572560723,0.2920588364969209,7,Family,170
Rikenellaceae,0.48206562284384896,0.28590920883581644,7,Family,170
Ruminococcaceae,0.4322699087021036,0.29675514771138695,7,Family,170
Selenomonadaceae,0.4553033840600316,0.2771395203182811,7,Family,170
Spirochaetaceae,0.4837272837133518,0.2700280377245753,7,Family,170
Succinivibrionaceae,0.5449239075209369,0.23879302762347462,7,Family,170
UCG-010,0.3850404446566852,0.3038567292784293,3,Family,170
Veillonellaceae,0.3851718001876746,0.35354687809461866,4,Family,170
p-251-o5,0.44177078441234285,0.3011419927680454,7,Family,170
vadinBE97,0.4717462666336138,0.19637055681808463,7,Family,170
Acetitomaculum,0.4486664996830774,0.1914540011053681,6,Genus,170
Acetobacter,0.26465341079100996,0.18265367835371527,4,Genus,170
Alloprevotella,0.5555731995014829,0.07155403535985562,3,Genus,170
Anaeroplasma,0.3768916043488696,0.2889416522499692,7,Genus,170
Anaerovibrio,0.6381226144737729,0.11741006729610418,5,Genus,170
Anaerovorax,0.616439466919364,0.08968944929161143,5,Genus,170
Atopobium,0.3701298701298701,NA,2,Genus,170
Bifidobacterium,0.28626091068517506,0.26692153265081453,5,Genus,170
Blautia,0.6086852791708793,0.021770560570771088,3,Genus,170
Butyrivibrio,0.4581625431981247,0.16917808613946078,7,Genus,170
CAG-352,0.4438506790698132,0.16072735709875732,6,Genus,170
Christensenellaceae_R-7_group,0.4118345502005304,0.25708211076025994,7,Genus,170
Colidextribacter,0.4892801385829466,0.15058999089660283,3,Genus,170
Coprococcus,0.3122184053148027,0.16554557717780657,5,Genus,170
DNF00809,0.6086956521739131,NA,2,Genus,170
Defluviitaleaceae_UCG-011,0.5148560697376563,0.14611873905063583,5,Genus,170
Desulfovibrio,0.455800083416708,0.1988191957344864,6,Genus,170
Dialister,0.3881039102803698,0.32485960258445556,4,Genus,170
Eubacterium,0.38167938931297707,NA,2,Genus,170
Family_XIII_AD3011_group,0.5393722320053362,0.14480701111003452,4,Genus,170
Fibrobacter,0.44108664280642024,0.249929079618756,7,Genus,170
Lachnoclostridium,0.5484454716963068,0.14322764975010116,5,Genus,170
Lachnospira,0.6429787970735185,0.11216828777761588,4,Genus,170
Lachnospiraceae_AC2044_group,0.47281292765965266,0.29408875705786397,7,Genus,170
Lachnospiraceae_ND3007_group,0.4086729412290234,0.15253025538714168,4,Genus,170
Lachnospiraceae_NK3A20_group,0.43522530996635805,0.2767156718429906,7,Genus,170
Lachnospiraceae_NK4A136_group,0.4212581820761645,0.26723347807843034,7,Genus,170
Lachnospiraceae_UCG-009,0.3917464466445207,0.1607794289105157,5,Genus,170
Lachnospiraceae_XPB1014_group,0.5426892716821148,0.13003521467691248,6,Genus,170
Lactobacillus,0.676877855596391,0.02016937924370969,3,Genus,170
Marvinbryantia,0.7587822014051522,NA,2,Genus,170
Methanobrevibacter,0.42254472919784536,0.24274541669676805,7,Genus,170
Methanosphaera,0.5695452397716796,0.11219054226546779,5,Genus,170
Mogibacterium,0.5519740833700455,0.12063497699849599,5,Genus,170
Moryella,0.4589080002403684,0.24667693865843304,7,Genus,170
NK4A214_group,0.4770713659981043,0.2548689544195828,7,Genus,170
Olsenella,0.4851380879621155,0.18039049631658202,6,Genus,170
Oribacterium,0.3516157444274021,0.24586624959171074,5,Genus,170
Prevotella,0.49690537282926667,0.27880741746634075,7,Genus,170
Prevotellaceae_Ga6A1_group,0.4398434713569305,0.16762784588603022,7,Genus,170
Prevotellaceae_NK3B31_group,0.4327604449760666,0.2685507541933387,7,Genus,170
Prevotellaceae_UCG-001,0.48994366627982666,0.29854144116306447,7,Genus,170
Prevotellaceae_UCG-003,0.49515998911577325,0.2709996894868299,7,Genus,170
Prevotellaceae_UCG-004,0.36425406875266103,0.21674322108659444,7,Genus,170
Prevotellaceae_YAB2003_group,0.45638222440255194,0.27422642954193427,7,Genus,170
Pseudobutyrivibrio,0.4463776812166256,0.22860239585715927,7,Genus,170
Pseudoscardovia,0.7135135135135136,NA,2,Genus,170
Rikenellaceae_RC9_gut_group,0.4667912499350159,0.26872039210192955,7,Genus,170
Ruminobacter,0.49009835745857055,0.18081032995398855,7,Genus,170
Ruminococcus,0.4338227074146145,0.28229336792541215,7,Genus,170
Saccharofermentans,0.4143628704980769,0.23656121346118586,7,Genus,170
Selenomonas,0.42223370011926437,0.17881052911389755,7,Genus,170
Shuttleworthia,0.39179045535839907,0.23352822734368336,5,Genus,170
Succiniclasticum,0.4198467559083215,0.22913246504235257,7,Genus,170
Succinimonas,0.4849383800872176,0.2151420147240235,6,Genus,170
Succinivibrio,0.45280422403407894,0.18327541125544952,7,Genus,170
Succinivibrionaceae_UCG-001,0.370915754712833,0.2780641350654714,5,Genus,170
Succinivibrionaceae_UCG-002,0.4704657299344514,0.24197578413856083,7,Genus,170
Syntrophococcus,0.4834803750466401,0.09338764099301566,3,Genus,170
Treponema,0.4694119865873471,0.2572519863508405,7,Genus,170
Tyzzerella,0.6719999999999999,NA,2,Genus,170
U29-B03,0.49382716049382713,NA,2,Genus,170
UCG-005,0.4072436728194702,0.21097517136958568,7,Genus,170
Veillonellaceae_UCG-001,0.6984126984126984,NA,2,Genus,170
Z20,0.39049973314499203,0.1732071084252765,3,Genus,170
horsej-a03,0.6654019803213351,0.09415618404520532,3,Genus,170
probable_genus_10,0.5440574246638814,0.12074421144891619,5,Genus,170
