taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
F082,0.45610491372358414,0.275003339864554,7,Family,273
Fibrobacteraceae,0.4357202709589993,0.2640342415680634,7,Family,273
Hungateiclostridiaceae,0.4225973681415582,0.23942010483818027,7,Family,273
Lachnospiraceae,0.45340544854167963,0.29079533396942625,7,Family,273
Lactobacillaceae,0.6183551200529129,0.12916502324976084,3,Family,273
Methanobacteriaceae,0.43372508968688195,0.2666634762430325,7,Family,273
Methanomethylophilaceae,0.35756385068762275,NA,2,Family,273
Muribaculaceae,0.44369696898735667,0.28453618359409644,7,Family,273
Oligosphaeraceae,0.6024787881139004,0.1653391428531601,4,Family,273
Oscillospiraceae,0.5073489859057173,0.27561646244090005,7,Family,273
Prevotellaceae,0.5026152408680159,0.29144461087433915,7,Family,273
Rikenellaceae,0.4787380238286359,0.28891955987148477,7,Family,273
Ruminococcaceae,0.4199090818137279,0.30590588315391887,7,Family,273
Selenomonadaceae,0.43517370982348713,0.29210777961911377,7,Family,273
Spirochaetaceae,0.4768744011084954,0.269129837877485,7,Family,273
Succinivibrionaceae,0.5093672592928976,0.23206981266228432,7,Family,273
UCG-010,0.38083014587058245,0.310243909706452,3,Family,273
Veillonellaceae,0.45467147449309586,0.3330340565310489,4,Family,273
p-251-o5,0.5180748076457339,0.2837711081009163,7,Family,273
vadinBE97,0.4504171785087148,0.2496383589350379,7,Family,273
Acetitomaculum,0.4494404075584403,0.1978837080903901,6,Genus,273
Acetobacter,0.40489097055375445,0.15414245665456777,4,Genus,273
Alloprevotella,0.42562946840346966,0.1587928480483325,3,Genus,273
Anaeroplasma,0.37658702478433376,0.2775681283729965,7,Genus,273
Anaerovibrio,0.665668880867254,0.08732242522670584,5,Genus,273
Anaerovorax,0.5613829240216454,0.09126081366364698,5,Genus,273
Atopobium,0.6580086580086579,NA,2,Genus,273
Bifidobacterium,0.32937642222389146,0.25601098804294264,5,Genus,273
Blautia,0.6076957649229986,0.05268317645414938,3,Genus,273
Butyrivibrio,0.4204758356515073,0.19226786066165655,7,Genus,273
CAG-352,0.5044881753956592,0.16982970829886113,6,Genus,273
Christensenellaceae_R-7_group,0.4127628096289139,0.2694860833167866,7,Genus,273
Colidextribacter,0.5338050438686585,0.09264662721065028,3,Genus,273
Coprococcus,0.3409299345948877,0.24233053609390448,5,Genus,273
DNF00809,0.4285714285714286,NA,2,Genus,273
Defluviitaleaceae_UCG-011,0.6292501291198197,0.0686700810603958,5,Genus,273
Desulfovibrio,0.5160832590628116,0.16383404617088654,6,Genus,273
Dialister,0.43685327518190764,0.2773086309573123,4,Genus,273
Eubacterium,0.5467625899280575,NA,2,Genus,273
Family_XIII_AD3011_group,0.4052398630203937,0.1788856136540682,4,Genus,273
Fibrobacter,0.4157364485732609,0.2476769813734763,7,Genus,273
Lachnoclostridium,0.4622985382359291,0.13653790943395067,5,Genus,273
Lachnospira,0.5481804909243801,0.1779359516278804,4,Genus,273
Lachnospiraceae_AC2044_group,0.38348231073855504,0.24956954728837794,7,Genus,273
Lachnospiraceae_ND3007_group,0.5546787147795746,0.14482254088618507,4,Genus,273
Lachnospiraceae_NK3A20_group,0.44601340654013577,0.2958131547928772,7,Genus,273
Lachnospiraceae_NK4A136_group,0.352948553540025,0.2556195335193863,7,Genus,273
Lachnospiraceae_UCG-009,0.5581626513434566,0.12028688325904512,5,Genus,273
Lachnospiraceae_XPB1014_group,0.6499905728238912,0.0818454416908026,6,Genus,273
Lactobacillus,0.5881813175152912,0.09568874253822322,3,Genus,273
Marvinbryantia,0.6601466992665037,NA,2,Genus,273
Methanobrevibacter,0.4309328531023223,0.2551075213778706,7,Genus,273
Methanosphaera,0.4841970148045283,0.166823182782498,5,Genus,273
Mogibacterium,0.5870232498187438,0.16173400374501506,5,Genus,273
Moryella,0.416625236336828,0.22330845701792434,7,Genus,273
NK4A214_group,0.48253598340775405,0.2630677843123634,7,Genus,273
Olsenella,0.4738863601606352,0.18157039935147762,6,Genus,273
Oribacterium,0.3655428170999401,0.2330823995269916,5,Genus,273
Prevotella,0.4865567944840602,0.2782421555387116,7,Genus,273
Prevotellaceae_Ga6A1_group,0.3627423740519196,0.19986449272070897,7,Genus,273
Prevotellaceae_NK3B31_group,0.463784019837127,0.2909925634805702,7,Genus,273
Prevotellaceae_UCG-001,0.46896044761772954,0.2831115387009099,7,Genus,273
Prevotellaceae_UCG-003,0.5076762507101344,0.2846732018151288,7,Genus,273
Prevotellaceae_UCG-004,0.4254513532545007,0.2232356342520082,7,Genus,273
Prevotellaceae_YAB2003_group,0.45493653155572644,0.22688026960642244,7,Genus,273
Pseudobutyrivibrio,0.4158741518972749,0.25121900401370617,7,Genus,273
Pseudoscardovia,0.6518518518518519,NA,2,Genus,273
Rikenellaceae_RC9_gut_group,0.4709513188785033,0.27159284040947546,7,Genus,273
Ruminobacter,0.4375968248873231,0.21408359718204037,7,Genus,273
Ruminococcus,0.4098572146985239,0.29492369716309724,7,Genus,273
Saccharofermentans,0.403495546575664,0.22189358837739848,7,Genus,273
Selenomonas,0.417646559056769,0.17172311027234077,7,Genus,273
Shuttleworthia,0.3880706266275033,0.26531107714530994,5,Genus,273
Succiniclasticum,0.40101028291333174,0.22632576984520686,7,Genus,273
Succinimonas,0.4210863375437806,0.2456935468269177,6,Genus,273
Succinivibrio,0.463948385527079,0.18403317479312542,7,Genus,273
Succinivibrionaceae_UCG-001,0.3056255415241132,0.23299758716243443,5,Genus,273
Succinivibrionaceae_UCG-002,0.3973336997639854,0.2130590067558618,7,Genus,273
Syntrophococcus,0.6218874232686299,0.10348951910601627,3,Genus,273
Treponema,0.4662709128332932,0.2572335291236009,7,Genus,273
Tyzzerella,0.6722689075630253,NA,2,Genus,273
U29-B03,0.3220338983050848,NA,2,Genus,273
UCG-005,0.4592335094358839,0.20373210216678983,7,Genus,273
Veillonellaceae_UCG-001,0.6601941747572815,NA,2,Genus,273
Z20,0.41792865621723724,0.15500605391365177,3,Genus,273
horsej-a03,0.5516624762405579,0.03853257535342804,3,Genus,273
probable_genus_10,0.4906034614697975,0.20204411555773022,5,Genus,273
