taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
UCG-010,0.42891987358245026,0.253390588999848,3,Family,306
Veillonellaceae,0.39321787138491454,0.26176565673608243,4,Family,306
p-251-o5,0.500200357268065,0.3045605642481982,7,Family,306
vadinBE97,0.4087215939929389,0.20001221695920612,7,Family,306
Acetitomaculum,0.5823906169917628,0.1378650698673792,6,Genus,306
Acetobacter,0.39666274580200145,0.17254195614336215,4,Genus,306
Alloprevotella,0.41795314489838986,0.22421126251011145,3,Genus,306
Anaeroplasma,0.3841822163915669,0.2650191016268958,7,Genus,306
Anaerovibrio,0.6255967689343007,0.17537334939267124,5,Genus,306
Anaerovorax,0.5453910910661575,0.1110162079882389,5,Genus,306
Atopobium,0.6256983240223464,NA,2,Genus,306
Bifidobacterium,0.3302203730838108,0.3210329336430258,5,Genus,306
Blautia,0.6207805011639053,0.053466633465552846,3,Genus,306
Butyrivibrio,0.4089647798592391,0.22914165472801953,7,Genus,306
CAG-352,0.3972402584041735,0.17979214396363002,6,Genus,306
Christensenellaceae_R-7_group,0.41352658360234024,0.2637020078149409,7,Genus,306
Colidextribacter,0.45490964074308965,0.0618499027828627,3,Genus,306
Coprococcus,0.41946678799229986,0.22629409825855684,5,Genus,306
DNF00809,0.44015444015444016,NA,2,Genus,306
Defluviitaleaceae_UCG-011,0.5917570198532665,0.07626966465925819,5,Genus,306
Desulfovibrio,0.46514826333344306,0.19717982227560793,6,Genus,306
Dialister,0.32184114688625587,0.17058091812379986,4,Genus,306
Eubacterium,0.4571428571428572,NA,2,Genus,306
Family_XIII_AD3011_group,0.5654645551506977,0.13594845852960427,4,Genus,306
Fibrobacter,0.39213353592747036,0.2514631724132617,7,Genus,306
Lachnoclostridium,0.5375761163739298,0.13933144976812478,5,Genus,306
Lachnospira,0.490304641906064,0.15069357594060126,4,Genus,306
Lachnospiraceae_AC2044_group,0.43940009456909324,0.22059683793382556,7,Genus,306
Lachnospiraceae_ND3007_group,0.4891796360063357,0.17057254667912217,4,Genus,306
Lachnospiraceae_NK3A20_group,0.4348410881032121,0.29351754468203795,7,Genus,306
Lachnospiraceae_NK4A136_group,0.36195197397942885,0.2517490789033719,7,Genus,306
Lachnospiraceae_UCG-009,0.5135749098983973,0.13657852973406806,5,Genus,306
Lachnospiraceae_XPB1014_group,0.5214872102225167,0.12094819877309562,6,Genus,306
Lactobacillus,0.6348775349716392,0.07122580119437878,3,Genus,306
Marvinbryantia,0.7313019390581718,NA,2,Genus,306
Methanobrevibacter,0.43698294373579155,0.2653533183924632,7,Genus,306
Methanosphaera,0.5267888895202351,0.1421233412576281,5,Genus,306
Mogibacterium,0.5197059503512443,0.16557096391516762,5,Genus,306
Moryella,0.43108727477140074,0.2078969898044755,7,Genus,306
NK4A214_group,0.4892472642825057,0.2565668089304539,7,Genus,306
Olsenella,0.38600633437970044,0.22765221749079462,6,Genus,306
Oribacterium,0.34814903273103687,0.22207714561607958,5,Genus,306
Prevotella,0.48929195638212836,0.27896821305546904,7,Genus,306
Prevotellaceae_Ga6A1_group,0.4406109739074872,0.17223393306821416,7,Genus,306
Prevotellaceae_NK3B31_group,0.4385985063748728,0.27900571555876297,7,Genus,306
Prevotellaceae_UCG-001,0.4697917255750481,0.2832698807261762,7,Genus,306
Prevotellaceae_UCG-003,0.4874793106086563,0.28343234969337655,7,Genus,306
Prevotellaceae_UCG-004,0.46140797054553384,0.19436674351344402,7,Genus,306
Prevotellaceae_YAB2003_group,0.37648627977958027,0.2535888090580539,7,Genus,306
Pseudobutyrivibrio,0.5006445769991144,0.18190070591637475,7,Genus,306
Pseudoscardovia,0.7058823529411764,NA,2,Genus,306
Rikenellaceae_RC9_gut_group,0.49559456761331366,0.2710947154957479,7,Genus,306
Ruminobacter,0.46405503266251086,0.22364872761061733,7,Genus,306
Ruminococcus,0.4029212117233518,0.2984432706773153,7,Genus,306
Saccharofermentans,0.4007037520280145,0.24367776728715324,7,Genus,306
Selenomonas,0.4664518132082424,0.1495354445211984,7,Genus,306
Shuttleworthia,0.3730478398160735,0.27071281637079864,5,Genus,306
Succiniclasticum,0.41042646992954834,0.201204095976858,7,Genus,306
Succinimonas,0.42780238099605855,0.2598609374983031,6,Genus,306
Succinivibrio,0.4057849615015372,0.19409051885116663,7,Genus,306
Succinivibrionaceae_UCG-001,0.34649851113665464,0.2631546321311288,5,Genus,306
Succinivibrionaceae_UCG-002,0.4170997685742072,0.2125069148509483,7,Genus,306
Syntrophococcus,0.5261976796688486,0.09950082722847739,3,Genus,306
Treponema,0.448069779183577,0.25085764816864725,7,Genus,306
Tyzzerella,0.6586826347305389,NA,2,Genus,306
U29-B03,0.5138888888888888,NA,2,Genus,306
UCG-005,0.5000973364038027,0.24460656385026255,7,Genus,306
Veillonellaceae_UCG-001,0.7446808510638299,NA,2,Genus,306
Z20,0.32250108648413733,0.2656631606599481,3,Genus,306
horsej-a03,0.6169675850716484,0.10026725652915422,3,Genus,306
probable_genus_10,0.5596820972193132,0.12717038362778782,5,Genus,306
