taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Ruminococcaceae,0.4018716967993511,0.30635287411768336,7,Family,66
Selenomonadaceae,0.437623278184651,0.2849193591434849,7,Family,66
Spirochaetaceae,0.4612571461063407,0.25322062343446067,7,Family,66
Succinivibrionaceae,0.5018200881156579,0.24050602630359827,7,Family,66
UCG-010,0.530874039830797,0.1217874475195524,3,Family,66
Veillonellaceae,0.3960508357276776,0.2546914747735257,4,Family,66
p-251-o5,0.4544641690789793,0.26465014421298344,7,Family,66
vadinBE97,0.4789855587983694,0.23528408564360037,7,Family,66
Acetitomaculum,0.46821295415724073,0.20002980720154243,6,Genus,66
Acetobacter,0.3131572864742186,0.17213018510161385,4,Genus,66
Alloprevotella,0.4025771582411588,0.14585841437332459,3,Genus,66
Anaeroplasma,0.37617047154601546,0.27636711115006163,7,Genus,66
Anaerovibrio,0.6358272595619203,0.05893449526161933,5,Genus,66
Anaerovorax,0.5654431716257161,0.10184658024424476,5,Genus,66
Atopobium,0.7272727272727273,NA,2,Genus,66
Bifidobacterium,0.2936992406620581,0.2787831386185254,5,Genus,66
Blautia,0.5140229885057471,0.03600325875945176,3,Genus,66
Butyrivibrio,0.48913288302975105,0.21681693649479875,7,Genus,66
CAG-352,0.48919028813252957,0.1735641027016531,6,Genus,66
Christensenellaceae_R-7_group,0.40890592563238526,0.24722340326963396,7,Genus,66
Colidextribacter,0.3790282030730868,0.222263348062757,3,Genus,66
Coprococcus,0.444028546838712,0.2582032543052905,5,Genus,66
DNF00809,0.5373831775700935,NA,2,Genus,66
Defluviitaleaceae_UCG-011,0.5865795650155732,0.10195760493487356,5,Genus,66
Desulfovibrio,0.46548372329654,0.15618550627994085,6,Genus,66
Dialister,0.3304804236868823,0.17763757052416654,4,Genus,66
Eubacterium,0.5178571428571428,NA,2,Genus,66
Family_XIII_AD3011_group,0.5665571626148324,0.11593080909038472,4,Genus,66
Fibrobacter,0.4269008067287089,0.24186271477125226,7,Genus,66
Lachnoclostridium,0.5096655100696033,0.15324930708028076,5,Genus,66
Lachnospira,0.5645089213105424,0.10742156758375011,4,Genus,66
Lachnospiraceae_AC2044_group,0.44084340611051737,0.2691686583100564,7,Genus,66
Lachnospiraceae_ND3007_group,0.44256622852949296,0.18929879014756612,4,Genus,66
Lachnospiraceae_NK3A20_group,0.4790315693112463,0.2954440834585194,7,Genus,66
Lachnospiraceae_NK4A136_group,0.37718501046190067,0.23751418824001813,7,Genus,66
Lachnospiraceae_UCG-009,0.4791326320134567,0.14073431948268167,5,Genus,66
Lachnospiraceae_XPB1014_group,0.5610927861430876,0.11306104085866167,6,Genus,66
Lactobacillus,0.6080135891286971,0.06873883133200724,3,Genus,66
Marvinbryantia,0.6896551724137931,NA,2,Genus,66
Methanobrevibacter,0.44874578663342907,0.26585301131049605,7,Genus,66
Methanosphaera,0.5168086435352349,0.12674615623197683,5,Genus,66
Mogibacterium,0.5166932343706807,0.13174204581340399,5,Genus,66
Moryella,0.41950469660700423,0.2539751999671701,7,Genus,66
NK4A214_group,0.48147035084090356,0.28454392837009806,7,Genus,66
Olsenella,0.48992609248963,0.14437893580194544,6,Genus,66
Oribacterium,0.30015529404524277,0.22855944534510983,5,Genus,66
Prevotella,0.48991381032094294,0.2755601075923892,7,Genus,66
Prevotellaceae_Ga6A1_group,0.43636947334982784,0.178877781047132,7,Genus,66
Prevotellaceae_NK3B31_group,0.4583793509404756,0.2635484465363781,7,Genus,66
Prevotellaceae_UCG-001,0.4692899389140212,0.29101939592352416,7,Genus,66
Prevotellaceae_UCG-003,0.49231347757707944,0.29138858082863456,7,Genus,66
Prevotellaceae_UCG-004,0.39466173847245184,0.22866368388311822,7,Genus,66
Prevotellaceae_YAB2003_group,0.35928466941008325,0.2230070281031021,7,Genus,66
Pseudobutyrivibrio,0.47089593761686255,0.24003480056534868,7,Genus,66
Pseudoscardovia,0.6595744680851063,NA,2,Genus,66
Rikenellaceae_RC9_gut_group,0.4760029386502432,0.26125818072855067,7,Genus,66
Ruminobacter,0.45916812359513004,0.22791602355138207,7,Genus,66
Ruminococcus,0.37884357565003346,0.3023760186535977,7,Genus,66
Saccharofermentans,0.39734307998190926,0.23782554661447014,7,Genus,66
Selenomonas,0.38984245695975006,0.1920743469234373,7,Genus,66
Shuttleworthia,0.38263291435921437,0.25897844718317053,5,Genus,66
Succiniclasticum,0.43360006053679295,0.21323083495672995,7,Genus,66
Succinimonas,0.397526076269109,0.23167004644741818,6,Genus,66
Succinivibrio,0.4673770911001002,0.2344780680853841,7,Genus,66
Succinivibrionaceae_UCG-001,0.3868227090506325,0.16042920107950517,5,Genus,66
Succinivibrionaceae_UCG-002,0.35399270718456444,0.18861359680583176,7,Genus,66
Syntrophococcus,0.5924312814556717,0.06000750877278755,3,Genus,66
Treponema,0.4412536472478287,0.24063997803168521,7,Genus,66
Tyzzerella,0.617283950617284,NA,2,Genus,66
U29-B03,0.4528301886792453,NA,2,Genus,66
UCG-005,0.4596567054569381,0.2584290867767706,7,Genus,66
Veillonellaceae_UCG-001,0.5301204819277108,NA,2,Genus,66
Z20,0.4694749796818762,0.11555718779440069,3,Genus,66
horsej-a03,0.5452273216979099,0.024429030283966032,3,Genus,66
probable_genus_10,0.5769557705361277,0.10836270295251266,5,Genus,66
